Date,Open,High,Low,Close,Volume
2025-11-13,88000,88000,88000,88000,661489
2025-11-14,93000,96400,61600,61600,5984425
2025-11-17,57500,58100,48300,53800,3318705
2025-11-18,51500,58500,45350,45650,2024627
2025-11-19,46450,51400,46000,49050,1986552
2025-11-20,51200,63700,50100,60600,4164138
2025-11-21,58000,64300,56700,60600,1985469
2025-11-24,62100,74400,58600,68800,5231385
2025-11-25,69500,76000,65700,70700,2504885
2025-11-26,71000,76000,68700,76000,1503605
2025-11-27,74500,77000,67800,67800,877267
2025-11-28,64100,69200,63100,67200,1005990
2025-12-01,66800,67700,60200,61300,580541
2025-12-02,60800,65500,60000,63400,515520
2025-12-03,64400,73200,62300,69900,1573884
2025-12-04,71800,81900,71400,78200,2429654
2025-12-05,80400,84100,69800,71500,1273727
2025-12-08,72600,76600,70000,70300,450338
2025-12-09,71000,71200,66800,67300,230684
2025-12-10,66700,73300,64700,72600,474209
2025-12-11,73200,75000,69600,70000,330910
2025-12-12,70200,72500,68700,71000,205004
2025-12-15,64800,69600,63100,65100,1308003
2025-12-16,66000,68200,65000,65600,565485
2025-12-17,66100,68000,61500,62500,539723
2025-12-18,63500,64600,60000,60600,305486
2025-12-19,62000,66300,61700,62900,334605
2025-12-22,63500,65900,60800,61000,206845
2025-12-23,61300,61700,55200,55300,325336
2025-12-24,56200,57200,53200,54400,181870
2025-12-26,54900,54900,51200,54000,219361
2025-12-29,54100,55800,51700,52500,218843
2025-12-30,52700,52900,48250,49000,325639
2026-01-02,49050,51600,48200,50900,103477
2026-01-05,52000,56600,50100,56200,207094
2026-01-06,55000,56100,51400,51600,126750
2026-01-07,53400,53400,46300,47000,195312
2026-01-08,48350,49250,47100,48350,97588
2026-01-09,48700,48800,46300,48700,105904
2026-01-12,48750,51200,46700,47150,147988
2026-01-13,47650,47650,45650,45650,134067
2026-01-14,45700,45700,42500,43000,151781
2026-01-15,42300,44750,42300,44750,134337
2026-01-16,43700,44750,41650,43350,151528
2026-01-19,43000,44800,41850,44500,107334
2026-01-20,43700,52700,43500,50200,413908
2026-01-21,52200,52700,47700,51700,263099
2026-01-22,53700,57700,52400,56100,299185
2026-01-23,55700,65700,54500,64300,515387
2026-01-26,62900,66500,60600,64000,274687
2026-01-27,62500,65200,61500,62000,134882
2026-01-28,60700,64000,59200,62000,238163
2026-01-29,61900,70000,61000,69500,437912
2026-01-30,66900,74600,64200,71700,368457
2026-02-02,70700,71500,63800,67500,167921
2026-02-03,70300,70300,61200,64700,169545
2026-02-04,63000,65300,61500,62100,141668
2026-02-05,63000,63400,56900,57800,145617
2026-02-06,53900,55000,50300,54600,216564
2026-02-09,57900,64700,57000,63800,260657
2026-02-10,63300,74600,63100,72200,373582
2026-02-11,72400,75900,69100,75700,269223
2026-02-12,74500,78900,72000,75700,267686
2026-02-13,72000,81800,70800,80400,991465
2026-02-19,81600,88000,81200,85800,393218
2026-02-20,84700,87000,81500,82000,173553
