Date,Open,High,Low,Close,Volume
2024-01-22,0,0,0,3745,0
2024-01-23,0,0,0,3745,0
2024-01-24,0,0,0,3745,0
2024-01-25,0,0,0,3745,0
2024-01-26,0,0,0,3745,0
2024-01-29,0,0,0,3745,0
2024-01-30,0,0,0,3745,0
2024-01-31,0,0,0,3745,0
2024-02-01,0,0,0,3745,0
2024-02-02,0,0,0,3745,0
2024-02-05,0,0,0,3745,0
2024-02-06,0,0,0,3745,0
2024-02-07,0,0,0,3745,0
2024-02-08,0,0,0,3745,0
2024-02-13,0,0,0,3745,0
2024-02-14,0,0,0,3745,0
2024-02-15,0,0,0,3745,0
2024-02-16,0,0,0,3745,0
2024-02-19,0,0,0,3745,0
2024-02-20,0,0,0,3745,0
2024-02-21,0,0,0,3745,0
2024-02-22,0,0,0,3745,0
2024-02-23,0,0,0,3745,0
2024-02-26,0,0,0,3745,0
2024-02-27,0,0,0,3745,0
2024-02-28,0,0,0,3745,0
2024-02-29,0,0,0,3745,0
2024-03-04,0,0,0,3745,0
2024-03-05,0,0,0,3745,0
2024-03-06,0,0,0,3745,0
2024-03-07,0,0,0,3745,0
2024-03-08,0,0,0,3745,0
2024-03-11,0,0,0,3745,0
2024-03-12,0,0,0,3745,0
2024-03-13,0,0,0,3745,0
2024-03-14,0,0,0,3745,0
2024-03-15,3745,4100,3515,3710,2851317
2024-03-18,3645,3750,3435,3500,521622
2024-03-19,3505,3575,3325,3375,336465
2024-03-20,3365,3535,3320,3490,205731
2024-03-21,3490,3610,3490,3595,179392
2024-03-22,3625,3675,3550,3590,221910
2024-03-25,3595,3645,3590,3610,140490
2024-03-26,3635,3675,3590,3675,136501
2024-03-27,3720,4020,3670,3810,464695
2024-03-28,3865,3980,3820,3945,154736
2024-03-29,4005,4060,3950,4015,223882
2024-04-01,4020,4080,3900,3985,182388
2024-04-02,3980,4000,3820,3880,187676
2024-04-03,3890,3920,3785,3900,81328
2024-04-04,3895,3970,3765,3850,169447
2024-04-05,3805,3945,3805,3915,167249
2024-04-08,3900,4060,3900,3990,220755
2024-04-09,4000,4060,3965,4005,182643
2024-04-11,3970,4005,3950,3960,70859
2024-04-12,3960,4060,3955,4060,65567
2024-04-15,4060,4215,4050,4215,134691
2024-04-16,4170,4425,4170,4385,270077
2024-04-17,4385,4480,4300,4330,118804
2024-04-18,4380,4425,4290,4415,53426
2024-04-19,4430,4520,4230,4400,155576
2024-04-22,4400,4465,4365,4435,91744
2024-04-23,4400,4460,4400,4450,52952
2024-04-24,4490,4630,4450,4630,121294
2024-04-25,4580,4910,4550,4900,203898
2024-04-26,4950,5100,4750,4830,254776
2024-04-29,4830,4950,4800,4930,112723
2024-04-30,4995,4995,4700,4865,183369
2024-05-02,4855,4855,4765,4840,125231
2024-05-03,4830,4940,4790,4915,156140
2024-05-07,4915,4945,4715,4790,138649
2024-05-08,4790,4790,4640,4695,182650
2024-05-09,4690,4690,4545,4550,166052
2024-05-10,4525,4535,4295,4400,268391
2024-05-13,4300,4870,4300,4765,383474
2024-05-14,4705,4870,4615,4650,108081
2024-05-16,4650,4690,4485,4535,86609
2024-05-17,4470,4560,4420,4540,29790
2024-05-20,4590,4590,4135,4270,198953
2024-05-21,4295,4440,4070,4160,334705
2024-05-22,4100,4320,4100,4280,105143
2024-05-23,4315,4315,4185,4230,53219
