Date,Open,High,Low,Close,Volume
2024-01-29,12020,12230,11350,11500,356484
2024-01-30,11600,11700,11050,11350,271754
2024-01-31,11300,11490,10610,10760,426461
2024-02-01,10800,10800,9920,10200,831059
2024-02-02,10300,10360,9970,10020,349174
2024-02-05,9960,10990,9940,10810,681245
2024-02-06,10800,11330,10630,10740,276242
2024-02-07,10850,11370,10500,11130,329262
2024-02-08,11150,11760,11150,11700,313791
2024-02-13,11700,11850,11420,11630,217595
2024-02-14,11630,12390,11400,12350,434412
2024-02-15,12250,12350,12000,12200,214366
2024-02-16,12200,12200,11840,11920,166881
2024-02-19,12000,12220,11700,11920,179241
2024-02-20,11920,12770,11810,12760,541960
2024-02-21,12630,13110,12480,13000,475952
2024-02-22,13400,13700,12580,12720,676831
2024-02-23,12860,12860,12100,12250,388397
2024-02-26,12300,12750,12170,12550,272184
2024-02-27,12600,13110,12420,12950,383805
2024-02-28,13290,13290,12400,12650,355857
2024-02-29,12650,12650,12270,12570,149902
2024-03-04,12480,12570,12010,12250,375302
2024-03-05,12050,12330,11850,12200,211450
2024-03-06,12300,14740,12200,14600,2640440
2024-03-07,14400,14500,13440,13620,1158144
2024-03-08,13820,14460,13700,14120,543329
2024-03-11,13990,14510,13610,13850,434377
2024-03-12,13810,13810,13100,13520,433586
2024-03-13,13500,13860,13130,13370,278731
2024-03-14,13590,14300,12800,14100,3888488
2024-03-15,13900,14140,13490,14060,367094
2024-03-18,14170,14470,13750,14090,580027
2024-03-19,14100,14110,13740,13750,215394
2024-03-20,13600,13870,13370,13480,238984
2024-03-21,13410,13570,12270,12370,1080982
2024-03-22,12370,12370,11100,11640,1623089
2024-03-25,12010,13050,12000,12540,918047
2024-03-26,12600,13010,12440,12650,450824
2024-03-27,12730,13450,12400,13350,680232
2024-03-28,13350,13490,13000,13100,359655
2024-03-29,13500,14710,13000,14390,1218089
2024-04-01,14480,15130,14380,14830,899300
2024-04-02,15800,15850,13400,14200,1749279
2024-04-03,14210,14590,13510,14180,594120
2024-04-04,14210,15050,14020,14740,920942
2024-04-05,14800,17850,14730,17100,11640032
2024-04-08,19500,22200,19500,22200,20283651
2024-04-09,20950,21550,18050,18310,13682652
2024-04-11,18610,19740,17810,19450,9376470
2024-04-12,19250,20550,19020,19460,6564517
2024-04-15,20200,22150,19890,21250,14612213
2024-04-16,20500,21150,19530,19940,4933638
2024-04-17,21200,22850,20600,20900,14733878
2024-04-18,20350,23350,20100,22600,12851301
2024-04-19,22300,22550,20750,21300,5145966
2024-04-22,21950,22200,19900,20150,5215473
2024-04-23,20200,20500,19450,19750,3210789
2024-04-24,19470,20150,18900,19030,3838676
2024-04-25,19590,19950,19020,19060,3214182
2024-04-26,19220,20500,18970,20050,5261642
2024-04-29,21050,22050,20050,21100,8300338
2024-04-30,20700,21400,19890,20250,3024692
2024-05-02,20150,20800,19850,20300,2055778
2024-05-03,20550,21250,19460,19490,2270414
2024-05-07,19810,20200,19540,19680,1729375
2024-05-08,19400,19480,18180,18220,2986639
2024-05-09,18000,18410,17600,17700,1896775
2024-05-10,17610,18030,17220,17290,1411577
2024-05-13,17560,19200,17250,18510,5556872
2024-05-14,18660,19400,18150,18400,2523689
2024-05-16,18700,19840,18550,19010,3132486
2024-05-17,19160,19480,18420,18470,1457062
2024-05-20,18240,18430,17540,17720,1163675
2024-05-21,17810,18060,17440,17500,850628
2024-05-22,17500,17850,17200,17430,858053
2024-05-23,17470,17560,16880,16900,1221649
2024-05-24,17410,17650,16650,16710,1316202
2024-05-27,16900,17850,16840,17150,1505056
2024-05-28,17150,18550,17110,18440,1833986
2024-05-29,18500,19300,18120,18750,2123003
2024-05-30,19250,19450,18130,18130,1430116
2024-05-31,17900,18720,17600,18550,1269272
2024-06-03,18650,19290,18020,19250,1417608
2024-06-04,19030,19750,18580,19250,1549088
2024-06-05,19250,19690,18650,19430,1453018
2024-06-07,19700,19700,19110,19180,759410
2024-06-10,19180,21000,19020,20150,3438587
2024-06-11,20450,20700,19290,19500,1747842
2024-06-12,19610,19890,18910,19330,1438569
2024-06-13,19330,19760,19080,19190,909767
2024-06-14,19200,19540,18510,18950,1029265
2024-06-17,18950,23900,18790,22100,15393228
2024-06-18,22950,25450,22850,25400,14583017
2024-06-19,26700,29250,26000,28700,7808919
2024-06-20,27600,28450,26250,28000,2210129
2024-06-21,28100,29100,27300,28250,1135972
2024-06-24,29100,29950,27700,28600,1476345
2024-06-25,28000,30450,26300,29800,1536380
2024-06-26,30200,31200,27300,29550,3043002
2024-06-27,28700,30700,28300,30200,987727
2024-06-28,30200,30950,29600,30550,692151
2024-07-01,29900,29950,28350,28500,898443
2024-07-02,27700,28800,26950,27150,975597
2024-07-03,26900,28950,26350,28600,865555
2024-07-04,29200,33050,28600,31250,4150253
2024-07-05,30950,30950,27600,29200,2646734
2024-07-08,29150,29950,27600,27650,1304013
2024-07-09,27550,29200,27500,27850,1307021
2024-07-10,27600,29000,26550,28200,1558298
2024-07-11,28100,29300,27250,27400,936883
2024-07-12,26800,27200,25950,26100,1063969
2024-07-15,26600,27000,25650,25700,549459
2024-07-16,25300,25650,24200,25000,1327062
