Date,Open,High,Low,Close,Volume
2024-01-16,12070,12220,11780,12120,188108
2024-01-17,12140,12140,11610,11620,164735
2024-01-18,11780,12530,11780,11900,315203
2024-01-19,11910,12450,11910,12310,309578
2024-01-22,12360,12420,12180,12330,181002
2024-01-23,12330,12440,12200,12300,185192
2024-01-24,12300,12320,11950,12060,116254
2024-01-25,12070,12100,11630,11920,110821
2024-01-26,11920,12100,11860,11900,58994
2024-01-29,12150,12260,11750,11870,139377
2024-01-30,12020,12020,11520,11580,89419
2024-01-31,11450,11680,11330,11340,74806
2024-02-01,11340,11710,11310,11700,93358
2024-02-02,11700,12010,11640,11990,118857
2024-02-05,12040,12040,11710,11720,61190
2024-02-06,11690,11780,11350,11500,69811
2024-02-07,11500,11780,11380,11730,58319
2024-02-08,11630,11780,11530,11690,30007
2024-02-13,11600,11790,11580,11730,68311
2024-02-14,11580,11750,11560,11740,41333
2024-02-15,11750,12130,11680,12050,168435
2024-02-16,11880,11970,11750,11860,68785
2024-02-19,11930,12150,11880,12010,86859
2024-02-20,11910,12080,11720,11820,72711
2024-02-21,11810,12020,11750,11970,80808
2024-02-22,11970,12390,11900,12120,309980
2024-02-23,12370,12390,11900,12100,175651
2024-02-26,12390,12390,11960,11980,121071
2024-02-27,11960,12050,11670,11740,90174
2024-02-28,11700,11820,11670,11740,62047
2024-02-29,11720,11730,11610,11630,45068
2024-03-04,11610,11680,11520,11550,69808
2024-03-05,11530,11620,11430,11490,62869
2024-03-06,11500,11680,11430,11520,70378
2024-03-07,11530,11670,11050,11090,119629
2024-03-08,11200,12310,10930,11230,894081
2024-03-11,11240,12200,11060,11800,609702
2024-03-12,11840,11980,11650,11880,144068
2024-03-13,11900,12560,11850,12370,573851
2024-03-14,12620,12950,12440,12690,613749
2024-03-15,12770,12770,12300,12320,217276
2024-03-18,13470,14030,12910,13000,1689570
2024-03-19,13210,13390,12580,12650,382733
2024-03-20,12520,12570,12300,12340,190381
2024-03-21,12410,12610,12340,12520,166057
2024-03-22,12490,12690,12410,12520,109199
2024-03-25,12520,12770,12420,12700,153035
2024-03-26,12600,12750,12300,12350,137973
2024-03-27,12340,12450,12210,12380,81614
2024-03-28,12690,13180,12610,12690,442651
2024-03-29,12690,12850,12370,12420,169289
2024-04-01,12650,12820,12500,12670,137612
2024-04-02,12540,12630,12090,12100,212780
2024-04-03,12800,13000,12310,12480,822537
2024-04-04,12590,13100,12540,13000,541638
2024-04-05,12730,13940,12720,13520,1161323
2024-04-08,13810,13810,12900,13130,380526
2024-04-09,13050,13190,12610,12610,342701
2024-04-11,12200,12270,11560,11680,468289
2024-04-12,11680,11980,11470,11790,210086
2024-04-15,11670,11760,11470,11740,143030
