Date,Open,High,Low,Close,Volume
2024-02-05,3884,3903,3736,3784,838106
2024-02-06,3773,3912,3630,3841,943765
2024-02-07,3836,3836,3663,3707,536291
2024-02-08,3778,4080,3716,4052,1630855
2024-02-13,4095,4502,4071,4330,2456358
2024-02-14,4210,4426,4148,4412,996962
2024-02-15,4512,4522,4234,4249,757496
2024-02-16,4248,4257,4071,4071,578714
2024-02-19,4037,4085,3961,4033,418199
2024-02-20,4032,4085,3879,3985,545569
2024-02-21,3908,3985,3836,3947,500653
2024-02-22,4019,4670,3971,4115,10659360
2024-02-23,4177,4488,3995,3995,3221396
2024-02-26,3994,4080,3922,3980,611532
2024-02-27,3937,4133,3899,4062,723039
2024-02-28,3989,4339,3989,4239,1324524
2024-02-29,4191,4225,4071,4134,518707
2024-03-04,4148,4373,4148,4364,1246520
2024-03-05,4349,4426,4239,4292,1020292
2024-03-06,4244,4244,4095,4115,660410
2024-03-07,4249,4493,4124,4206,2534706
2024-03-08,4258,4330,4143,4244,788760
2024-03-11,4205,4205,3970,4143,818568
2024-03-12,4138,4167,4023,4148,419286
2024-03-13,4268,4268,4076,4086,424408
2024-03-14,4080,4085,3960,4028,344927
2024-03-15,4028,4062,3860,3995,409425
2024-03-18,3994,4133,3975,4038,260697
2024-03-19,4038,4038,3923,3976,282250
2024-03-20,3975,4306,3942,3971,1043061
2024-03-21,4028,4114,3965,3985,381419
2024-03-22,3990,4258,3990,4206,1116398
2024-03-25,4195,4569,4147,4330,2533660
2024-03-26,4335,4521,4248,4474,1199473
2024-03-27,4435,4483,3980,4076,1963442
2024-03-28,4134,4268,4052,4134,1053645
2024-03-29,4167,4262,4061,4100,483655
2024-04-01,4128,4243,4090,4100,656506
2024-04-02,4100,4167,3966,3971,904900
2024-04-03,3989,4018,3846,3870,514844
2024-04-04,3927,3984,3884,3913,466984
2024-04-05,3831,3898,3716,3870,580457
2024-04-08,3875,3966,3621,3626,588807
2024-04-09,3650,4014,3626,3674,1741308
2024-04-11,3573,3630,3530,3559,458800
2024-04-12,3601,3601,3453,3544,429509
2024-04-15,3525,3525,3314,3425,519870
2024-04-16,3372,3516,3367,3497,402179
2024-04-17,3496,3573,3410,3415,266316
2024-04-18,3400,3548,3371,3544,166181
2024-04-19,3530,3530,3247,3372,577666
2024-04-22,3410,3458,3123,3176,757926
2024-04-23,3209,3324,3166,3166,476122
2024-04-24,3256,3304,3208,3223,273191
2024-04-25,3223,3515,3209,3324,840997
2024-04-26,3362,3702,3352,3525,1313201
2024-04-29,3530,3693,3530,3655,568491
2024-04-30,3659,3659,3515,3535,385658
2024-05-02,3530,3611,3496,3602,219098
2024-05-03,3626,4282,3626,3880,11678611
2024-05-07,4014,4445,3927,4110,15434829
2024-05-08,4200,4482,4195,4344,8566965
2024-05-09,4741,5115,4559,4694,13271677
2024-05-10,4660,4885,4559,4622,3197041
2024-05-13,4564,4612,4372,4392,1609398
2024-05-14,4330,5652,4215,5413,17690300
2024-05-16,5365,5844,5269,5480,15260304
2024-05-17,5422,5566,5154,5183,3480206
2024-05-20,5211,5489,5019,5173,3399757
2024-05-21,5077,5537,5077,5231,3735309
2024-05-22,5173,5307,5020,5116,1677105
2024-05-23,5182,5690,5077,5365,7242551
2024-05-24,5288,5422,5115,5317,1582312
2024-05-27,5355,5738,5316,5499,4029785
2024-05-28,5441,5795,5211,5633,3129585
2024-05-29,5833,6092,5412,5441,5395331
2024-05-30,5940,7070,5758,6812,36970036
2024-05-31,6926,7127,6600,6658,6682571
2024-06-03,6811,7492,6716,6994,8063297
2024-06-04,6955,7242,6744,6821,5215856
2024-06-05,6840,7348,6773,6984,3313724
2024-06-07,7262,9073,6926,9073,21080555
2024-06-10,9935,10596,9580,9935,12005851
2024-06-11,10069,11765,9954,11066,13544200
2024-06-12,11161,12857,11075,11976,10429385
2024-06-13,12454,12454,10548,11008,3525678
2024-06-14,10615,11985,10174,11765,3276344
2024-06-17,12128,12148,10921,11372,1280503
2024-06-18,11257,11755,10749,11497,1369944
2024-06-19,11640,13173,11276,13097,3322553
2024-06-20,13211,13249,11707,11985,1990529
2024-06-21,11381,12224,11304,12100,1096245
2024-06-24,11687,12195,11448,12167,843776
2024-06-25,12186,12425,11860,12215,759479
2024-06-26,12282,13613,12080,13355,1978213
2024-06-27,13221,13221,12646,12886,1035032
2024-06-28,13402,13402,10806,10931,2664461
2024-07-01,10701,10816,9695,9887,2595061
2024-07-02,9954,10231,9484,9820,1261424
2024-07-03,9686,10021,9494,9648,1207437
2024-07-04,9571,9647,9101,9389,1286581
2024-07-05,9398,9848,9177,9657,1697263
2024-07-08,9685,9810,8948,9293,1030594
2024-07-09,9398,9963,9196,9398,1460310
2024-07-10,9389,9839,8574,8709,2028881
2024-07-11,8728,8852,8431,8776,1286445
2024-07-12,8784,9244,8353,8507,1063279
2024-07-15,8612,8612,8018,8143,831009
2024-07-16,8153,8488,7961,8364,913605
2024-07-17,8363,8363,7683,7789,885391
2024-07-18,7625,7644,7300,7597,1250157
2024-07-19,7711,9656,7424,9513,11284129
2024-07-22,9551,11113,9149,9772,7317112
2024-07-23,10011,10308,9752,10107,1855681
2024-07-24,9906,10586,9753,10079,1709968
2024-07-25,9676,10461,9589,10318,1390773
2024-07-26,10260,10586,9810,10222,1302201
2024-07-29,10528,11017,10241,10768,1641023
2024-07-30,10547,11007,10442,10634,841306
2024-07-31,10366,10921,10222,10826,958194
2024-08-01,10625,10711,10366,10491,633113
2024-08-02,10251,10270,9618,9801,795070
2024-08-05,9196,9292,7788,8373,1297142
2024-08-06,8373,9915,8334,9408,1271422
2024-08-07,9407,9685,9196,9513,597127
2024-08-08,9522,11189,9522,10797,3290695
2024-08-09,11247,11698,10874,11018,1573841
2024-08-12,11333,12435,11228,11947,2238176
2024-08-13,11946,12933,11831,12349,2218235
2024-08-14,12455,16048,12368,16048,8235541
2024-08-16,16536,17944,15558,17542,10597924
2024-08-19,17388,17436,15434,15492,2132523
2024-08-20,16047,17809,15491,16507,2968284
2024-08-21,15999,17159,15501,16383,965682
2024-08-22,16689,16929,15980,16230,561962
2024-08-23,15875,17005,15875,16795,871228
2024-08-26,17245,17245,16344,16929,525393
2024-08-27,16594,19152,16594,18242,2847782
2024-08-28,18385,19975,17925,19353,1368924
2024-08-29,19065,20838,18730,20503,1032750
2024-08-30,20886,22035,17360,18012,2958270
2024-09-02,17723,19093,16660,18203,1361976
2024-09-03,18097,18825,16737,16737,1258560
2024-09-04,15673,16650,15558,15712,970456
2024-09-05,16297,17600,14428,15866,2142671
2024-09-06,17024,17656,16095,16718,1590432
2024-09-09,16717,18471,16373,18155,1268264
2024-09-10,18443,18452,16603,17188,937863
2024-09-11,17264,17369,16584,17207,616906
2024-09-12,17379,18337,16976,17705,932003
2024-09-13,19055,19400,17810,18088,1254235
2024-09-19,18107,18145,16526,17331,755354
2024-09-20,17101,17485,16402,16575,671839
2024-09-23,16143,17341,15722,16479,505150
2024-09-24,16660,17532,16190,17331,703058
2024-09-25,17475,22323,17475,21126,5411717
2024-09-26,21556,22802,21125,22036,1949986
2024-09-27,22131,23520,22035,23233,1574979
2024-09-30,23233,26347,22227,25964,2660004
2024-10-02,26778,27976,26060,27593,1744613
2024-10-04,27688,32957,27688,32287,2458873
2024-10-07,31616,32526,29221,29509,1845217
2024-10-08,30658,36886,30275,36024,4265619
2024-10-10,36024,38802,34299,37605,2257730
2024-10-11,36982,40143,36503,37078,1154684
2024-10-14,37078,37317,33724,36120,716912
2024-10-15,35784,38083,34059,37509,796912
2024-10-16,36311,38994,36263,37557,419199
2024-10-17,38131,39760,37317,39569,642698
2024-10-18,39568,42826,38610,40862,980012
2024-10-21,41197,43017,40191,42443,571435
2024-10-22,42059,43832,29892,29892,1547558
2024-10-23,31760,37173,24287,28551,5926746
