Date,Open,High,Low,Close,Volume
2025-07-25,28600,29400,19510,20300,19144622
2025-07-28,19510,21750,18330,19770,8747657
2025-07-29,20800,22600,18980,19090,8823939
2025-07-30,19090,19410,17000,17120,1642702
2025-07-31,17210,17870,15830,15870,1541171
2025-08-01,15570,15700,14060,14480,1706922
2025-08-04,14320,15660,14210,15010,2264945
2025-08-05,15140,17840,15140,16390,5663482
2025-08-06,16220,16950,15890,15990,1398279
2025-08-07,16090,16680,15280,15350,1131338
2025-08-08,15350,17530,15350,16180,3688420
2025-08-11,16310,16880,15400,15450,952459
2025-08-12,15550,16250,14940,14990,690159
2025-08-13,15250,15780,14830,15080,372827
2025-08-14,15190,15300,14630,14680,335829
2025-08-18,14680,14680,13950,14090,261195
2025-08-19,14080,14330,12500,12510,738713
2025-08-20,12580,12890,11710,12020,358752
2025-08-21,12040,12110,11250,11270,309584
2025-08-22,11260,11780,11150,11370,217205
2025-08-25,10700,11000,10630,10640,729254
2025-08-26,10600,12040,10390,10910,2268766
2025-08-27,10860,11080,10420,10940,464004
2025-08-28,11020,11300,10590,10600,370875
2025-08-29,10610,11240,10590,10850,374379
2025-09-01,10910,10980,10150,10300,300566
2025-09-02,10400,13380,10400,12840,9199231
2025-09-03,13000,14350,12440,12830,6695871
2025-09-04,12700,14420,12660,13620,7470247
2025-09-05,13680,14280,13520,13730,2460550
2025-09-08,13970,14040,13160,13160,790799
2025-09-09,13160,16250,13150,15760,16474410
2025-09-10,15760,16180,15160,15870,4042875
2025-09-11,16000,16770,15350,15880,2932206
2025-09-12,16100,16250,15630,15930,1713178
2025-09-15,16000,16150,15030,15050,1142310
2025-09-16,15150,17660,15150,16510,10753576
2025-09-17,16610,17130,16010,16100,2189856
2025-09-18,16410,17320,16310,16450,2574098
2025-09-19,16570,17700,16270,16540,2828510
2025-09-22,17180,21200,16710,20100,18816384
2025-09-23,19830,20650,19260,19770,3721751
2025-09-24,19880,24400,19580,22050,16889757
2025-09-25,22100,22150,20500,20900,2169110
2025-09-26,20650,21500,19310,19380,1991506
2025-09-29,19310,20400,19310,20050,1451807
2025-09-30,19760,23450,19750,20250,7497696
2025-10-01,20500,20750,19600,19740,1202457
2025-10-02,19900,21500,19530,20200,2723139
2025-10-10,20250,20300,18810,19460,1334245
2025-10-13,19000,20050,18600,18660,1021671
2025-10-14,18750,21250,18750,19100,4683857
2025-10-15,19220,20400,18940,20350,1603926
2025-10-16,20600,21350,19550,19820,2038843
2025-10-17,19620,23650,19550,21000,10618445
2025-10-20,20950,23250,20250,22550,5277301
2025-10-21,23550,26250,22200,22450,7713704
2025-10-22,23350,24750,22850,23400,5299544
2025-10-23,22550,22900,20950,20950,1648018
2025-10-24,20850,22150,20350,20500,1648431
2025-10-27,20400,20450,19000,19970,1766773
2025-10-28,20250,22200,19970,20100,3493699
2025-10-29,20300,21150,19780,20100,1315174
2025-10-30,20800,22350,20625,21700,3953126
2025-10-31,21700,22200,20900,22100,2162594
2025-11-03,22450,22850,21800,22400,2161880
2025-11-04,22450,25550,21800,25100,10211405
2025-11-05,24900,25000,22900,24150,2806635
2025-11-06,24750,27300,23100,23900,9562665
2025-11-07,22850,24100,22050,23450,1696166
2025-11-10,23650,25700,23050,25100,3343405
2025-11-11,25400,26050,24350,25650,2722354
2025-11-12,25700,27450,24800,25200,3871210
2025-11-13,25100,26450,23700,23750,2301621
2025-11-14,23000,24300,20900,21150,1726015
2025-11-17,21400,23000,21000,22550,1244296
2025-11-18,22600,24850,22250,23250,2233632
2025-11-19,23050,23800,21750,22050,756675
2025-11-20,22250,23450,21550,22850,1147341
2025-11-21,21500,21950,20450,20800,759542
2025-11-24,21150,21800,19700,20750,1009070
2025-11-25,20900,21700,20100,20200,582912
2025-11-26,20250,21100,20250,20900,633887
2025-11-27,21600,22500,21050,21150,1142843
2025-11-28,21200,24850,21000,24400,3149091
2025-12-01,24450,25000,23700,24450,1145746
2025-12-02,24650,28500,23800,26250,7919339
2025-12-03,26450,29250,25950,29150,5049182
2025-12-04,30550,34400,29700,32600,13993141
2025-12-05,32600,32850,29400,29800,2460056
2025-12-08,30300,30400,27500,28000,1809311
2025-12-09,28400,28600,27300,28000,1392482
2025-12-10,27700,28450,27200,27350,1081918
2025-12-11,27650,29000,27300,27550,1893721
2025-12-12,27950,29250,26250,28950,2021357
2025-12-15,28600,31200,27850,31000,2769775
2025-12-16,31000,33300,27900,28300,2415080
2025-12-17,28300,28650,25300,25500,1193062
2025-12-18,24500,27050,24450,25400,1048130
2025-12-19,26000,26550,25350,25600,644235
2025-12-22,25900,26200,24500,25150,587506
2025-12-23,25200,25200,23500,23850,639075
2025-12-24,23850,24650,23150,24250,589660
2025-12-26,24000,24300,22350,22900,644088
2025-12-29,23000,23850,23000,23400,403714
2025-12-30,23800,23800,22200,22250,405081
2026-01-02,22250,22950,22150,22400,182988
2026-01-05,22800,24200,22100,24000,368316
2026-01-06,24100,24150,23050,23300,190232
2026-01-07,23400,24250,22200,22250,328923
2026-01-08,22700,23200,21500,21600,341032
2026-01-09,22000,23450,22000,23150,418624
2026-01-12,23500,23500,21800,22150,305857
2026-01-13,22500,25400,22150,24200,1411523
