Date,Open,High,Low,Close,Volume
2024-02-05,12850,13030,12730,12800,284350
2024-02-06,12800,12820,12550,12700,171344
2024-02-07,12810,12910,12730,12900,206721
2024-02-08,12990,13580,12750,13430,405893
2024-02-13,13450,13550,13120,13230,216228
2024-02-14,13000,13210,12890,12990,145414
2024-02-15,13050,13230,12960,12990,131475
2024-02-16,13070,13160,12950,13020,99790
2024-02-19,13000,13060,12900,13050,132353
2024-02-20,12900,13050,12550,12580,322649
2024-02-21,12620,12750,12550,12640,121137
2024-02-22,12650,12660,12410,12470,186830
2024-02-23,12530,12530,12360,12400,74187
2024-02-26,12470,12470,12330,12410,85853
2024-02-27,12450,12490,12210,12220,121793
2024-02-28,12210,12740,12210,12690,196788
2024-02-29,12690,13320,12620,13060,627351
2024-03-04,13120,13260,12750,12790,263806
2024-03-05,12780,12870,12290,12300,255806
2024-03-06,12250,12290,11950,11980,224054
2024-03-07,11980,12060,11530,11680,254930
2024-03-08,11690,11730,11440,11510,206451
2024-03-11,11440,11970,11440,11630,231086
2024-03-12,11690,11800,11530,11680,105814
2024-03-13,11690,12010,11690,11850,194826
2024-03-14,11950,13190,11850,13090,891360
2024-03-15,13180,13370,12710,12710,519143
2024-03-18,12820,13630,12820,13500,593835
2024-03-19,13500,13700,13110,13150,319032
2024-03-20,13270,13700,13140,13320,352657
2024-03-21,13370,13390,12880,13000,391029
2024-03-22,12970,13130,12830,12910,135797
2024-03-25,12860,12890,12550,12670,176885
2024-03-26,12600,12930,12600,12780,161889
2024-03-27,12910,12910,12330,12430,237904
2024-03-28,12430,12610,12330,12420,127685
2024-03-29,12500,12500,12260,12280,107009
2024-04-01,12300,12430,12120,12400,104432
2024-04-02,12420,12420,12180,12200,119815
2024-04-03,12120,12390,12090,12310,115197
2024-04-04,12380,12540,11950,12530,298060
2024-04-05,12490,12640,12340,12480,108347
2024-04-08,12580,12580,12150,12200,119702
2024-04-09,12170,12410,12150,12270,69270
2024-04-11,12200,12250,11890,12050,108464
2024-04-12,12020,12230,11970,12070,85847
2024-04-15,11920,11990,11760,11850,115574
2024-04-16,11760,11810,11300,11430,237335
2024-04-17,11430,11580,11170,11250,173732
2024-04-18,11130,12050,11130,12000,210314
2024-04-19,11910,12150,11570,12100,147409
2024-04-22,12150,12500,12050,12130,230199
2024-04-23,12270,12930,12230,12500,444362
2024-04-24,12700,12830,12400,12730,265863
2024-04-25,12730,13140,12590,12730,291848
2024-04-26,12750,13000,12600,12780,166294
2024-04-29,12990,13000,12600,12790,199630
2024-04-30,12720,12840,12450,12450,197846
2024-05-02,12370,12540,12240,12260,123607
2024-05-03,12350,12390,12210,12280,69756
2024-05-07,12320,12430,12220,12410,149087
2024-05-08,12410,13360,12350,13090,747679
2024-05-09,13140,13330,12820,12940,291052
2024-05-10,13050,13090,12730,12890,221406
2024-05-13,12900,13700,12830,13440,530990
2024-05-14,13400,13400,12950,13170,270407
2024-05-16,13270,13270,12850,12900,262736
2024-05-17,12700,12900,12320,12330,415201
2024-05-20,12390,12670,12340,12420,139191
2024-05-21,12450,12510,12280,12380,133791
2024-05-22,12430,12430,12030,12100,238930
2024-05-23,12100,12550,12010,12400,175834
2024-05-24,12380,12550,12150,12370,162388
2024-05-27,12420,12440,11930,12000,285939
2024-05-28,12100,12380,12060,12190,146951
2024-05-29,12130,12190,11820,11840,172655
2024-05-30,11910,11910,11620,11700,175759
2024-05-31,11800,11900,11600,11620,145446
2024-06-03,11620,14190,11580,13190,4228990
2024-06-04,13200,13700,12600,12610,1673308
2024-06-05,12500,12750,12100,12680,927365
2024-06-07,12720,12950,12240,12260,633815
2024-06-10,12410,12570,12040,12200,228620
2024-06-11,12220,12290,11660,11700,541955
2024-06-12,11750,11930,11620,11730,319588
2024-06-13,11800,11900,11650,11670,254254
2024-06-14,11700,12050,11640,12040,577304
2024-06-17,12090,12090,11830,11890,232706
2024-06-18,11900,12220,11670,11690,223266
2024-06-19,11710,13260,11710,12500,3873985
2024-06-20,13010,13800,12370,13400,7066182
2024-06-21,14250,16050,13620,13750,18024370
2024-06-24,13580,14040,13410,13450,1294795
2024-06-25,13490,14040,13410,13590,1610266
2024-06-26,13310,13530,12890,13000,981223
2024-06-27,13000,13190,12820,12990,498115
2024-06-28,13150,13200,12790,12980,408323
2024-07-01,13010,13050,12600,12790,474181
2024-07-02,12910,13190,12760,13160,657487
2024-07-03,13180,13190,12740,12800,338151
2024-07-04,12800,12850,12490,12580,306084
2024-07-05,12550,12760,12270,12630,305654
2024-07-08,12680,13130,12640,13060,372462
2024-07-09,13200,13200,12910,13070,257795
2024-07-10,13070,13270,12880,13010,331027
2024-07-11,13010,13180,12920,13020,226281
2024-07-12,13010,13480,12950,13410,502213
2024-07-15,13440,13730,13160,13370,435690
2024-07-16,13500,14630,13400,14530,1886076
2024-07-17,14850,15960,14460,15870,4823439
2024-07-18,15930,16880,15030,15610,3645940
2024-07-19,15610,15650,14630,14780,991073
