Date,Open,High,Low,Close,Volume
2024-02-13,49000,49700,46750,46950,538203
2024-02-14,46750,50900,46250,50100,649826
2024-02-15,51500,54600,51200,53900,853394
2024-02-16,53600,53600,51200,51800,382738
2024-02-19,51900,52200,50700,51100,259869
2024-02-20,51100,51700,49400,49550,330782
2024-02-21,49550,52000,48900,50900,432569
2024-02-22,50000,50300,48000,48200,591439
2024-02-23,48600,48650,47450,47550,261232
2024-02-26,47400,48300,47000,47100,220672
2024-02-27,47150,48700,46900,47150,289370
2024-02-28,49050,49800,47750,48100,379271
2024-02-29,49050,49550,46350,46550,471931
2024-03-04,48700,52500,48550,48900,1029101
2024-03-05,49600,51700,47250,48800,786335
2024-03-06,47600,48350,47100,47900,324778
2024-03-07,48300,49350,47250,49200,362098
2024-03-08,49200,50500,49050,49950,328922
2024-03-11,51900,55200,50800,55000,1722560
2024-03-12,55000,61400,53900,60300,2477262
2024-03-13,57900,70600,57600,69000,4364806
2024-03-14,71200,74000,60300,63400,3565864
2024-03-15,59500,61700,53700,56200,3941349
2024-03-18,58500,71700,57500,69500,5459153
2024-03-19,68400,74100,68200,72400,4077868
2024-03-20,73500,80500,72700,76100,5081342
2024-03-21,79800,79900,73000,75700,2084374
2024-03-22,73000,74300,68400,69700,2325300
2024-03-25,68500,69900,64300,64900,1844927
2024-03-26,65100,65100,62100,62700,1597582
2024-03-27,62900,66100,61300,62700,1997412
2024-03-28,62700,65200,60200,60600,1482906
2024-03-29,61300,61700,58100,60200,989207
2024-04-01,60900,60900,58200,58700,791627
2024-04-02,58400,59000,56300,56900,707887
2024-04-03,56700,57800,54600,56000,865958
2024-04-04,57000,57600,55200,55500,521371
2024-04-05,57500,62100,57400,59100,2389734
2024-04-08,57500,58200,55200,55500,687735
2024-04-09,56200,58800,55700,56900,644153
2024-04-11,56000,57300,55500,55500,322587
2024-04-12,55100,55300,51100,51300,1171259
2024-04-15,48950,50100,48250,48400,816364
2024-04-16,47750,48950,47500,47500,573525
2024-04-17,47500,49150,47400,47400,474936
2024-04-18,45750,48400,45400,48000,448105
2024-04-19,47950,48000,45450,45950,511910
2024-04-22,46450,46950,45600,46000,325341
2024-04-23,48000,53800,46850,47000,2265230
2024-04-24,46950,47800,46600,47450,339755
2024-04-25,46900,47000,45950,45950,353784
2024-04-26,46000,46650,45700,46050,237045
2024-04-29,46150,48350,45950,48000,363043
2024-04-30,48000,48450,47150,47300,248180
2024-05-02,47400,48050,47050,47150,217749
2024-05-03,47900,48850,47150,48000,317435
2024-05-07,48700,48900,47850,48050,308521
2024-05-08,49350,50600,47500,48200,687864
2024-05-09,47700,48800,47050,47200,389442
2024-05-10,47750,49800,47500,48250,770706
2024-05-13,47800,48900,47100,47250,404148
2024-05-14,47300,48400,47050,47050,350081
2024-05-16,47550,47750,45050,45550,710692
2024-05-17,45600,46050,45000,45250,268304
2024-05-20,45200,45400,43700,44250,334840
2024-05-21,44900,45100,43900,44250,228912
2024-05-22,44300,44500,43400,43550,229814
2024-05-23,43400,44300,43100,44250,213738
2024-05-24,43550,44150,43050,43150,311426
2024-05-27,46400,47000,44250,44850,615250
2024-05-28,44400,44850,43400,43550,258275
2024-05-29,43250,43950,42950,43000,230000
2024-05-30,43000,43150,41900,42150,267956
2024-05-31,42300,42750,41800,42700,158523
2024-06-03,43100,44400,42850,43850,235182
2024-06-04,44200,44400,43250,43350,139220
2024-06-05,43200,43650,42600,43250,136399
