Date,Open,High,Low,Close,Volume
2024-01-08,28850,29300,27950,28600,40248
2024-01-09,29000,30450,28150,28200,56558
2024-01-10,28300,28400,27300,27550,31435
2024-01-11,27600,29500,27600,28850,88081
2024-01-12,28950,29000,27400,28250,47612
2024-01-15,28700,28800,27650,28750,51246
2024-01-16,29000,29350,27800,28550,45459
2024-01-17,28700,28800,26550,26600,65504
2024-01-18,26300,27100,25500,26500,43137
2024-01-19,26800,27700,26500,27300,24831
2024-01-22,28500,29650,27950,29600,123172
2024-01-23,29200,29900,28600,29650,47383
2024-01-24,30000,30000,28600,29000,37407
2024-01-25,28750,37700,28650,34650,1551889
2024-01-26,35250,40350,35250,37000,1284343
2024-01-29,36650,39950,33950,35850,640315
2024-01-30,37050,39250,34700,36750,587803
2024-01-31,35400,36050,30750,31450,451194
2024-02-01,31000,32200,30000,30350,210982
2024-02-02,30750,31600,30400,31150,115720
2024-02-05,31700,35750,30150,33500,569622
2024-02-06,34000,36850,33450,35150,433293
2024-02-07,35750,36300,34100,34300,146910
2024-02-08,35000,39850,34650,36900,853580
2024-02-13,40000,45400,39200,39950,1262455
2024-02-14,38300,41450,37700,41400,337259
2024-02-15,41350,43700,39050,43000,458063
2024-02-16,43650,44300,41100,41200,309492
2024-02-19,40400,40500,39300,39800,160049
2024-02-20,40000,41950,39600,40900,166318
2024-02-21,40900,44950,39300,41600,1191453
2024-02-22,45000,51300,42650,43900,2413714
2024-02-23,44350,47650,42000,46950,592685
2024-02-26,46450,47450,44800,45100,278531
2024-02-27,44800,46550,43000,44750,252097
2024-02-28,44350,46350,43100,43250,149863
2024-02-29,42700,42950,40850,41000,157496
2024-03-04,41550,43550,40500,41350,171949
2024-03-05,41700,42700,40000,40450,136818
2024-03-06,40000,51800,39300,49100,2479794
2024-03-07,51000,58000,49350,50300,2140945
2024-03-08,50300,51100,46600,47700,641770
2024-03-11,54300,62000,50100,62000,4662323
2024-03-12,72900,80600,72500,80600,735572
2024-03-13,104700,104700,80100,82700,5012544
2024-03-14,78100,82800,74600,75300,996424
2024-03-15,73500,78400,69000,73900,812154
2024-03-18,73000,76400,71600,75800,400685
2024-03-19,74500,74600,67100,68400,465000
2024-03-20,69000,69800,66000,67500,312107
2024-03-21,68800,73000,67200,71900,516885
2024-03-22,71500,76300,69500,71200,407721
2024-03-25,73600,74300,70400,73100,148142
2024-03-26,72500,72800,68000,69400,251122
2024-03-27,69600,74400,67200,73800,301711
2024-03-28,73700,80600,70000,79500,781066
2024-03-29,78000,81500,75900,77300,456802
2024-04-01,79000,100400,77300,100400,2875479
2024-04-02,98300,108100,83000,84500,2301713
2024-04-03,82000,98100,81400,91400,2111108
2024-04-04,94600,106800,94000,99000,1591119
2024-04-05,95000,103000,94200,99400,700430
2024-04-08,101500,102000,94500,97000,459622
2024-04-09,95000,115800,91600,112500,3358652
2024-04-11,109900,118800,108000,117600,1124993
2024-04-12,120300,120600,111900,112800,517688
2024-04-15,110000,115600,107000,108500,350987
2024-04-16,106000,109000,99100,100700,390595
2024-04-17,102400,111900,102100,104600,463010
2024-04-18,106000,111000,103000,109500,268115
2024-04-19,119700,131000,108500,111000,1923074
2024-04-22,110900,117000,107600,116000,422191
2024-04-23,116300,118700,111500,111900,265606
2024-04-24,111600,116200,108500,110000,259007
2024-04-25,109700,111800,103700,106500,245920
2024-04-26,109300,111100,104500,105400,144247
2024-04-29,106700,107800,100500,106100,199680
2024-04-30,105900,106600,101400,102000,128398
2024-05-02,99400,101000,94400,95100,252300
2024-05-03,96500,96500,88300,90600,352078
2024-05-07,92500,93500,90100,92500,180515
2024-05-08,92000,93700,90000,92000,116914
2024-05-09,93100,93700,86400,89100,208345
2024-05-10,88200,89500,84900,85100,165902
2024-05-13,87600,92500,85800,90800,305392
2024-05-14,91500,92800,88300,90200,151433
