Date,Open,High,Low,Close,Volume
2024-02-05,53600,54500,52100,53200,37702
2024-02-06,52900,53100,51800,52200,38873
2024-02-07,52400,54500,52400,53200,74655
2024-02-08,53500,57000,53500,56600,100567
2024-02-13,56600,56800,55300,56400,80909
2024-02-14,56000,57400,54700,57000,66343
2024-02-15,58400,59300,57100,58400,87574
2024-02-16,60000,60000,57900,58700,89538
2024-02-19,58500,58700,57500,57700,46449
2024-02-20,57700,60500,56500,59800,118901
2024-02-21,59100,65000,58100,62300,426562
2024-02-22,62000,63800,60800,61000,121385
2024-02-23,61500,62300,59400,60700,95924
2024-02-26,61100,61400,59500,59700,61338
2024-02-27,60300,61500,58100,58200,68930
2024-02-28,58300,60800,58200,58400,82039
2024-02-29,58100,58700,57100,57100,67962
2024-03-04,57100,59900,57100,59700,86773
2024-03-05,60000,60600,57700,60200,93578
2024-03-06,59700,63700,58200,61400,245086
2024-03-07,62300,65700,61500,64400,311459
2024-03-08,64000,73100,61400,67200,1377695
2024-03-11,67900,68200,65300,66000,230075
2024-03-12,66000,70400,66000,68100,336558
2024-03-13,69000,70300,67000,68000,157378
2024-03-14,69000,69800,63900,64300,251357
2024-03-15,63200,64200,62300,63500,110267
2024-03-18,63500,66100,62800,65900,123864
2024-03-19,65500,65900,60900,62100,320662
2024-03-20,61200,62500,61100,61300,114011
2024-03-21,62000,62300,61200,61300,77303
2024-03-22,61000,62500,60300,62200,87541
2024-03-25,62000,62000,60900,61100,73432
2024-03-26,61000,61700,60000,60300,95147
2024-03-27,60500,61600,59800,60200,67383
2024-03-28,60500,60800,58800,59200,86028
2024-03-29,59500,59800,58500,59000,54104
2024-04-01,58900,60800,58900,59700,56433
2024-04-02,59800,60000,58000,58400,66856
2024-04-03,57800,60400,55500,59200,138619
2024-04-04,59900,60000,58100,60000,69504
2024-04-05,59100,61400,58500,59900,72771
2024-04-08,61100,61200,56900,57100,95347
2024-04-09,57100,58400,56100,56300,47130
2024-04-11,55100,57800,55100,56000,39750
2024-04-12,55700,56400,54000,54000,62944
