Date,Open,High,Low,Close,Volume
2024-01-09,108700,108700,107700,108500,6011
2024-01-10,108300,108900,108100,108800,3981
2024-01-11,108900,109300,108900,109100,5651
2024-01-12,109100,109100,108500,108900,4615
2024-01-15,109400,109800,108600,109500,8865
2024-01-16,109800,109800,108800,109300,6032
2024-01-17,109200,109200,107400,107600,13715
2024-01-18,107200,108500,106400,106900,7351
2024-01-19,107800,108600,107000,107500,11541
2024-01-22,107600,108200,107300,107700,18147
2024-01-23,108100,108600,107700,108400,8713
2024-01-24,108900,108900,108000,108900,8103
2024-01-25,108900,112300,108500,111700,28149
2024-01-26,112500,113300,112100,113100,27405
2024-01-29,113200,118400,113200,118400,50418
2024-01-30,118500,119600,116200,116700,22660
2024-01-31,116700,118400,116700,118200,14959
2024-02-01,118400,123000,117900,122800,41129
2024-02-02,125000,130500,123200,129000,76281
2024-02-05,131700,135700,127300,134500,78160
2024-02-06,133500,138800,131500,134500,72793
2024-02-07,135700,144600,135500,144500,86705
2024-02-08,144500,145600,141300,144400,48843
2024-02-13,145400,154400,145100,148700,68839
2024-02-14,147400,157200,146600,153600,84249
2024-02-15,154500,155900,145000,146800,74671
2024-02-16,147500,154900,144900,154900,64998
2024-02-19,154900,161800,154200,160300,99758
2024-02-20,160300,161400,151000,153400,82363
2024-02-21,152000,157000,149100,151500,39870
2024-02-22,151600,155800,150400,154200,47648
2024-02-23,154800,156900,154200,155400,40081
2024-02-26,152600,154800,148500,152600,66915
2024-02-27,152100,153100,150000,151000,64413
2024-02-28,143900,152600,143600,151100,87203
2024-02-29,150500,153300,149300,152800,70428
2024-03-04,155000,159700,154600,159300,67195
2024-03-05,159300,159600,156000,157400,31913
2024-03-06,156000,158800,155000,156000,26174
2024-03-07,156700,157400,152500,155200,32784
2024-03-08,155800,156800,153700,156500,22744
2024-03-11,155900,156200,145000,150000,34970
2024-03-12,150000,150200,146900,149800,24420
2024-03-13,149900,152500,148600,152400,19125
2024-03-14,152200,157000,150800,156700,28378
2024-03-15,156200,157500,150500,151000,27155
2024-03-18,151100,151600,147900,149600,20149
2024-03-19,149500,149500,145000,145000,31909
2024-03-20,146100,149000,145500,147000,13115
2024-03-21,149300,156400,149000,155600,40439
2024-03-22,156700,157000,146000,153900,51393
2024-03-25,153900,155300,151100,152200,27163
2024-03-26,151500,154200,151500,152500,15228
2024-03-27,153000,155900,152400,155000,17704
2024-03-28,155200,155200,151200,152500,20653
2024-03-29,152500,152800,149800,150100,15039
2024-04-01,150300,150300,142900,144600,27627
2024-04-02,144400,144400,137800,139700,48741
2024-04-03,138900,140800,137400,137500,25801
2024-04-04,138200,143900,138200,143900,22753
2024-04-05,142000,145200,141000,143500,16290
2024-04-08,143600,147600,143200,146400,26104
2024-04-09,147600,148300,143500,144000,13545
2024-04-11,141000,147000,140500,146300,20957
2024-04-12,146600,147300,145000,145700,15667
2024-04-15,144900,148000,143000,147900,22119
2024-04-16,146100,148000,145600,146500,31601
2024-04-17,146500,146800,142700,143200,28410
2024-04-18,142900,144300,142000,143200,16058
2024-04-19,143000,144900,140100,144000,25953
2024-04-22,144400,149200,144400,148300,25061
2024-04-23,149800,151000,148100,151000,16326
2024-04-24,151000,152300,149800,152100,23830
2024-04-25,152000,153300,149100,151500,20621
2024-04-26,152000,152900,150200,152800,13223
2024-04-29,153300,155500,151800,155000,21687
2024-04-30,154600,155500,154500,154600,8177
2024-05-02,154600,155200,153100,154100,12044
2024-05-03,154600,154600,151100,151400,14357
2024-05-07,151600,153200,151100,151500,11677
2024-05-08,151500,152700,150100,152400,10390
2024-05-09,151900,152300,149900,150300,13783
2024-05-10,150400,151200,149500,150200,16755
2024-05-13,150700,152300,149900,150400,12988
2024-05-14,151600,151600,150500,151500,8398
2024-05-16,152000,153400,151200,153200,28918
2024-05-17,153200,154700,153100,153600,10186
2024-05-20,153600,157700,153400,155300,18957
2024-05-21,155300,155700,153800,155600,9531
2024-05-22,156100,164400,154800,164000,46891
2024-05-23,163800,163800,159100,160800,17062
2024-05-24,159800,162100,159100,159600,9663
2024-05-27,160400,160400,157600,159000,12307
2024-05-28,159400,159800,157300,157500,10811
2024-05-29,157400,157800,154800,155600,15283
2024-05-30,155600,156700,152000,153500,10460
2024-05-31,154800,154800,152400,152400,8585
2024-06-03,154300,158300,153800,157000,11277
2024-06-04,157000,157000,153400,153700,9365
2024-06-05,154100,155800,153100,155600,10758
2024-06-07,155400,156300,154500,155700,10837
2024-06-10,154600,157100,154500,155800,6257
2024-06-11,156200,158000,155400,158000,15371
2024-06-12,158200,158800,156900,157800,5520
2024-06-13,158900,160400,157700,158000,13986
2024-06-14,157700,160100,157100,157400,13543
2024-06-17,158800,162700,158800,162100,27339
2024-06-18,163400,166500,162300,164300,20833
2024-06-19,165000,167900,164300,165700,21676
2024-06-20,165700,165900,164000,165100,12179
2024-06-21,165100,165100,162400,163500,17997
2024-06-24,162800,164500,161900,163500,15237
2024-06-25,163500,167700,163300,167600,21440
2024-06-26,167900,173000,167400,171600,28147
2024-06-27,170800,183600,169600,182100,76231
2024-06-28,184900,190900,179600,181900,60435
2024-07-01,181000,183100,176400,178000,27880
2024-07-02,174600,177000,169800,171200,48051
2024-07-03,172900,179000,170600,176400,38932
2024-07-04,177700,179600,175000,176500,22206
2024-07-05,177300,178700,174100,175000,17474
2024-07-08,175200,177300,174100,175000,12806
2024-07-09,175000,175500,168600,169500,23634
2024-07-10,169900,170400,166900,168800,15933
2024-07-11,169300,169600,167900,168500,8170
2024-07-12,168100,169800,164900,165700,13876
2024-07-15,166800,167400,164700,165800,10043
2024-07-16,166900,168400,166000,166800,12783
2024-07-17,167200,167200,164100,165400,11016
2024-07-18,163500,164000,160800,162100,21688
2024-07-19,161300,165500,161000,164300,8211
2024-07-22,164500,164500,159300,161200,18183
2024-07-23,162400,164600,162000,164300,9798
2024-07-24,164200,164200,161500,162100,13663
2024-07-25,159000,160600,158400,159800,16603
2024-07-26,159700,160400,153100,157500,37800
2024-07-29,157500,162800,157500,161800,13540
2024-07-30,161700,163600,160800,162100,7911
2024-07-31,162000,163900,161600,162600,5915
2024-08-01,163100,165900,162900,164500,6923
2024-08-02,160300,164500,157600,158800,29219
2024-08-05,154600,155000,144300,148000,49141
2024-08-06,150000,155600,149200,153200,30880
2024-08-07,152900,158400,151700,157000,17207
2024-08-08,156000,159400,154800,157500,10638
2024-08-09,160700,162300,158800,162000,13407
2024-08-12,162400,165000,161300,161800,12990
2024-08-13,161700,162900,160200,161800,6964
2024-08-14,163900,163900,159600,160700,9275
2024-08-16,162700,164700,162200,164400,13218
2024-08-19,164400,165300,162500,163000,9506
2024-08-20,164900,165800,163800,164600,5761
2024-08-21,164600,165000,163500,164400,4440
2024-08-22,165400,165400,163200,164500,4578
2024-08-23,164000,166700,163700,166700,9961
2024-08-26,168400,169000,165600,166400,12611
2024-08-27,165500,167200,165000,167200,6511
2024-08-28,167100,171900,165400,171800,36938
2024-08-29,175000,183700,174300,183000,120375
2024-08-30,183300,184200,180300,181500,43989
2024-09-02,180000,180100,175800,177600,25341
2024-09-03,177600,177600,172500,173200,40009
2024-09-04,168600,171000,167300,169600,24862
2024-09-05,171000,172400,166000,167200,25704
2024-09-06,167100,167600,162800,165500,20536
2024-09-09,163500,166100,162500,165200,14479
2024-09-10,165500,166500,164500,166100,7160
2024-09-11,165500,165500,161400,163000,22081
2024-09-12,163700,167000,163700,167000,10595
2024-09-13,168100,172000,168100,171200,14835
2024-09-19,173100,176800,172600,176800,23169
2024-09-20,177600,178800,176200,177700,11042
2024-09-23,177700,177700,174200,176000,11956
2024-09-24,176700,176700,174500,175700,7816
2024-09-25,176100,176700,175400,175900,11313
2024-09-26,175700,178800,173700,178700,18520
2024-09-27,177900,177900,174600,175000,16006
2024-09-30,174300,174500,169700,169700,14117
2024-10-02,166900,169200,166200,167800,15486
2024-10-04,167500,168500,166100,167800,7260
2024-10-07,169400,173000,169400,173000,12181
2024-10-08,172600,172600,170500,171800,12956
2024-10-10,173500,175500,172600,172700,15551
2024-10-11,171900,173500,171800,172600,6364
2024-10-14,173000,174900,170800,171600,11443
2024-10-15,172200,172200,169600,170200,17041
2024-10-16,169800,170600,168200,169400,12071
2024-10-17,169800,169900,165300,165800,24513
2024-10-18,166000,168300,164900,166800,11062
2024-10-21,166100,168700,166100,168200,6805
2024-10-22,168000,168400,165700,167300,12321
2024-10-23,167400,169700,166800,169100,10433
2024-10-24,169000,169000,163100,163300,23877
2024-10-25,163800,164600,161700,163000,15023
2024-10-28,163000,163600,161700,162400,9679
2024-10-29,162700,162700,160000,160700,12584
2024-10-30,161100,161200,159100,159800,9387
2024-10-31,159100,159100,157200,157200,14114
2024-11-01,155000,158800,155000,158000,8929
2024-11-04,159200,159300,157400,157700,8111
2024-11-05,157700,157700,156100,157400,5834
2024-11-06,157500,157900,155200,155300,12281
2024-11-07,154700,156500,150500,155700,14424
2024-11-08,155700,156400,153400,154100,18812
2024-11-11,154400,157500,153600,157200,19640
2024-11-12,157000,157200,153400,154300,12833
2024-11-13,154300,154300,149400,149600,21662
2024-11-14,150000,151600,149000,151000,12599
2024-11-15,150600,154200,149400,153800,12746
2024-11-18,153500,158500,153000,157600,12994
2024-11-19,157600,158400,156400,156700,8910
2024-11-20,156600,158900,155700,157500,10424
2024-11-21,157400,158000,156300,156900,7733
2024-11-22,156500,157800,156400,157500,5546
2024-11-25,157500,158700,157100,157300,8982
2024-11-26,157300,163100,157200,162800,17986
2024-11-27,162100,164300,159900,161900,20302
2024-11-28,162500,162500,157700,158100,14013
2024-11-29,158300,158300,154800,156800,10093
2024-12-02,156700,157000,154500,155700,9717
2024-12-03,155700,156600,155400,156600,5724
2024-12-04,154800,155800,152300,153400,20057
2024-12-05,153700,153800,150000,151900,9639
2024-12-06,151300,154200,149000,153500,14763
2024-12-09,152000,152800,149700,149800,13209
2024-12-10,150000,155500,150000,155100,12703
2024-12-11,154900,155600,154400,155500,3918
2024-12-12,155800,157100,155500,155500,7049
2024-12-13,156200,157200,154700,156200,6130
2024-12-16,156300,157100,153300,153700,10550
2024-12-17,153700,155000,151600,151700,7908
2024-12-18,151700,155600,151700,154700,7636
2024-12-19,153400,154500,152100,153100,7506
2024-12-20,153900,153900,151000,151800,8985
2024-12-23,152200,153800,151700,152600,8246
2024-12-24,153000,153300,152400,152900,4544
2024-12-26,153200,155700,152600,155200,14206
2024-12-27,153500,154500,153000,153800,4424
2024-12-30,152500,154500,152500,152800,3501
2025-01-02,153300,154600,153000,153700,4396
2025-01-03,153800,154500,153400,153800,5929
2025-01-06,154900,154900,151500,153300,6760
2025-01-07,153400,154400,152900,153100,5016
2025-01-08,153100,155500,152600,154900,8893
2025-01-09,155400,156800,154500,155500,14567
2025-01-10,155500,161300,155500,159500,16253
2025-01-13,159500,159600,157000,157300,7561
2025-01-14,158100,159800,157700,159300,4581
2025-01-15,159600,159800,158000,158300,5302
2025-01-16,159300,159300,158100,158200,4750
2025-01-17,158300,158300,155000,155400,9061
2025-01-20,155600,155700,154200,155000,4918
2025-01-21,155100,157000,154200,155100,3543
2025-01-22,155100,156500,154900,156200,3434
2025-01-23,156300,158300,155800,157200,7015
2025-01-24,158000,158200,156000,157000,6118
2025-01-31,157100,160500,156300,159700,18068
2025-02-03,159400,159400,156200,156800,9444
2025-02-04,158000,159900,157700,158300,6661
