Date,Open,High,Low,Close,Volume
2024-01-23,98885,103006,98101,99671,2265683
2024-01-24,99671,100652,96434,99279,1929345
2024-01-25,98298,98298,94570,96238,1854489
2024-01-26,94766,105949,94177,105165,2983134
2024-01-29,106930,107127,101633,102222,2280616
2024-01-30,103987,107519,100063,100456,1901328
2024-01-31,99278,102025,98101,98494,1039864
2024-02-01,98298,105754,97513,104773,1900156
2024-02-02,105950,108893,102222,107716,1898087
2024-02-05,106146,109285,104772,105950,1223458
2024-02-06,103988,104380,99083,99868,2145507
2024-02-07,103007,122627,103007,113602,7687845
2024-02-08,117133,128709,114779,127140,6445941
2024-02-13,127138,135576,122430,124589,5349615
2024-02-14,121646,124197,116740,122039,3533555
2024-02-15,124588,127532,121841,124589,2009175
2024-02-16,129494,130082,124000,125570,2128204
2024-02-19,121841,123410,118506,118703,2445179
2024-02-20,116347,119095,112620,117722,2909455
2024-02-21,115563,121646,113994,117722,1904972
2024-02-22,117721,118702,115955,116937,1069486
2024-02-23,116937,119095,114975,116349,1216129
2024-02-26,114778,118505,114581,115760,1037938
2024-02-27,117329,119488,113602,113602,1597089
2024-02-28,117526,121450,114779,115368,3648226
2024-02-29,116545,121253,114975,121254,2266605
2024-03-04,122430,124981,120076,124197,2160838
2024-03-05,121448,123215,118703,118703,1780923
2024-03-06,116937,120273,116152,117330,1126427
2024-03-07,117525,119684,115759,117722,1016700
2024-03-08,117918,119095,114974,115956,1289660
2024-03-11,115956,117133,114778,114779,815618
2024-03-12,115563,121646,115367,120665,1848088
2024-03-13,121254,121449,119292,120077,968806
2024-03-14,119095,119488,117133,119488,874185
2024-03-15,117721,118114,116740,117918,810680
2024-03-18,117721,121057,117721,120665,900525
2024-03-19,121842,122038,118113,119880,838309
2024-03-20,119880,121646,118703,119096,602963
2024-03-21,120273,122627,120076,121058,1220181
2024-03-22,120861,126551,120272,123216,1558074
2024-03-25,123804,127532,122822,125963,1594949
2024-03-26,127335,127335,124981,126551,1059660
2024-03-27,127728,132829,127139,132241,2667127
2024-03-28,133418,133418,128513,129102,1524981
2024-03-29,126943,127728,123608,124197,1433770
2024-04-01,123019,128905,123019,124393,1151238
2024-04-02,123411,126943,118898,119684,2091161
2024-04-03,114975,116740,110854,111051,4433163
2024-04-04,111247,112424,106342,110659,2922814
2024-04-05,110070,112424,107519,107912,1820657
2024-04-08,100848,103791,98690,101437,5479194
2024-04-09,0,0,0,101437,0
2024-04-11,0,0,0,101437,0
2024-04-12,0,0,0,101437,0
2024-04-15,0,0,0,101437,0
2024-04-16,0,0,0,101437,0
2024-04-17,0,0,0,101437,0
2024-04-18,0,0,0,101437,0
2024-04-19,0,0,0,101437,0
2024-04-22,0,0,0,101437,0
2024-04-23,0,0,0,101437,0
2024-04-24,0,0,0,101437,0
2024-04-25,112130,113209,103791,106048,6160330
2024-04-26,106342,107127,102516,103988,1983145
2024-04-29,103006,104674,101143,103988,1772851
2024-04-30,106440,108304,104085,104184,2180858
2024-05-02,103006,104184,102025,102124,802313
2024-05-03,103202,104772,99278,99377,1657552
2024-05-07,99474,100357,97807,98592,1285494
2024-05-08,98101,99279,97317,99181,1069571
2024-05-09,98886,98886,97121,97121,1044001
2024-05-10,97513,98494,96041,96336,977338
2024-05-13,96434,96826,93197,93197,1342021
2024-05-14,93785,98494,93687,96042,2301042
2024-05-16,96728,99083,95551,98887,1468515
2024-05-17,99180,101044,97806,97807,1190646
2024-05-20,98689,99278,97120,97807,762378
2024-05-21,97218,97415,94177,94472,1214353
2024-05-22,95747,96924,94177,95355,871946
2024-05-23,94373,95648,93588,94962,686385
2024-05-24,93589,94276,92019,92216,1107939
2024-05-27,92313,96728,89076,95453,2616602
2024-05-28,95746,96531,92902,92902,1052976
2024-05-29,91823,92608,88586,88586,1471507
2024-05-30,87310,91431,87310,88390,1389226
2024-05-31,88782,92608,86721,92608,2619183
2024-06-03,92019,94570,90646,91529,1108826
2024-06-04,91626,97316,91332,94570,2052956
2024-06-05,94569,99965,94471,98690,2404918
2024-06-07,99474,107126,97708,105459,4463068
2024-06-10,105949,105949,100161,101731,2206623
2024-06-11,102516,104282,100554,101143,1428786
2024-06-12,100161,102123,98199,99377,983916
2024-06-13,101535,101535,98788,99083,1333468
2024-06-14,99769,100259,97218,97513,1288798
