Date,Open,High,Low,Close,Volume
2024-02-05,3055,3140,2960,3120,357623
2024-02-06,3100,3120,2980,3000,258436
2024-02-07,3120,3670,3060,3440,10618269
2024-02-08,3405,3460,3315,3405,2435539
2024-02-13,3820,3860,3445,3460,3939346
2024-02-14,3395,3780,3355,3700,3100118
2024-02-15,3950,4320,3825,3910,10914013
2024-02-16,3905,4055,3790,3860,1425278
2024-02-19,4005,4140,3940,4030,1912673
2024-02-20,4035,4145,3895,4030,1216102
2024-02-21,3935,4000,3770,3775,944348
2024-02-22,3785,3820,3650,3665,860655
2024-02-23,3690,3690,3515,3545,519611
2024-02-26,3530,4005,3470,3905,3447740
2024-02-27,3870,3905,3675,3760,778969
2024-02-28,3705,3770,3595,3605,348923
2024-02-29,3570,3700,3570,3605,272045
2024-03-04,3635,3725,3560,3610,227896
2024-03-05,3600,3600,3500,3510,324790
2024-03-06,3485,3510,3295,3320,667218
2024-03-07,3355,3355,3240,3295,346006
2024-03-08,3285,3350,3245,3305,269569
2024-03-11,3300,3465,3295,3315,251838
2024-03-12,3340,3380,3245,3280,247444
2024-03-13,3280,3285,3200,3250,246396
2024-03-14,3285,3285,3185,3260,190989
2024-03-15,3295,3320,3210,3220,201850
2024-03-18,3220,3285,3165,3225,174273
2024-03-19,3200,3225,3130,3150,155423
2024-03-20,3155,3255,3155,3180,134215
2024-03-21,3205,3560,3205,3360,1204787
2024-03-22,3290,3390,3275,3335,255740
2024-03-25,3345,3435,3295,3310,235659
2024-03-26,3295,3400,3275,3320,206112
2024-03-27,3355,3355,3190,3225,234572
2024-03-28,3170,3210,3040,3085,421943
2024-03-29,3105,3140,3035,3040,149216
2024-04-01,3095,3185,3055,3145,175617
2024-04-02,3165,3180,3060,3085,135342
2024-04-03,3075,3115,3025,3065,147848
2024-04-04,3065,3125,3050,3050,84227
2024-04-05,3030,3045,2945,2995,167421
2024-04-08,2970,3045,2960,3010,128366
2024-04-09,2990,3050,2930,2940,152168
2024-04-11,2900,2965,2870,2940,49380
2024-04-12,2940,3060,2930,3020,89760
2024-04-15,2940,3000,2885,2915,136957
2024-04-16,2890,2925,2820,2915,120034
2024-04-17,2905,2950,2900,2915,43248
2024-04-18,2890,2990,2890,2970,81211
2024-04-19,2970,3235,2945,2980,638685
2024-04-22,2980,3000,2910,2980,193260
2024-04-23,2980,3050,2980,3000,129479
2024-04-24,3015,3065,3015,3045,130124
2024-04-25,3025,3110,3025,3040,111797
2024-04-26,3080,3080,2980,3025,78401
2024-04-29,3015,3075,3010,3070,87623
2024-04-30,3030,3085,3030,3070,77861
2024-05-02,3065,3100,3045,3075,106686
2024-05-03,3075,3135,3055,3130,134469
2024-05-07,3135,3170,3090,3090,150760
2024-05-08,3085,3155,3050,3150,109212
2024-05-09,3150,3180,3130,3170,100927
2024-05-10,3185,3240,3160,3235,206073
2024-05-13,3280,3470,3250,3390,855799
2024-05-14,3390,3515,3325,3395,564936
2024-05-16,3645,3645,3470,3520,992918
2024-05-17,3485,3535,3325,3380,312324
2024-05-20,3380,3405,3300,3350,171025
2024-05-21,3315,3350,3270,3290,170752
2024-05-22,3235,3555,3230,3460,1564585
