Date,Open,High,Low,Close,Volume
2024-01-22,6465,6544,6435,6505,140539
2024-01-23,6505,6524,6475,6505,54512
2024-01-24,6535,6535,6426,6486,107537
2024-01-25,6495,6505,6406,6486,148740
2024-01-26,6495,6495,6446,6476,59395
2024-01-29,6485,6495,6426,6456,78313
2024-01-30,6426,6495,6426,6476,117415
2024-01-31,6465,6465,6416,6456,119368
2024-02-01,6476,6486,6436,6486,106626
2024-02-02,6485,6495,6386,6406,282395
2024-02-05,6406,6485,6406,6476,119429
2024-02-06,6476,6535,6456,6496,171080
2024-02-07,6505,6515,6445,6515,101879
2024-02-08,6505,6544,6465,6525,129977
2024-02-13,6525,6525,6456,6496,177586
2024-02-14,6495,6505,6446,6486,134586
2024-02-15,6485,6505,6466,6476,72928
2024-02-16,6476,6505,6436,6496,130289
2024-02-19,6505,6673,6495,6654,276713
2024-02-20,6654,6893,6654,6784,512742
2024-02-21,6793,6823,6734,6774,200148
2024-02-22,6773,6803,6744,6754,108872
2024-02-23,6743,6812,6673,6803,180038
2024-02-26,6713,6872,6713,6813,243257
2024-02-27,6813,6833,6733,6833,111821
2024-02-28,6833,6852,6793,6833,128809
2024-02-29,6862,7299,6842,7121,1322666
2024-03-04,7051,7170,6972,7161,375269
2024-03-05,7151,7200,7131,7191,461116
2024-03-06,7191,7220,7161,7201,408245
2024-03-07,7210,7349,7131,7161,443496
2024-03-08,7200,7200,7101,7151,278892
2024-03-11,7151,7190,7111,7161,311925
2024-03-12,7161,7161,7022,7092,379060
2024-03-13,7091,7091,7002,7052,315617
2024-03-14,7081,7091,7012,7062,410389
2024-03-15,7051,7190,6882,6982,2572145
2024-03-18,7041,7041,6773,6803,206771
2024-03-19,6803,6942,6803,6943,286471
2024-03-20,7002,7002,6853,6893,213875
2024-03-21,6942,6962,6853,6933,184745
2024-03-22,6932,6952,6852,6952,179786
2024-03-25,7002,7012,6912,7012,303614
2024-03-26,7071,7071,6962,6982,155595
2024-03-27,7032,7071,6932,7042,343367
2024-03-28,6505,6674,6366,6674,947751
2024-03-29,6674,6743,6565,6585,167351
2024-04-01,6515,6624,6436,6476,232556
2024-04-02,6505,6595,6455,6595,156156
2024-04-03,6595,6625,6495,6625,79659
2024-04-04,6584,6624,6545,6575,100393
2024-04-05,6604,6604,6456,6456,121850
2024-04-08,6455,6485,6356,6386,141328
2024-04-09,6425,6425,6237,6257,205810
2024-04-11,6167,6216,6117,6207,151199
2024-04-12,6197,6317,6187,6317,200086
2024-04-15,6256,6276,6187,6247,78283
2024-04-16,6256,6266,6038,6078,187126
2024-04-17,6107,6107,5949,5959,209606
2024-04-18,5968,6018,5939,5969,128188
2024-04-19,6008,6008,5949,5979,125084
2024-04-22,5978,6108,5978,6108,166355
2024-04-23,6108,6207,6058,6138,101799
2024-04-24,6157,6247,6107,6247,80519
2024-04-25,6246,6256,6157,6237,63510
2024-04-26,6237,6247,6177,6247,49072
2024-04-29,6246,6256,6177,6207,63414
2024-04-30,6197,6287,6167,6287,93209
2024-05-02,6286,6286,6227,6257,60708
2024-05-03,6257,6306,6237,6307,80198
2024-05-07,6306,6356,6267,6287,79396
2024-05-08,6287,6316,6257,6297,90125
2024-05-09,6307,6396,6277,6327,122900
2024-05-10,6356,6426,6297,6337,127455
2024-05-13,6356,6405,6326,6356,88089
2024-05-14,6326,6435,6326,6386,77608
2024-05-16,6405,6425,6366,6396,57661
2024-05-17,6425,6425,6346,6396,70562
2024-05-20,6416,6426,6337,6347,117504
2024-05-21,6396,6396,6257,6277,213920
2024-05-22,6287,6337,6277,6337,77077
2024-05-23,6386,6386,6307,6327,48946
2024-05-24,6337,6346,6257,6337,77098
2024-05-27,6356,6385,6306,6356,83430
2024-05-28,6366,6376,6277,6337,83807
2024-05-29,6346,6346,6217,6247,110368
2024-05-30,6247,6317,6237,6317,46406
2024-05-31,6316,6316,6247,6267,48098
2024-06-03,6326,6326,6207,6257,104560
2024-06-04,6256,6276,6217,6217,36393
