Date,Open,High,Low,Close,Volume
2024-01-29,9770,9910,9760,9890,74793
2024-01-30,9900,10010,9890,9910,54616
2024-01-31,9890,9930,9870,9920,35374
2024-02-01,9900,10140,9900,10130,197958
2024-02-02,10150,10210,10030,10190,171303
2024-02-05,10190,10190,10020,10160,58571
2024-02-06,10160,10200,10110,10140,60155
2024-02-07,10140,10250,10120,10250,85204
2024-02-08,10300,10360,10250,10340,58119
2024-02-13,10390,10470,10350,10450,95257
2024-02-14,10420,10440,10360,10410,44729
2024-02-15,10420,10490,10370,10400,60199
2024-02-16,10450,10480,9790,10460,81457
2024-02-19,10500,10700,10490,10680,159082
2024-02-20,10770,10770,10460,10500,63792
2024-02-21,10500,10600,10450,10520,33007
2024-02-22,10480,10570,10460,10500,21964
2024-02-23,10500,10650,10500,10580,69411
2024-02-26,10590,10590,10500,10520,62953
2024-02-27,10510,10620,10460,10460,40340
2024-02-28,10460,10510,10400,10510,57521
2024-02-29,10500,10710,10490,10690,77741
2024-03-04,10690,10820,10690,10820,114069
2024-03-05,10790,10900,10790,10830,49050
2024-03-06,10820,10850,10750,10830,47709
2024-03-07,10830,10990,10810,10980,77020
2024-03-08,11000,11030,10940,10990,43040
2024-03-11,10920,10990,10790,10850,66226
2024-03-12,11000,11200,10960,11140,274015
2024-03-13,11210,11670,11210,11620,374367
2024-03-14,11620,11960,11570,11950,250922
2024-03-15,11960,12250,11920,11980,208565
2024-03-18,11990,12050,11710,11940,133936
2024-03-19,11930,11930,11700,11720,174942
2024-03-20,11820,11830,11740,11770,74211
2024-03-21,11830,11890,11800,11890,139261
2024-03-22,11940,12000,11890,11960,147114
2024-03-25,12000,12020,11840,11940,228930
2024-03-26,11940,12000,11890,11930,285551
2024-03-27,11880,11930,11480,11500,334458
2024-03-28,10850,10990,10590,10830,325822
2024-03-29,10760,10900,10660,10730,119030
2024-04-01,10700,10770,10460,10490,151646
2024-04-02,10500,10600,10480,10500,60213
2024-04-03,10490,10560,10440,10490,44447
2024-04-04,10500,10670,10490,10510,74568
2024-04-05,10500,10620,10460,10560,43276
2024-04-08,10730,10730,10500,10670,48970
2024-04-09,10720,10730,10580,10680,61805
2024-04-11,10530,10600,10480,10500,42351
2024-04-12,10510,10590,10420,10430,35338
2024-04-15,10380,10470,10260,10400,43846
2024-04-16,10410,10470,10250,10250,71888
2024-04-17,10220,10360,10220,10300,20810
2024-04-18,10300,10450,10300,10450,25133
2024-04-19,10430,10480,10350,10440,51193
2024-04-22,10470,10630,10470,10610,74635
2024-04-23,10610,10790,10610,10680,56782
2024-04-24,10800,10800,10660,10780,30343
2024-04-25,10750,10840,10700,10840,77890
2024-04-26,10870,11190,10870,11120,115307
2024-04-29,11130,11240,11120,11200,56434
2024-04-30,11170,11340,11170,11300,68599
2024-05-02,11190,11320,11190,11220,69811
2024-05-03,11220,11330,11160,11240,46424
2024-05-07,11240,11300,11220,11250,51306
2024-05-08,11300,11330,11230,11320,56317
2024-05-09,11340,11350,11250,11290,57603
2024-05-10,11350,11400,11320,11350,63893
2024-05-13,11350,11490,11350,11420,62250
2024-05-14,11400,11480,11380,11430,24851
2024-05-16,11450,11530,11450,11490,76550
2024-05-17,11500,11530,11400,11470,80430
2024-05-20,11470,11540,11460,11470,32161
2024-05-21,11500,11560,11440,11500,56096
2024-05-22,11500,11530,11460,11510,29254
2024-05-23,11510,11510,11390,11410,107938
2024-05-24,11390,11390,11190,11270,97353
2024-05-27,11270,11300,11180,11210,56857
2024-05-28,11210,11230,11170,11220,13252
2024-05-29,11220,11230,11110,11120,53894
2024-05-30,11120,11140,11010,11080,35540
2024-05-31,11200,11200,11060,11100,20974
2024-06-03,11100,11180,11090,11120,29714
2024-06-04,11110,11150,11000,11020,59449
2024-06-05,11020,11050,10950,11030,44443
2024-06-07,11050,11140,10990,11070,29400
2024-06-10,11070,11100,10800,11040,93605
2024-06-11,11040,11080,10920,10950,38932
2024-06-12,10990,10990,10850,10910,46976
2024-06-13,10930,11100,10910,11020,56518
2024-06-14,11080,11170,10900,11170,108154
2024-06-17,11160,11160,11040,11040,31397
2024-06-18,11070,11200,11010,11180,47443
2024-06-19,11200,11200,11120,11200,22475
2024-06-20,11090,11290,11090,11230,41759
2024-06-21,11230,11240,11180,11240,21916
2024-06-24,11240,11240,11180,11230,14212
2024-06-25,11250,11300,11130,11300,26638
2024-06-26,11260,11320,11250,11260,22298
2024-06-27,11260,11260,11190,11240,12748
2024-06-28,11180,11400,11180,11370,48019
2024-07-01,11370,11390,11290,11320,17169
2024-07-02,11380,11380,11290,11350,26089
2024-07-03,11260,11570,11260,11510,130441
2024-07-04,11520,11740,11500,11650,153410
2024-07-05,11650,11740,11530,11620,64195
2024-07-08,11630,11630,11530,11610,27390
2024-07-09,11630,11650,11450,11540,43438
2024-07-10,11400,11550,11400,11460,36967
2024-07-11,11640,11750,11510,11750,70737
2024-07-12,11730,11730,11550,11650,82816
2024-07-15,11680,11780,11560,11660,117116
2024-07-16,11660,11800,11660,11770,106214
2024-07-17,11780,11950,11740,11760,119291
2024-07-18,11730,11790,11650,11760,69733
2024-07-19,11750,11780,11580,11720,94189
2024-07-22,11720,11760,11600,11690,49460
2024-07-23,11740,11900,11730,11770,69150
2024-07-24,11800,11840,11720,11750,17608
2024-07-25,11740,11740,11610,11630,64348
2024-07-26,11600,11820,11600,11790,83216
2024-07-29,11850,12030,11760,11890,181516
2024-07-30,11890,11930,11820,11850,83680
2024-07-31,11880,11960,11880,11960,55775
2024-08-01,12000,12030,11940,12000,76115
2024-08-02,11900,11980,11660,11710,132999
2024-08-05,11560,11570,11020,11270,212794
2024-08-06,11280,11860,11280,11560,78617
2024-08-07,11570,11710,11550,11650,73020
2024-08-08,11570,11820,11570,11750,32562
2024-08-09,11840,11840,11650,11770,50251
2024-08-12,11800,11810,11760,11780,35162
2024-08-13,11780,11820,11720,11760,23088
2024-08-14,11770,11820,11740,11810,32134
2024-08-16,11790,11890,11790,11840,45669
2024-08-19,11830,11900,11820,11860,65031
2024-08-20,11900,11980,11890,11960,60843
2024-08-21,11950,11980,11860,11970,45733
2024-08-22,11930,11990,11910,11930,27484
2024-08-23,11930,12000,11880,11980,63291
2024-08-26,11900,12030,11900,12020,76645
2024-08-27,12020,12020,11930,11990,54116
2024-08-28,12000,12000,11890,11930,31475
2024-08-29,11930,11990,11870,11960,24344
2024-08-30,11900,12000,11900,12000,34035
2024-09-02,12000,12000,11920,11980,24230
2024-09-03,11990,12030,11940,11990,63447
2024-09-04,11930,11990,11860,11990,55399
2024-09-05,12000,12000,11890,11920,53134
2024-09-06,11920,11920,11780,11870,69230
2024-09-09,11780,11820,11650,11780,45103
2024-09-10,11830,11910,11780,11870,38825
2024-09-11,11870,11900,11650,11750,52915
2024-09-12,11780,11820,11720,11800,33040
2024-09-13,11800,12010,11800,11960,76734
2024-09-19,11950,12000,11900,11950,35035
2024-09-20,12000,12000,11930,11960,18024
2024-09-23,12000,12000,11890,11890,35175
2024-09-24,11900,11910,11850,11910,41223
2024-09-25,11930,11950,11710,11840,151621
2024-09-26,11810,11920,11810,11880,25296
2024-09-27,11950,11950,11850,11890,19855
2024-09-30,11890,11890,11810,11810,28398
2024-10-02,11800,11860,11760,11840,27484
2024-10-04,11840,11910,11830,11900,25189
2024-10-07,11900,11940,11850,11930,44733
2024-10-08,11930,11950,11880,11930,16720
2024-10-10,11930,11940,11900,11910,21076
2024-10-11,11910,11930,11900,11930,26967
2024-10-14,11930,11990,11900,11980,43789
2024-10-15,12000,12000,11950,11990,47825
2024-10-16,11990,12020,11960,12020,42168
2024-10-17,12040,12040,12010,12030,37676
2024-10-18,12040,12060,12020,12040,25958
2024-10-21,12020,12070,12020,12050,28717
2024-10-22,12010,12070,11710,12060,67058
2024-10-23,12040,12060,12010,12060,30897
2024-10-24,12040,12070,12010,12050,31171
2024-10-25,12050,12080,12000,12040,34372
2024-10-28,12040,12050,11990,12030,32998
2024-10-29,12060,12070,12010,12030,20778
2024-10-30,12030,12090,11970,12010,34790
2024-10-31,12010,12040,11970,12020,24335
2024-11-01,12000,12020,11950,12010,16408
2024-11-04,12050,12050,11950,12000,39402
2024-11-05,12010,12010,11960,12000,19655
2024-11-06,12000,12030,11970,12010,28786
2024-11-07,12010,12040,11960,11980,61173
2024-11-08,11990,11990,11830,11860,98966
2024-11-11,11850,11950,11820,11900,62199
2024-11-12,11900,11950,11730,11810,71402
2024-11-13,11810,11880,11730,11750,64314
2024-11-14,11750,11790,11670,11730,46286
2024-11-15,11800,11840,11670,11840,56361
2024-11-18,11860,11990,11800,11920,35975
2024-11-19,11980,11980,11860,11890,24821
2024-11-20,11890,12050,11880,12000,31556
2024-11-21,12030,12040,11960,12000,35233
2024-11-22,12010,12060,11980,12000,27540
2024-11-25,12040,12040,11920,11990,37417
2024-11-26,12010,12040,11960,12030,29309
2024-11-27,12030,12140,12020,12110,83287
2024-11-28,12090,12150,12050,12130,38213
2024-11-29,12130,12150,12050,12080,47118
2024-12-02,12080,12130,12040,12100,52655
2024-12-03,12090,12490,12090,12490,165269
2024-12-04,12400,12440,12030,12250,210590
2024-12-05,12250,12250,12000,12130,129660
2024-12-06,12080,12300,12080,12220,73183
2024-12-09,12090,12150,11900,11900,132418
2024-12-10,11840,12190,11840,12100,85236
2024-12-11,12150,12420,12050,12330,99447
2024-12-12,12330,12420,12220,12350,54298
2024-12-13,12380,12380,12270,12280,40801
2024-12-16,12280,12340,12050,12100,75945
2024-12-17,12100,12160,12060,12100,37777
2024-12-18,12130,12250,12100,12200,34475
2024-12-19,12110,12230,12100,12180,25588
2024-12-20,12220,12220,12130,12180,35004
2024-12-23,12250,12390,12110,12380,54463
2024-12-24,12380,12450,12370,12440,60019
2024-12-26,12440,12490,12260,12330,89456
2024-12-27,12240,12280,12160,12250,51654
2024-12-30,12240,12290,11900,12160,39109
2025-01-02,12160,12360,12100,12300,68623
2025-01-03,12300,12300,12160,12220,47309
2025-01-06,12220,12270,12080,12180,53306
2025-01-07,12200,12260,12160,12210,24859
2025-01-08,12220,12230,12130,12200,40498
2025-01-09,12220,12220,12170,12170,20203
2025-01-10,12200,12250,12150,12170,35912
2025-01-13,12170,12270,12140,12180,60748
2025-01-14,12200,12250,12160,12240,30261
2025-01-15,12250,12300,12250,12270,18628
2025-01-16,12320,12320,12200,12290,35258
2025-01-17,12290,12320,12260,12320,44005
2025-01-20,12390,12570,12330,12460,130902
2025-01-21,12460,12590,12420,12520,52088
2025-01-22,12520,12600,12520,12600,32993
2025-01-23,12610,12770,12600,12730,63382
2025-01-24,12740,12800,12700,12800,29140
2025-01-31,12760,12890,12750,12820,84271
2025-02-03,12830,12830,12720,12750,51264
2025-02-04,12790,12820,12730,12760,49567
2025-02-05,12830,12830,12750,12750,46839
2025-02-06,12760,12800,12650,12660,58900
2025-02-07,12750,12890,12680,12850,83693
2025-02-10,12850,12900,12820,12880,43512
2025-02-11,12900,12950,12890,12940,53673
2025-02-12,12930,13020,12900,13020,80629
2025-02-13,13030,13050,12960,13000,65087
2025-02-14,13020,13050,12940,13040,36370
2025-02-17,13050,13310,13050,13270,85637
2025-02-18,13250,13400,13200,13260,47470
2025-02-19,13280,13390,13250,13370,54721
2025-02-20,13400,13410,13320,13400,28981
2025-02-21,13440,13440,13310,13310,29331
2025-02-24,13310,13310,13170,13250,43828
2025-02-25,13290,13310,13230,13300,30735
2025-02-26,13390,13390,13200,13310,30499
2025-02-27,13360,13360,13150,13220,50807
2025-02-28,13200,13200,12990,13050,43433
2025-03-04,13130,13170,12920,12970,43526
2025-03-05,13000,13060,12920,13040,43704
2025-03-06,13140,13280,13070,13250,45224
2025-03-07,13370,13520,13260,13290,85638
2025-03-10,13290,13350,13200,13270,163665
2025-03-11,13180,13210,13040,13140,129900
2025-03-12,13140,13140,12980,13040,152304
2025-03-13,13090,13160,13040,13070,68186
2025-03-14,13110,13110,12980,13000,114755
2025-03-17,13050,13090,13030,13090,109813
2025-03-18,13120,13250,13120,13190,100211
2025-03-19,13190,13310,13150,13260,131282
2025-03-20,13300,13380,13290,13300,119969
2025-03-21,13300,13350,13280,13290,78010
2025-03-24,13330,13380,13290,13330,103646
2025-03-25,13330,13390,13300,13370,184769
2025-03-26,13380,13380,13350,13360,164911
2025-03-27,13360,13380,13320,13320,350449
2025-03-28,12450,12800,12450,12730,353584
2025-03-31,12700,12700,12460,12480,195566
2025-04-01,12460,12590,12460,12590,61019
2025-04-02,12510,12590,12470,12560,57399
2025-04-03,12510,12540,12400,12500,79587
2025-04-04,12390,12530,12370,12420,61087
2025-04-07,12190,12290,11940,12020,132041
2025-04-08,12150,12170,12030,12080,51217
2025-04-09,12070,12070,11810,11870,120621
2025-04-10,12330,12330,12130,12290,78561
2025-04-11,12280,12290,12200,12250,36043
2025-04-14,12310,12560,12240,12560,43104
2025-04-15,12680,12720,12550,12670,46733
2025-04-16,12680,12810,12630,12670,30470
2025-04-17,12670,12750,12600,12670,27336
2025-04-18,12730,13010,12670,12870,70707
2025-04-21,12870,13050,12870,12990,65984
2025-04-22,12990,13190,12940,13130,93888
2025-04-23,13180,13200,13080,13160,41733
2025-04-24,13160,13220,13110,13200,24258
2025-04-25,13200,13310,13200,13270,54086
2025-04-28,13270,13340,13230,13270,69481
2025-04-29,13270,13580,13240,13510,185844
2025-04-30,13550,13920,13550,13880,152846
2025-05-02,13880,13930,13780,13900,82624
2025-05-07,13900,14140,13900,14110,71674
2025-05-08,14110,14110,14000,14080,48765
2025-05-09,14100,14150,14070,14110,53472
2025-05-12,14110,14500,14110,14340,101461
2025-05-13,14360,14490,13900,14490,104996
2025-05-14,14490,14840,14490,14800,111648
2025-05-15,14790,14790,14250,14350,103104
2025-05-16,14340,14470,14230,14470,92263
2025-05-19,14360,14420,13980,14090,81405
2025-05-20,14230,14380,14210,14290,44051
2025-05-21,14290,14610,14280,14600,41573
2025-05-22,14490,14590,14290,14430,67028
2025-05-23,14430,14630,14400,14560,51300
2025-05-26,14630,14660,14470,14560,45331
2025-05-27,14560,14600,14430,14560,45479
2025-05-28,14560,14700,14510,14620,54036
2025-05-29,14620,15380,14620,15340,129950
2025-05-30,15440,15800,15240,15340,81574
2025-06-02,15350,15800,15100,15380,119943
2025-06-04,15530,16080,15530,16060,130315
2025-06-05,16310,16310,15850,15940,90532
2025-06-09,16020,16460,16020,16200,86109
2025-06-10,16230,16280,15880,16130,124755
2025-06-11,16150,16190,15870,16100,118477
2025-06-12,16100,16200,15980,16020,104502
2025-06-13,16150,16280,15530,15890,324477
2025-06-16,15800,16380,15750,16380,182595
2025-06-17,16500,16900,16180,16440,133182
2025-06-18,16430,17180,16340,17180,230900
2025-06-19,17020,17260,16830,17100,101436
2025-06-20,17080,17500,16930,17400,135422
2025-06-23,17370,17770,17170,17680,119232
2025-06-24,17900,18900,17900,18900,202277
2025-06-25,18960,19370,18810,18960,117343
2025-06-26,18840,18840,17810,18270,179134
2025-06-27,18270,18270,17650,17810,92986
2025-06-30,17810,17970,17710,17790,79556
2025-07-01,17850,18370,17850,18000,113375
2025-07-02,18000,18020,17730,17900,81439
2025-07-03,17920,18170,17890,18060,78440
2025-07-04,18030,18110,17670,17670,93687
2025-07-07,17500,17950,17500,17940,84149
2025-07-08,17940,18500,17930,18500,136562
2025-07-09,18550,19280,18540,19080,125157
2025-07-10,19080,19490,18990,19300,129493
2025-07-11,19450,19820,19410,19750,95289
2025-07-14,19800,20250,19690,20150,215059
2025-07-15,20100,20200,19840,20050,131630
2025-07-16,19970,19970,18710,18910,209168
2025-07-17,19000,19020,18600,18720,129267
2025-07-18,18900,18910,17730,18090,306700
2025-07-21,18050,18050,17740,17780,136541
2025-07-22,17870,18230,17500,17620,122027
2025-07-23,17640,17690,16940,17340,187343
2025-07-24,17340,17750,16460,17010,139484
2025-07-25,16970,17300,16930,17060,81112
2025-07-28,17080,17190,16430,16500,238962
2025-07-29,16640,17060,16390,17000,111015
2025-07-30,17100,17200,16840,16900,102702
2025-07-31,16900,17150,16790,16910,175949
2025-08-01,16820,16820,16060,16100,259614
2025-08-04,16020,16790,16020,16760,76079
2025-08-05,16830,17510,16830,17240,123745
2025-08-06,17390,17450,17150,17300,61513
2025-08-07,17350,17490,17140,17250,49283
2025-08-08,17250,17290,17020,17030,52119
2025-08-11,17030,17030,16670,16760,57484
2025-08-12,16800,17170,16760,16870,67622
2025-08-13,16910,17100,16840,17000,67130
2025-08-14,17000,17100,16970,17010,35521
2025-08-18,17010,17050,16700,16780,59922
2025-08-19,16920,16920,16630,16740,30331
2025-08-20,16550,16710,16340,16680,83565
2025-08-21,16860,16910,15750,16770,268862
2025-08-22,16760,16950,16700,16820,44182
2025-08-25,16890,17220,16770,17010,180241
2025-08-26,17010,17010,16770,16830,52867
2025-08-27,16890,16890,16680,16790,33829
2025-08-28,16790,17200,16690,17140,54369
2025-08-29,17150,17250,16990,17060,43986
2025-09-01,17060,17110,16890,16960,32970
2025-09-02,17090,17100,16970,17100,20457
2025-09-03,17130,17140,17070,17130,19362
2025-09-04,17130,17190,17090,17170,14646
2025-09-05,17250,17250,17090,17110,21235
2025-09-08,17110,17330,17020,17220,40273
2025-09-09,17300,17690,17280,17690,108248
2025-09-10,18020,18050,17720,18040,94388
2025-09-11,18200,18260,17860,18170,110941
2025-09-12,18200,18300,18120,18240,62549
2025-09-15,18250,18740,18250,18670,91963
2025-09-16,18670,18770,18630,18690,69671
2025-09-17,18690,18700,18320,18320,66767
2025-09-18,18350,18400,18250,18380,53264
2025-09-19,18380,18480,18310,18370,24971
2025-09-22,18370,18470,18280,18350,46008
2025-09-23,18310,18430,18080,18230,45634
2025-09-24,18230,18230,17850,17990,73409
2025-09-25,17990,18040,17910,18010,55167
2025-09-26,18010,18080,17640,17730,60418
2025-09-29,17820,18150,17820,17910,37923
2025-09-30,17910,17970,17800,17930,44387
2025-10-01,17930,17950,17800,17890,35717
2025-10-02,17950,18100,17800,17940,78445
2025-10-10,17990,18070,17480,17790,78208
2025-10-13,17680,17680,17400,17560,73036
2025-10-14,17620,17830,17520,17560,61128
2025-10-15,17560,17850,17560,17800,73625
2025-10-16,17810,18300,17800,18080,72399
2025-10-17,18080,18090,17900,17980,45713
2025-10-20,17980,18900,17870,18900,168726
2025-10-21,18950,18990,18720,18750,147822
2025-10-22,18680,18710,18350,18700,57686
2025-10-23,18690,18690,18420,18420,58309
2025-10-24,18500,18760,18450,18540,53689
2025-10-27,18660,18850,18480,18480,122952
2025-10-28,18460,18480,18200,18360,85328
2025-10-29,18360,18360,17940,18050,138857
2025-10-30,18050,18520,18000,18050,101686
2025-10-31,18100,18480,18060,18320,92342
2025-11-03,18320,18620,18250,18460,114005
2025-11-04,18460,18460,18070,18100,100204
2025-11-05,18100,18100,17620,17920,102694
2025-11-06,18010,18410,17890,18360,89923
2025-11-07,18290,18360,17820,18050,98196
2025-11-10,18220,19210,18100,19070,193119
2025-11-11,18950,19200,18780,18860,94549
2025-11-12,19050,19600,18940,19520,193336
2025-11-13,19650,19690,19340,19490,50584
2025-11-14,19350,19410,18960,19000,83894
2025-11-17,19150,19180,18920,19030,49826
2025-11-18,18910,18990,18460,18580,67034
2025-11-19,18700,18870,18450,18710,53403
2025-11-20,18800,19100,18780,18970,56936
2025-11-21,18730,18890,18610,18800,53933
2025-11-24,18900,18940,18680,18760,31915
2025-11-25,18800,18870,18520,18620,41495
2025-11-26,18670,18970,18650,18960,40815
2025-11-27,18970,19050,18890,18970,48138
2025-11-28,19090,19090,18900,18970,20944
2025-12-01,19040,19080,18860,18970,34977
2025-12-02,19100,19470,19040,19450,100411
2025-12-03,19450,19650,19380,19570,58673
2025-12-04,19570,19600,19450,19580,30234
2025-12-05,19600,19680,19510,19680,36596
2025-12-08,19760,19760,19550,19550,38684
2025-12-09,19680,19680,19420,19550,26793
2025-12-10,19610,19610,19430,19460,18450
2025-12-11,19480,19590,19380,19430,38505
2025-12-12,19430,19630,19410,19610,42415
2025-12-15,19570,19570,19400,19460,29199
2025-12-16,19530,19530,19320,19350,53101
2025-12-17,19490,19490,19260,19290,45939
2025-12-18,19290,19290,19110,19170,55450
2025-12-19,19220,19440,19200,19400,33770
2025-12-22,19400,19570,19400,19410,40948
2025-12-23,19490,19540,19400,19500,35731
2025-12-24,19500,19690,19480,19680,51463
2025-12-26,19700,19770,19650,19670,51830
2025-12-29,19670,19740,19380,19700,51517
2025-12-30,19690,19710,19560,19570,29654
2026-01-02,19570,19590,19370,19500,72743
2026-01-05,19500,19590,19350,19550,53959
2026-01-06,19550,19990,19510,19930,83285
2026-01-07,19930,19950,19580,19660,56072
2026-01-08,19650,19650,19370,19400,58640
2026-01-09,19500,19540,19380,19530,39118
2026-01-12,19530,19610,19410,19460,57708
2026-01-13,19490,19610,19460,19590,38478
2026-01-14,19540,19670,19520,19670,52120
2026-01-15,19620,19870,19620,19860,60990
2026-01-16,19900,20050,19860,20050,66739
2026-01-19,20100,20250,20000,20200,55341
2026-01-20,20250,20700,20200,20650,104813
2026-01-21,20500,20500,20050,20350,77123
2026-01-22,20550,20950,20500,20600,76058
2026-01-23,20600,21600,20600,21450,145967
2026-01-26,21450,21550,21200,21400,55160
