Date,Open,High,Low,Close,Volume
2024-02-13,14090,14330,13920,14270,27548
2024-02-14,14100,14440,13900,14270,11799
2024-02-15,14480,14550,14210,14290,26235
2024-02-16,14190,14400,14140,14140,25468
2024-02-19,14190,14380,13900,14080,27196
2024-02-20,14080,14190,13650,13800,83995
2024-02-21,13800,14250,13750,14140,29285
2024-02-22,14000,14110,13780,13800,35396
2024-02-23,13950,13950,13290,13380,56049
2024-02-26,13400,13430,13190,13400,24584
2024-02-27,13400,13500,12850,12900,42265
2024-02-28,12910,13370,12810,13300,29042
2024-02-29,13270,13290,12400,12400,68536
2024-03-04,12410,12680,12210,12300,48555
2024-03-05,11990,12520,11990,12160,30509
2024-03-06,12150,12280,12010,12070,21335
2024-03-07,12100,12190,12050,12140,24193
2024-03-08,12140,12400,11740,11800,60872
2024-03-11,11950,12230,11700,11700,68622
2024-03-12,11600,11960,11600,11750,38433
2024-03-13,11680,11830,11540,11540,52322
2024-03-14,11730,11740,11430,11600,49654
2024-03-15,11600,11650,11290,11380,43280
2024-03-18,11460,11460,11190,11340,47256
2024-03-19,11300,11380,11060,11350,48751
2024-03-20,11380,11500,11330,11500,32739
2024-03-21,11510,12170,11500,12150,72562
2024-03-22,12150,12150,11700,11730,41259
2024-03-25,11690,11980,11690,11820,17060
2024-03-26,11780,12000,11780,11920,15643
2024-03-27,11900,11990,11640,11750,19016
2024-03-28,11870,15200,11860,13610,3224026
2024-03-29,13360,13550,13140,13550,245950
2024-04-01,13540,14890,13410,14240,613147
2024-04-02,14190,17000,13790,14750,2641166
2024-04-03,14770,14780,13790,13800,244201
2024-04-04,13880,14700,13810,14210,248476
2024-04-05,14580,15150,14100,14240,305878
2024-04-08,14440,14920,14070,14180,157192
2024-04-09,14310,17830,14210,16310,5705122
2024-04-11,17400,17580,15330,15640,676341
2024-04-12,15750,16140,15220,15320,307251
2024-04-15,15480,16300,15270,15330,411488
2024-04-16,15280,15280,14340,14600,154672
2024-04-17,14940,15180,14260,14260,148551
2024-04-18,14360,14850,14340,14800,85235
2024-04-19,14790,15470,14380,14780,393213
2024-04-22,14560,14700,14280,14640,53967
2024-04-23,15700,17260,14710,15750,3336782
2024-04-24,16680,18440,16150,17530,3995803
2024-04-25,17260,18320,17000,17110,1146363
2024-04-26,17090,17580,16580,17020,365709
2024-04-29,17060,17780,17060,17160,294274
2024-04-30,17030,17110,16230,16260,218238
2024-05-02,16620,17070,16350,16710,228184
2024-05-03,16710,16920,16380,16410,87183
2024-05-07,16410,16690,16230,16330,114745
2024-05-08,16400,16940,16340,16450,133550
2024-05-09,16580,17200,16440,16500,180390
2024-05-10,16480,17050,16450,16610,117124
2024-05-13,16770,16770,16230,16390,121844
2024-05-14,16430,16520,15820,16430,94479
2024-05-16,16600,16920,16380,16790,147499
2024-05-17,16920,17330,16200,16600,350925
2024-05-20,16350,16850,16280,16400,84295
2024-05-21,16400,16400,15960,15990,74833
2024-05-22,15920,16480,15920,16020,77506
2024-05-23,16610,20650,16560,19980,5883690
2024-05-24,19860,20800,19480,20200,1545675
2024-05-27,20900,21400,19900,20450,904869
2024-05-28,20700,20700,19450,19710,379816
2024-05-29,19700,19700,18480,18510,301588
2024-05-30,18680,18980,17740,17760,252599
2024-05-31,17760,18950,17760,18120,409613
2024-06-03,18000,18700,17930,18150,205898
2024-06-04,18260,19960,17400,17440,774729
2024-06-05,17210,17440,16600,16820,163567
2024-06-07,16850,16900,16580,16720,74886
2024-06-10,16580,17120,16510,16800,73071
2024-06-11,17110,18210,16870,17010,405931
2024-06-12,17500,17790,17150,17240,127333
2024-06-13,17230,17330,17030,17120,54107
2024-06-14,17060,17280,16560,17120,127403
2024-06-17,17450,17450,16990,16990,46908
2024-06-18,16940,17140,16690,16690,33812
2024-06-19,16690,16900,16510,16700,46145
2024-06-20,16830,16900,16400,16450,49196
2024-06-21,16370,16600,16000,16340,49225
2024-06-24,16210,16630,15960,15970,36599
2024-06-25,15750,16000,15580,15590,42925
2024-06-26,15860,15860,15130,15240,55330
2024-06-27,15140,15400,15030,15160,31546
2024-06-28,15200,15450,15100,15190,25485
2024-07-01,14950,15400,14400,14420,90909
2024-07-02,14420,14550,13850,13910,56899
2024-07-03,13870,17590,13620,14840,987961
2024-07-04,14640,15290,14220,14220,156743
2024-07-05,13950,14620,13950,14050,41096
2024-07-08,13850,14360,13850,14330,39500
2024-07-09,14330,14630,13970,14120,86315
2024-07-10,14000,14450,14000,14240,79850
2024-07-11,14240,14400,13850,13850,62832
2024-07-12,14000,14350,13930,14060,31895
2024-07-15,14050,14160,13840,13860,28490
2024-07-16,13790,13790,13110,13470,86324
2024-07-17,13340,13700,13340,13340,26904
2024-07-18,13200,13400,12980,12980,25715
2024-07-19,12920,13440,12920,13430,30713
