Date,Open,High,Low,Close,Volume
2024-02-13,9360,9420,9130,9350,49619
2024-02-14,9230,9460,9230,9460,21134
2024-02-15,9510,9520,9380,9460,23642
2024-02-16,9460,9460,9330,9430,14855
2024-02-19,9370,9550,9360,9480,19608
2024-02-20,9380,9520,9380,9480,28110
2024-02-21,9410,9500,9360,9400,14821
2024-02-22,9380,9490,9370,9480,16036
2024-02-23,9500,9500,9330,9400,16054
2024-02-26,9270,9420,9270,9420,12149
2024-02-27,9350,9470,9320,9350,9171
2024-02-28,9280,9390,9280,9350,12204
2024-02-29,9330,9380,9220,9380,19711
2024-03-04,9290,9420,9250,9340,15232
2024-03-05,9330,9350,9120,9200,28734
2024-03-06,9150,9200,9010,9190,13856
2024-03-07,9100,9190,8650,9000,56224
2024-03-08,8920,9020,8830,8950,34808
2024-03-11,8870,9000,8840,9000,24767
2024-03-12,9000,9000,8800,9000,36835
2024-03-13,8910,9470,8910,9420,52984
2024-03-14,9450,9450,9060,9140,28736
2024-03-15,9060,9140,8940,9100,28170
2024-03-18,9060,9070,8950,9000,14378
2024-03-19,9040,9050,8850,8940,21973
2024-03-20,8860,9030,8860,8990,15820
2024-03-21,8990,9250,8990,9150,26203
2024-03-22,9170,9230,9130,9190,7882
2024-03-25,9160,9560,9160,9450,59505
2024-03-26,9450,9490,9170,9250,43738
2024-03-27,9250,9280,9050,9190,19876
2024-03-28,9190,9410,9090,9290,19251
2024-03-29,9190,9350,9150,9270,10787
2024-04-01,9180,9340,9180,9310,14609
2024-04-02,9300,9390,9080,9160,17511
2024-04-03,9090,9180,8890,9170,18342
2024-04-04,9070,9200,8980,9190,16257
2024-04-05,9190,9210,8980,9140,13727
2024-04-08,9140,9190,8910,9140,27689
2024-04-09,8970,9240,8970,9130,26478
2024-04-11,9050,9100,8890,9000,25770
2024-04-12,8980,8980,8780,8940,37928
2024-04-15,9000,9000,8710,8890,36117
2024-04-16,8750,8820,8640,8740,23399
2024-04-17,8740,8780,8610,8750,22658
2024-04-18,8630,8790,8630,8790,9535
2024-04-19,8790,8790,8400,8600,41117
2024-04-22,8530,8640,8260,8360,90877
2024-04-23,8260,8360,8000,8020,60945
2024-04-24,8090,8390,8050,8390,29627
2024-04-25,8520,8550,8220,8550,20192
2024-04-26,8550,8700,8410,8600,15984
2024-04-29,8690,8900,8490,8840,18824
2024-04-30,8980,9630,8580,8750,127182
2024-05-02,8830,9340,8740,9080,122185
2024-05-03,9350,9470,8960,9200,63583
2024-05-07,9130,9230,9050,9110,29283
2024-05-08,9060,9190,8980,9190,21045
2024-05-09,9160,9180,9050,9110,17366
2024-05-10,9170,10680,9050,9950,2089626
2024-05-13,9900,10020,9600,9600,329811
2024-05-14,9600,9980,9450,9620,184477
2024-05-16,9670,9900,9580,9700,93213
2024-05-17,9620,9950,9540,9720,80085
2024-05-20,9720,9720,9340,9410,61930
2024-05-21,9340,9440,9260,9400,35349
2024-05-22,9400,9450,9280,9410,27529
2024-05-23,9410,9520,9280,9450,26005
2024-05-24,9470,9470,9250,9380,31295
2024-05-27,9430,9430,9050,9250,58372
2024-05-28,9300,9790,9210,9430,79041
2024-05-29,9450,10040,9200,9780,267723
2024-05-30,10000,11880,9830,11130,1615969
2024-05-31,11090,11540,10970,11380,389836
2024-06-03,11840,11840,11100,11740,351583
2024-06-04,11900,11900,10720,10960,379294
2024-06-05,11060,11100,10330,10580,169845
2024-06-07,10500,10530,10080,10340,140547
2024-06-10,10140,10200,9750,10170,120081
2024-06-11,10020,10230,9840,9960,101226
2024-06-12,9960,10010,9660,9810,120384
2024-06-13,9810,10070,9720,10000,62523
2024-06-14,9910,9910,9460,9480,119447
2024-06-17,9600,9640,9280,9600,47396
2024-06-18,9480,9700,9430,9530,23789
2024-06-19,9530,9630,9320,9440,27573
2024-06-20,9440,9730,9400,9600,32717
2024-06-21,9520,9600,9090,9250,95345
2024-06-24,9250,9250,8890,8890,71331
2024-06-25,8800,9110,8800,9050,22281
2024-06-26,8950,9070,8920,9050,13580
2024-06-27,9050,9170,8990,9080,18059
2024-06-28,9000,9230,8950,9090,15626
2024-07-01,9120,9190,8900,9180,21947
2024-07-02,9080,9240,8780,8790,37016
2024-07-03,8740,9120,8740,8920,18462
2024-07-04,8830,9950,8830,8920,445511
2024-07-05,8920,9060,8730,8900,56252
2024-07-08,8820,9000,8800,9000,14160
2024-07-09,8910,9100,8910,9000,12505
2024-07-10,9000,9070,8850,8950,25184
2024-07-11,8930,9470,8930,9400,120453
2024-07-12,9400,9770,9220,9550,86438
