Date,Open,High,Low,Close,Volume
2025-12-17,34000,49700,27000,27150,43649290
2025-12-18,29300,34750,28300,31200,18708143
2025-12-19,32650,39600,32400,36000,13896839
2025-12-22,38400,46350,36600,45650,17991405
2025-12-23,45700,47250,32600,34850,6083734
2025-12-24,34850,41000,31600,36350,9917380
2025-12-26,35150,37150,32600,32600,1493035
2025-12-29,31600,33750,29650,30100,1874430
2025-12-30,29750,31750,28200,28200,953521
2026-01-02,27000,29200,25150,28200,1756098
2026-01-05,28600,32300,27350,31050,2784987
2026-01-06,30550,36000,29800,33900,4113818
2026-01-07,34650,34700,31200,31550,909359
2026-01-08,32500,34450,31400,33000,1560615
2026-01-09,33500,33600,30400,30900,617768
2026-01-12,30350,34950,30100,33150,1996746
2026-01-13,32900,33000,30850,31350,562914
2026-01-14,30650,32600,29300,30800,660781
2026-01-15,31300,32750,30900,31650,498567
2026-01-16,31800,32100,30600,30650,351386
2026-01-19,33400,37350,32950,35900,2954108
2026-01-20,38850,46650,37150,46650,6832958
2026-01-21,44000,57900,43500,53100,9160227
2026-01-22,52300,57300,49900,51100,2739327
2026-01-23,54700,56200,47000,48550,1596375
2026-01-26,49000,49100,44150,47100,1446690
2026-01-27,46000,53200,45250,48850,2817725
2026-01-28,49400,51100,48400,49100,913079
2026-01-29,48700,58500,47100,58500,5323268
2026-01-30,61100,64100,58400,60300,3068163
2026-02-02,59200,61900,55000,55200,1144780
2026-02-03,59900,64600,58700,61700,3375066
2026-02-04,60900,61800,57000,58100,1151965
2026-02-05,55700,55700,51200,52100,792374
2026-02-06,48500,56400,47150,53600,1350562
2026-02-09,56100,56500,53500,55500,600509
2026-02-10,56300,56600,51500,52100,463647
2026-02-11,52300,54100,51400,51600,350549
2026-02-12,51800,58900,51400,54000,2839120
2026-02-13,52600,58200,52500,55600,2009479
2026-02-19,57000,57600,54500,55400,890855
2026-02-20,56300,57900,53600,54300,879822
2026-02-23,53000,53200,49300,49500,1056521
2026-02-24,49150,49150,47000,48150,816817
2026-02-25,49000,51700,47450,49550,844580
2026-02-26,49600,50800,47200,47400,559913
2026-02-27,48750,49000,46000,47100,444133
2026-03-03,46750,48750,43300,43300,731421
2026-03-04,41800,43000,34000,34100,805208
2026-03-05,37800,41500,37750,40100,527510
2026-03-06,40050,41150,37800,40250,390665
2026-03-09,37950,40050,36600,38350,259359
2026-03-10,40200,41700,39200,40250,355611
2026-03-11,41000,45350,40900,42700,687231
2026-03-12,42500,43100,41400,42800,187891
2026-03-13,42000,43700,40850,43100,272815
2026-03-16,43400,44350,41700,41850,224719
2026-03-17,43000,46300,42150,42450,654212
2026-03-18,44000,44750,43150,43900,245334
2026-03-19,43550,45700,42550,42600,206126
2026-03-20,43400,43500,41950,42900,148654
2026-03-23,41900,42850,39900,40200,209128
2026-03-24,41850,46750,41000,43600,1109445
2026-03-25,44150,49500,42550,48750,1420363
2026-03-26,49500,49950,45100,45600,658047
2026-03-27,44700,47050,43050,45500,407795
