Date,Open,High,Low,Close,Volume
2025-02-03,11825,13400,8950,8980,24125366
2025-02-04,8860,8940,8050,8050,4911660
2025-02-05,7905,9100,7800,8255,5553528
2025-02-06,8450,9065,8315,8355,3829394
2025-02-07,8490,8905,8385,8525,2800796
2025-02-10,8670,11075,8650,11075,15435704
2025-02-11,11300,14375,10575,14375,34926782
2025-02-12,14125,14200,12400,12650,6268252
2025-02-13,12550,13025,12250,12925,3073382
2025-02-14,12525,12800,11300,11550,2908002
2025-02-17,11550,12525,11425,11675,4155208
2025-02-18,11750,12300,11650,12200,2025342
2025-02-19,12150,13150,11775,12875,6946018
2025-02-20,12300,12375,11575,11950,1673624
2025-02-21,11825,12450,11700,11775,1373748
2025-02-24,11275,11350,10075,10225,1422568
2025-02-25,10300,10700,9660,9755,1115226
2025-02-26,9620,9910,9600,9675,501390
2025-02-27,9875,10425,9875,10275,1003394
2025-02-28,9930,10150,9360,9430,638440
2025-03-04,9350,9360,8750,9065,388420
2025-03-05,9100,9400,8840,9030,308602
2025-03-06,9575,10300,9100,9200,2069926
2025-03-07,8995,8995,8540,8560,672470
2025-03-10,8685,8835,8480,8490,465506
2025-03-11,8085,9145,8050,8590,1452438
2025-03-12,8555,9175,8555,9050,1282192
2025-03-13,9100,9265,8750,8845,618178
2025-03-14,8755,9695,8750,9125,2033164
2025-03-17,9320,9455,9175,9355,533078
2025-03-18,9580,9725,9170,9235,805514
2025-03-19,9340,9415,9180,9260,435070
2025-03-20,9405,9425,8785,8785,612424
2025-03-21,8785,9030,8765,8870,287690
2025-03-24,8870,8870,8600,8740,172562
2025-03-25,8920,8920,8555,8585,181662
2025-03-26,8590,8675,8300,8500,221002
2025-03-27,8440,8515,8115,8420,216952
2025-03-28,8505,8555,8150,8260,178320
2025-03-31,8090,8090,7740,7905,231740
2025-04-01,7955,8895,7955,8875,822216
2025-04-02,8975,8975,8560,8610,383236
2025-04-03,8520,9575,8250,9100,1705994
2025-04-04,8865,9240,8740,8975,551486
2025-04-07,8625,8695,8390,8510,408386
2025-04-08,8675,8830,8360,8430,288772
2025-04-09,8300,8375,8005,8095,175576
2025-04-10,8625,8675,8470,8615,191332
2025-04-11,8450,8695,8450,8685,171450
2025-04-14,8850,9130,8755,8925,270916
2025-04-15,9120,9420,8755,9295,493498
2025-04-16,9275,9275,8720,8770,339048
2025-04-17,8825,8985,8780,8970,180584
2025-04-18,8960,8960,8685,8735,209242
2025-04-21,8735,8840,8525,8710,177040
2025-04-22,8605,8770,8365,8545,207500
2025-04-23,8695,8970,8090,8940,309014
2025-04-24,9090,9090,8745,8755,185692
2025-04-25,8815,8945,8720,8730,134896
2025-04-28,8760,8760,8355,8360,278870
2025-04-29,8380,8455,8315,8435,117306
2025-04-30,8415,8420,8250,8285,118150
2025-05-02,8285,8390,8200,8360,80218
2025-05-07,8270,9090,8270,8520,998308
2025-05-08,8635,8660,8535,8615,174818
2025-05-09,8780,8785,8375,8410,203106
2025-05-12,8500,8885,8390,8770,514694
2025-05-13,8950,8950,8695,8700,371070
2025-05-14,8795,8940,8695,8830,532018
