Date,Open,High,Low,Close,Volume
2024-02-14,9750,9990,8910,9090,1060541
2024-02-15,9100,9130,8850,8880,368271
2024-02-16,8900,9130,8900,9120,341829
2024-02-19,9080,9320,9050,9280,409321
2024-02-20,9160,9280,8890,8980,327296
2024-02-21,8950,9110,8850,8910,299878
2024-02-22,8940,9130,8810,8850,295909
2024-02-23,8880,9020,8710,8900,227474
2024-02-26,8750,8860,8440,8620,286174
2024-02-27,8720,8720,8350,8350,179941
2024-02-28,8330,8600,8330,8530,132475
2024-02-29,8530,8530,8320,8370,135442
2024-03-04,8380,8550,8360,8450,125218
2024-03-05,8350,8450,8150,8150,136606
2024-03-06,8160,8210,8000,8100,93397
2024-03-07,8060,8140,7950,8110,76152
2024-03-08,8130,8230,8050,8110,68134
2024-03-11,8110,8160,8010,8010,64452
2024-03-12,8090,8250,8040,8160,67670
2024-03-13,8160,8320,8160,8300,67801
2024-03-14,8280,8370,8250,8330,65864
2024-03-15,8320,8330,7910,7910,238487
2024-03-18,8000,8110,7950,8030,99766
2024-03-19,7990,8330,7990,8330,152380
2024-03-20,8320,8350,8210,8220,77522
2024-03-21,8180,8290,8140,8220,57049
2024-03-22,8240,8360,7780,8250,129496
2024-03-25,8210,8350,8210,8320,92736
2024-03-26,8380,8400,8310,8330,57593
2024-03-27,8330,8410,8190,8210,84816
2024-03-28,8200,8260,8150,8190,50205
2024-03-29,8240,8240,8050,8170,71443
2024-04-01,8170,8360,8160,8260,67755
2024-04-02,8300,8370,8200,8220,70648
2024-04-03,8150,8200,8080,8110,54416
2024-04-04,8090,8200,8000,8040,53533
2024-04-05,8000,8040,7910,7970,49827
2024-04-08,7960,8000,7850,7960,39281
2024-04-09,7870,8130,7870,8120,50394
2024-04-11,8120,8260,8000,8190,76139
2024-04-12,8170,8190,8020,8070,63795
2024-04-15,7990,8130,7880,8100,60816
2024-04-16,8020,8220,8000,8030,168330
2024-04-17,8110,8130,7980,8050,86365
2024-04-18,8050,8370,8050,8150,169643
2024-04-19,8200,8230,8030,8210,110011
2024-04-22,8210,8340,8210,8300,46422
2024-04-23,8300,8360,8240,8290,61603
2024-04-24,8290,8360,8210,8290,115384
2024-04-25,8290,8420,8150,8290,74716
2024-04-26,8350,8400,8300,8330,67343
2024-04-29,8310,8440,8310,8430,111650
2024-04-30,8450,8540,8380,8410,125419
2024-05-02,8360,8430,8250,8390,81034
