Date,Open,High,Low,Close,Volume
2024-02-05,20000,20450,19610,19780,145239
2024-02-06,20100,20200,19090,19780,292882
2024-02-07,19800,19800,19100,19380,102004
2024-02-08,19550,22950,19280,22450,1568303
2024-02-13,23250,23900,22550,23550,971544
2024-02-14,23000,25000,22100,24500,791912
2024-02-15,24950,25400,23100,23850,612765
2024-02-16,24000,24300,22250,22500,398455
2024-02-19,22300,23300,21650,23050,329119
2024-02-20,22950,23500,22550,22750,231760
2024-02-21,22250,22550,21650,21850,227151
2024-02-22,23050,23400,21600,22700,448557
2024-02-23,23450,23850,21250,21350,442169
2024-02-26,21300,22200,21000,21600,249261
2024-02-27,22400,22650,21150,22100,386627
2024-02-28,22250,23800,21800,23200,439478
2024-02-29,22900,24350,22550,23200,306928
2024-03-04,23800,24800,23250,24800,520059
2024-03-05,25000,25300,22550,22950,504045
2024-03-06,22600,23500,22100,22600,344381
2024-03-07,23300,23500,21150,21350,588634
2024-03-08,21800,22050,20700,20850,515082
2024-03-11,20250,20750,19500,20250,322197
2024-03-12,20500,21250,20200,20600,272215
2024-03-13,21000,21300,19850,20000,248092
2024-03-14,19820,20500,19360,20000,232788
2024-03-15,19950,21900,19630,21500,572503
2024-03-18,21150,21700,20700,21400,225670
2024-03-19,21150,21200,20300,20300,236393
2024-03-20,20550,20700,19680,19710,255889
2024-03-21,20950,21200,20100,20400,398749
2024-03-22,20700,20700,19220,19260,404605
2024-03-25,19260,19260,18250,18530,497209
2024-03-26,18600,19080,18210,18440,335975
2024-03-27,18330,19200,18250,19130,271651
2024-03-28,19120,21250,18850,20850,712462
2024-03-29,20850,20900,18860,18900,1042342
2024-04-01,19400,20150,19310,19630,615395
2024-04-02,19700,19910,16750,16870,1108558
2024-04-03,17100,18300,16850,17950,575887
2024-04-04,18150,18990,17300,18700,382081
2024-04-05,18300,18600,17510,18030,296676
2024-04-08,18290,18290,17600,18100,142272
2024-04-09,18960,21300,18750,20200,1802373
2024-04-11,19890,20450,19150,20200,425923
2024-04-12,20350,21750,19950,21400,616204
2024-04-15,21150,23250,21000,22900,1182263
2024-04-16,22350,22900,21300,21650,537808
2024-04-17,23900,28100,23300,28100,3953300
2024-04-18,29650,30950,28200,30900,6810689
2024-04-19,30350,30700,27850,29150,1607103
2024-04-22,28200,28450,26550,27450,1154120
2024-04-23,28050,29900,26600,27200,2402709
2024-04-24,27900,29050,27100,27350,995195
2024-04-25,28400,31800,28100,29500,6008434
2024-04-26,30400,32350,29550,30950,2394461
2024-04-29,31800,32050,29800,31250,982290
2024-04-30,31100,31150,28650,29300,1067201
2024-05-02,28600,29550,28150,29250,444594
2024-05-03,29650,30100,27900,28350,466210
2024-05-07,29000,29350,27650,27700,545469
2024-05-08,27650,28000,26850,27300,308062
2024-05-09,27600,28100,26750,27250,349533
2024-05-10,27400,27400,25000,25350,681228
2024-05-13,25600,25700,24650,24800,334992
2024-05-14,24750,25700,24300,25400,497890
2024-05-16,26900,29500,26700,28050,2329863
2024-05-17,28200,28250,27150,27750,410159
2024-05-20,27700,27700,25950,26700,540688
2024-05-21,27650,27700,26300,27500,474424
2024-05-22,28000,28000,26600,27400,381686
2024-05-23,28100,28400,26300,26300,404744
2024-05-24,25950,25950,24200,24250,531903
2024-05-27,24100,25450,23800,25200,347754
2024-05-28,25100,25600,24400,24700,228731
2024-05-29,25000,26000,24250,24400,295878
2024-05-30,24450,24650,23050,23200,319330
2024-05-31,22300,23450,22250,22450,291734
2024-06-03,22500,22700,21600,22400,282824
2024-06-04,22400,23150,21850,22700,219553
2024-06-05,23200,23350,21700,22200,257701
2024-06-07,22000,23950,22000,23750,368651
2024-06-10,23750,23750,22900,23200,201465
2024-06-11,23500,23500,22600,22900,111686
2024-06-12,23300,24400,23200,23750,321632
2024-06-13,26000,26400,24500,24550,761779
2024-06-14,24500,24900,22550,22850,448812
2024-06-17,23150,24750,23100,23900,420898
2024-06-18,25300,27400,25250,25550,1418459
2024-06-19,25400,26700,25150,25700,360673
2024-06-20,26100,27150,25550,26200,508192
2024-06-21,25800,26500,24700,26050,309634
2024-06-24,25500,26300,24800,25200,304142
2024-06-25,24100,24900,23550,24600,272449
2024-06-26,25150,27200,25150,27150,623376
2024-06-27,26400,27000,25500,25800,340010
2024-06-28,25850,25900,24650,24850,289213
2024-07-01,25300,26400,24500,25000,474920
2024-07-02,25100,25100,23950,24300,262110
2024-07-03,24400,24450,23650,23750,216996
2024-07-04,24200,26600,24000,24450,985120
2024-07-05,24700,25250,24150,24300,322390
2024-07-08,24400,24550,23050,24000,259467
2024-07-09,24650,24750,24100,24250,177575
2024-07-10,24200,24200,23200,23400,208584
2024-07-11,23600,23800,23050,23100,124683
2024-07-12,22400,22900,22200,22550,118134
2024-07-15,22600,22800,21750,22000,142741
2024-07-16,21950,22800,21100,22800,314902
2024-07-17,22800,22800,21000,21000,210921
2024-07-18,20000,21000,19600,21000,197923
2024-07-19,20600,21850,20600,21450,107129
2024-07-22,21400,21800,19600,19640,193404
2024-07-23,20000,20150,19120,19550,132224
2024-07-24,19030,20200,19030,19640,144735
2024-07-25,19000,19180,18340,18520,166714
2024-07-26,18510,19000,18340,18730,86213
2024-07-29,18730,19150,18610,19070,62821
2024-07-30,18750,19040,17780,18000,145217
2024-07-31,17810,19140,17510,19050,158043
2024-08-01,19490,19780,18610,18700,113834
2024-08-02,17890,18030,16850,17050,211498
2024-08-05,16500,16690,13700,15300,282785
2024-08-06,15300,16290,15300,15680,205946
2024-08-07,15380,16670,14930,16560,196261
2024-08-08,16160,16700,15870,16390,102268
2024-08-09,16960,17250,16270,16510,100972
2024-08-12,16460,17380,16460,17040,86321
2024-08-13,17100,17230,16430,16930,55552
2024-08-14,17300,17870,17190,17210,120429
2024-08-16,17900,19160,17770,18370,316537
2024-08-19,18360,18360,17560,17630,139608
2024-08-20,18000,18480,17620,17800,155423
2024-08-21,17800,17900,17520,17650,88397
2024-08-22,17850,17900,17290,17390,83621
2024-08-23,17100,17470,16900,17370,48098
2024-08-26,17400,17540,16780,16980,83606
2024-08-27,17080,17080,16520,16550,108153
2024-08-28,16580,16950,16210,16880,92032
2024-08-29,16320,16320,15650,15820,160797
2024-08-30,15950,16180,15560,15820,98209
2024-09-02,15970,15970,15410,15460,66881
2024-09-03,15500,15530,15100,15100,50693
2024-09-04,14000,14530,13990,14390,134887
2024-09-05,14460,14930,14200,14220,81924
2024-09-06,13980,14460,13290,13450,130556
2024-09-09,13050,14400,12940,14340,143482
2024-09-10,14350,14930,14350,14670,91847
2024-09-11,14600,15070,14600,14910,87192
2024-09-12,15380,16210,15270,15630,293284
2024-09-13,15630,15630,14770,14870,102656
2024-09-19,14900,14900,14100,14420,55453
2024-09-20,14710,14950,14130,14140,90102
2024-09-23,14270,15090,14150,14930,78876
2024-09-24,14840,15140,14640,15120,40679
2024-09-25,15120,15360,14730,14740,63808
2024-09-26,15350,16910,15340,15960,1159524
2024-09-27,15960,16170,15500,15610,142118
2024-09-30,15560,15560,15120,15210,69773
2024-10-02,14900,15210,14650,14840,64693
2024-10-04,14820,15880,14820,15610,115759
2024-10-07,15670,15990,15390,15900,99862
2024-10-08,15900,16010,15630,15920,55469
2024-10-10,16050,16310,15700,15960,94475
2024-10-11,15660,15660,14120,14250,612168
2024-10-14,14440,14850,14010,14280,293164
2024-10-15,14550,14700,13970,14140,166545
2024-10-16,13900,13940,13650,13750,96000
2024-10-17,13930,14040,13420,13610,156701
2024-10-18,13640,13640,12920,13010,173401
2024-10-21,13010,13900,12960,13790,119647
2024-10-22,13790,13840,13350,13480,55995
2024-10-23,13350,13770,13070,13600,81202
2024-10-24,13420,13510,13080,13460,109691
2024-10-25,13560,14100,13500,13820,111744
2024-10-28,13700,14530,13700,14240,86662
2024-10-29,14250,14340,13840,14220,78038
2024-10-30,14220,14450,13880,13880,49353
2024-10-31,13860,14550,13640,14140,102434
2024-11-01,14010,14150,13770,13770,41541
2024-11-04,13760,14150,13480,13930,79058
2024-11-05,13930,14530,13850,14080,73908
2024-11-06,14140,14350,13300,13320,87345
2024-11-07,13480,13590,13180,13300,49512
2024-11-08,13220,13940,13220,13400,48302
2024-11-11,13400,13490,12210,12260,133535
2024-11-12,12260,12500,11550,11600,143364
2024-11-13,11310,11790,11200,11290,101642
2024-11-14,11170,11470,10950,10980,90880
2024-11-15,10820,11390,10820,11300,85595
2024-11-18,11350,11440,10710,10780,85447
2024-11-19,10900,10990,10700,10920,57887
2024-11-20,11030,11090,10650,10730,73206
2024-11-21,10720,10750,10450,10650,85404
2024-11-22,10790,11020,10590,10620,52124
2024-11-25,10850,10930,10690,10850,33620
2024-11-26,10850,10910,10650,10850,46868
2024-11-27,10850,10850,10000,10090,194197
2024-11-28,10090,10340,9990,10330,83727
