Date,Open,High,Low,Close,Volume
2024-01-23,27500,27500,27050,27100,2929
2024-01-24,27450,27450,27150,27250,5454
2024-01-25,27500,27500,27100,27350,4621
2024-01-26,27500,29500,27500,29000,31371
2024-01-29,29000,33800,29000,32850,135709
2024-01-30,32450,32700,30500,32400,60040
2024-01-31,32400,33500,30800,33000,24787
2024-02-01,32450,35050,31800,34400,71540
2024-02-02,33850,35050,33100,34400,35422
2024-02-05,34500,35100,33200,33900,21023
2024-02-06,34350,34350,32550,33100,16875
2024-02-07,32650,36500,32650,36250,87026
2024-02-08,36000,36850,35400,36350,28554
2024-02-13,36350,36800,35400,36750,21530
2024-02-14,36700,36700,35750,35850,17673
2024-02-15,35850,35850,33700,33900,20746
2024-02-16,33850,33850,32700,33350,24312
2024-02-19,34200,43350,34200,43350,750721
2024-02-20,43250,43400,38100,38100,492738
2024-02-21,38200,40100,37250,38650,199384
2024-02-22,38500,41450,37850,41150,139071
2024-02-23,39050,40600,38700,39500,58539
2024-02-26,39450,51300,39000,40300,1266301
2024-02-27,41600,44750,39500,42000,632869
2024-02-28,40900,44950,39500,43300,252006
2024-02-29,42950,47300,42900,46150,272923
2024-03-04,46700,47450,43500,45150,121836
2024-03-05,45000,45450,43250,44600,71403
2024-03-06,43800,45400,42800,43850,94967
2024-03-07,43850,45950,42800,44200,112980
2024-03-08,44450,45500,42350,42600,125934
2024-03-11,43000,43000,40200,40550,156452
2024-03-12,40900,40950,39750,40000,64701
2024-03-13,40250,40250,39050,39150,64319
2024-03-14,38400,41150,36650,40500,162544
2024-03-15,40450,40500,39150,39850,32049
2024-03-18,40850,41200,38150,38450,62748
2024-03-19,38500,38900,36600,37300,66470
2024-03-20,37300,37900,36600,36600,28868
2024-03-21,38050,39250,37200,38500,66696
2024-03-22,38950,38950,37700,38150,31744
2024-03-25,38150,38400,37500,37700,21672
2024-03-26,37500,37650,36550,36700,32987
2024-03-27,36700,37250,36000,37100,26305
2024-03-28,37000,37650,36450,36600,25020
2024-03-29,36450,37650,36450,36600,23997
2024-04-01,36700,37800,36400,37400,45998
2024-04-02,37350,37850,37050,37600,27262
2024-04-03,37600,37700,36400,36850,21863
2024-04-04,37450,37450,36500,36900,21387
2024-04-05,36550,36950,36300,36500,18016
2024-04-08,36550,38350,36300,37600,32782
2024-04-09,37450,39800,37450,39250,60095
2024-04-11,39000,39700,36900,38700,42064
2024-04-12,38600,38600,36050,36550,52510
2024-04-15,36450,38600,35450,38400,36549
2024-04-16,37900,39200,37850,38950,51140
2024-04-17,39900,39950,38150,38150,23861
2024-04-18,38250,39800,38150,39300,12629
2024-04-19,38950,39750,38600,39100,15613
2024-04-22,39300,40650,39300,40600,29823
2024-04-23,40900,41900,39850,40750,34489
2024-04-24,41600,41600,40600,41100,13613
2024-04-25,40700,43550,40700,42750,53359
2024-04-26,42900,42900,41700,41800,20922
2024-04-29,42250,42400,41000,41900,23992
2024-04-30,41700,42300,40300,40300,29340
2024-05-02,40350,41100,39500,39700,26358
2024-05-03,39900,40150,38450,39600,37802
2024-05-07,39500,40600,39500,39650,14375
2024-05-08,39800,41850,39650,41450,28353
2024-05-09,41300,41400,40150,41100,28814
2024-05-10,41450,47450,40900,43300,213791
2024-05-13,43300,43950,41750,42550,48767
2024-05-14,42600,45800,42550,45600,80346
2024-05-16,45550,45600,44550,45000,30244
2024-05-17,44900,47050,44550,46550,57310
2024-05-20,46900,48900,45850,47550,58649
2024-05-21,47550,49450,47550,49100,38226
2024-05-22,49450,49950,48250,48750,36412
2024-05-23,48500,49700,47250,48350,37997
2024-05-24,48350,49100,46950,47300,25194
2024-05-27,48500,48500,47000,47000,19357
2024-05-28,47050,47500,45800,46200,17646
2024-05-29,46300,46500,45150,45650,20765
2024-05-30,45150,46150,45050,45700,12446
2024-05-31,45450,45750,44750,44800,13517
2024-06-03,45400,50300,45300,46200,108065
2024-06-04,46550,48000,46200,47600,53406
2024-06-05,47950,47950,46450,47050,22876
2024-06-07,47050,47250,44500,45150,30177
2024-06-10,45150,46200,45000,45550,17610
2024-06-11,46000,46400,43850,44550,24761
2024-06-12,44550,45300,42500,44600,17559
2024-06-13,45200,46650,44200,45400,21653
2024-06-14,45100,46100,45100,45600,11172
2024-06-17,46350,49300,45900,48000,53475
2024-06-18,47900,53900,47100,53500,185289
2024-06-19,53300,53300,48750,48800,65440
2024-06-20,48800,52200,48700,51200,58732
2024-06-21,51700,52100,47500,48000,49877
2024-06-24,48400,49800,47200,49100,40613
2024-06-25,49700,50200,48700,48850,14248
2024-06-26,48900,49700,47850,49250,20325
2024-06-27,49250,49850,48500,48650,10466
2024-06-28,49450,50300,48550,49100,18388
2024-07-01,49450,49450,46600,46750,24385
2024-07-02,46700,47850,45450,46300,35953
2024-07-03,45900,46300,44000,45200,43913
2024-07-04,46050,48700,45200,46000,32758
2024-07-05,46000,47650,45200,47200,20387
2024-07-08,47200,49550,46800,48650,28550
2024-07-09,48550,49700,48550,49250,10332
2024-07-10,49250,49700,48500,48750,9601
2024-07-11,48450,48850,47600,47950,12936
2024-07-12,47600,49200,47050,47750,17365
2024-07-15,48100,48100,47050,47100,6960
2024-07-16,47100,48000,46250,46450,12099
2024-07-17,46900,47100,46100,46250,12382
2024-07-18,46250,46400,45250,45350,9241
2024-07-19,46000,48300,45500,47750,29960
2024-07-22,47750,48400,46000,46500,14592
2024-07-23,46500,47800,46400,47450,6626
2024-07-24,47900,48200,46750,47200,4378
2024-07-25,46900,47800,45750,46000,9839
2024-07-26,46000,47200,46000,46600,4443
2024-07-29,47300,48950,47000,48400,14749
2024-07-30,48200,48400,47500,47850,3516
2024-07-31,47850,48650,47050,47700,6555
2024-08-01,47800,47800,45700,46600,17183
2024-08-02,45700,47000,44250,46200,30149
2024-08-05,45750,46200,42800,43650,36468
2024-08-06,42800,45400,42800,45050,21141
2024-08-07,45950,45950,44950,45500,5733
2024-08-08,45050,45400,43800,44850,13568
2024-08-09,44500,44500,40350,41600,45102
2024-08-12,41750,42150,40800,41600,9786
2024-08-13,41650,41700,39650,40400,20156
2024-08-14,40500,41550,39500,41500,13002
2024-08-16,41550,41850,40800,40850,9193
2024-08-19,40850,41550,40000,40100,9363
2024-08-20,40200,41700,39900,41650,14364
2024-08-21,41300,44300,41300,44000,21063
2024-08-22,44000,44300,43250,43550,7722
2024-08-23,43200,44950,43100,44800,13162
2024-08-26,45100,48500,44550,48500,40586
2024-08-27,48500,52500,47250,52400,73755
2024-08-28,52400,52700,50100,50400,30118
2024-08-29,49900,52200,49900,50100,19786
2024-08-30,50500,50700,48450,49050,16131
2024-09-02,48600,49600,48200,48700,8648
2024-09-03,48650,51500,48600,51000,22337
2024-09-04,50200,51900,49100,51000,22129
2024-09-05,51100,51800,49800,51000,11338
2024-09-06,51200,51200,48750,49650,12210
2024-09-09,49650,49650,47500,48000,7617
2024-09-10,48100,50000,47550,48450,12619
2024-09-11,48550,49000,46250,48000,17711
2024-09-12,47600,48300,46750,47700,11270
2024-09-13,48000,50200,47500,49800,28581
2024-09-19,50000,50600,49450,49850,13150
2024-09-20,49600,51600,49600,51100,14347
2024-09-23,51500,52200,49500,49900,10647
2024-09-24,50000,50800,48850,49500,7985
2024-09-25,49500,49900,45950,46300,31385
2024-09-26,47100,47500,45100,47400,14228
2024-09-27,46900,48300,46400,48100,9785
2024-09-30,48100,48500,47650,47900,5120
2024-10-02,47900,47900,46350,47000,5421
2024-10-04,46400,47350,45700,46000,5887
2024-10-07,46600,46600,45250,46200,11804
2024-10-08,46200,46400,45500,45700,7320
2024-10-10,45700,45700,44100,44750,17409
2024-10-11,44900,45000,44100,44250,5473
2024-10-14,44300,45700,43950,45350,7887
2024-10-15,45350,45550,44750,45500,4037
2024-10-16,45600,45600,44550,45000,4159
2024-10-17,45000,45850,44650,45450,7119
2024-10-18,45400,47750,45100,47650,15086
2024-10-21,48450,48450,45450,45600,28080
2024-10-22,45700,48200,45700,47700,17093
2024-10-23,47950,49000,47550,47800,15394
2024-10-24,47600,48750,47600,48250,10411
2024-10-25,47700,48350,47500,47900,6063
2024-10-28,47450,47900,46300,47150,6236
2024-10-29,46750,47000,46300,46850,4566
2024-10-30,46900,46900,45700,45850,7129
2024-10-31,45850,46800,45200,45800,6211
2024-11-01,45900,46950,45200,46000,7184
2024-11-04,46000,46200,45400,45650,3989
2024-11-05,45250,46100,45000,45250,4355
2024-11-06,45300,45300,43500,44250,12198
2024-11-07,44250,46350,43850,45300,7345
2024-11-08,46000,46100,44300,44350,4896
2024-11-11,45450,49100,44100,48600,33097
