Date,Open,High,Low,Close,Volume
2024-02-13,28700,29600,28300,29250,395509
2024-02-14,28700,30550,28700,30200,893056
2024-02-15,30300,30450,29600,30000,354884
2024-02-16,30000,30900,29700,30350,386671
2024-02-19,30400,30450,29800,29900,220336
2024-02-20,29650,30400,29600,30050,229433
2024-02-21,29700,30200,29450,29700,235957
2024-02-22,30050,31350,29750,30950,635377
2024-02-23,31100,31500,30600,30850,470824
2024-02-26,30850,30900,29950,29950,285514
2024-02-27,29900,31750,29100,31750,465804
2024-02-28,30800,31000,29800,29900,394282
2024-02-29,29600,29750,29000,29000,233885
2024-03-04,29100,30250,29100,30150,258872
2024-03-05,29900,30100,29000,29300,185196
2024-03-06,28950,30900,28800,30700,419069
2024-03-07,31500,31550,30350,30600,512676
2024-03-08,31100,31500,30300,31350,492229
2024-03-11,31200,32100,30700,32050,628291
2024-03-12,31850,34400,31300,31650,2040804
2024-03-13,31800,31950,30700,31500,543831
2024-03-14,31700,31950,30850,30850,391437
2024-03-15,30700,31700,30650,31000,328380
2024-03-18,30900,31350,30500,31250,180341
2024-03-19,31450,32150,30900,30900,466260
2024-03-20,31200,31750,31000,31400,372968
2024-03-21,31700,31700,31200,31500,285262
2024-03-22,31650,32050,31100,31300,397331
2024-03-25,31400,31500,30500,30550,254722
2024-03-26,30400,31100,30200,30300,245159
2024-03-27,30350,31000,30250,30600,263657
2024-03-28,30800,31250,30400,30500,213230
2024-03-29,30550,31400,30550,31150,411080
2024-04-01,31250,31300,30650,30750,206105
2024-04-02,30650,30650,29100,29200,398436
2024-04-03,28900,29700,28600,29350,226494
2024-04-04,29350,29950,29250,29750,200768
2024-04-05,29300,29700,29000,29000,148551
2024-04-08,29300,29450,28550,28700,192618
2024-04-09,28700,28900,27650,27650,265310
2024-04-11,27300,28200,27250,27800,162148
2024-04-12,27850,28350,27650,27900,121803
2024-04-15,27500,27700,26950,27200,126124
2024-04-16,26850,27050,26200,26250,166300
2024-04-17,26250,26700,26050,26100,161631
2024-04-18,26000,26500,26000,26300,142556
2024-04-19,26050,26200,25000,25300,237915
2024-04-22,25450,25950,25300,25750,98952
2024-04-23,25850,26200,25650,25700,118139
2024-04-24,25850,26450,25850,26200,92641
2024-04-25,26200,26750,25950,26150,89417
2024-04-26,26450,26500,26050,26300,71556
2024-04-29,26450,26800,26350,26800,77559
2024-04-30,26800,27100,26600,26750,78950
2024-05-02,26550,26900,26550,26750,76351
2024-05-03,26900,27100,26650,26950,111223
2024-05-07,27200,27300,26750,26850,89731
2024-05-08,26850,26900,26550,26850,80445
