Date,Open,High,Low,Close,Volume
2024-01-10,131500,132300,128800,128900,359356
2024-01-11,129100,129800,126700,126700,574183
2024-01-12,126900,127300,124000,124600,377304
2024-01-15,124900,125700,122500,123400,310721
2024-01-16,122500,124400,122100,122400,244219
2024-01-17,122400,122500,117900,117900,567740
2024-01-18,117300,120500,116400,116600,397572
2024-01-19,116900,118100,112700,113600,620539
2024-01-22,113500,114700,108300,108300,778932
2024-01-23,107800,110900,107500,109800,457394
2024-01-24,109800,115300,109300,112100,505801
2024-01-25,111600,112700,108900,112100,347207
2024-01-26,110300,117400,110300,115800,463460
2024-01-29,117100,120600,116200,120300,417349
2024-01-30,121400,122200,116800,116800,391765
2024-01-31,116100,118800,115700,117100,267405
2024-02-01,116300,121500,116300,121200,353237
2024-02-02,121600,124800,120600,124400,395620
2024-02-05,124400,128700,121300,127100,567422
2024-02-06,129400,130900,120000,120800,1101077
2024-02-07,121200,123700,119400,121000,663618
2024-02-08,122200,122900,120800,121000,424162
2024-02-13,121800,124000,121800,122900,381580
2024-02-14,121900,123000,120600,122100,250400
2024-02-15,123700,123700,121700,122300,214590
2024-02-16,123800,127300,123800,127100,490180
2024-02-19,127200,130800,127200,128900,509358
2024-02-20,128900,129600,125300,126000,363614
2024-02-21,124900,126400,123800,124100,301311
2024-02-22,125300,125500,123500,123500,214849
2024-02-23,123600,125000,123000,123200,248423
2024-02-26,123300,123300,120200,120800,319428
2024-02-27,121700,122500,118300,118600,299483
2024-02-28,118900,120200,118500,119600,275426
2024-02-29,118400,119300,116700,117100,539100
2024-03-04,117500,119700,117000,117000,338468
2024-03-05,116900,118700,116200,117400,389662
2024-03-06,117300,117700,115100,115700,352436
2024-03-07,116000,119800,115200,118800,489113
2024-03-08,120000,121200,118800,119000,320682
2024-03-11,118000,119500,117500,118600,192984
2024-03-12,119700,121200,119300,120900,380181
2024-03-13,123100,123200,119600,119800,409170
2024-03-14,119200,121700,118800,120700,654907
2024-03-15,120900,121500,119500,120000,362679
2024-03-18,121100,128300,120000,125600,773227
2024-03-19,128000,128100,122200,125100,627338
2024-03-20,123000,123800,119400,119700,757266
2024-03-21,120300,121200,119500,120000,451396
2024-03-22,119200,121400,119100,120000,396268
2024-03-25,120500,122400,120300,121000,341937
2024-03-26,120900,122800,120400,120600,362055
2024-03-27,120500,121900,120400,120700,242007
2024-03-28,121600,121600,118000,118400,439918
2024-03-29,118700,118900,116000,116000,444662
2024-04-01,116300,118500,115200,117400,260572
2024-04-02,117500,122500,117200,121800,512554
2024-04-03,121400,124500,116800,117400,798593
2024-04-04,118500,120200,117500,119900,347444
2024-04-05,118800,119900,116800,118100,359226
2024-04-08,117800,119300,114200,118800,485400
2024-04-09,119000,121200,117500,117500,349338
2024-04-11,116300,116900,110500,110600,852391
2024-04-12,110000,110800,108000,108400,439283
2024-04-15,109000,110000,105200,105300,490834
2024-04-16,103300,105000,102600,103800,336311
2024-04-17,103600,107700,103600,104800,351798
2024-04-18,104800,107500,104700,106200,226720
2024-04-19,105000,105300,103200,103800,345437
2024-04-22,104800,110600,104800,110600,440984
2024-04-23,110400,110400,107500,108400,187000
2024-04-24,110700,113200,109200,110000,322770
2024-04-25,109200,109500,107400,107500,207953
2024-04-26,107500,108000,105900,106700,247709
2024-04-29,108000,113600,107400,112700,548435
2024-04-30,113200,113300,108200,111100,545936
2024-05-02,109200,111100,108600,109000,223560
2024-05-03,110000,110300,109000,109600,160242
2024-05-07,110800,112200,110000,112200,254931
2024-05-08,111900,113000,111500,113000,210373
2024-05-09,112900,113700,111300,111400,336743
2024-05-10,112500,112900,110000,111200,163644
2024-05-13,111600,111600,109700,110800,160093
2024-05-14,111000,112500,110100,110400,174816
2024-05-16,111800,112100,108700,109700,307111
2024-05-17,109100,110200,107400,107700,237202
2024-05-20,107800,109600,107400,108100,177298
2024-05-21,107500,108000,105400,105700,256072
2024-05-22,106400,106400,104100,105400,253684
2024-05-23,104100,105400,103600,104200,233166
2024-05-24,103200,103800,101300,101700,453820
2024-05-27,101500,105400,101500,105100,297670
2024-05-28,105200,106000,103700,105000,163498
2024-05-29,103600,104000,101600,102100,324736
2024-05-30,101300,103400,100200,102200,361181
2024-05-31,103100,105900,99600,100000,908750
2024-06-03,101000,111900,101000,106300,1320915
2024-06-04,106300,107600,104000,104300,409559
2024-06-05,103100,106100,101400,103600,474895
2024-06-07,104700,105700,103300,103800,315977
2024-06-10,102800,102800,101100,101300,384598
