Date,Open,High,Low,Close,Volume
2024-01-29,61500,61500,60400,61000,17810
2024-01-30,60700,61700,60500,61200,29145
2024-01-31,61500,61500,59700,60100,36544
2024-02-01,60600,63000,59700,61500,61288
2024-02-02,61500,62900,61400,62500,52399
2024-02-05,62500,63000,61700,62400,34472
2024-02-06,63000,65200,62900,63100,95554
2024-02-07,63600,63800,60800,62200,62049
2024-02-08,62900,68900,61600,67800,190163
2024-02-13,66900,67600,64700,65500,82007
2024-02-14,64300,65000,62900,62900,82378
2024-02-15,62900,63500,62100,62800,33085
2024-02-16,62500,65100,61700,64200,50714
2024-02-19,61900,64600,61900,63700,47491
2024-02-20,64000,66900,62700,65200,75484
2024-02-21,64500,67100,63500,65400,59210
2024-02-22,65400,65700,63600,65400,46945
2024-02-23,64800,66500,64500,64600,21490
2024-02-26,64600,64600,62100,62800,34301
2024-02-27,62800,63600,62200,62400,25399
2024-02-28,62400,62900,61700,62400,20515
2024-02-29,61600,63100,61400,62000,57736
2024-03-04,63300,64800,62900,63900,42161
2024-03-05,63100,65400,63100,63600,46783
2024-03-06,63100,64700,63100,63300,31173
2024-03-07,63100,63300,61500,62000,42817
2024-03-08,63100,63400,62100,62600,23936
2024-03-11,62100,63700,60600,61100,40304
2024-03-12,61100,61900,60200,61000,25335
2024-03-13,61000,63000,60200,62600,40145
2024-03-14,62000,63200,60600,60600,37921
2024-03-15,60200,61100,58200,59000,83474
2024-03-18,59700,61500,58300,58700,47035
2024-03-19,58100,59100,57200,58400,25995
2024-03-20,58400,60200,58100,59900,29117
2024-03-21,60100,61000,56300,56400,131024
2024-03-22,56800,57500,56100,56300,51163
2024-03-25,56200,56200,54400,54600,71511
2024-03-26,54600,56300,54600,55600,36452
2024-03-27,55600,56200,55000,55900,38255
2024-03-28,55900,56700,55600,56300,33675
2024-03-29,56700,56700,55200,55200,32365
2024-04-01,56200,56300,54800,55300,48745
2024-04-02,55100,55400,54100,54500,40658
2024-04-03,54200,54500,53300,53300,52647
2024-04-04,54000,54200,53000,53600,44912
2024-04-05,53000,54100,53000,53600,45459
2024-04-08,54400,54400,52800,53600,44528
2024-04-09,53900,53900,53200,53800,16020
2024-04-11,53500,53600,51800,53400,61814
2024-04-12,53100,54000,52800,53900,68063
2024-04-15,54000,54500,52500,52900,67107
2024-04-16,58000,63700,57500,60600,754706
2024-04-17,60700,63500,58600,61600,186124
2024-04-18,62100,64600,61900,63300,102195
2024-04-19,62700,63900,61700,63200,74467
2024-04-22,62800,64800,62800,63400,67022
2024-04-23,63500,63500,61500,61700,37416
2024-04-24,62300,62700,61000,61400,45078
2024-04-25,60800,62000,60800,61400,33441
2024-04-26,61400,62800,61400,61900,46992
2024-04-29,61900,62200,61100,61900,47273
2024-04-30,61700,61700,60300,60800,47777
2024-05-02,60700,61900,59900,60100,38459
2024-05-03,60100,60500,58900,59600,62501
2024-05-07,59700,59700,56200,56400,106260
2024-05-08,56600,58900,54800,58200,117098
2024-05-09,58200,58800,56800,56800,27314
2024-05-10,57200,57300,55700,55900,43834
2024-05-13,56200,57200,56100,56800,29560
2024-05-14,56600,57000,56100,56100,19844
2024-05-16,56900,58100,56700,58100,43235
2024-05-17,59800,60500,58800,59200,74287
2024-05-20,60500,60700,59300,60000,38750
2024-05-21,60600,60700,59400,59600,20339
2024-05-22,59300,60200,58600,60000,20281
2024-05-23,60000,60000,58400,58800,38770
2024-05-24,58200,58600,57600,57800,37641
2024-05-27,59000,59500,57900,58500,40722
2024-05-28,58000,58100,57100,57100,34355
2024-05-29,57400,57500,56400,56600,28495
2024-05-30,57300,57400,56300,57300,29142
2024-05-31,58000,60500,56500,60400,81962
2024-06-03,60400,60500,58400,59400,32857
2024-06-04,59100,59600,58300,58300,30034
2024-06-05,57600,59000,57500,58300,35754
2024-06-07,57800,58100,56500,56800,67765
2024-06-10,56200,58200,55900,57600,31882
2024-06-11,57100,58800,57100,58100,40070
2024-06-12,58100,59200,57900,58600,28382
2024-06-13,57900,58800,57200,58000,70517
2024-06-14,58100,59100,57900,57900,31350
2024-06-17,57600,59500,57300,59000,35513
2024-06-18,59400,59400,57700,58200,26422
2024-06-19,58800,58800,56900,57100,22335
2024-06-20,57000,57800,56200,56400,30189
2024-06-21,56300,56900,56000,56700,22194
2024-06-24,56700,58000,56100,57000,31380
2024-06-25,57600,57900,57000,57100,19802
2024-06-26,57900,57900,56300,56900,33674
2024-06-27,56400,56700,55500,56100,32649
2024-06-28,55300,56500,55200,56300,19681
2024-07-01,56000,56200,55200,55600,18046
2024-07-02,55100,55700,54800,55000,19603
2024-07-03,54500,55300,54400,54700,16857
2024-07-04,54500,54700,53200,53300,36184
2024-07-05,52800,53700,52700,53300,22915
2024-07-08,53000,54500,52800,53700,32516
2024-07-09,54600,55800,53700,55700,50987
2024-07-10,55200,55800,54400,54700,45596
2024-07-11,55300,55300,54200,54200,18702
2024-07-12,54200,55300,54200,54500,12857
2024-07-15,54300,54500,53400,53700,26838
2024-07-16,53300,54400,53300,53900,18871
2024-07-17,54400,54400,53300,53400,18931
2024-07-18,53900,54700,53400,53700,32486
2024-07-19,53200,53700,52500,53500,27056
2024-07-22,53500,53900,52700,53400,15704
2024-07-23,53400,54000,52800,53100,29617
2024-07-24,53100,53300,52700,53100,16160
2024-07-25,52800,53000,52100,52500,23774
2024-07-26,52500,53500,51100,52100,56220
2024-07-29,52000,52300,50800,51700,27888
2024-07-30,51000,52000,50400,50500,21869
2024-07-31,50200,52400,50200,52100,23841
2024-08-01,51700,52500,51600,51700,15633
2024-08-02,52700,52800,50700,51300,23868
2024-08-05,51000,51000,46500,46650,98167
2024-08-06,47200,49150,47200,47950,64188
2024-08-07,47000,48700,47000,48300,33212
2024-08-08,47300,48500,47150,47900,34086
2024-08-09,47950,48050,47200,47450,19155
2024-08-12,47050,48050,47050,47800,20475
2024-08-13,47700,49000,47350,47900,34464
2024-08-14,48950,48950,47750,48300,20171
2024-08-16,49500,49500,47500,48200,21992
2024-08-19,48550,48950,48100,48200,27001
2024-08-20,48200,48600,47800,48200,25926
2024-08-21,47650,48800,47650,48400,19164
2024-08-22,48900,49000,48400,48400,10680
2024-08-23,48000,49100,48000,48850,13999
2024-08-26,48850,49500,48400,48500,12848
2024-08-27,48800,51000,48150,50500,42514
2024-08-28,50000,51000,49600,49600,16478
2024-08-29,49050,50300,49050,49850,18071
2024-08-30,49800,50800,49100,49250,19993
2024-09-02,49150,49450,48250,48750,21440
2024-09-03,48900,49000,47800,48050,27553
2024-09-04,48500,48600,47100,47700,26928
2024-09-05,47700,49600,47700,48700,27531
2024-09-06,49400,49400,47500,47900,26327
2024-09-09,47900,48350,47250,47250,24871
2024-09-10,47000,47450,45400,45400,40709
2024-09-11,46000,46900,45450,46000,35529
2024-09-12,47500,47500,45700,45950,39677
2024-09-13,45600,46350,45200,45550,23869
2024-09-19,45950,46100,43250,43600,79790
2024-09-20,43950,44950,43500,43750,60329
2024-09-23,43550,43750,42450,43050,49860
2024-09-24,43450,43900,42850,43200,41323
2024-09-25,43400,44700,43400,43950,79293
2024-09-26,44400,44500,43800,44450,28384
2024-09-27,44050,45000,43800,44400,37309
2024-09-30,45000,45450,44100,44350,43079
2024-10-02,44350,47000,44100,45150,78060
2024-10-04,45600,45600,44350,44450,19776
2024-10-07,45050,46000,44700,44950,34411
2024-10-08,44800,45150,44100,45000,16365
2024-10-10,45000,45050,44050,44050,18699
2024-10-11,44750,45200,44350,44350,18995
2024-10-14,44350,44900,43200,44150,39278
2024-10-15,44400,44400,43400,43450,20548
2024-10-16,43350,46200,43050,46200,100207
2024-10-17,46300,46300,43800,43800,30154
2024-10-18,44450,44600,43850,44100,26267
2024-10-21,44050,45150,43950,43950,27696
2024-10-22,44600,44600,42300,42300,39784
2024-10-23,42900,43000,41600,42600,27731
2024-10-24,42600,42650,42000,42150,16010
2024-10-25,42550,42550,41550,42100,13317
2024-10-28,42100,42800,42000,42650,12164
2024-10-29,42100,42950,41800,42900,18774
