Date,Open,High,Low,Close,Volume
2024-01-23,30350,31400,30350,30850,20224
2024-01-24,30650,30800,29800,29950,14727
2024-01-25,30050,30950,29300,30700,48338
2024-01-26,30700,30850,29850,30250,24876
2024-01-29,30650,30650,28600,29250,38668
2024-01-30,29250,29800,28400,29750,30699
2024-01-31,29950,29950,28500,28650,30957
2024-02-01,29100,29100,27600,28100,40485
2024-02-02,28650,29000,27750,28900,27366
2024-02-05,28850,28850,27950,27950,16447
2024-02-06,27800,28300,27400,28000,12001
2024-02-07,28800,29250,28050,28750,20805
2024-02-08,28350,29450,28300,28300,21193
2024-02-13,29050,30200,28550,30000,38531
2024-02-14,29700,31650,29300,31150,67843
2024-02-15,31250,32350,31150,32000,47645
2024-02-16,32100,32200,31300,31550,28051
2024-02-19,31900,31900,30550,31350,45537
2024-02-20,31350,32100,30950,31350,42334
2024-02-21,31050,31750,30450,30700,21472
2024-02-22,30700,32700,30700,31950,72633
2024-02-23,32550,32550,31200,31650,40808
2024-02-26,31650,33600,31050,33300,70507
2024-02-27,32850,33700,31900,32800,73631
2024-02-28,33000,34000,32550,32900,66393
2024-02-29,32850,33450,32200,32800,44204
2024-03-04,33350,33800,32950,33700,66971
2024-03-05,33800,34400,33400,33400,47859
2024-03-06,33900,35500,33600,34850,166561
2024-03-07,35250,35850,33900,34600,92546
2024-03-08,34100,34150,32650,33050,128656
2024-03-11,33050,34150,32650,33600,48842
2024-03-12,33600,33800,32850,33350,39686
2024-03-13,33600,33600,32450,32700,50614
2024-03-14,32700,33150,31700,32550,42074
2024-03-15,32200,32850,31650,32400,24354
2024-03-18,33500,39000,33500,37800,769343
2024-03-19,38250,41800,37500,41450,775893
2024-03-20,41650,43400,40200,40700,279517
2024-03-21,40700,42700,40500,41250,219606
2024-03-22,41250,46800,40950,43500,443452
2024-03-25,44550,48750,44550,46750,400320
2024-03-26,46800,49250,46600,47800,207640
2024-03-27,48650,51100,48000,48850,157597
2024-03-28,48300,49700,47550,48900,126550
2024-03-29,48900,51200,48200,49000,104699
2024-04-01,48300,51100,47300,47600,241111
2024-04-02,47600,49000,46550,47000,135400
2024-04-03,47050,48250,44000,45000,184493
2024-04-04,45900,49500,45800,46800,238015
2024-04-05,46050,50500,46050,46450,244025
2024-04-08,46650,48200,38100,43400,295956
2024-04-09,43500,44150,41750,42450,132318
2024-04-11,41800,43000,40550,41850,97033
2024-04-12,42100,44200,42000,43050,106345
2024-04-15,44700,44700,40400,42000,137269
2024-04-16,40900,42650,40600,42150,76597
2024-04-17,42550,42550,40450,40500,66328
2024-04-18,40500,41750,40350,41450,45033
2024-04-19,41500,43100,39600,41900,78135
2024-04-22,41950,41950,38850,39500,96708
2024-04-23,39600,40550,39350,39900,34864
2024-04-24,40450,42250,39800,41800,68124
2024-04-25,41200,43000,40800,41400,48676
2024-04-26,41500,42800,41500,42300,56878
2024-04-29,42600,42850,41600,42300,87428
2024-04-30,42950,45300,42150,42600,157273
2024-05-02,42100,42100,40650,41250,75315
2024-05-03,41300,44500,40950,43850,173364
2024-05-07,44200,45450,43550,45150,98162
2024-05-08,45100,45100,43350,43900,75569
2024-05-09,44000,44300,42900,43400,58403
2024-05-10,43900,43950,41750,41750,60294
2024-05-13,41750,42850,40650,42400,52858
2024-05-14,42900,44100,42150,43600,51290
2024-05-16,43600,44200,42700,43000,62370
2024-05-17,43500,43600,40800,41300,71877
2024-05-20,40900,41250,39700,40700,74884
2024-05-21,40750,40900,39450,39600,66179
2024-05-22,40000,40000,38750,39350,44147
2024-05-23,39900,39900,38400,38550,54815
2024-05-24,38000,38600,37300,37650,68420
2024-05-27,37650,39500,37300,38800,55537
2024-05-28,39450,40800,38650,40250,78064
2024-05-29,40600,40600,38400,38700,66997
2024-05-30,38500,39450,37700,38150,60713
2024-05-31,37750,38800,37600,38200,43584
2024-06-03,38200,38400,36900,37400,58635
2024-06-04,37450,37500,35500,36000,86024
2024-06-05,35900,36400,35450,35750,27892
2024-06-07,35750,37550,35150,37100,90874
2024-06-10,37250,38800,36750,38550,78348
2024-06-11,38300,38500,36950,37100,42960
2024-06-12,37100,37900,36800,37100,45129
2024-06-13,37100,37950,36000,36200,67891
2024-06-14,37000,37500,36000,36300,43812
2024-06-17,36300,39350,35900,39100,105165
2024-06-18,39450,40450,38500,39100,85380
2024-06-19,38800,39900,38700,39050,54801
2024-06-20,39100,39500,38000,38650,52129
2024-06-21,38200,39300,37850,38300,62578
2024-06-24,38500,38650,37400,37700,49517
2024-06-25,38450,39500,37000,38950,62914
2024-06-26,39400,40500,38500,40350,98448
