Date,Open,High,Low,Close,Volume
2024-01-23,12980,13590,12800,13300,288801
2024-01-24,13300,13730,13230,13450,169148
2024-01-25,13420,13850,12930,13180,167362
2024-01-26,13180,13820,13020,13570,140145
2024-01-29,13840,14300,13180,13430,271771
2024-01-30,13660,13830,13360,13800,147992
2024-01-31,13570,13690,12880,12980,317882
2024-02-01,12820,12980,11820,12340,352854
2024-02-02,12260,12590,11900,12130,190580
2024-02-05,11930,12180,11510,11920,201962
2024-02-06,11900,12420,11590,12370,193426
2024-02-07,12260,12430,12100,12230,65602
2024-02-08,11850,12430,11850,12300,97794
2024-02-13,12300,12950,12000,12940,133354
2024-02-14,12730,13100,12540,13050,76305
2024-02-15,13110,13600,12760,13350,135886
2024-02-16,13350,13450,12910,13300,130057
2024-02-19,13300,13430,12920,13190,94072
2024-02-20,13220,13480,12950,13080,51332
2024-02-21,13160,13160,12630,12690,116228
2024-02-22,12690,13580,12690,13190,246603
2024-02-23,13330,13850,13130,13400,417774
2024-02-26,13690,14000,13270,13840,412640
2024-02-27,13940,13940,13210,13210,268658
2024-02-28,13420,13420,12800,13200,243229
2024-02-29,13190,13370,12850,13010,111933
2024-03-04,13080,13190,12740,13010,119013
2024-03-05,13000,13490,12460,13490,257342
2024-03-06,13520,14760,13280,14260,1075703
2024-03-07,14480,14790,14060,14590,555623
2024-03-08,15790,15800,14080,14610,861945
2024-03-11,16000,17500,15150,15310,3424506
2024-03-12,15790,18230,15500,16680,5707052
2024-03-13,16680,18140,16330,16750,2269355
2024-03-14,17100,17260,16100,16300,849385
2024-03-15,16200,19150,15710,17050,5266488
2024-03-18,17260,17370,16740,16900,993848
2024-03-19,16720,17180,16050,16150,952019
2024-03-20,16170,16260,15290,15330,676547
2024-03-21,15700,17170,15400,17060,1084261
2024-03-22,17120,18300,16850,17670,1589582
2024-03-25,17850,17930,17130,17670,752390
2024-03-26,17700,17740,16250,16530,909360
2024-03-27,16530,16670,15900,16140,455039
2024-03-28,16140,17100,16140,16500,590471
2024-03-29,16670,16700,16180,16370,268334
2024-04-01,16800,17450,16500,16630,575057
2024-04-02,16550,16560,15220,15690,749975
2024-04-03,15410,15540,14890,15220,356994
2024-04-04,15230,15400,14590,14700,404696
2024-04-05,14270,14470,13900,14430,550850
2024-04-08,14430,14810,13910,14020,350890
2024-04-09,13930,14550,13930,14240,162328
2024-04-11,13710,14140,13710,14000,154837
2024-04-12,14340,14900,14150,14790,328620
2024-04-15,14600,14600,14260,14400,138276
2024-04-16,14240,14280,13670,13770,221403
2024-04-17,14000,14430,13820,13820,182296
2024-04-18,13830,14820,13830,14700,261682
2024-04-19,14700,14790,13990,14260,237946
2024-04-22,14400,15090,14240,15000,360331
2024-04-23,15080,15550,14920,15450,334584
2024-04-24,15530,15600,15070,15390,206256
2024-04-25,15400,15530,14920,15000,153038
2024-04-26,15100,15390,14800,15030,112242
2024-04-29,15030,15520,14980,15160,113539
2024-04-30,15080,15330,14900,15030,111580
2024-05-02,14910,15150,14750,15000,109379
2024-05-03,15090,15700,15000,15670,325912
2024-05-07,15870,16920,15850,16400,685545
2024-05-08,16290,16360,15550,15780,235557
2024-05-09,15800,15950,15450,15480,166529
2024-05-10,15500,15690,15140,15190,136302
2024-05-13,15250,15260,14450,14720,363327
2024-05-14,14720,14890,14640,14760,128874
2024-05-16,15310,15950,15230,15530,399028
2024-05-17,15000,15720,14690,15530,259432
2024-05-20,15530,15540,15020,15020,129330
2024-05-21,15240,15330,14920,15130,80899
2024-05-22,15290,15290,14730,14870,143682
2024-05-23,14870,14870,14500,14590,130289
2024-05-24,14450,14740,14100,14510,161562
2024-05-27,14510,14510,13950,14120,198978
2024-05-28,14140,14330,13990,14130,102921
2024-05-29,14140,14140,13490,13510,195391
2024-05-30,13510,13980,13480,13840,137298
2024-05-31,13840,14190,13510,14130,139669
2024-06-03,14400,14990,14260,14620,257136
2024-06-04,14990,15350,14630,15000,462591
2024-06-05,15000,15250,14500,14920,203935
2024-06-07,15400,15700,14800,15520,583698
2024-06-10,15490,15500,14810,14810,290331
2024-06-11,14830,15120,14660,14680,221211
2024-06-12,14690,14970,14120,14210,195032
2024-06-13,14500,14740,14370,14580,124423
2024-06-14,14530,14680,14000,14110,182312
2024-06-17,14150,14600,13980,14100,141549
2024-06-18,14100,15080,13940,15080,236512
2024-06-19,15080,15350,14680,14980,240303
2024-06-20,15120,19470,14960,19470,3423839
2024-06-21,20850,21750,18850,19500,10233529
2024-06-24,20800,22150,19610,20150,7820523
2024-06-25,19640,19930,19000,19600,2668771
2024-06-26,20550,20800,18910,19290,2592274
2024-06-27,18890,19370,18480,18500,1531640
2024-06-28,19080,19190,18020,18290,1341314
2024-07-01,18040,19830,17820,19110,3961947
2024-07-02,18900,18920,17950,18100,1063581
2024-07-03,18000,18530,17140,18350,1303832
2024-07-04,18320,18450,17420,17530,806975
2024-07-05,17530,19170,17360,18830,2063043
2024-07-08,20050,21000,19290,20200,3718550
2024-07-09,19990,20700,19800,20250,1497461
2024-07-10,20550,21150,19830,20450,1811970
2024-07-11,20150,21700,19270,21500,1521060
2024-07-12,20700,21500,20150,20800,1624120
2024-07-15,21400,21950,20500,20550,1779605
2024-07-16,20150,22350,19920,20450,3402859
2024-07-17,20300,20900,19990,20100,1016325
2024-07-18,19850,20500,19150,19930,790044
2024-07-19,19930,20500,19570,20100,660125
2024-07-22,20100,20500,19510,19550,602728
2024-07-23,19550,19950,19350,19470,565548
2024-07-24,19470,19630,18600,19170,565037
2024-07-25,18800,19900,18540,18800,681747
2024-07-26,19000,19450,18600,18600,420961
2024-07-29,18600,19290,18500,18840,347362
2024-07-30,18840,19100,18330,18390,418440
2024-07-31,18330,18590,17850,18000,404306
2024-08-01,18110,18890,18010,18840,377873
2024-08-02,18600,18670,17730,17780,430583
2024-08-05,17300,17490,14550,15550,894528
2024-08-06,15690,17300,15690,16950,613809
2024-08-07,16900,18780,16900,18630,671948
2024-08-08,18350,19000,18100,18620,485608
2024-08-09,19050,19180,18550,19020,347061
2024-08-12,19180,19920,18880,19550,686040
2024-08-13,19690,19750,18950,19350,353344
2024-08-14,19560,19690,18790,18800,317796
2024-08-16,19030,19700,18770,19690,472177
2024-08-19,19860,20400,19300,19730,665052
2024-08-20,19990,20950,19720,20500,977309
2024-08-21,20750,21200,19640,19840,648629
2024-08-22,20300,20600,19780,20100,586471
2024-08-23,19870,21250,19600,20700,729981
2024-08-26,21850,25550,21400,24450,8078029
2024-08-27,24400,24800,23600,23750,1571834
2024-08-28,23600,25100,22900,23900,2919255
2024-08-29,24300,25000,23100,23450,1581164
2024-08-30,23600,23950,23050,23650,899104
2024-09-02,24200,24500,21850,22450,1360072
2024-09-03,22050,23150,21850,22100,888896
2024-09-04,20950,22000,20900,21550,912532
2024-09-05,21650,21900,20150,20500,1007028
2024-09-06,20300,20500,19100,19880,815558
2024-09-09,19400,20250,19300,20050,574297
2024-09-10,20300,20750,19790,20250,597106
2024-09-11,20200,20650,19550,19750,512066
2024-09-12,20200,20800,19890,20600,383565
2024-09-13,20800,21250,20500,21000,382190
2024-09-19,21150,23250,21100,22950,1479628
2024-09-20,22650,23750,22500,23400,975665
2024-09-23,24050,25100,23300,24150,1176479
2024-09-24,24150,24350,23000,23850,715121
2024-09-25,23600,23750,22500,22800,591376
2024-09-26,22900,23400,22600,23000,369318
2024-09-27,22800,23000,22200,22550,288501
2024-09-30,22350,22750,21800,22300,430891
2024-10-02,21800,22250,21450,21450,325796
2024-10-04,21250,23050,21250,22950,509695
2024-10-07,23050,23200,22550,22800,322179
2024-10-08,22550,23550,22400,23250,421470
2024-10-10,23600,24000,23000,23800,575082
2024-10-11,24150,25700,23450,24300,1565758
2024-10-14,24700,25250,23800,24450,856970
2024-10-15,24300,25900,23850,25000,1453952
2024-10-16,24900,25650,24250,24500,612237
2024-10-17,24450,24750,23650,24000,521421
2024-10-18,24000,24400,23200,23550,404464
2024-10-21,24050,25150,23200,24650,695588
2024-10-22,24950,25500,23700,23950,766678
2024-10-23,23900,24250,22150,22500,915142
2024-10-24,21950,22950,21900,22600,371191
2024-10-25,22700,22750,21950,21950,343921
2024-10-28,21850,22250,21450,21700,402454
2024-10-29,21800,21950,20600,21050,533766
2024-10-30,21150,21550,20600,21150,227213
2024-10-31,21100,21550,20650,21300,561653
2024-11-01,21000,21300,20450,20700,296792
2024-11-04,20600,21750,19800,21200,607077
2024-11-05,21300,22050,21300,21550,470361
2024-11-06,21650,21950,20800,21350,424616
2024-11-07,21450,21450,19910,20150,461489
