Date,Open,High,Low,Close,Volume
2024-01-08,4680,4940,4590,4620,499905
2024-01-09,4610,4650,4575,4630,322945
2024-01-10,4650,4890,4635,4685,806973
2024-01-11,4705,4830,4655,4765,292182
2024-01-12,4710,4855,4615,4830,363663
2024-01-15,4830,4830,4680,4700,224345
2024-01-16,4650,4710,4600,4640,141354
2024-01-17,4615,4670,4400,4415,257012
2024-01-18,4385,4560,4385,4520,149636
2024-01-19,4500,4620,4420,4620,201314
2024-01-22,4695,4695,4425,4425,171475
2024-01-23,4370,4460,4330,4355,234666
2024-01-24,4340,4460,4005,4305,259310
2024-01-25,4305,4305,3650,4000,1818561
2024-01-26,4055,4215,3865,4170,488053
2024-01-29,4245,4245,3990,3995,246616
2024-01-30,3995,4035,3855,3910,335325
2024-01-31,3900,3940,3730,3745,321751
2024-02-01,3735,3790,3655,3700,269364
2024-02-02,3710,3750,3545,3650,498335
2024-02-05,3650,3700,3610,3675,196307
2024-02-06,3620,3725,3580,3685,193426
2024-02-07,3650,3795,3650,3780,187106
2024-02-08,3780,3785,3700,3755,181874
2024-02-13,3755,3890,3755,3885,181009
2024-02-14,3830,3975,3800,3960,140186
2024-02-15,3960,3995,3930,3985,127695
2024-02-16,4015,4170,3985,4125,211675
2024-02-19,4125,4190,4065,4080,148761
2024-02-20,4050,4515,4050,4255,2230893
2024-02-21,4200,4400,4130,4250,270112
2024-02-22,4250,4310,4200,4230,129525
2024-02-23,4205,4230,4160,4170,133915
2024-02-26,4130,4195,4105,4150,85506
2024-02-27,4100,4220,4010,4090,159830
2024-02-28,4055,4230,4055,4110,125299
2024-02-29,4105,4655,4025,4270,1608553
2024-03-04,4270,4450,4265,4340,255540
2024-03-05,4300,4390,4225,4290,147939
2024-03-06,4250,4310,4180,4220,115364
2024-03-07,4220,4340,4100,4115,297287
2024-03-08,4120,4200,4085,4155,254791
2024-03-11,4155,4210,4040,4115,137809
2024-03-12,4070,4285,4020,4180,190769
2024-03-13,4185,4230,4100,4145,115084
2024-03-14,4120,4140,4050,4090,144300
2024-03-15,4040,4090,4000,4040,143123
2024-03-18,4025,4115,4015,4045,72761
2024-03-19,4045,4065,3880,4005,196024
2024-03-20,3980,4020,3950,4000,122442
2024-03-21,4005,4035,3875,3940,284576
2024-03-22,3940,3995,3905,3940,76109
2024-03-25,3980,4100,3865,4075,201216
2024-03-26,4075,4360,4045,4295,378991
2024-03-27,4295,4385,4235,4290,231781
2024-03-28,4300,4340,4170,4190,123181
2024-03-29,4190,4200,3870,4005,607187
2024-04-01,4055,4270,3995,4240,263814
2024-04-02,4230,4315,4115,4135,137666
2024-04-03,4105,4190,4010,4180,125165
2024-04-04,4180,4225,4130,4145,104507
2024-04-05,4145,4145,4035,4105,99806
2024-04-08,4105,4150,3970,3975,164259
2024-04-09,3980,4080,3960,3975,76588
2024-04-11,3945,4000,3890,3930,74162
2024-04-12,3965,4100,3910,4020,164300
2024-04-15,3950,3970,3875,3945,112829
2024-04-16,3935,3935,3820,3885,243573
2024-04-17,3885,3915,3835,3870,59622
2024-04-18,3900,3965,3860,3960,89950
2024-04-19,3960,4000,3790,3860,96112
2024-04-22,3890,3890,3800,3820,96466
2024-04-23,3820,3860,3785,3815,85648
2024-04-24,3865,3950,3830,3915,69172
2024-04-25,3920,3920,3825,3830,84068
2024-04-26,3855,3855,3740,3760,162534
2024-04-29,3800,3855,3765,3840,96794
2024-04-30,3840,3910,3835,3880,57910
2024-05-02,3835,3875,3795,3860,58844
2024-05-03,3830,3910,3705,3845,86272
2024-05-07,3850,3930,3845,3880,120574
2024-05-08,3860,4005,3805,3950,254221
2024-05-09,3925,3970,3805,3830,176651
2024-05-10,3870,3870,3800,3815,102868
2024-05-13,3815,3845,3710,3740,177879
