Date,Open,High,Low,Close,Volume
2024-01-17,20900,21000,20300,20500,20803
2024-01-18,20500,20600,20150,20300,12766
2024-01-19,20300,20600,19990,20100,26595
2024-01-22,20050,20300,20000,20200,10796
2024-01-23,20150,20350,20100,20200,6510
2024-01-24,20350,20350,20000,20000,15983
2024-01-25,20000,20100,19920,20000,12754
2024-01-26,19990,20200,19920,20000,13081
2024-01-29,20050,20450,20000,20450,11596
2024-01-30,20450,20900,20450,20500,16822
2024-01-31,20500,20800,20000,20050,30150
2024-02-01,20000,20700,20000,20550,21418
2024-02-02,20550,21100,20450,21000,16288
2024-02-05,21000,21200,20700,21000,19146
2024-02-06,21050,21150,20800,21000,9388
2024-02-07,20800,21350,20750,21200,17398
2024-02-08,21150,21250,20900,20900,11473
2024-02-13,20900,21250,20850,20950,9254
2024-02-14,20950,21400,20900,21150,12279
2024-02-15,21150,21400,20900,21000,9567
2024-02-16,21050,21200,20900,21150,12172
2024-02-19,21150,21600,21000,21450,34986
2024-02-20,21650,21650,20950,21050,17940
2024-02-21,21050,21050,20800,20850,12505
2024-02-22,20950,21000,20800,20800,6024
2024-02-23,20850,21000,20700,21000,11016
2024-02-26,21000,21100,20650,20700,12388
2024-02-27,20800,20800,20200,20300,16586
2024-02-28,20100,20450,20100,20350,8054
2024-02-29,20450,20600,20000,20050,30184
2024-03-04,20100,20750,19950,20100,37681
2024-03-05,19960,19980,19750,19820,34625
2024-03-06,19800,19960,19800,19940,15722
2024-03-07,19960,19960,19780,19870,14875
2024-03-08,19870,19920,19800,19900,17846
2024-03-11,19870,19960,19810,19900,11017
2024-03-12,20000,21100,19900,21000,53620
2024-03-13,20800,21000,20550,20950,15297
2024-03-14,21400,23100,21300,21300,269051
2024-03-15,21150,22100,20950,21600,53978
2024-03-18,22050,22050,21200,21650,34031
2024-03-19,21350,22100,21150,21600,33553
2024-03-20,21500,22050,21450,21900,20574
2024-03-21,21900,21950,21450,21850,55188
2024-03-22,21700,22000,21200,21900,59465
2024-03-25,21900,21950,21550,21800,39706
2024-03-26,21800,21850,21450,21800,19309
2024-03-27,21700,22700,21650,22450,53531
2024-03-28,22450,23000,22300,22650,53805
2024-03-29,22700,22800,22400,22700,29803
2024-04-01,22700,22700,21700,22150,48607
2024-04-02,22200,22600,21750,22450,22641
2024-04-03,22450,22550,22100,22550,23190
2024-04-04,22300,22550,22000,22450,21415
2024-04-05,22300,22450,21850,22100,14233
2024-04-08,22100,22200,21750,22150,17358
2024-04-09,21900,22150,21550,21600,25911
2024-04-11,21450,22100,21200,21750,26104
2024-04-12,21700,22000,21550,21600,15679
2024-04-15,21600,21800,21200,21700,17686
2024-04-16,21500,21500,21050,21200,28119
2024-04-17,21200,21850,21100,21700,14501
2024-04-18,21500,22000,21500,21900,13685
2024-04-19,21800,21950,21550,21800,25938
2024-04-22,21800,22450,21800,22400,19580
2024-04-23,22400,22450,22100,22400,12485
2024-04-24,22400,22500,22200,22450,17585
2024-04-25,22500,23250,22300,23000,51903
2024-04-26,22900,23150,22750,23150,21179
2024-04-29,23150,23200,22750,22900,15020
2024-04-30,22800,23150,22650,23100,16115
2024-05-02,23000,23500,22750,23500,26222
2024-05-03,23300,23450,22900,23150,21853
2024-05-07,23150,23500,23000,23400,19157
2024-05-08,23500,23500,23100,23400,21287
2024-05-09,23350,23650,23000,23600,22246
2024-05-10,23650,23700,23350,23350,30741
2024-05-13,23350,24150,23350,24000,57938
2024-05-14,23750,24100,23600,24000,33204
2024-05-16,24000,24350,23800,24050,36803
2024-05-17,24000,24000,23300,23500,40336
2024-05-20,23450,23500,23050,23350,34223
2024-05-21,23350,23550,23050,23400,19414
2024-05-22,23500,23600,23100,23250,21546
2024-05-23,23100,23600,23050,23300,20587
2024-05-24,23050,23500,22950,23000,30585
2024-05-27,23000,23050,22300,22400,43686
2024-05-28,22400,22400,21850,22050,45733
2024-05-29,22050,22800,21950,22350,35493
2024-05-30,22500,22550,21750,21900,19545
2024-05-31,21900,22250,21050,21050,138646
2024-06-03,21150,21850,21050,21800,44178
2024-06-04,21800,21900,21550,21550,38656
2024-06-05,21550,21800,21500,21650,18445
2024-06-07,21650,21700,21250,21700,31959
2024-06-10,21500,21950,21450,21850,30873
2024-06-11,22000,22050,21600,21600,38045
2024-06-12,21550,22650,21550,22500,64435
2024-06-13,22800,22800,22250,22300,49757
2024-06-14,22300,23250,22200,23250,76501
2024-06-17,23150,23700,22800,23400,43618
2024-06-18,23150,23800,23150,23500,42148
2024-06-19,23500,23500,22800,22800,26872
2024-06-20,22700,23050,22550,22900,13157
2024-06-21,22900,23850,22650,23150,54018
2024-06-24,23000,23800,22850,23550,43675
2024-06-25,23450,23750,22800,23300,44537
2024-06-26,23200,23600,22000,23400,31230
2024-06-27,23200,24400,22900,24300,72312
2024-06-28,24350,24350,23550,23700,63183
2024-07-01,23800,23950,23300,23800,29271
2024-07-02,23500,24000,23500,23600,26059
2024-07-03,23650,23900,23050,23700,27261
2024-07-04,23450,23800,23050,23300,34137
2024-07-05,23150,23300,22600,22600,22822
2024-07-08,22550,23000,22400,22950,24720
2024-07-09,22950,23150,22550,22950,24823
2024-07-10,22950,22950,22350,22400,19312
2024-07-11,22500,22650,22150,22300,29518
2024-07-12,22200,22700,22200,22550,13893
2024-07-15,22500,23150,22400,22750,31353
2024-07-16,22700,23350,22600,23300,30360
2024-07-17,22900,23600,22800,23350,44589
2024-07-18,23100,23250,22600,22700,23353
2024-07-19,22500,22650,22150,22500,34677
2024-07-22,22400,22700,22050,22100,34339
2024-07-23,22050,22400,22050,22100,12653
2024-07-24,22200,23050,22050,22850,24830
2024-07-25,22500,22850,21950,22100,45530
2024-07-26,22050,22650,22050,22400,15698
2024-07-29,22550,22600,22100,22400,17064
2024-07-30,22400,22500,21750,21850,37690
2024-07-31,21850,22350,21850,22300,16257
2024-08-01,22250,22600,22050,22150,27169
2024-08-02,22100,22150,21400,21500,25158
2024-08-05,21400,21400,19730,19990,73713
2024-08-06,19770,20750,19770,20550,36699
2024-08-07,20250,20850,20250,20600,23362
2024-08-08,20500,21000,20250,20850,21940
2024-08-09,20750,21200,20600,20700,16389
2024-08-12,20800,21300,20800,21250,13893
2024-08-13,21250,21300,20700,20900,13907
2024-08-14,21050,21100,20750,20950,10246
2024-08-16,20950,21000,20700,20900,40687
2024-08-19,21000,21050,20600,20650,19039
2024-08-20,20700,21150,20600,21150,22436
2024-08-21,21000,21700,20900,21350,30202
2024-08-22,21250,21700,21050,21700,28853
2024-08-23,21300,21800,21250,21650,19463
2024-08-26,21500,21700,21200,21700,26346
2024-08-27,21500,21900,21350,21900,21137
2024-08-28,21600,22250,21500,22200,31929
2024-08-29,21750,22350,21750,22000,27012
2024-08-30,21800,22500,21700,22200,16853
2024-09-02,22150,22250,21800,22100,11196
2024-09-03,21900,22250,21850,22150,9465
2024-09-04,21850,21850,21400,21600,18566
2024-09-05,21550,22150,21550,22000,16274
2024-09-06,21950,22100,21100,21350,22462
2024-09-09,21000,21400,20500,21350,26815
2024-09-10,21350,21450,21100,21300,10448
2024-09-11,21300,21450,20950,21350,9121
2024-09-12,21350,21600,21150,21600,11489
2024-09-13,21600,21650,21250,21450,4775
2024-09-19,21500,21500,21150,21350,13811
2024-09-20,21400,21950,21150,21850,20413
2024-09-23,21950,21950,21350,21800,26891
2024-09-24,21950,22150,21700,22100,22401
2024-09-25,22200,23250,22200,22700,86521
2024-09-26,22600,23100,22600,22950,20612
2024-09-27,22950,23100,22600,22950,23316
2024-09-30,22950,23400,22900,23150,32111
2024-10-02,23050,23250,22700,22950,19998
2024-10-04,23100,23200,22750,22850,15258
2024-10-07,22850,23100,22550,23100,18756
2024-10-08,23000,23100,22650,22650,22392
2024-10-10,22600,22800,22150,22400,18829
2024-10-11,22400,22900,22350,22700,12811
2024-10-14,22700,23550,22400,23500,45927
2024-10-15,23500,23500,23100,23500,15645
2024-10-16,23450,23600,22850,22850,24401
2024-10-17,22850,23700,22850,23500,30591
2024-10-18,23500,23750,22550,23300,25733
2024-10-21,23300,23500,23100,23350,14645
2024-10-22,23350,23500,23250,23450,24368
2024-10-23,23450,23900,23200,23550,32599
2024-10-24,23350,23700,23300,23550,24784
2024-10-25,23700,23800,22250,22400,61614
2024-10-28,22500,22850,22400,22600,18782
2024-10-29,22550,22850,22000,22750,25526
2024-10-30,22700,22700,22250,22500,10431
2024-10-31,22600,22600,22150,22250,25904
2024-11-01,22300,22300,22000,22150,16020
2024-11-04,22000,22600,22000,22600,22995
2024-11-05,22550,22650,22000,22500,25159
2024-11-06,22400,22900,22400,22600,22959
2024-11-07,22350,22750,22150,22300,17346
2024-11-08,22300,22500,21900,22350,18098
2024-11-11,22300,22300,21550,21600,14932
2024-11-12,21550,21550,20950,21150,21400
2024-11-13,21150,21200,20750,20800,29795
2024-11-14,20900,20900,20250,20500,21724
2024-11-15,20350,21200,20150,21200,30952
2024-11-18,21200,21400,20950,21150,15374
2024-11-19,21100,21300,20750,20850,14244
2024-11-20,20800,21200,20750,21150,10954
2024-11-21,21100,21150,20750,20950,13476
2024-11-22,20900,20950,20550,20600,19523
2024-11-25,20650,20850,20350,20600,35853
2024-11-26,20600,21100,20550,21050,20576
2024-11-27,21000,21100,20800,20950,15141
2024-11-28,20950,21250,20700,21150,14569
2024-11-29,20950,21150,20550,20750,16384
2024-12-02,20750,20800,20400,20450,16553
2024-12-03,20450,21100,20450,20900,19608
2024-12-04,20400,20850,20350,20450,21694
2024-12-05,20450,20500,20050,20200,25729
2024-12-06,20150,20300,19600,19860,36610
2024-12-09,19790,19840,18940,18940,50224
2024-12-10,19260,19690,19250,19580,19341
2024-12-11,19440,20250,19440,20100,13108
2024-12-12,20100,20500,19980,20350,13312
2024-12-13,20500,20550,20100,20150,30519
2024-12-16,20150,20400,20100,20150,5929
2024-12-17,20200,20850,20150,20800,19389
2024-12-18,20750,20850,20500,20750,5377
2024-12-19,20450,20900,20450,20600,16780
2024-12-20,20900,20900,20200,20400,10803
2024-12-23,20450,20850,20400,20850,9088
2024-12-24,20600,21450,20600,21450,23560
2024-12-26,21300,21400,20950,21300,12190
