Date,Open,High,Low,Close,Volume
2024-01-22,5620,5650,5400,5560,279353
2024-01-23,5550,5670,5500,5630,140194
2024-01-24,5630,5630,5500,5510,107153
2024-01-25,5510,5580,5450,5520,143829
2024-01-26,5520,5750,5510,5660,285582
2024-01-29,5670,5670,5500,5560,177388
2024-01-30,5620,5700,5430,5450,157689
2024-01-31,5420,5540,5370,5500,232054
2024-02-01,5500,5850,5470,5840,672638
2024-02-02,5930,6230,5880,5990,2687567
2024-02-05,6070,6110,5910,5970,417089
2024-02-06,5970,6020,5750,5760,350753
2024-02-07,5860,6180,5830,6070,932456
2024-02-08,6020,6060,5870,5900,291753
2024-02-13,5920,6070,5890,5910,307748
2024-02-14,6000,6100,5920,6040,568755
2024-02-15,6120,6730,6110,6200,7026744
2024-02-16,6170,6190,6000,6180,917729
2024-02-19,6140,6220,6040,6100,489201
2024-02-20,6100,6100,5850,5950,419554
2024-02-21,5950,6010,5850,5920,319380
2024-02-22,5940,6000,5870,5980,221067
2024-02-23,5970,5980,5790,5830,255253
2024-02-26,5820,5960,5740,5890,281174
2024-02-27,5900,5910,5590,5630,479091
2024-02-28,5660,5790,5600,5700,172045
2024-02-29,5690,5810,5680,5750,125812
2024-03-04,5750,5820,5700,5760,159909
2024-03-05,5760,5760,5600,5630,128636
2024-03-06,5600,5650,5550,5560,135552
2024-03-07,5560,5560,5440,5450,168655
2024-03-08,5460,5510,5380,5400,179384
2024-03-11,5380,5460,5360,5360,124642
2024-03-12,5370,5460,5310,5370,139318
2024-03-13,5400,5430,5310,5330,144919
2024-03-14,5330,5480,5310,5380,186892
2024-03-15,5370,5400,5280,5290,151943
2024-03-18,5290,5370,5240,5250,204840
2024-03-19,5260,5280,5160,5160,138227
2024-03-20,5150,5320,5150,5210,71569
2024-03-21,5230,5370,5230,5290,123483
2024-03-22,5330,5360,5260,5320,55771
2024-03-25,5330,5330,5220,5260,106304
2024-03-26,5240,5320,5240,5290,62279
2024-03-27,5270,5380,5260,5340,73925
2024-03-28,5360,5410,5270,5270,104342
2024-03-29,5300,5310,5180,5190,98734
2024-04-01,5200,5280,5190,5250,73196
