Date,Open,High,Low,Close,Volume
2024-01-10,11430,11490,11150,11380,427987
2024-01-11,11400,11440,11190,11300,476443
2024-01-12,11320,11480,11110,11220,399303
2024-01-15,11160,11730,11150,11700,738359
2024-01-16,11760,12650,11760,12470,2782740
2024-01-17,12530,12690,12080,12230,971864
2024-01-18,12200,12940,12160,12820,1302552
2024-01-19,13040,14750,12890,14600,7009894
2024-01-22,15050,16400,15020,16000,5986864
2024-01-23,15660,15800,14710,15200,2734396
2024-01-24,15340,16490,15120,16270,3821589
2024-01-25,16450,17170,15920,16030,2470394
2024-01-26,15520,16070,15350,15780,1288122
2024-01-29,15670,16640,15500,16040,1363426
2024-01-30,15960,16750,15800,16480,1107128
2024-01-31,16200,16240,15720,15930,914181
2024-02-01,15710,15950,14810,15290,1991383
2024-02-02,15350,16250,15260,15350,1163648
2024-02-05,15470,15840,15050,15440,981527
2024-02-06,15500,15950,15260,15590,840317
2024-02-07,15440,15540,15150,15370,693527
2024-02-08,15490,17640,15490,17400,3200495
2024-02-13,18200,19970,18090,18690,5859501
2024-02-14,18390,19700,17560,18900,2415346
2024-02-15,19380,19440,18360,18710,1027859
2024-02-16,18720,19770,17560,18200,1689652
2024-02-19,18210,21800,18070,21550,7745873
2024-02-20,20750,21050,19910,20350,1987470
2024-02-21,19930,21400,19840,20500,1578813
2024-02-22,21550,22900,20950,22300,3194782
2024-02-23,22000,22550,20500,21200,1099867
2024-02-26,21550,21550,20200,20750,566787
2024-02-27,20250,21800,19980,21350,763543
2024-02-28,21350,21600,20400,20750,394498
2024-02-29,20750,21250,20400,20550,271959
2024-03-04,21400,22500,20900,21700,794970
2024-03-05,21950,22200,20950,21950,450434
2024-03-06,21450,23850,21300,23500,809620
2024-03-07,23400,24500,23000,23950,825802
2024-03-08,24400,24850,23200,24000,717644
2024-03-11,23350,24100,21850,23900,984145
2024-03-12,26000,28000,25200,26850,3360798
2024-03-13,26350,29000,26200,28150,2092644
2024-03-14,27600,29500,27200,29000,924440
2024-03-15,28600,30850,27800,30300,1230532
2024-03-18,30300,31700,29700,30300,924592
2024-03-19,29350,30000,27950,28700,1452224
2024-03-20,28800,30000,27400,28700,1228871
2024-03-21,30450,31800,29600,30600,2207515
2024-03-22,30700,31600,30000,31300,974336
2024-03-25,31300,32950,30400,31000,993260
2024-03-26,31500,33400,31300,33000,1288150
2024-03-27,33050,36000,32800,35200,2254381
2024-03-28,35350,36000,34200,35350,1134283
2024-03-29,35300,35600,33700,34600,1183764
2024-04-01,34450,34600,32150,33200,1541608
2024-04-02,33600,33950,31400,32000,1246356
2024-04-03,31200,33200,30750,32850,1299312
2024-04-04,33550,36350,33000,35050,1734206
2024-04-05,34950,37850,33050,35100,1833928
2024-04-08,35950,35950,33000,33250,1019489
2024-04-09,33500,35250,33450,33800,882259
2024-04-11,33650,39100,33350,38700,2637442
2024-04-12,38600,39000,37250,38600,1347342
2024-04-15,37900,39100,36150,38500,1067814
2024-04-16,37500,38200,34300,36100,1591002
2024-04-17,36600,38500,35900,37200,1293054
2024-04-18,36400,38800,35800,38750,1429664
2024-04-19,37100,37650,32400,35400,1944619
2024-04-22,33600,34300,31500,34100,1729202
2024-04-23,34950,35100,31700,31700,1189481
2024-04-24,33250,34600,32550,34200,977565
2024-04-25,33200,34100,31600,31600,705035
2024-04-26,32900,32950,31150,32100,594523
2024-04-29,32350,34100,32350,33400,592825
2024-04-30,33450,35500,32800,34750,551513
2024-05-02,34000,34400,32400,34100,653664
2024-05-03,35150,35850,34150,35750,617093
2024-05-07,37300,38900,34000,34900,1558203
2024-05-08,35200,35350,32100,32950,1484172
2024-05-09,33300,33400,32100,32950,809586
2024-05-10,33500,33500,30500,31000,1478107
2024-05-13,31400,32500,31250,32200,821596
2024-05-14,32750,35400,32600,35050,2043247
2024-05-16,36700,39100,34150,36950,2875394
2024-05-17,36650,37500,35100,37200,826930
2024-05-20,37250,41800,35600,41000,2142150
2024-05-21,40800,42650,38950,39450,1446871
2024-05-22,39350,41650,38500,39700,1068794
2024-05-23,41200,41800,39050,39700,1394570
2024-05-24,39400,40450,38050,38950,1047881
2024-05-27,38950,40900,38550,40900,1107599
2024-05-28,40900,45200,40550,43500,1916853
2024-05-29,43850,44850,41500,41750,849363
2024-05-30,41050,41750,39950,40400,579348
2024-05-31,40550,43700,37500,43300,2619582
2024-06-03,42900,43950,40850,43350,1061422
2024-06-04,43500,45000,42350,42550,760310
2024-06-05,43700,44900,41600,44400,1225395
2024-06-07,43300,47400,42550,44200,1517975
2024-06-10,43750,47200,43300,46450,994892
2024-06-11,46400,46400,43300,43750,763652
2024-06-12,43750,44350,41650,44050,588482
2024-06-13,45800,45800,43150,43900,1208697
2024-06-14,43800,44500,42300,43500,692561
2024-06-17,43500,45950,42900,45700,866448
2024-06-18,45550,49700,45450,49700,1095432
2024-06-19,49800,53000,48350,51600,1156454
2024-06-20,50500,52800,50000,51900,566152
2024-06-21,50000,51600,48950,51200,600416
2024-06-24,50800,53700,49800,53600,771712
2024-06-25,51700,54000,51600,52400,419807
2024-06-26,53600,55400,52300,54500,817418
2024-06-27,54000,59800,53300,59100,1324663
2024-06-28,59500,64300,59400,63800,1544307
2024-07-01,62900,64800,57000,57700,1553404
2024-07-02,57000,61000,55800,60700,1475442
2024-07-03,63000,67900,61800,67300,1503569
2024-07-04,68200,69500,62900,66800,1513433
2024-07-05,66800,68500,64500,65500,698028
2024-07-08,65500,69100,65400,67200,644431
2024-07-09,68000,68700,65700,68400,642473
2024-07-10,67700,68600,66800,67300,486889
2024-07-11,67800,70800,67200,68700,874088
2024-07-12,65700,67200,62500,65700,1221820
2024-07-15,65800,66500,62300,63600,792422
2024-07-16,63000,63400,60600,61800,1013713
2024-07-17,62000,62000,52000,52700,3928823
2024-07-18,49550,53500,48500,53500,2777006
2024-07-19,54000,55100,51600,52500,1635073
2024-07-22,52000,52200,49550,51500,1060645
2024-07-23,53000,54500,49800,50100,1347998
2024-07-24,49500,56600,48650,54500,2676970
2024-07-25,50300,51100,47450,49250,2209455
2024-07-26,49200,52000,47500,51600,1362818
2024-07-29,52600,54200,51200,53500,1054053
2024-07-30,51200,53700,49250,53000,1198962
2024-07-31,52400,54700,50500,54500,1694115
2024-08-01,56500,56600,51400,51400,1315870
2024-08-02,48000,48450,43000,43850,3087586
2024-08-05,41450,43700,37200,39150,2515253
2024-08-06,41900,43600,40000,40650,1986449
2024-08-07,40650,44300,38850,42950,2760122
2024-08-08,40600,41300,39450,40150,1598134
2024-08-09,43400,43500,40750,41500,1705688
2024-08-12,41550,44500,41000,42800,1324561
2024-08-13,43600,43750,41050,41950,905257
2024-08-14,43700,45250,42800,43050,1374551
2024-08-16,45800,49650,45500,48900,2325148
2024-08-19,49300,49500,47050,47500,845977
2024-08-20,49350,49650,45800,46800,1465308
2024-08-21,45700,47200,44300,46600,657649
2024-08-22,46850,47050,44650,45200,583805
2024-08-23,43450,46600,43050,45900,725696
2024-08-26,46500,46750,42450,42750,900685
2024-08-27,42100,42650,40450,41900,748646
2024-08-28,41900,44300,41550,43950,977208
2024-08-29,39700,40650,38650,40000,2239747
2024-08-30,40300,41600,39650,40950,907278
2024-09-02,40850,40850,38600,38600,956768
2024-09-03,38550,38550,36500,36700,1232864
2024-09-04,33500,34550,33000,33400,2215337
2024-09-05,33700,34450,32450,33200,1099755
2024-09-06,32700,33000,30900,31700,1027687
2024-09-09,30500,33450,30000,33100,1009987
2024-09-10,33650,34950,33300,33650,1140271
2024-09-11,34050,35150,33400,34250,793045
2024-09-12,37300,38150,35750,37050,2045675
2024-09-13,36500,36800,34550,35550,797308
2024-09-19,34300,35000,32700,34700,841505
2024-09-20,36200,37450,35000,35200,1904943
2024-09-23,35200,37150,34300,36550,891832
2024-09-24,36950,37100,35750,37050,477743
2024-09-25,37900,38150,35750,35900,820690
2024-09-26,38450,40600,38400,39350,3234258
2024-09-27,38700,39500,35700,35850,1620299
2024-09-30,34950,37600,34950,37250,883021
2024-10-02,35950,37500,35450,36500,612168
2024-10-04,37150,38300,37150,37700,565063
2024-10-07,38050,40850,37200,40300,958715
2024-10-08,39200,39800,38400,39200,399919
2024-10-10,39950,40650,39050,39300,368908
2024-10-11,39700,39800,36150,36300,629909
2024-10-14,36300,39400,36200,38500,500025
2024-10-15,40150,40400,36800,37500,672920
2024-10-16,35750,36050,34300,35300,640338
2024-10-17,35750,35750,33150,34750,627872
2024-10-18,34950,37100,33600,35800,799455
2024-10-21,35350,37950,35000,37650,470977
2024-10-22,38000,38800,37300,38300,396887
2024-10-23,38900,41650,38400,40950,1483869
2024-10-24,40700,43000,39800,41900,1383194
2024-10-25,42750,43500,41300,42400,1019279
2024-10-28,42400,43150,40700,41350,673227
2024-10-29,41150,41700,39650,41450,761877
2024-10-30,41050,43450,40800,41600,911392
2024-10-31,40650,45500,40500,44600,2432594
2024-11-01,43450,45650,43100,45250,1122452
2024-11-04,45600,47150,43950,46800,1285999
2024-11-05,46400,47500,43700,45050,1259319
2024-11-06,46000,46100,43200,43650,914190
2024-11-07,43500,44550,40850,44300,1104418
2024-11-08,44450,44850,43300,44200,718934
2024-11-11,43350,43350,40650,41350,1003447
2024-11-12,40450,40700,37650,39300,1426995
2024-11-13,38900,40100,36500,37050,1083756
2024-11-14,37250,37350,34750,35900,941720
2024-11-15,35600,39200,35500,38850,1045476
2024-11-18,39400,39450,32550,34200,2038005
2024-11-19,33900,34550,32500,33600,1283756
2024-11-20,34300,36350,33350,35600,978755
2024-11-21,35650,38650,35350,37550,1164365
2024-11-22,38000,39300,37200,38800,1016680
2024-11-25,38600,39800,37100,39700,824489
2024-11-26,39800,39800,38350,38700,416253
2024-11-27,38100,38300,35750,36050,946180
2024-11-28,35500,37000,35300,36100,402278
2024-11-29,36100,36350,34300,35100,514207
2024-12-02,35900,35900,33050,34200,554615
2024-12-03,33750,36150,33700,34800,559221
2024-12-04,33850,36000,33700,35200,644179
2024-12-05,35500,40750,35500,39550,2041174
2024-12-06,39600,39600,36900,37500,1026266
2024-12-09,36050,37850,35750,36050,713177
2024-12-10,36500,36700,33700,33950,1608335
2024-12-11,32800,33300,28250,31400,4626428
2024-12-12,31800,33300,31350,32650,1979618
2024-12-13,32950,34450,32000,34350,1040880
2024-12-16,34600,35200,33900,34000,571917
2024-12-17,34500,35350,33650,34400,541124
2024-12-18,34000,38400,33650,37800,1190950
2024-12-19,36100,37100,35100,36500,843435
2024-12-20,36350,36950,34100,34250,627607
2024-12-23,35200,37900,34600,37200,1015077
2024-12-24,37850,38350,36450,37400,787051
2024-12-26,37800,37950,36400,36700,580321
2024-12-27,36400,40900,36150,39400,2298083
2024-12-30,38500,39550,38150,38450,552070
2025-01-02,37950,38850,37350,38100,640375
2025-01-03,37750,42900,37750,42200,1470127
2025-01-06,43450,45750,43150,45150,1246577
2025-01-07,46200,48950,44450,46900,1615872
2025-01-08,45250,48350,45100,47500,1076782
2025-01-09,47200,49800,46600,48800,1035424
2025-01-10,48400,51100,48300,50300,986113
2025-01-13,49650,50200,45900,46000,968227
2025-01-14,46950,47450,45750,46550,601668
2025-01-15,46450,47250,45100,45450,646630
2025-01-16,46900,47500,45000,45500,858488
2025-01-17,45800,52400,45550,48250,3428157
2025-01-20,50600,52500,49050,49750,2039789
2025-01-21,50100,51000,49200,49600,872659
2025-01-22,50500,52300,49800,52000,1429716
2025-01-23,51900,52500,50100,50500,898512
2025-01-24,50800,51600,49050,49500,805046
2025-01-31,44350,46400,44350,45450,1061169
2025-02-03,42800,43500,41100,41650,1220517
2025-02-04,42600,43000,40950,41000,915489
2025-02-05,41800,42700,40750,41000,788401
2025-02-06,42450,42600,40750,41550,903619
2025-02-07,42050,44200,41650,43700,1165140
2025-02-10,42350,43800,41700,43700,689461
2025-02-11,44700,44700,42300,42300,698557
2025-02-12,42700,45450,41950,43100,1613062
2025-02-13,43350,43850,42600,43100,630364
2025-02-14,43600,43900,42050,42100,474712
2025-02-17,42350,43750,42200,42250,520413
2025-02-18,42300,42550,41100,41800,523885
2025-02-19,42450,44500,42400,43600,1367078
2025-02-20,44700,45300,43400,43600,1002008
2025-02-21,43800,48700,43400,46200,2979206
2025-02-24,44850,45400,43300,43650,864693
2025-02-25,42700,43400,42200,42650,417186
2025-02-26,42500,43400,41600,41900,458746
2025-02-27,42750,43050,39550,39850,872395
2025-02-28,37800,38300,37300,37800,851813
2025-03-04,36400,36900,35650,36200,773096
2025-03-05,36800,37850,36600,37050,506245
2025-03-06,37300,37750,34200,34350,1047129
2025-03-07,33700,35350,33600,35050,524094
2025-03-10,34950,35750,34150,34450,634018
2025-03-11,33000,33950,32250,33950,776921
2025-03-12,34350,35900,33700,35900,698915
2025-03-13,36700,36800,34500,34500,729183
2025-03-14,34700,35950,34700,35600,538265
2025-03-17,36150,39350,35850,38450,1571842
2025-03-18,39300,39500,38150,39200,700522
2025-03-19,38750,39650,38200,39150,636796
2025-03-20,39900,40500,39000,39750,685492
2025-03-21,40100,40700,38600,38650,813271
2025-03-24,38800,39550,38400,38800,198400
2025-03-25,39250,39850,36850,37200,391917
2025-03-26,37250,37450,35850,37200,378182
2025-03-27,36050,36700,35050,35150,364603
2025-03-28,35050,35050,33500,34050,266871
2025-03-31,32700,33100,30900,31400,869222
2025-04-01,32050,33600,31900,33250,316394
2025-04-02,33650,33850,32050,32250,394873
2025-04-03,30500,32200,30400,31800,378415
2025-04-04,30850,32150,29800,30750,660515
2025-04-07,28800,29300,28050,28050,462294
