Date,Open,High,Low,Close,Volume
2025-02-25,64300,77800,58800,58800,10908901
2025-02-26,55400,63300,41850,43700,5713490
2025-02-27,45450,46700,37900,39500,2197128
2025-02-28,38600,40500,33400,33400,1142827
2025-03-04,32500,32700,29400,30000,662558
2025-03-05,29850,32450,29400,31000,665136
2025-03-06,30400,30750,27100,27200,383355
2025-03-07,26550,27350,24650,25400,318738
2025-03-10,26700,28500,26200,26500,433198
2025-03-11,25050,30600,25000,29550,1198512
2025-03-12,29550,29800,28100,28100,211975
2025-03-13,29550,36500,29400,33350,3733491
2025-03-14,32900,33150,31250,32200,562682
2025-03-17,33900,34850,31700,33100,860767
2025-03-18,32800,33050,30000,30600,342597
2025-03-19,30700,33200,30700,33100,597098
2025-03-20,32600,33600,30400,30950,335211
2025-03-21,30400,30400,28600,28650,197770
2025-03-24,29100,30350,28800,28950,120023
2025-03-25,29250,30900,28600,30200,2042945
2025-03-26,30500,32600,30050,31150,618561
2025-03-27,31450,31800,28700,29100,387615
2025-03-28,29350,29350,27200,27400,269899
2025-03-31,26200,27200,25150,26150,193768
2025-04-01,26650,27650,26500,27400,282999
2025-04-02,27400,28450,26300,27550,424698
2025-04-03,28000,28750,27050,27400,540632
2025-04-04,26750,27000,25500,26550,327175
2025-04-07,25000,25250,23350,23350,219502
2025-04-08,24000,24400,22000,22100,177416
2025-04-09,22000,22400,21050,21200,218622
2025-04-10,23550,24550,22600,24100,410647
2025-04-11,23400,24250,23150,24250,164729
2025-04-14,24600,24650,23500,24400,227037
2025-04-15,25350,26350,24750,26100,440320
2025-04-16,25550,26550,24100,24100,460143
2025-04-17,24000,25950,24000,25900,272289
2025-04-18,25850,26200,25400,25500,144568
2025-04-21,25400,27300,25000,26750,329873
2025-04-22,26250,27150,25800,26150,183487
2025-04-23,26900,28600,26450,28100,463318
2025-04-24,28400,28500,27350,27500,266405
2025-04-25,27850,28100,26850,26950,173548
2025-04-28,26700,26800,25350,25700,179192
2025-04-29,25850,26400,25650,26000,89850
2025-04-30,26350,26450,24900,25000,125912
2025-05-02,25000,26050,24800,25500,100999
2025-05-07,25700,27100,25700,26750,131812
2025-05-08,27100,27300,26600,26800,120351
2025-05-09,27300,27750,26600,26950,193485
2025-05-12,27000,27150,25400,26100,150336
2025-05-13,26850,27100,24850,25000,201070
2025-05-14,25200,28500,24850,25950,919669
2025-05-15,25700,25850,22000,22650,436986
2025-05-16,22800,22800,21300,21450,233346
2025-05-19,21050,21300,20350,20350,150982
2025-05-20,20600,21350,20450,21300,102274
2025-05-21,21150,21400,20500,20600,124765
2025-05-22,20450,20600,19600,19600,141311
2025-05-23,19670,19890,19330,19330,66799
2025-05-26,18930,20100,18820,19820,127349
2025-05-27,19790,19810,19250,19530,72350
2025-05-28,19710,21300,19670,20150,178080
2025-05-29,20400,20575,19920,20200,83079
2025-05-30,20100,20200,19430,19460,102995
2025-06-02,20300,21400,20100,21300,329564
2025-06-04,21300,21700,20900,21250,129188
2025-06-05,21250,21800,21000,21150,99031
2025-06-09,21550,21550,20900,21300,96670
2025-06-10,21500,21500,21000,21100,76897
2025-06-11,21300,22550,21150,22100,174947
2025-06-12,22150,22300,21700,21750,60659
2025-06-13,21800,21900,20350,20600,145034
2025-06-16,20600,20850,20000,20600,55499
2025-06-17,20800,22100,20450,21700,144917
2025-06-18,21350,22300,21200,21750,116573
2025-06-19,22050,22100,21050,21150,77205
2025-06-20,21150,21750,21000,21650,69024
2025-06-23,21250,21250,20450,21050,84850
2025-06-24,21050,21850,20950,21150,104616
2025-06-25,21500,21950,21050,21200,71715
2025-06-26,21400,21550,20650,20800,68348
2025-06-27,20800,20900,20000,20050,84063
2025-06-30,20150,20250,19860,19890,56063
2025-07-01,20050,20250,19860,19890,33907
2025-07-02,19800,19880,19330,19800,40313
2025-07-03,19810,20350,19730,20050,23699
2025-07-04,20000,20250,19700,19790,26286
2025-07-07,19600,19860,19520,19530,21801
2025-07-08,19450,19620,19290,19390,26468
2025-07-09,19490,19550,19100,19140,31472
2025-07-10,19340,19390,19130,19150,18194
2025-07-11,19150,19460,19140,19170,24730
2025-07-14,19330,19330,18860,18880,33167
2025-07-15,18900,19230,18850,19150,23200
2025-07-16,19030,19270,18880,19140,16095
2025-07-17,19030,19160,18870,18930,33644
2025-07-18,18970,19190,18970,19060,9594
2025-07-21,19060,19410,19000,19340,30028
2025-07-22,19320,19760,18920,19140,32464
2025-07-23,19100,19140,18720,18890,27318
2025-07-24,18890,19250,18750,18750,19879
2025-07-25,18760,18930,18530,18600,22792
2025-07-28,18700,18790,18480,18660,16333
2025-07-29,18670,19100,18430,18670,19985
2025-07-30,18530,19060,18530,18870,13065
2025-07-31,18890,19120,18520,18820,21444
2025-08-01,18780,18780,17730,17730,54082
2025-08-04,17530,17780,17450,17780,23680
2025-08-05,17850,18240,17750,17950,16787
2025-08-06,17820,18750,17770,18550,24470
2025-08-07,18670,19270,18520,19100,35086
2025-08-08,19390,19910,18800,18890,31488
2025-08-11,19040,19040,18690,18880,10806
2025-08-12,18650,19000,18340,18340,21711
2025-08-13,18410,18730,18340,18590,12905
2025-08-14,18450,18680,18260,18300,11601
2025-08-18,18050,18290,17040,17060,60397
2025-08-19,17060,17470,17050,17170,15057
2025-08-20,17170,17170,16540,16850,32347
2025-08-21,16850,17190,16850,17080,20299
2025-08-22,17010,17320,16710,16870,10632
2025-08-25,16550,16860,16460,16760,30435
2025-08-26,16850,18200,16770,17650,23934
2025-08-27,17650,17890,17280,17730,13423
2025-08-28,17730,18270,17560,18000,21055
2025-08-29,18030,18200,17600,17950,19354
2025-09-01,17700,17800,17300,17670,21776
2025-09-02,17360,17970,16750,17790,19420
2025-09-03,17790,17830,17450,17610,5716
2025-09-04,17550,18180,17500,18070,17825
2025-09-05,18070,18810,18070,18550,44776
2025-09-08,18590,18690,18250,18440,14342
2025-09-09,18470,19450,18460,19270,60125
2025-09-10,19240,19340,19070,19180,19292
2025-09-11,19200,19400,19070,19210,16815
2025-09-12,19250,22450,19210,22250,336373
2025-09-15,22450,22900,21050,21750,100908
2025-09-16,21800,21900,21000,21400,53210
2025-09-17,22200,22400,20350,21600,168337
2025-09-18,21600,23600,21300,23450,221535
2025-09-19,23700,23850,22700,23300,87631
2025-09-22,23500,24300,22900,23700,108145
2025-09-23,24200,24200,22400,23100,89716
2025-09-24,22750,23200,21550,23150,117976
2025-09-25,22950,23350,22000,22150,56645
2025-09-26,22000,22050,20700,21050,74221
2025-09-29,21000,22000,21000,21400,24630
2025-09-30,21200,21650,20900,21100,36581
2025-10-01,20900,21850,20850,21150,32741
2025-10-02,22200,22650,21800,22100,84584
2025-10-10,23050,23400,21950,22350,76877
2025-10-13,21350,21950,21200,21700,31248
2025-10-14,22400,22950,20700,21400,81788
2025-10-15,21850,22400,21250,22350,42405
2025-10-16,22150,22150,21450,21650,61475
2025-10-17,21300,21750,21100,21350,23464
2025-10-20,21100,21600,20800,21300,18906
2025-10-21,21300,21650,20550,21100,32896
2025-10-22,21200,21200,20000,20650,24492
2025-10-23,20700,20850,20050,20200,25486
2025-10-24,20800,20800,20350,20350,16574
2025-10-27,21250,21950,21050,21800,43661
2025-10-28,21800,22100,21250,21800,18893
2025-10-29,21800,21850,21050,21100,20768
2025-10-30,22000,22050,21050,21050,23354
2025-10-31,21100,21400,20600,20900,22105
2025-11-03,21100,21150,20450,20600,25032
2025-11-04,20700,21250,20600,20650,22161
2025-11-05,20450,20450,19250,20000,57741
2025-11-06,20200,20800,19630,19710,33011
2025-11-07,19640,19640,18400,18950,53500
2025-11-10,18970,19100,18720,19060,10513
2025-11-11,19260,19740,18000,18140,81902
2025-11-12,18190,18510,18190,18480,10732
2025-11-13,18480,18590,18150,18380,10754
2025-11-14,18230,18230,17750,17750,32979
2025-11-17,18040,18040,17600,17770,13870
2025-11-18,17580,17790,16800,16850,25349
2025-11-19,16800,17250,16550,16560,14285
2025-11-20,16850,17300,16850,17210,7550
2025-11-21,16690,17060,16540,16610,15546
2025-11-24,16640,16830,16410,16450,14466
2025-11-25,16680,16870,16500,16510,5570
2025-11-26,16760,17400,16620,17290,18947
2025-11-27,17350,17540,17150,17170,7142
2025-11-28,17560,17800,17170,17700,7287
2025-12-01,17950,18140,17740,17980,14564
2025-12-02,18580,18950,18250,18610,16554
2025-12-03,18550,18940,18540,18760,12957
2025-12-04,18950,19000,18410,18410,14044
2025-12-05,23000,23900,22250,23900,238740
2025-12-08,25300,25500,23250,24450,355014
2025-12-09,23650,23850,22500,23150,151417
2025-12-10,23900,24050,22700,22850,106132
2025-12-11,23000,23000,22100,22300,88508
2025-12-12,22250,22450,21950,22050,54882
2025-12-15,21500,23050,21250,23050,93024
2025-12-16,23050,23050,21700,21800,61829
2025-12-17,22050,23800,21900,23150,135806
2025-12-18,22300,23700,22300,22750,76647
2025-12-19,22850,23100,22050,22350,47021
2025-12-22,22700,24000,22650,23950,83363
2025-12-23,23950,23950,22500,22600,59663
2025-12-24,24700,25250,23200,23900,180716
2025-12-26,28550,31050,26650,31050,1067194
2025-12-29,32000,32200,29300,29900,431876
2025-12-30,30300,38300,29600,36300,2540458
2026-01-02,35050,37200,34650,36100,664589
2026-01-05,36400,37950,34100,35450,503579
2026-01-06,35000,35150,32550,32800,340432
2026-01-07,33700,34900,31650,32150,326110
2026-01-08,32300,34800,31500,32550,250994
2026-01-09,32100,33550,31100,31700,142855
2026-01-12,31650,31650,30100,30700,167338
2026-01-13,30950,31450,29300,30350,150613
2026-01-14,29900,30400,29200,29650,175543
2026-01-15,29650,30600,29000,30600,159911
2026-01-16,31000,31000,28500,29350,177354
2026-01-19,28700,29100,27650,28350,185962
2026-01-20,28300,28350,27400,27750,97624
2026-01-21,27400,27650,25100,26700,223256
2026-01-22,27350,27650,26550,27200,109633
2026-01-23,27200,27500,26500,27200,115206
2026-01-26,27650,29400,27250,28600,216384
2026-01-27,28600,30250,27550,29400,187825
2026-01-28,30000,30050,28850,29450,195216
2026-01-29,29950,30600,28400,29050,153832
2026-01-30,29050,31900,28450,30700,397482
2026-02-02,29850,31950,28500,28500,225874
2026-02-03,29250,30700,29150,30450,132245
2026-02-04,30050,39550,29800,39550,1123147
2026-02-05,43000,47250,39800,44350,2273983
2026-02-06,43000,52900,37150,49350,2267862
2026-02-09,49200,56800,47050,49350,1292784
2026-02-10,48050,59500,47450,48800,1257744
2026-02-11,49850,54100,48800,51300,530385
2026-02-12,50400,51300,44500,46000,776091
2026-02-13,45500,46100,42700,42900,301656
2026-02-19,44000,51900,44000,49500,966654
