Date,Open,High,Low,Close,Volume
2024-01-16,61000,62900,61000,62100,50583
2024-01-17,62800,62800,60800,61400,54973
2024-01-18,61100,62100,60300,60400,61949
2024-01-19,61000,61400,59900,60600,75794
2024-01-22,61400,61700,60000,61000,58118
2024-01-23,61000,62900,60500,62200,67239
2024-01-24,62200,62400,61000,61100,35317
2024-01-25,60700,61200,60400,61200,29614
2024-01-26,61200,62500,60700,61500,51728
2024-01-29,61900,63500,61600,62800,83216
2024-01-30,62900,63200,61600,63200,48942
2024-01-31,62800,62800,61000,61900,53331
2024-02-01,63000,65600,61300,63400,165687
2024-02-02,64300,64700,60800,61200,201589
2024-02-05,61000,63600,60500,62500,148919
2024-02-06,62400,62400,60700,61700,62238
2024-02-07,62100,63300,60700,62900,111203
2024-02-08,63400,63400,61800,62100,47014
2024-02-13,62400,63100,61200,63100,89968
2024-02-14,61800,62500,61500,62300,40390
2024-02-15,62400,63200,61900,62300,48577
2024-02-16,62900,63300,61800,62600,49236
2024-02-19,62700,63500,62100,63200,68794
2024-02-20,63000,63600,62300,62900,55479
2024-02-21,62500,63700,62300,62900,56393
2024-02-22,63200,63200,61700,61700,61283
2024-02-23,61800,67500,61800,66300,293427
2024-02-26,66400,66900,65300,66100,95446
2024-02-27,66100,66100,63700,63800,87256
2024-02-28,63800,64600,62900,64400,55923
2024-02-29,64000,64600,63500,63600,47303
2024-03-04,64300,64700,63400,63900,63095
2024-03-05,63800,67100,63300,66000,120443
2024-03-06,65800,70400,65600,69000,224542
2024-03-07,70000,70400,67500,68800,138852
2024-03-08,71000,78000,69100,77500,637987
2024-03-11,80000,81600,75700,76800,409890
2024-03-12,78000,78600,74700,75800,173877
2024-03-13,74600,75300,71500,72700,236602
2024-03-14,72800,75400,72800,73500,140918
2024-03-15,79000,82000,76200,77600,653369
2024-03-18,81300,99000,80400,96300,2906864
2024-03-19,94100,95700,88100,89100,779115
2024-03-20,90900,92300,86000,87700,575657
2024-03-21,86700,95800,85600,93900,824005
2024-03-22,91900,94600,89500,89800,329503
2024-03-25,88900,94300,87200,92100,376669
2024-03-26,91300,92600,89100,90400,277816
2024-03-27,92300,92500,86500,88200,258996
2024-03-28,88200,91100,86700,90400,218113
2024-03-29,92200,92300,88600,88800,197184
2024-04-01,90200,93800,89000,90100,269158
2024-04-02,90100,90200,80500,81200,561293
2024-04-03,79600,81200,76400,78700,429545
2024-04-04,78900,80200,78000,79800,157045
2024-04-05,77700,80600,77700,79800,104389
2024-04-08,80500,80500,77900,79000,93729
2024-04-09,79200,82100,78500,81100,136189
2024-04-11,78700,80300,76900,80300,129978
2024-04-12,80700,84100,79900,83300,176317
2024-04-15,82000,84900,82000,82400,124895
2024-04-16,81900,83500,80100,82000,82361
2024-04-17,82500,83100,80200,80900,73741
2024-04-18,80900,83700,80900,83300,101685
2024-04-19,84400,84400,80600,82200,138152
2024-04-22,83000,87800,83000,84400,246296
2024-04-23,84800,88800,83900,87700,170966
2024-04-24,87800,88800,86700,88600,167929
2024-04-25,87800,89000,86300,86400,79024
2024-04-26,86300,87800,85000,85700,73713
2024-04-29,85900,89000,85900,88900,98800
2024-04-30,89800,99000,88800,93400,807253
2024-05-02,93100,95400,85000,88800,420082
2024-05-03,89400,97000,88600,96500,428919
2024-05-07,101100,103100,96100,99800,561203
2024-05-08,97700,98500,92100,92800,359233
2024-05-09,92700,93300,89800,92600,221182
2024-05-10,92500,93300,91200,91200,115818
2024-05-13,91500,94800,89200,91200,193684
2024-05-14,93200,98100,91600,96000,319725
2024-05-16,98700,99200,95800,96100,214400
2024-05-17,94700,103000,93900,101800,494523
2024-05-20,101000,101000,96400,100000,470754
2024-05-21,100600,103900,99500,100100,203279
2024-05-22,100100,100400,97800,98800,152914
2024-05-23,99800,100000,97100,97500,108669
2024-05-24,95400,96000,92500,94100,226781
2024-05-27,92100,92100,87200,89500,402234
2024-05-28,92000,95900,90500,93300,311461
2024-05-29,93300,93300,89100,89500,170167
2024-05-30,88600,91400,88300,91200,100276
2024-05-31,91200,91400,88800,91000,117899
2024-06-03,91800,93800,89800,90900,135328
2024-06-04,93000,97600,91300,96300,340388
2024-06-05,97800,97800,93800,94900,163984
2024-06-07,95900,110800,93500,109600,1572665
2024-06-10,106400,111300,104000,104500,542999
2024-06-11,107300,112700,104300,104800,618415
2024-06-12,104800,106700,91700,94300,1056230
2024-06-13,95900,97800,92800,94200,531512
2024-06-14,95200,95200,92800,92800,209505
2024-06-17,93000,93700,91600,92400,182337
2024-06-18,92800,93500,88700,92300,359239
2024-06-19,91100,94200,91000,92300,198913
2024-06-20,92500,96700,92300,92900,348826
2024-06-21,93400,96400,92500,92800,217863
2024-06-24,94900,95700,87300,87400,313664
2024-06-25,88400,89000,85200,87100,174196
