Date,Open,High,Low,Close,Volume
2024-02-21,17600,17930,17600,17720,49946
2024-02-22,17730,17740,17560,17570,47439
2024-02-23,17650,17680,17320,17390,37023
2024-02-26,17300,17640,17300,17420,17859
2024-02-27,17340,17620,17000,17320,36666
2024-02-28,17220,17450,16970,17250,25425
2024-02-29,17400,17400,17100,17240,21625
2024-03-04,17280,17900,17150,17590,74333
2024-03-05,17320,18450,17320,18270,182648
2024-03-06,18270,18570,18070,18390,131360
2024-03-07,18390,19170,17940,18700,221970
2024-03-08,18600,22650,18370,21650,2229648
2024-03-11,21300,21400,20000,20350,469193
2024-03-12,20150,22450,20150,21400,780919
2024-03-13,21050,23450,20750,22800,767240
2024-03-14,22500,23450,21500,23450,361258
2024-03-15,22800,23800,22200,23400,334149
2024-03-18,23150,25000,22700,24600,338377
2024-03-19,24300,25200,23950,24900,162055
2024-03-20,24700,26000,24050,25000,257479
2024-03-21,24750,25700,24550,25200,145364
2024-03-22,25550,26500,24900,25150,177627
2024-03-25,24750,25400,24600,24800,100565
2024-03-26,24800,25750,24550,25300,125411
2024-03-27,25350,29500,25350,29050,951000
2024-03-28,28550,31400,27650,30700,668219
2024-03-29,30600,31350,29700,30200,245778
2024-04-01,30750,32250,29950,31050,409201
2024-04-02,33500,34500,31000,31800,890349
2024-04-03,32750,32800,30600,31650,457268
2024-04-04,32000,38150,32000,36900,2036309
2024-04-05,36350,37650,33550,34200,632222
2024-04-08,34750,39500,34500,37900,1656698
2024-04-09,38050,39300,36500,38400,549625
2024-04-11,38000,43350,34600,42700,1023608
2024-04-12,43450,44700,39600,42100,688386
2024-04-15,41450,44500,40900,43650,451431
2024-04-16,42400,42950,37750,39050,528051
2024-04-17,39150,39600,36050,38750,510910
2024-04-18,38250,40450,37400,39700,465404
2024-04-19,40050,40050,35300,36700,502598
2024-04-22,36050,38350,35400,38000,319974
2024-04-23,38250,44650,37200,43750,1009287
2024-04-24,43450,51100,43300,47550,1401023
2024-04-25,47050,49450,46650,47300,564285
2024-04-26,47650,54800,47650,53200,1004373
2024-04-29,53700,56300,52400,55000,401141
2024-04-30,58500,70500,55500,65600,2711645
2024-05-02,66000,67400,62300,62700,667643
2024-05-03,64100,72100,62800,67300,2150853
2024-05-07,66800,69300,63100,66000,980534
2024-05-08,66700,69000,61700,63000,838827
2024-05-09,62000,69600,62000,67000,1105159
2024-05-10,66300,72900,64700,70000,1176875
2024-05-13,72600,84500,71500,80600,2129588
2024-05-14,80100,80200,67600,71600,1097393
2024-05-16,72500,73400,69300,71900,515238
2024-05-17,71500,72400,65600,67000,486302
2024-05-20,67000,69400,65900,68900,431097
2024-05-21,70300,72400,67500,69200,454369
2024-05-22,69400,71700,65500,66600,373449
2024-05-23,66300,68400,65500,65500,213551
2024-05-24,65000,70300,63200,70000,460205
2024-05-27,70800,79400,68100,74800,1025567
2024-05-28,75200,77000,71500,75900,427877
2024-05-29,77000,77000,67800,68100,554879
2024-05-30,67000,73600,66300,70300,536266
2024-05-31,69600,74000,67000,71500,311146
2024-06-03,72300,73800,69400,73600,215277
2024-06-04,73300,74400,70900,73300,173406
2024-06-05,73400,75400,68300,73100,374927
2024-06-07,73100,75500,71000,73300,199859
2024-06-10,73000,81000,72200,81000,527769
2024-06-11,81800,89900,77000,83000,767614
2024-06-12,84900,84900,80000,81600,252519
2024-06-13,83400,84400,80700,84100,205609
2024-06-14,83800,83800,76000,77500,328469
2024-06-17,76300,79700,73800,79200,201192
2024-06-18,80200,80600,77600,78800,131698
2024-06-19,79500,79900,73400,76000,225703
2024-06-20,76300,80200,75200,77700,239351
2024-06-21,76200,80900,76000,79500,204149
2024-06-24,80300,83000,77500,80500,259794
2024-06-25,79500,80400,76400,78100,166830
2024-06-26,77800,80400,77400,78100,109593
2024-06-27,77400,80200,76000,79700,156714
2024-06-28,80400,82000,77900,78400,153178
2024-07-01,77700,78500,68000,68500,428858
2024-07-02,67500,70700,65100,69200,243970
2024-07-03,69100,70500,65200,65800,247893
2024-07-04,66500,67800,63200,65100,242961
2024-07-05,65800,69600,65300,67700,191280
2024-07-08,67700,69500,62600,64000,269448
2024-07-09,64200,65000,61500,64500,214724
2024-07-10,64900,65800,63000,63800,123226
2024-07-11,64300,64900,62400,63000,136301
2024-07-12,62300,62900,60800,61000,119349
2024-07-15,60300,61500,58600,59600,167273
2024-07-16,59600,60000,57100,58200,126626
2024-07-17,59000,59100,56100,56700,139150
2024-07-18,55600,56200,54000,55100,172129
2024-07-19,54600,54600,52500,53300,171229
2024-07-22,53300,54500,52100,52600,106043
2024-07-23,52800,53300,51100,52000,147932
2024-07-24,52000,53700,51300,52600,110397
2024-07-25,50700,52000,48400,48800,144123
2024-07-26,48750,51900,48200,50400,130924
2024-07-29,50400,50500,49100,49900,54247
2024-07-30,49750,49750,47800,48450,64192
2024-07-31,48450,50800,47250,50000,102537
2024-08-01,51500,54000,49800,50100,295325
2024-08-02,48000,48000,40700,42000,439344
2024-08-05,40150,40500,34800,36500,239140
2024-08-06,37450,39750,37450,38550,222227
2024-08-07,38550,42700,38000,41550,200910
2024-08-08,39900,46400,39600,43650,637642
2024-08-09,47500,48100,45600,46350,338414
2024-08-12,46700,47200,44350,44500,135709
2024-08-13,44500,45350,42500,44750,87562
2024-08-14,46000,48350,45200,47500,198436
2024-08-16,48650,50700,48300,49600,180349
2024-08-19,49600,49800,46250,46250,145571
2024-08-20,47300,52400,47300,50300,284733
2024-08-21,50500,52000,48300,49850,264050
2024-08-22,51000,51300,47500,48400,160249
2024-08-23,47000,48750,46300,47500,99827
2024-08-26,48200,49700,46600,46800,78800
2024-08-27,46400,46450,44350,45100,74802
2024-08-28,44850,47050,44050,46350,74837
2024-08-29,44150,44500,41900,42400,224976
2024-08-30,43050,44100,42800,43600,87649
2024-09-02,43400,43400,41400,42200,83947
2024-09-03,42200,42950,41200,41250,86588
2024-09-04,38300,39750,37700,38400,218888
2024-09-05,38800,39950,38100,38750,128018
2024-09-06,38550,38600,35500,36400,141877
2024-09-09,34900,38500,34900,38400,123663
2024-09-10,38750,39200,37500,37600,62638
2024-09-11,37950,39500,37800,38550,98676
2024-09-12,40400,42100,40150,41700,137518
2024-09-13,41900,41900,40350,40600,89885
2024-09-19,40450,42400,40400,42000,88959
2024-09-20,42900,46500,42550,44900,255848
2024-09-23,44250,46750,43950,46000,124160
2024-09-24,46000,47450,45900,46400,67788
2024-09-25,46050,47350,45050,45800,92613
2024-09-26,47000,54900,47000,54900,631563
2024-09-27,55200,55600,51100,52300,317717
2024-09-30,51500,52300,49200,49200,153098
2024-10-02,48950,50300,47100,47200,135954
2024-10-04,47600,49200,47400,48000,71345
2024-10-07,48100,49550,47300,48950,103932
2024-10-08,48200,48950,47300,47300,88656
2024-10-10,47900,48300,46100,46750,67252
2024-10-11,46800,47250,45400,45750,68390
2024-10-14,45950,49200,45900,48850,156986
2024-10-15,49700,49750,43350,43700,245820
2024-10-16,43100,43800,41100,42300,112739
2024-10-17,42900,43400,40350,40800,128098
2024-10-18,40800,41300,39200,39450,100071
2024-10-21,39600,40450,39000,39500,71381
2024-10-22,39600,39600,38000,38200,88503
2024-10-23,38300,39150,37350,39100,73521
2024-10-24,38350,38800,37500,37950,57252
2024-10-25,40700,43900,40300,42100,489524
2024-10-28,43100,43200,41150,42750,114493
2024-10-29,42700,42700,39100,39300,187918
2024-10-30,39350,40150,38300,38450,92804
2024-10-31,37700,38150,36800,36800,137623
2024-11-01,36000,36250,34850,35200,159064
2024-11-04,35100,37300,35050,37250,101491
2024-11-05,37150,38200,36150,36900,82730
2024-11-06,37600,37900,36300,36950,102151
2024-11-07,37550,37550,36000,36850,51178
2024-11-08,37000,38550,36850,36900,95454
2024-11-11,36900,36900,34350,34450,130517
2024-11-12,34300,34450,31650,32050,179965
2024-11-13,31200,32250,31050,31500,92634
2024-11-14,31600,32400,30050,30200,107800
2024-11-15,30500,31950,28500,29900,184780
2024-11-18,29400,31550,29400,30650,93243
2024-11-19,30250,31850,29950,31650,97178
2024-11-20,31750,33200,31650,32250,112062
2024-11-21,32200,33050,30800,31750,71089
2024-11-22,31550,32400,31200,31600,60238
2024-11-25,31900,32950,31900,32450,68341
2024-11-26,32550,32550,31300,31750,68335
2024-11-27,31800,31900,29550,29900,103749
2024-11-28,29500,29950,29150,29600,50275
2024-11-29,29950,30550,28150,28400,104712
2024-12-02,28600,29050,27950,28100,44475
2024-12-03,28150,29800,28150,29650,67222
2024-12-04,29000,29800,28350,28700,55879
2024-12-05,28950,30250,27950,29300,64867
2024-12-06,29200,29350,26500,27500,73916
2024-12-09,26400,26850,25500,25650,85932
2024-12-10,25650,28400,25650,28200,68914
2024-12-11,28200,30000,27800,29500,66141
2024-12-12,30050,30200,29250,29700,43461
2024-12-13,29150,29750,28500,29150,52259
2024-12-16,29600,31250,29300,30700,85529
2024-12-17,30950,31000,30000,30800,40983
2024-12-18,30750,31700,30500,31300,44822
2024-12-19,30300,31200,29900,30800,22056
2024-12-20,30500,30700,29750,29750,36846
2024-12-23,30100,31300,30100,31050,45384
2024-12-24,31050,31200,30200,30700,32720
2024-12-26,30950,30950,30250,30300,37766
2024-12-27,30300,31650,30050,30450,70017
2024-12-30,29900,31800,29300,31200,45562
