Date,Open,High,Low,Close,Volume
2024-01-08,12010,12090,11940,11940,39074
2024-01-09,12000,12100,11850,11910,50699
2024-01-10,11990,12010,11870,11940,29890
2024-01-11,12000,12010,11890,11890,41360
2024-01-12,11900,11960,11710,11830,53741
2024-01-15,11910,11960,11830,11940,40365
2024-01-16,11860,11860,11500,11570,107109
2024-01-17,11650,11750,11390,11480,42396
2024-01-18,11380,11530,11370,11410,30083
2024-01-19,11350,11630,11330,11410,32338
2024-01-22,11450,11520,11350,11370,18922
2024-01-23,11290,11430,11280,11370,40708
2024-01-24,11370,11380,11220,11240,27920
2024-01-25,11240,11400,11170,11400,28178
2024-01-26,11380,11510,11300,11420,34220
2024-01-29,11510,11670,11410,11550,53457
2024-01-30,11700,12110,11660,12050,90573
2024-01-31,12050,12140,11900,12050,49598
2024-02-01,11830,12350,11830,12100,89274
2024-02-02,12340,12350,12030,12220,60452
2024-02-05,12380,12670,12120,12650,144640
2024-02-06,12650,12710,12450,12600,81857
2024-02-07,12700,12730,12450,12530,47272
2024-02-08,12610,12670,12460,12590,37214
2024-02-13,12590,12700,12460,12590,43114
2024-02-14,12730,12730,12540,12550,37853
2024-02-15,12680,12680,12470,12510,54877
2024-02-16,12560,12700,12520,12590,27595
2024-02-19,12520,12900,12520,12790,48959
2024-02-20,12910,12910,12550,12600,33391
2024-02-21,12680,12730,12540,12680,46159
2024-02-22,12760,12770,12530,12600,30088
2024-02-23,12610,12700,12510,12650,41011
2024-02-26,12550,12550,12100,12230,103447
2024-02-27,12300,12300,12070,12070,34643
2024-02-28,12130,12140,11970,12090,16354
2024-02-29,11980,12180,11980,12140,27424
2024-03-04,12260,12310,12120,12120,40112
2024-03-05,12100,12310,12000,12250,43209
2024-03-06,12300,12310,12070,12070,27833
2024-03-07,12110,12110,11860,11900,60655
2024-03-08,12100,12180,11900,12050,35852
2024-03-11,12140,12140,11770,11800,43211
2024-03-12,11880,11890,11770,11890,19059
2024-03-13,11780,12020,11780,11880,64285
2024-03-14,11880,12250,11870,12180,62232
2024-03-15,12140,12180,11960,12090,29532
2024-03-18,12090,12150,11960,12050,27036
2024-03-19,11940,12010,11880,11970,50733
2024-03-20,12080,12080,11880,11880,18819
2024-03-21,11920,12140,11920,12090,26534
2024-03-22,11970,12320,11960,12180,83454
2024-03-25,12260,12340,12140,12260,46054
2024-03-26,12180,12550,12180,12520,67384
2024-03-27,12410,12750,12350,12570,63116
2024-03-28,12500,12700,12400,12500,43333
2024-03-29,12350,12490,12300,12300,28707
2024-04-01,12310,12340,12100,12300,50976
2024-04-02,12150,12390,12150,12300,31877
2024-04-03,12200,12380,12150,12220,1130738
2024-04-04,12450,12450,12190,12190,25649
2024-04-05,12140,12470,12050,12310,62237
2024-04-08,12400,12420,12260,12260,38444
2024-04-09,12380,12420,12260,12350,42877
2024-04-11,12260,12570,12160,12460,78463
2024-04-12,12390,12580,12270,12470,88383
2024-04-15,12470,12750,12290,12640,61133
2024-04-16,12640,12640,12440,12480,64828
2024-04-17,12630,12630,12390,12400,36242
2024-04-18,12380,12640,12380,12510,47874
2024-04-19,12390,12510,12350,12510,51509
2024-04-22,12630,12630,12510,12610,44833
2024-04-23,12450,12860,12450,12800,72169
2024-04-24,12900,12900,12530,12590,63070
2024-04-25,12500,12940,12500,12780,80847
2024-04-26,12850,12920,12640,12870,55407
2024-04-29,12960,13160,12770,13160,86902
2024-04-30,13200,13270,13020,13120,89604
2024-05-02,13130,13190,12930,13110,70766
2024-05-03,13130,13130,12790,12790,792397
2024-05-07,12900,13000,12810,12980,53570
2024-05-08,12850,13010,12750,12870,42768
2024-05-09,12870,12960,12780,12960,35154
2024-05-10,13000,13000,12850,12980,41927
2024-05-13,12980,13170,12850,13110,77053
2024-05-14,13200,13200,13010,13030,43822
2024-05-16,13140,14150,13060,14150,385233
2024-05-17,14300,14500,13830,14170,195527
2024-05-20,14200,14580,14030,14490,184809
2024-05-21,14370,14580,13920,14100,120856
2024-05-22,14010,14060,13710,14030,144888
2024-05-23,13910,14000,13790,13790,50853
2024-05-24,13650,13770,13450,13500,105535
2024-05-27,13500,13600,13350,13390,85692
2024-05-28,13380,13430,13140,13430,87332
2024-05-29,13360,13440,13220,13440,72294
2024-05-30,13290,13390,13180,13210,40314
2024-05-31,13340,13870,13120,13870,112722
2024-06-03,13870,13880,13450,13480,91362
2024-06-04,13360,13480,13270,13300,49833
2024-06-05,13300,16880,13220,13890,3601425
2024-06-07,14100,14420,13460,13660,745054
2024-06-10,13600,13990,13460,13630,358686
2024-06-11,13620,13700,13290,13350,164263
2024-06-12,13250,13370,13100,13230,114696
2024-06-13,13260,14110,13100,14110,304487
2024-06-14,13970,14080,13520,13800,199785
2024-06-17,13800,14130,13800,14050,128039
2024-06-18,14050,14160,13780,13820,103364
2024-06-19,13960,13960,13500,13620,210518
2024-06-20,13590,13860,13550,13770,91983
2024-06-21,13800,13970,13570,13690,94210
2024-06-24,13680,13750,13510,13700,70584
2024-06-25,13740,13740,13510,13580,55048
2024-06-26,13520,13640,13280,13310,96797
2024-06-27,13220,13280,13190,13280,84002
2024-06-28,13260,13430,13040,13400,110569
2024-07-01,13500,13580,13300,13420,71593
2024-07-02,13270,13510,13250,13400,59668
2024-07-03,13460,13540,13330,13530,65116
2024-07-04,13510,13550,13380,13550,48754
2024-07-05,13550,13550,13310,13330,78626
2024-07-08,13330,13440,13210,13360,72413
2024-07-09,13510,13510,13220,13370,46618
2024-07-10,13300,13940,13190,13540,194955
2024-07-11,13550,13640,13360,13470,85038
2024-07-12,13470,13470,13240,13330,86626
2024-07-15,13330,13810,13270,13770,117649
2024-07-16,13760,14230,13530,14070,225379
2024-07-17,14200,14740,14130,14390,416592
2024-07-18,14380,14680,14050,14570,244701
2024-07-19,14490,14490,14100,14180,100599
2024-07-22,14180,14180,13750,14020,108642
2024-07-23,13990,14130,13850,13990,59446
2024-07-24,13840,14020,13730,13810,57923
2024-07-25,13760,13770,13540,13680,62172
2024-07-26,13690,14160,13600,14080,83591
2024-07-29,13970,14250,13940,14250,72206
2024-07-30,14000,14490,13970,14400,165132
2024-07-31,14900,15490,14520,14550,812567
2024-08-01,14420,14800,14360,14660,154385
2024-08-02,14410,14600,13920,14120,164887
2024-08-05,13800,14070,12550,13060,301248
2024-08-06,13190,13490,12900,13120,220106
2024-08-07,12980,13590,12930,13570,125723
2024-08-08,13190,14100,13190,14020,175785
2024-08-09,14040,14720,13910,14540,230567
2024-08-12,14540,15080,14500,14750,227337
2024-08-13,14600,14850,14190,14350,97357
2024-08-14,14390,14390,14070,14310,82327
2024-08-16,14700,14840,14240,14240,87700
2024-08-19,14300,14420,14160,14400,79975
2024-08-20,14500,14500,14200,14400,66855
2024-08-21,14370,15240,14310,15110,332595
2024-08-22,15130,15130,14670,14820,135531
2024-08-23,14910,15700,14910,15500,595645
2024-08-26,15510,15610,15060,15350,225465
2024-08-27,15290,15490,15080,15250,109712
2024-08-28,15130,15240,14760,14900,137742
2024-08-29,14890,15050,14590,14940,86072
2024-08-30,14990,15290,14750,14780,150795
2024-09-02,14650,14730,14240,14510,125032
2024-09-03,14510,14650,14400,14650,43084
2024-09-04,14300,14530,14260,14410,87337
2024-09-05,14420,14720,14320,14660,128189
2024-09-06,14690,14690,14160,14310,92960
2024-09-09,14010,14260,13800,14190,104812
2024-09-10,14270,14370,13960,14280,69892
2024-09-11,14280,14280,14050,14110,66482
2024-09-12,14060,14230,14030,14230,62705
2024-09-13,14230,14310,14040,14290,50353
2024-09-19,14410,14450,14150,14400,91713
2024-09-20,14390,14500,14100,14140,80292
2024-09-23,14200,14200,13760,13830,105443
2024-09-24,13800,14040,13740,14040,75180
2024-09-25,14140,14150,13420,13600,198084
2024-09-26,13560,13740,13500,13670,97294
2024-09-27,13690,13810,13600,13780,79471
2024-09-30,13740,13920,13640,13770,71384
2024-10-02,13630,13640,13100,13180,189178
2024-10-04,13130,13220,13060,13210,118756
2024-10-07,13260,13880,13220,13870,135789
2024-10-08,13800,13870,13580,13790,57006
2024-10-10,13800,13800,13600,13680,58932
2024-10-11,13830,13830,13650,13670,64131
2024-10-14,13670,13830,13650,13740,54141
2024-10-15,13700,13800,13630,13740,43023
2024-10-16,13610,14230,13480,14230,219224
2024-10-17,13920,14150,13890,14000,81696
2024-10-18,14130,14250,13990,14120,93042
2024-10-21,14230,14550,14080,14440,121447
2024-10-22,14390,14410,14100,14130,89236
2024-10-23,14130,14320,14040,14100,57832
2024-10-24,14080,14250,14060,14250,57992
2024-10-25,14170,14220,14040,14180,62401
2024-10-28,14010,14340,13970,14270,71390
2024-10-29,14350,14350,14180,14270,31591
2024-10-30,14270,14270,13990,13990,46084
2024-10-31,14060,14190,13770,14190,72971
2024-11-01,14150,14150,13910,13970,38604
2024-11-04,14000,14050,13810,14030,58232
2024-11-05,13930,14020,13850,13930,67497
2024-11-06,13940,14240,13890,14180,86554
2024-11-07,14040,14420,13920,14300,106367
2024-11-08,14370,14390,13810,14000,132240
2024-11-11,13870,14050,13430,13680,155124
2024-11-12,13590,13860,13460,13510,119408
2024-11-13,13500,13570,12980,13040,174011
2024-11-14,13160,13560,13050,13520,165852
2024-11-15,13600,13860,13380,13510,154032
2024-11-18,13450,13880,13350,13840,119768
