Date,Open,High,Low,Close,Volume
2024-02-13,21750,22900,21600,22000,2317246
2024-02-14,21650,22600,21650,21850,1113070
2024-02-15,22150,22350,20800,21100,901901
2024-02-16,21250,21550,20550,21500,747954
2024-02-19,21400,21700,20550,20850,554278
2024-02-20,20750,21100,20050,20450,604716
2024-02-21,20300,20650,19750,19900,531606
2024-02-22,19990,20300,19590,20100,605912
2024-02-23,20200,20250,19360,19610,512455
2024-02-26,19550,20550,19070,20300,1133865
2024-02-27,20100,20150,19020,19090,523761
2024-02-28,19100,19650,18950,19470,507266
2024-02-29,19530,20150,19410,19780,522700
2024-03-04,20100,20550,19910,19920,540208
2024-03-05,19920,19960,19190,19600,364383
2024-03-06,19420,19820,19230,19480,294713
2024-03-07,19480,19480,18950,19030,360804
2024-03-08,19120,19400,18700,19180,373250
2024-03-11,19000,19080,18500,18530,285936
2024-03-12,18610,19150,18610,19090,295399
2024-03-13,19160,19640,18840,19610,401712
2024-03-14,19700,20450,19490,19890,1092451
2024-03-15,19950,20300,19640,20100,450217
2024-03-18,20150,20200,19550,19980,331689
2024-03-19,19780,19890,19120,19400,294455
2024-03-20,19460,19700,19330,19380,203546
2024-03-21,19500,20250,19500,20150,589531
2024-03-22,20550,20600,19780,19990,427145
2024-03-25,19990,20050,19490,19800,281918
2024-03-26,19680,19950,19500,19700,325326
2024-03-27,19670,19750,19150,19300,317711
2024-03-28,19330,19380,18640,18640,354251
2024-03-29,18600,18880,18540,18870,195522
2024-04-01,18870,19110,18580,19000,195264
2024-04-02,19040,19040,18320,18320,212732
2024-04-03,18150,18280,17640,17650,248049
2024-04-04,17730,18440,17650,18400,212727
2024-04-05,18100,18620,17960,18200,155768
2024-04-08,18200,18640,18080,18130,174172
2024-04-09,18130,18620,18030,18080,152190
2024-04-11,17910,18260,17220,18230,182902
2024-04-12,18260,18350,17890,18160,169785
2024-04-15,17800,18500,17600,18130,219903
2024-04-16,17760,18260,17660,17850,154973
2024-04-17,17850,18030,17230,17230,163139
2024-04-18,17200,17470,17150,17360,148203
2024-04-19,17350,17470,16450,16610,262284
2024-04-22,16610,18190,16610,17790,364428
2024-04-23,17920,18600,17900,18520,408452
2024-04-24,18540,18540,18240,18410,167072
2024-04-25,18410,18760,18210,18240,165638
2024-04-26,18390,18450,17980,18190,162821
2024-04-29,18200,18660,18110,18600,195405
2024-04-30,18720,18750,18390,18460,137738
2024-05-02,18600,18840,18520,18640,213681
2024-05-03,18690,18700,18070,18280,251988
2024-05-07,18470,18590,18240,18500,170116
2024-05-08,18420,18890,18420,18770,200609
2024-05-09,18680,18770,18250,18540,201562
2024-05-10,18550,18600,18220,18600,161225
2024-05-13,18710,18920,18540,18720,207761
2024-05-14,18630,18670,18310,18500,169794
2024-05-16,18630,18680,18350,18550,200899
2024-05-17,18420,18420,17650,17800,393017
2024-05-20,17740,17960,17290,17800,216731
2024-05-21,17800,17810,17300,17610,206272
2024-05-22,17610,18400,17480,18270,419650
2024-05-23,18200,18260,17710,17910,253496
2024-05-24,17770,18380,17670,17850,271796
2024-05-27,17850,17850,17320,17610,250731
2024-05-28,17900,18390,17710,17890,444030
2024-05-29,17970,18020,17480,17690,211908
2024-05-30,17510,17630,17270,17400,154315
2024-05-31,17260,17460,16710,16710,410925
2024-06-03,16860,17590,16850,17390,298744
2024-06-04,17600,17600,17170,17360,158065
2024-06-05,17370,17420,17080,17390,253908
2024-06-07,17390,17430,17110,17110,202519
2024-06-10,17030,17170,16890,17110,196324
2024-06-11,17110,17170,16860,16860,189548
2024-06-12,16980,18400,16880,17670,962795
2024-06-13,17800,18640,17730,18510,972585
2024-06-14,18670,19340,18350,18650,936749
2024-06-17,19660,21400,19550,20900,6116332
2024-06-18,21000,21250,20250,20400,1375093
2024-06-19,20450,21950,20000,21000,2277350
2024-06-20,21250,21700,20850,21000,858852
2024-06-21,21600,21800,19750,20500,1108724
2024-06-24,20300,21100,20050,20450,423926
2024-06-25,20600,22450,20500,21550,2477675
2024-06-26,21350,22150,21100,22100,830017
2024-06-27,22100,23200,21550,21950,1313874
2024-06-28,22200,22250,21400,21500,476441
2024-07-01,21450,21950,20550,20700,526136
2024-07-02,20550,20600,18910,19250,1094917
2024-07-03,19290,19690,18670,18900,489726
2024-07-04,19020,19280,18750,18900,267025
2024-07-05,19010,19190,18360,18370,412187
2024-07-08,18400,18820,18180,18400,307796
2024-07-09,18550,18550,17970,18210,324255
2024-07-10,18230,18510,17800,17920,483238
2024-07-11,17950,18100,17820,17880,226027
2024-07-12,17950,18070,17460,17600,301136
2024-07-15,17680,17900,17500,17900,137063
2024-07-16,17940,18310,17840,18010,442897
2024-07-17,18190,18190,17500,17500,287595
2024-07-18,17290,17350,17050,17220,217115
2024-07-19,17130,17340,16940,17250,143060
2024-07-22,17270,17490,16830,16920,176187
2024-07-23,17080,17290,16980,17130,133752
2024-07-24,17040,17060,16580,16630,193080
2024-07-25,16220,16570,16070,16200,180779
2024-07-26,16100,16230,15630,16140,207365
2024-07-29,16050,16720,16050,16500,149494
2024-07-30,16450,16560,16140,16150,94203
2024-07-31,15970,16340,15970,16340,122911
2024-08-01,16360,16670,16280,16280,105177
2024-08-02,15980,16000,15380,15440,208992
2024-08-05,14960,15000,12610,13150,465790
2024-08-06,13150,14460,13150,14090,472822
2024-08-07,14000,14650,14000,14350,214808
2024-08-08,14100,14450,14060,14190,117504
2024-08-09,14600,14830,14410,14410,167101
2024-08-12,14450,15130,14450,14860,209102
2024-08-13,14730,15870,14510,14860,889287
2024-08-14,15100,15400,14980,15280,245114
2024-08-16,15550,15650,15270,15300,262690
2024-08-19,15400,16070,15360,15430,333096
2024-08-20,15540,15790,15450,15640,132768
2024-08-21,15650,15720,15170,15270,168563
2024-08-22,15320,15350,14730,14850,205272
2024-08-23,14660,15030,14620,14910,137441
2024-08-26,15000,15170,14640,14680,127903
2024-08-27,14670,14750,14400,14630,195320
2024-08-28,14630,15000,14460,15000,184124
2024-08-29,14800,15140,14450,14480,235687
2024-08-30,14540,14880,14490,14770,142248
2024-09-02,14770,14800,14260,14350,158276
2024-09-03,14390,14440,14110,14130,190344
2024-09-04,13660,13980,13270,13280,286178
2024-09-05,13400,13680,12950,13060,269891
2024-09-06,12990,13090,12640,12850,170829
2024-09-09,12610,12970,12470,12920,122208
2024-09-10,13060,13110,12720,12740,113128
2024-09-11,12740,12840,12550,12570,102369
2024-09-12,12710,13600,12710,13600,184417
2024-09-13,13880,14020,13480,13550,261025
2024-09-19,13670,13970,13550,13900,163436
2024-09-20,14100,14250,14020,14060,154860
2024-09-23,14080,14090,13960,13960,66510
2024-09-24,14000,14530,13940,14390,147402
2024-09-25,15400,15790,14300,14330,589430
2024-09-26,14380,14520,14310,14480,149295
2024-09-27,14520,14580,14320,14320,107516
2024-09-30,14330,14430,14250,14370,89837
2024-10-02,14150,14340,13960,14130,92623
2024-10-04,14100,14270,13850,14050,116136
2024-10-07,14360,15000,14310,14450,263699
2024-10-08,14400,14440,14270,14300,65272
2024-10-10,14600,14880,14440,14480,176013
2024-10-11,14450,14780,14400,14720,200806
2024-10-14,15140,15330,14830,15110,453637
2024-10-15,15060,15200,14840,14900,160991
2024-10-16,14790,15080,14790,14820,164994
2024-10-17,15050,15050,14100,14200,308499
2024-10-18,14300,14480,13960,14020,115691
2024-10-21,14050,14460,14030,14420,89075
2024-10-22,14290,14370,13670,13750,158096
2024-10-23,13760,14000,13690,13970,74234
2024-10-24,13900,13970,13270,13430,157354
2024-10-25,13550,13550,13260,13310,97196
2024-10-28,13310,13540,13220,13500,62952
2024-10-29,13500,15460,13180,14000,2349326
2024-10-30,13980,13990,13750,13770,181700
2024-10-31,13570,13930,13570,13700,123389
2024-11-01,13500,13740,13470,13560,78800
2024-11-04,13560,13880,13520,13870,84495
2024-11-05,13840,13950,13720,13840,64849
2024-11-06,13900,13910,13360,13370,143335
2024-11-07,13360,13490,13050,13390,105382
2024-11-08,13390,13540,13170,13180,83076
2024-11-11,13210,13270,12870,13150,108231
2024-11-12,13020,13140,12500,12500,245476
2024-11-13,12380,12530,11900,11950,201679
2024-11-14,11930,12140,11820,11820,157637
2024-11-15,11810,11980,11400,11860,225202
2024-11-18,11800,12410,11750,12370,99738
2024-11-19,12370,12460,12180,12260,66399
2024-11-20,12260,12490,12240,12410,76639
2024-11-21,12300,12420,12250,12270,60221
2024-11-22,12240,12400,12200,12280,69210
2024-11-25,12350,12530,12280,12530,77356
2024-11-26,12530,12560,12350,12470,47709
2024-11-27,12450,12500,12080,12140,132460
2024-11-28,12500,12680,12210,12340,168926
2024-11-29,12270,12340,11990,11990,128413
2024-12-02,11930,12110,11560,11590,180814
2024-12-03,11590,11810,11500,11770,99369
2024-12-04,11470,11710,11360,11520,157668
2024-12-05,11500,11550,11280,11310,103141
2024-12-06,11210,11330,10780,11050,199109
2024-12-09,10800,10890,10290,10290,228582
2024-12-10,10310,11260,10310,11240,160475
2024-12-11,11240,11690,11190,11680,110150
2024-12-12,11710,11890,11670,11810,137687
2024-12-13,11780,11990,11740,11860,60489
