Date,Open,High,Low,Close,Volume
2024-02-05,18850,18870,18540,18650,12525
2024-02-06,18650,18650,18300,18620,21204
2024-02-07,18630,18860,18580,18860,12134
2024-02-08,18750,18970,18700,18800,17377
2024-02-13,18800,19130,18750,19060,23209
2024-02-14,19050,19350,18910,19240,29432
2024-02-15,19280,19320,18800,18980,28196
2024-02-16,19010,19020,18800,18910,27371
2024-02-19,19100,19650,18950,19230,46658
2024-02-20,19110,19310,18940,18970,19570
2024-02-21,18970,19060,18730,18920,17625
2024-02-22,18800,19050,18700,18820,25677
2024-02-23,18820,18820,18400,18550,38601
2024-02-26,18520,18540,17900,18110,60023
2024-02-27,18100,18200,17800,17930,25053
2024-02-28,18000,19210,17960,18670,60492
2024-02-29,18600,18650,18060,18160,22057
2024-03-04,18170,18400,17770,17920,25364
2024-03-05,17960,18040,17700,17900,25957
2024-03-06,17750,17900,17690,17880,15857
2024-03-07,17760,18250,17210,17630,29789
2024-03-08,17630,17750,17420,17440,24154
2024-03-11,17300,17910,17280,17700,18131
2024-03-12,17700,17700,17490,17700,16023
2024-03-13,17700,17960,17640,17840,11367
2024-03-14,17800,17960,17780,17930,7525
2024-03-15,17820,18750,17770,18520,38836
2024-03-18,18390,18510,18120,18470,20380
2024-03-19,18470,18630,18370,18490,13890
2024-03-20,18510,18780,18320,18420,17309
2024-03-21,18510,18510,18130,18310,21191
2024-03-22,18470,18800,18230,18600,24777
2024-03-25,18620,18710,18420,18500,13069
2024-03-26,18490,18730,18210,18400,22688
2024-03-27,18410,21700,18380,18960,1663435
2024-03-28,18960,19350,18590,18640,141795
2024-03-29,18850,19140,18460,18530,80224
2024-04-01,18890,19770,18600,19250,104441
2024-04-02,19180,19330,18920,19220,64847
2024-04-03,19010,19100,18700,18850,31140
2024-04-04,19000,19750,18740,19090,132120
2024-04-05,18890,19550,18860,19170,56265
2024-04-08,19230,19280,18650,19000,37345
2024-04-09,18820,19310,18650,19290,35966
2024-04-11,19100,19290,18760,18800,29615
2024-04-12,18810,18890,18010,18070,55379
2024-04-15,18000,18020,17610,18010,32471
2024-04-16,17810,18010,17370,17380,45705
2024-04-17,17390,17800,17300,17400,24407
2024-04-18,17400,18400,17400,18200,24926
2024-04-19,18200,18200,17480,17860,27730
2024-04-22,17890,18190,17510,18010,23637
2024-04-23,18010,18470,17840,18250,28641
2024-04-24,18550,18690,18350,18440,27284
2024-04-25,18310,18610,17910,17940,26768
2024-04-26,17950,18220,17850,18000,21176
2024-04-29,18010,18960,18010,18660,47886
2024-04-30,18700,18830,18450,18510,20078
2024-05-02,18520,18980,18500,18790,30325
2024-05-03,18830,18960,18600,18620,18832
2024-05-07,18650,20200,18590,19300,227999
2024-05-08,19300,19880,19120,19850,93321
2024-05-09,20250,21000,19660,19770,249970
2024-05-10,19970,20800,19790,20400,141778
2024-05-13,20400,20400,19860,20050,73902
2024-05-14,20150,20350,19670,19880,44872
2024-05-16,20150,21350,19880,20650,205587
2024-05-17,20200,20300,19630,19630,70543
2024-05-20,19630,19880,19110,19340,53637
2024-05-21,19340,19970,19240,19300,44180
2024-05-22,19540,22500,19540,20800,2436667
2024-05-23,20900,27000,20450,26050,5450163
2024-05-24,25150,27100,25000,25900,2058390
2024-05-27,26800,29500,26200,27200,5042738
2024-05-28,26950,29500,26600,28500,1262856
2024-05-29,28200,28550,27050,27450,366308
2024-05-30,27200,27200,25400,25950,349932
2024-05-31,26400,26800,26050,26550,229770
2024-06-03,26600,26650,24000,24600,706244
2024-06-04,24300,24500,23000,23150,556225
2024-06-05,22950,23050,21700,22250,476527
2024-06-07,22400,22400,22000,22200,146188
2024-06-10,22250,22700,21550,22100,295156
2024-06-11,22550,23100,21400,21800,402387
2024-06-12,21950,22450,21500,22150,164221
2024-06-13,22600,22650,21750,22300,224740
2024-06-14,22200,22200,20850,21000,225765
2024-06-17,21100,21800,20950,21100,180079
2024-06-18,21100,21700,20950,21200,150236
2024-06-19,21200,23100,21100,22350,748783
2024-06-20,22100,23900,21850,22750,730483
2024-06-21,22850,23350,22100,23350,299402
2024-06-24,23150,23450,22700,22750,191438
2024-06-25,22500,23100,22200,22900,143872
2024-06-26,22800,23050,22250,22250,83087
2024-06-27,22250,22500,21450,21500,107036
2024-06-28,21750,22300,21300,22200,78208
2024-07-01,21700,21950,21000,21400,99047
2024-07-02,21300,21400,20100,20250,140711
2024-07-03,20250,20450,19370,19620,161275
2024-07-04,19840,20250,19790,19880,69357
2024-07-05,19890,20050,19400,19440,78084
2024-07-08,19570,20350,19490,20100,46048
2024-07-09,20150,20500,19950,20300,69028
2024-07-10,20500,20550,20050,20300,35503
2024-07-11,20300,20350,19980,20150,38528
2024-07-12,20650,20800,20050,20500,69515
