Date,Open,High,Low,Close,Volume
2024-01-30,128500,129200,126700,127900,5371
2024-01-31,127900,129100,127000,128900,4872
2024-02-01,128900,131900,127300,131000,10186
2024-02-02,131200,133400,131000,132700,9621
2024-02-05,133800,134700,131000,133700,8389
2024-02-06,133800,134200,131100,131400,5896
2024-02-07,131200,133700,130000,133300,8575
2024-02-08,133300,134700,132600,134200,6199
2024-02-13,135300,139700,135300,138200,14051
2024-02-14,138500,138900,135000,136500,9341
2024-02-15,136500,136700,132600,132900,9898
2024-02-16,134900,137300,133900,136000,5390
2024-02-19,137000,139900,136500,138900,12173
2024-02-20,138900,138900,135400,137000,11409
2024-02-21,137300,138400,134900,135400,5469
2024-02-22,136000,136000,134000,135300,2902
2024-02-23,136200,136300,133200,135400,8063
2024-02-26,135400,135400,132600,133500,4104
2024-02-27,133600,135000,131700,131800,4464
2024-02-28,132100,134000,131100,133400,10258
2024-02-29,133400,137400,132700,134600,9264
2024-03-04,135500,136100,134300,135300,5402
2024-03-05,135300,136300,134000,134500,3271
2024-03-06,134600,135900,133100,133300,2500
2024-03-07,136300,141200,135900,138900,22855
2024-03-08,140800,141100,138500,139700,7456
2024-03-11,139500,139500,136500,138000,5771
2024-03-12,138800,139700,136100,136600,3154
2024-03-13,137500,138300,136000,136600,2832
2024-03-14,136100,138200,136100,137800,3516
2024-03-15,139000,139000,136400,138800,4268
2024-03-18,138800,143400,137000,138600,7693
2024-03-19,138700,140800,137800,139200,3374
2024-03-20,140200,141600,137700,139600,7333
2024-03-21,141100,141100,137000,138000,7236
2024-03-22,138000,143800,137800,140000,14970
2024-03-25,140900,141400,138300,140000,5959
2024-03-26,141000,142000,140000,140700,5567
2024-03-27,141500,141500,139000,140400,2907
2024-03-28,140300,140400,137000,137500,8423
2024-03-29,137500,137600,135100,135900,6100
2024-04-01,136900,136900,133700,135000,12537
2024-04-02,135100,136300,133900,136100,6252
2024-04-03,137500,137800,134500,135100,3782
2024-04-04,136300,136300,134800,135600,2842
2024-04-05,135600,137000,135000,136900,4093
2024-04-08,137200,137200,134300,136500,2728
2024-04-09,135100,137200,134800,135200,2755
2024-04-11,135200,135400,133600,133800,2285
2024-04-12,135100,135100,133100,134100,4653
2024-04-15,132500,134400,131400,134000,3204
2024-04-16,134000,134000,130500,132300,5794
2024-04-17,132300,132700,131500,132000,2367
2024-04-18,135700,137600,133000,133700,6883
2024-04-19,134900,137000,133700,135100,14367
2024-04-22,136300,136600,134600,135700,5629
2024-04-23,135800,136500,134000,135900,3994
2024-04-24,136300,136300,134000,135600,5176
2024-04-25,135600,136900,134600,136000,4893
2024-04-26,137000,137000,134700,136400,3987
2024-04-29,136400,137800,135900,137300,8327
2024-04-30,137800,137800,136100,137500,5360
2024-05-02,137500,137700,135800,136600,4574
2024-05-03,136600,136800,135500,135700,3556
2024-05-07,136500,136500,134600,134700,5240
2024-05-08,134700,134900,134500,134800,3608
2024-05-09,135400,135400,133700,134000,3330
2024-05-10,134100,134500,133500,133700,4452
2024-05-13,134000,135300,133700,134700,2902
2024-05-14,135600,135800,134700,134900,2595
2024-05-16,135000,135800,134500,135700,2812
2024-05-17,135800,135800,132700,133000,6966
2024-05-20,133900,133900,132500,133000,3689
2024-05-21,133000,133800,132400,133600,2277
2024-05-22,133700,133700,132000,132900,2427
2024-05-23,132500,132900,132000,132500,2442
2024-05-24,132500,133300,131300,132500,3623
2024-05-27,132500,133500,131200,131800,4014
2024-05-28,132200,132700,131800,132100,1691
2024-05-29,132900,132900,130700,131000,2558
2024-05-30,131200,131200,128500,129400,5874
2024-05-31,129700,130200,128000,128100,3757
2024-06-03,128300,141100,128200,132700,61605
2024-06-04,136600,136700,130200,130500,23792
2024-06-05,134000,145700,131100,138200,72757
2024-06-07,138200,140000,131700,132400,24245
2024-06-10,132400,133200,129800,132400,19747
2024-06-11,132000,132400,129700,130000,16083
2024-06-12,130500,130500,128600,129100,7158
2024-06-13,129200,131700,128800,128900,9644
2024-06-14,129600,131000,128500,129600,9027
2024-06-17,128500,130000,127600,127600,8556
2024-06-18,128500,128500,127000,127300,4731
2024-06-19,128800,130100,127300,129500,8241
2024-06-20,130500,132000,128400,129200,11217
2024-06-21,130000,130000,127900,127900,6118
2024-06-24,127100,128400,127000,127200,3634
2024-06-25,128500,128500,126600,126600,5901
2024-06-26,127300,127300,125500,125700,7392
2024-06-27,126900,126900,124800,125400,4478
2024-06-28,126000,126900,125200,126500,4662
2024-07-01,126600,129900,125400,126300,3705
2024-07-02,128100,128100,125100,125200,2622
2024-07-03,126300,126800,124400,126500,3789
2024-07-04,127000,127500,125200,127100,3396
2024-07-05,127300,128500,125500,127600,3732
2024-07-08,128600,128600,126200,126400,5406
2024-07-09,127600,127600,125000,125200,6262
2024-07-10,126400,126400,124700,124900,3874
2024-07-11,125600,128000,124700,125000,3572
2024-07-12,125500,125700,124700,125000,4239
2024-07-15,125300,127700,125300,127400,5144
2024-07-16,128200,130500,126500,127200,14809
2024-07-17,128000,136900,127300,135900,45852
2024-07-18,135500,140200,132600,138300,30667
2024-07-19,138300,140700,134800,137900,13087
2024-07-22,137900,140000,133300,134200,19481
2024-07-23,134200,137200,132000,132200,10317
2024-07-24,130500,132900,129300,130000,7941
2024-07-25,127000,130800,127000,129300,7092
2024-07-26,129100,130000,128600,128900,2664
2024-07-29,130600,130700,127500,128900,6197
2024-07-30,129100,130000,126400,127200,5942
2024-07-31,128100,128100,126000,126800,5586
2024-08-01,127600,129000,126300,129000,3374
2024-08-02,127600,128800,125400,125900,5057
2024-08-05,125000,125000,118000,118000,15375
2024-08-06,122200,122300,118600,119200,8718
2024-08-07,121500,121800,119900,120000,5219
2024-08-08,121100,121100,118900,119800,4143
