Date,Open,High,Low,Close,Volume
2024-02-13,243500,248000,235500,240000,1101830
2024-02-14,234000,248000,227500,243500,930391
2024-02-15,249500,256500,241500,253000,951210
2024-02-16,262000,262500,253000,254000,823032
2024-02-19,247000,252500,243000,244000,610835
2024-02-20,240000,254000,235000,253500,994910
2024-02-21,249000,255500,246000,249000,657216
2024-02-22,249500,253000,246000,249500,447068
2024-02-23,249500,252500,243500,247500,441153
2024-02-26,245000,249500,242000,242000,449148
2024-02-27,244500,248500,235500,236500,701468
2024-02-28,256000,273000,254000,256000,3637396
2024-02-29,259000,266500,250500,266500,1114075
2024-03-04,265500,271500,264000,270000,1016547
2024-03-05,262500,264500,253000,255500,1035646
2024-03-06,251500,257000,249000,249500,577892
2024-03-07,251000,257000,246500,250500,552040
2024-03-08,250500,252500,243500,247000,576953
2024-03-11,245000,249000,244000,245000,354673
2024-03-12,247500,262000,247000,262000,1070068
2024-03-13,263000,265500,258000,264500,682265
2024-03-14,261000,266500,255500,266500,998393
2024-03-15,262000,262500,256500,256500,493068
2024-03-18,257000,268000,257000,268000,678264
2024-03-19,271500,278000,264000,271500,1016973
2024-03-20,271000,274500,264500,265000,603154
2024-03-21,270000,280500,268000,276000,1131930
2024-03-22,277500,280000,273000,277000,528708
2024-03-25,280000,296500,278000,291000,1527123
2024-03-26,294500,296000,287000,292500,844487
2024-03-27,291500,298500,285000,287500,861359
2024-03-28,287500,289500,276000,277500,680977
2024-03-29,275500,280000,269500,274000,617611
2024-04-01,272000,280000,270500,270500,460008
2024-04-02,270000,272500,260500,261500,679991
2024-04-03,253500,257500,245000,245500,1079181
2024-04-04,248500,251000,236000,246500,859930
2024-04-05,243000,248500,239000,239500,442108
2024-04-08,232000,245000,225500,240500,1097858
2024-04-09,244500,248000,235000,236500,611609
2024-04-11,230000,239000,229500,239000,569787
2024-04-12,240500,240500,228000,228500,553362
2024-04-15,222500,233500,222000,228000,538285
2024-04-16,224500,226500,220000,220500,491631
2024-04-17,221500,224000,215000,215000,477126
2024-04-18,217500,230500,217000,229000,642403
2024-04-19,225500,231000,222000,227500,468724
2024-04-22,233500,242000,232500,240000,694496
2024-04-23,236000,241500,233000,233500,445260
2024-04-24,243000,249500,239000,245500,810487
2024-04-25,241000,242500,233500,234000,590430
2024-04-26,237000,239000,230500,236000,371441
2024-04-29,234500,239000,232000,239000,344677
2024-04-30,246000,246000,237000,238500,408521
2024-05-02,236500,237500,233000,233000,247321
2024-05-03,236500,239000,223500,226000,641296
2024-05-07,226500,228500,222000,223000,525423
2024-05-08,222000,224000,219000,223000,391153
2024-05-09,221000,222000,216500,220500,465377
2024-05-10,220000,222500,217500,217500,316039
2024-05-13,218000,219000,210000,210500,459634
2024-05-14,210500,215500,210000,210500,451281
2024-05-16,211000,216500,208000,216000,551906
2024-05-17,216500,220000,212500,212500,433809
2024-05-20,214000,215000,210500,213000,267962
2024-05-21,211500,212000,202500,203500,560921
2024-05-22,206500,209000,203000,204000,308921
2024-05-23,202000,205000,199800,202500,366376
2024-05-24,199900,201500,195800,196200,595244
2024-05-27,196800,209500,193600,208500,929113
