Date,Open,High,Low,Close,Volume
2024-01-08,24600,25900,24400,25000,218472
2024-01-09,25350,25400,24450,24950,77928
2024-01-10,25000,25300,24050,24850,68076
2024-01-11,24850,25150,24250,24950,71662
2024-01-12,24900,24900,24400,24700,59570
2024-01-15,25000,25800,24700,25550,182793
2024-01-16,25750,26000,24750,25000,108402
2024-01-17,25000,25300,24100,24350,76424
2024-01-18,24100,25050,24100,24700,55727
2024-01-19,24600,25150,24600,24600,48058
2024-01-22,24700,25600,24650,25200,117145
2024-01-23,25300,26500,24950,26300,181379
2024-01-24,26450,26500,25600,26500,107862
2024-01-25,26500,28300,26000,28200,269153
2024-01-26,28050,28150,27150,27800,161471
2024-01-29,27600,27650,26450,26450,79576
2024-01-30,26400,26650,25700,26450,97232
2024-01-31,26450,26450,25300,25800,86425
2024-02-01,25800,25950,25300,25750,48569
2024-02-02,25750,26000,24750,25150,71458
2024-02-05,25250,25600,24900,25350,35585
2024-02-06,25350,25950,25250,25350,38331
2024-02-07,25500,25500,24050,24650,77491
2024-02-08,24500,24550,24000,24000,39431
2024-02-13,24000,24700,24000,24350,19037
2024-02-14,24250,25350,24050,25200,53982
2024-02-15,25200,26800,24800,26700,179208
2024-02-16,27050,28250,26500,27950,328544
2024-02-19,28000,28250,25650,26050,318756
2024-02-20,25650,26500,25400,25650,57530
2024-02-21,25650,26200,25050,25950,82535
2024-02-22,26550,26850,25550,26100,73198
2024-02-23,26200,26900,26000,26550,176679
2024-02-26,26650,26650,25500,25800,56426
2024-02-27,25450,26000,25000,25250,76506
2024-02-28,25200,25700,25000,25150,75060
2024-02-29,25150,25850,24350,25800,62684
2024-03-04,25900,25900,25500,25700,34613
2024-03-05,25550,26600,25200,26300,76885
2024-03-06,26300,26800,26000,26700,63827
2024-03-07,26800,26800,25450,25450,64350
2024-03-08,26100,26300,24900,25050,57065
2024-03-11,25100,25950,24800,25050,69429
2024-03-12,24900,25250,24400,25200,51363
2024-03-13,25400,27150,24900,26350,137868
2024-03-14,26250,26400,25100,25650,76527
2024-03-15,25550,27950,25450,27300,256594
2024-03-18,27350,27800,26550,27700,123394
2024-03-19,27700,27700,26800,26950,73034
2024-03-20,26950,27000,26100,26850,70929
2024-03-21,26950,27750,26650,26950,97757
2024-03-22,27550,27550,25100,25500,127539
2024-03-25,26200,26400,25750,26000,45347
2024-03-26,26000,26700,25600,26250,85811
2024-03-27,26350,26900,24800,25200,161306
2024-03-28,27300,28000,26300,26600,643231
2024-03-29,26500,26550,23600,24350,423397
2024-04-01,24750,25050,24400,24550,70203
2024-04-02,24050,24500,23200,23600,165920
2024-04-03,23550,23600,23150,23450,48300
2024-04-04,23400,23550,22250,22550,125235
2024-04-05,22350,22700,21700,22000,61875
2024-04-08,22700,23600,22550,22700,99085
2024-04-09,22700,23050,22100,22950,49263
2024-04-11,22700,23600,22550,23100,45361
2024-04-12,23200,23450,22550,22700,36379
2024-04-15,22600,23050,22350,22850,20829
2024-04-16,22750,22900,21850,22250,48695
2024-04-17,22150,22400,22000,22200,16181
2024-04-18,22100,22250,21650,22200,210387
2024-04-19,22150,22150,21250,21300,52976
2024-04-22,21050,21050,20500,20600,80441
2024-04-23,20550,20850,20550,20550,17517
2024-04-24,20800,21100,20600,20700,34264
2024-04-25,20700,21500,20650,21400,26897
2024-04-26,21550,21950,21150,21750,35333
2024-04-29,21950,22350,21300,21600,29401
2024-04-30,21700,22000,21400,21450,20687
2024-05-02,21600,21600,21000,21450,27582
2024-05-03,21450,21650,21150,21450,25486
2024-05-07,21700,22150,21300,21800,39095
2024-05-08,21650,21900,21250,21400,25511
2024-05-09,21350,21450,20700,20750,68982
2024-05-10,20800,21000,20600,20800,24579
2024-05-13,20950,21250,20650,21150,26261
2024-05-14,21100,21700,21100,21600,33167
2024-05-16,21800,22300,21650,21800,46863
2024-05-17,21700,21700,20500,20750,61466
2024-05-20,20700,20750,19600,20400,95948
2024-05-21,20750,20800,20150,20300,15289
2024-05-22,20300,20800,20100,20600,30097
2024-05-23,20400,20650,20100,20350,22567
2024-05-24,20300,20450,19900,20050,37111
2024-05-27,20150,20450,20000,20250,17872
2024-05-28,20350,20350,19850,20100,38111
2024-05-29,20100,20200,19940,20000,18987
2024-05-30,21000,25700,20300,20350,1403123
2024-05-31,20300,24000,19850,21300,546824
2024-06-03,21700,22100,20550,20950,194700
2024-06-04,20950,21150,20350,20550,96592
2024-06-05,20750,20750,20200,20550,41209
2024-06-07,20550,21700,20350,20500,75517
2024-06-10,20450,20800,20050,20400,54965
2024-06-11,20950,24400,20800,23200,672996
2024-06-12,23200,25450,23200,24800,380935
2024-06-13,25100,26100,25050,25300,212392
2024-06-14,25450,25800,24950,25400,73098
2024-06-17,25350,26150,23500,25950,390322
2024-06-18,25950,26200,25350,25850,71887
2024-06-19,25550,26300,25200,26050,150681
2024-06-20,26050,28450,26000,27800,465373
2024-06-21,28050,29300,27200,28900,327855
2024-06-24,29500,35050,28250,30850,3878784
2024-06-25,29350,30750,27900,29000,794317
2024-06-26,29050,30300,28350,28500,383802
2024-06-27,28150,28850,26800,27050,355291
2024-06-28,27050,27300,26550,26800,160858
2024-07-01,26650,27150,26200,26200,188926
2024-07-02,26050,26400,25000,25250,326872
2024-07-03,25350,25400,23950,24950,229070
2024-07-04,25450,26750,25150,26050,306022
2024-07-05,26200,27400,25500,27100,217387
2024-07-08,27000,28200,26850,27950,179188
2024-07-09,28050,28550,27150,27800,148725
2024-07-10,27800,28400,27000,27850,103878
2024-07-11,27700,29000,27300,28200,192639
2024-07-12,28050,28050,27000,27700,88947
2024-07-15,27600,27800,26000,27400,157596
2024-07-16,27100,27950,27100,27700,83656
2024-07-17,27700,27750,25900,26100,112148
2024-07-18,26300,28450,25650,28300,349859
2024-07-19,28250,28850,27600,28350,237627
2024-07-22,28200,28250,26800,27900,128387
2024-07-23,27750,27850,26600,26600,83209
2024-07-24,26450,26600,25800,26200,70167
2024-07-25,25450,25650,24400,24400,156637
2024-07-26,24450,24850,24250,24400,58077
2024-07-29,24400,24900,24200,24400,39290
2024-07-30,24400,24550,23900,24000,50830
2024-07-31,23950,24500,23650,24200,39002
2024-08-01,24150,25000,23300,23300,78085
2024-08-02,22850,22950,22100,22100,134401
2024-08-05,21850,21950,17180,17760,428608
2024-08-06,17810,19600,17810,19300,169534
2024-08-07,19020,19390,18620,18950,792191
2024-08-08,18650,18780,18010,18310,165146
2024-08-09,18550,19290,18550,19290,55541
2024-08-12,19500,19500,19090,19500,47014
2024-08-13,19380,19810,19160,19500,72009
2024-08-14,20300,22900,20150,21000,361513
2024-08-16,21100,21450,20600,21100,82386
2024-08-19,21400,21650,20600,20900,72718
