Date,Open,High,Low,Close,Volume
2024-01-15,42343,43085,41786,42760,27519
2024-01-16,43131,43827,42853,42945,21614
2024-01-17,42853,42992,41137,41276,28083
2024-01-18,40627,41647,39978,40858,29788
2024-01-19,40719,41925,40719,41323,12780
2024-01-22,41323,41647,40534,40627,34692
2024-01-23,40395,41276,40070,40766,12769
2024-01-24,41833,49531,41647,47305,404329
2024-01-25,47213,47305,43270,43317,175535
2024-01-26,42992,44847,42760,44291,56256
2024-01-29,44245,44801,42992,43131,80973
2024-01-30,43178,44987,43039,44616,85136
2024-01-31,44384,45404,43131,44987,61553
2024-02-01,45079,45172,43688,44708,54271
2024-02-02,44708,45728,44569,45218,34799
2024-02-05,45728,45775,44337,45218,23847
2024-02-06,44755,45172,44059,44384,18833
2024-02-07,44522,44894,43827,44430,17503
2024-02-08,44430,44801,43641,44337,22427
2024-02-13,44106,45357,43781,45126,26071
2024-02-14,44987,46656,44337,46146,35726
2024-02-15,46285,46563,45497,45497,21866
2024-02-16,45497,46285,44430,44569,27995
2024-02-19,44569,44847,44106,44430,18053
2024-02-20,44430,44430,43641,43688,23123
2024-02-21,43595,44059,43224,43873,19359
2024-02-22,43873,44198,43410,43410,21097
2024-02-23,43873,43873,42157,42204,51943
2024-02-26,42204,42390,41740,41972,16729
2024-02-27,41415,42204,41229,41276,26027
2024-02-28,42204,42204,41276,41554,19420
2024-02-29,42157,42157,41229,41972,16920
2024-03-04,42157,42157,41415,41508,23174
2024-03-05,41462,41880,41276,41554,19304
2024-03-06,41323,41554,40813,40813,31913
2024-03-07,41833,41833,40813,41044,10153
2024-03-08,41694,41740,41044,41276,11866
2024-03-11,41276,42714,41137,42714,28968
2024-03-12,42668,43131,42018,42806,25155
2024-03-13,42806,43039,42157,42482,19896
2024-03-14,42853,43502,42064,42296,21280
2024-03-15,42204,42482,41601,41833,19836
2024-03-18,41833,41833,40719,41276,17535
2024-03-19,41276,41694,41184,41554,9119
2024-03-20,41740,42018,41184,41462,17175
2024-03-21,41462,42018,41462,41554,10683
2024-03-22,41554,42390,41276,41833,18917
2024-03-25,42296,42806,41415,42296,25597
2024-03-26,42064,42806,41833,41880,18184
2024-03-27,42157,43270,41833,42575,40130
2024-03-28,42714,43224,42390,42435,15893
2024-03-29,42714,43039,41880,41880,21220
2024-04-01,42018,43781,42018,43502,38949
2024-04-02,43595,43641,42575,42945,26171
2024-04-03,42621,42668,41740,41925,18794
2024-04-04,41925,42157,41647,41833,11353
2024-04-05,41833,44987,41647,42760,60117
2024-04-08,42760,43502,41554,41833,27457
2024-04-09,42018,42250,41740,41833,10050
2024-04-11,41369,42157,41323,41880,7491
