Date,Open,High,Low,Close,Volume
2024-01-29,11410,14140,11210,13220,7163553
2024-01-30,12900,13300,12250,13300,1771885
2024-01-31,13000,14470,12560,13340,4694419
2024-02-01,12940,13000,11920,12050,605847
2024-02-02,12180,13100,12120,12670,664366
2024-02-05,12320,12430,11650,11750,323388
2024-02-06,12250,12850,11790,12530,512922
2024-02-07,12530,12530,11800,11950,206973
2024-02-08,11940,12230,11870,11950,156213
2024-02-13,12170,13200,12010,12720,817171
2024-02-14,12490,13920,12460,13220,1463686
2024-02-15,13440,13700,12910,13360,613422
2024-02-16,13110,13150,12550,12840,264791
2024-02-19,12740,13000,12580,12660,128781
2024-02-20,12900,13380,12720,13340,601957
2024-02-21,15200,15800,13360,13530,2840360
2024-02-22,13650,13780,13150,13390,520097
2024-02-23,13700,16340,13200,15760,8089748
2024-02-26,14920,15120,14640,15090,1120323
2024-02-27,14940,15400,14130,15030,1417249
2024-02-28,14610,14940,14150,14150,462288
2024-02-29,14130,14140,13390,13520,297277
2024-03-04,13840,14780,13790,14460,552355
2024-03-05,14700,14770,14150,14370,303282
2024-03-06,14080,15120,13850,14560,443928
2024-03-07,14830,14830,14020,14160,296370
2024-03-08,14420,14520,13800,13940,220237
2024-03-11,13630,14880,12950,14880,1272335
2024-03-12,14220,15240,14070,15200,901974
2024-03-13,16900,17640,15220,15830,3980727
2024-03-14,15600,15800,15070,15700,492767
2024-03-15,15550,15600,14900,14900,298585
2024-03-18,15470,15900,15200,15590,415024
2024-03-19,15650,15650,14900,15120,222401
2024-03-20,15160,15500,14800,14930,259645
2024-03-21,15100,15500,14830,14830,211323
2024-03-22,14830,15070,14050,14150,295878
2024-03-25,14140,14420,13590,13630,244992
2024-03-26,13610,14030,13280,13900,257584
2024-03-27,13910,18070,13530,18070,4830061
2024-03-28,18600,21750,17150,20100,18506392
2024-03-29,19890,20300,18610,18610,2006733
2024-04-01,19500,20100,18910,19110,2413175
2024-04-02,19600,21550,19200,19750,5487976
2024-04-03,19210,24350,18570,22650,12480970
2024-04-04,23200,29400,22400,29400,5723863
2024-04-05,31450,35400,29800,30850,11555537
2024-04-08,31950,32000,27800,29050,2782134
2024-04-09,27750,28550,25400,26300,2048707
2024-04-11,26150,27950,25300,27100,1718611
2024-04-12,27100,27800,26050,27750,1279931
2024-04-15,27050,30300,25950,28800,3111877
2024-04-16,28150,29100,25350,27050,1559192
2024-04-17,27850,31150,27150,30850,5233846
2024-04-18,32000,32200,29700,31200,3111677
2024-04-19,30850,30850,28000,29300,1241714
2024-04-22,28500,28800,26250,28000,1183291
2024-04-23,27700,28500,26550,27500,1043263
2024-04-24,27200,28700,25050,25100,1477898
2024-04-25,25350,26900,23550,23700,1647017
2024-04-26,23900,24150,22900,24100,1129483
2024-04-29,25050,31300,24100,31300,9625581
2024-04-30,30400,30800,28900,29050,3128905
2024-05-02,29050,34000,28300,34000,5686782
2024-05-03,35800,36700,31950,32250,5772825
2024-05-07,32800,34400,32050,33000,2307072
2024-05-08,32700,35500,31250,32300,4702248
2024-05-09,31850,32450,30450,30800,1115441
2024-05-10,30450,31100,28700,29900,983162
2024-05-13,29800,30350,28400,28550,803050
2024-05-14,28550,28900,27200,27500,737717
2024-05-16,27650,29600,27350,27900,1364288
2024-05-17,27900,32500,26800,28550,3720779
2024-05-20,28250,28250,26250,26400,736824
2024-05-21,26800,28200,25800,27100,867319
2024-05-22,27100,27800,25600,25600,696670
2024-05-23,25700,27900,24850,26050,858099
2024-05-24,27850,29150,25700,25800,1346229
2024-05-27,25850,30300,25500,27700,5073909
2024-05-28,27500,28250,27100,27750,633875
2024-05-29,28250,28600,26300,26350,782650
2024-05-30,26600,27700,24550,24750,686577
2024-05-31,24600,26750,24050,25250,698932
2024-06-03,25500,25800,24450,24700,330779
2024-06-04,24600,24900,23450,24150,332893
2024-06-05,25500,26550,24000,24100,889653
2024-06-07,24450,25100,24050,24050,271419
2024-06-10,24200,25650,23600,24700,391534
2024-06-11,24750,25300,24000,24400,264984
2024-06-12,26100,28850,25750,27250,3771347
2024-06-13,28050,28300,26800,27100,853586
2024-06-14,26800,27000,25100,26150,700776
2024-06-17,26000,28500,25800,26850,1430066
2024-06-18,27650,28250,26800,26800,465907
2024-06-19,27250,28050,26900,27000,561540
2024-06-20,27300,27500,26000,26000,238317
2024-06-21,25750,25800,24150,24200,498798
2024-06-24,23750,23900,22700,23000,277047
2024-06-25,22350,22700,21800,22350,270507
2024-06-26,22900,23050,21900,22050,272917
2024-06-27,22100,22650,21850,22500,163689
2024-06-28,22750,23950,22600,23400,336641
2024-07-01,23800,26650,23500,24150,1255354
2024-07-02,24050,25600,22950,23000,461519
2024-07-03,23050,24800,22900,23600,425542
2024-07-04,23800,24450,23350,24200,331458
2024-07-05,24550,24800,22300,22550,371819
2024-07-08,22400,23150,22100,22500,181953
2024-07-09,22750,24250,22700,23450,500032
2024-07-10,23650,23950,22800,23000,230858
2024-07-11,23300,23550,22250,22300,155164
2024-07-12,21850,22250,21150,21250,178189
2024-07-15,21300,22050,21100,21500,180019
2024-07-16,21800,22050,20750,21150,126023
2024-07-17,20900,21050,19630,19890,426208
2024-07-18,19120,19400,18430,18930,331622
2024-07-19,18780,19490,18200,19320,212773
2024-07-22,19470,20100,19060,19170,240805
2024-07-23,19580,20200,18800,18900,194999
2024-07-24,18790,18900,18450,18650,108039
2024-07-25,18200,18500,17850,17980,132820
2024-07-26,17930,18170,17510,17750,112419
2024-07-29,17760,18860,17760,18670,225462
2024-07-30,18310,18500,17640,17650,86885
2024-07-31,17610,18820,17200,18600,136895
2024-08-01,19140,19360,18680,18790,119912
2024-08-02,18050,18080,16850,17030,198684
2024-08-05,16410,16550,13500,14220,277774
2024-08-06,14880,15520,14270,15020,269252
2024-08-07,14820,15600,14720,15190,175720
2024-08-08,14710,15120,14310,15030,114199
2024-08-09,15500,15760,15170,15470,93815
2024-08-12,15440,15980,15360,15810,65561
2024-08-13,15830,16000,15340,15670,69434
2024-08-14,16150,16940,15870,16410,190645
2024-08-16,16720,17100,16420,16570,170438
2024-08-19,16650,16660,16000,16010,67438
2024-08-20,16150,16950,16150,16500,95759
2024-08-21,16710,16710,16000,16350,64732
2024-08-22,17360,17600,16000,16320,299485
2024-08-23,16000,16570,15730,16500,72603
2024-08-26,16880,16880,15700,16290,86790
2024-08-27,15920,16850,15910,16700,106520
2024-08-28,16750,16850,15530,15810,176542
2024-08-29,15250,15470,14800,14990,124514
2024-08-30,15040,15340,14800,15340,64208
2024-09-02,15080,15250,14670,14830,87071
2024-09-03,14950,16440,14560,14930,235225
2024-09-04,13640,14390,13600,14300,90230
2024-09-05,14240,14450,13650,13750,99641
2024-09-06,13590,13850,12700,12750,126366
2024-09-09,12400,13300,12210,13270,179894
2024-09-10,13310,16490,13260,14650,3068107
2024-09-11,15600,19040,15320,17750,5960899
2024-09-12,17690,18570,17640,17800,1653089
2024-09-13,17800,17830,16850,16850,520091
2024-09-19,16630,17720,16020,17610,969805
2024-09-20,17680,18190,17020,17020,378797
2024-09-23,17000,17940,16700,17500,380127
2024-09-24,17500,18020,17370,18020,304280
2024-09-25,18200,18420,17510,17710,400273
2024-09-26,18380,20200,18120,18820,1826262
2024-09-27,19010,19890,18650,19600,840495
2024-09-30,19690,19700,18400,18410,377895
2024-10-02,17900,18970,17420,18550,325653
2024-10-04,18810,19100,18100,18110,168610
2024-10-07,18220,18820,18090,18820,159931
2024-10-08,18770,18860,18100,18460,173882
2024-10-10,18720,18760,17610,17610,172821
2024-10-11,17520,18560,17520,18060,214917
2024-10-14,18180,19970,18170,19260,1024500
2024-10-15,20650,21500,18610,18900,1120754
2024-10-16,18240,19100,18020,18880,316365
2024-10-17,19150,19460,18410,18960,219290
2024-10-18,18900,19300,17650,17650,270766
2024-10-21,17700,18240,17300,17500,143059
2024-10-22,17420,17570,16750,16950,150980
2024-10-23,16830,17370,16420,17020,181317
2024-10-24,16970,16970,16150,16170,156633
2024-10-25,16150,17300,15710,16770,396949
2024-10-28,16560,17130,16470,17070,148335
2024-10-29,17070,17110,16290,16300,116982
2024-10-30,16560,16750,15890,15890,89115
2024-10-31,15840,16400,15440,15970,119965
2024-11-01,15500,16250,15310,15350,68429
2024-11-04,15310,16180,15150,16020,80131
2024-11-05,16090,16710,15970,16010,92417
2024-11-06,16330,16440,15140,15150,94278
2024-11-07,15200,15200,14480,14790,84249
2024-11-08,14890,15290,14670,14750,63226
2024-11-11,14890,14890,14040,14180,75418
2024-11-12,14000,14130,13450,13640,91490
2024-11-13,13230,13560,12960,13010,102345
2024-11-14,13000,13230,12630,12670,74319
2024-11-15,12400,13220,12400,13060,112770
2024-11-18,13070,13380,12800,12950,54905
2024-11-19,12950,12970,12700,12840,59001
2024-11-20,12880,13030,12510,12760,41166
2024-11-21,12940,12940,12530,12640,41448
2024-11-22,12940,14140,12940,13120,267432
2024-11-25,13260,14030,13260,14000,114439
2024-11-26,13950,14180,13800,14040,59364
2024-11-27,14130,14140,13440,13520,56250
2024-11-28,13550,13890,13370,13650,28059
2024-11-29,13770,13770,12750,12750,76196
2024-12-02,12750,13110,12590,12880,52114
2024-12-03,12670,13240,12660,12990,34004
2024-12-04,12530,12830,12430,12550,57170
2024-12-05,12770,12920,12390,12560,45248
2024-12-06,12560,13070,11610,12280,112608
2024-12-09,11700,11890,11000,11050,132738
2024-12-10,11000,11860,11000,11720,51805
2024-12-11,11530,12550,11530,12510,45313
2024-12-12,12920,12930,12270,12560,37553
2024-12-13,12360,12640,12360,12570,32856
2024-12-16,13650,14300,12950,13100,274847
2024-12-17,14030,14030,13000,13300,142579
2024-12-18,13330,14900,13330,14030,452421
2024-12-19,13610,14650,13540,14410,176898
2024-12-20,14750,14780,13310,13340,170090
2024-12-23,13420,13870,13360,13650,71832
2024-12-24,13790,14140,13220,13220,82995
2024-12-26,13310,13440,13010,13080,43088
2024-12-27,13080,13370,12700,12850,64801
2024-12-30,12850,13090,12300,13060,45529
2025-01-02,12950,13620,12900,13570,58386
2025-01-03,13700,14260,13390,14010,93841
2025-01-06,14030,14650,14030,14460,106880
2025-01-07,17000,18000,16000,16060,1365559
2025-01-08,15690,17070,15350,16710,583563
2025-01-09,17750,21700,17750,19930,5599946
2025-01-10,20400,20600,19720,20050,939268
2025-01-13,19670,20450,19280,19610,518799
2025-01-14,20400,21000,19350,19500,1118324
2025-01-15,19500,19700,18540,18990,481050
2025-01-16,20000,20150,19050,19210,590644
2025-01-17,19120,22850,19080,21500,3334491
2025-01-20,21700,25400,21500,22450,2122235
2025-01-21,22450,22450,21750,22100,252624
2025-01-22,22450,22750,22150,22650,148340
2025-01-23,22500,22500,21750,22000,198302
2025-01-24,22200,22250,21000,21550,408569
2025-01-31,20000,21150,19910,21150,269971
2025-02-03,20150,20300,18200,18500,400879
2025-02-04,18800,19200,18430,18660,201889
2025-02-05,18570,19700,18570,19260,354855
2025-02-06,20150,25000,19050,25000,2401843
2025-02-07,27500,29200,26000,27200,5224871
2025-02-10,26800,29750,26150,29450,2445872
2025-02-11,28650,30700,27300,27650,2008292
2025-02-12,26700,27200,25300,26000,964743
2025-02-13,26900,29650,25700,27450,2402103
2025-02-14,26800,28500,26500,27100,743529
2025-02-17,27900,29000,27500,27700,855194
2025-02-18,27850,28000,27100,27300,391129
2025-02-19,27200,28150,26450,28150,709683
2025-02-20,27300,27400,25000,25000,497733
2025-02-21,24850,25750,24800,24800,210987
2025-02-24,24800,25550,23950,24900,279947
2025-02-25,25300,27250,24550,24550,676505
2025-02-26,24750,25550,24600,25300,199580
2025-02-27,25600,25600,22750,22750,371861
2025-02-28,22350,22650,21500,21700,303163
2025-03-04,21000,22050,20500,21600,165176
2025-03-05,22200,22200,21350,21650,134725
2025-03-06,22250,26950,20800,25450,2742464
2025-03-07,24150,24800,22050,22300,839159
2025-03-10,22050,23600,22000,22850,314566
2025-03-11,22400,26700,22150,24500,3958180
2025-03-12,24150,25150,24100,24750,495118
2025-03-13,24950,25800,24300,24750,740347
2025-03-14,24800,25400,23800,25300,354298
2025-03-17,25500,26200,25100,25150,369595
2025-03-18,25550,26000,24600,25350,374742
2025-03-19,24950,25150,23000,23150,459788
2025-03-20,23450,23500,22350,22650,212720
2025-03-21,22300,23400,21950,22500,269983
2025-03-24,22550,23350,22050,22350,167615
2025-03-25,22350,22700,20850,20850,204986
2025-03-26,20800,21400,20600,21150,91791
2025-03-27,20600,21000,20250,20550,91493
2025-03-28,20550,20750,19750,19760,117088
2025-03-31,19060,19960,19060,19430,110277
2025-04-01,19600,20650,19600,20400,104797
2025-04-02,20800,20850,19980,20350,57605
2025-04-03,19800,20850,19510,20350,115232
