symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
062040,KOSPI,산일전기,"[47.3, 51.02, 60.68]","[-2500.5912, -1907.9673, 540.4755]","[-3960.6506, -3550.114, -2731.9961]","[31303910.0, 30409239.0, 30253950.0]","[30461082.0, 30438567.0, 30547113.0]","[30541735.0, 30488152.0, 30501802.0, 30533949.0]",61745.0,48741906460.0,180276206500.0,0.029196891489189407,34.1,5909.0,2026-08-27,3,1,Utilities,상승(+3.21%) TIGER KRX 기후변화솔루션,"[169410.0, 165725.0, 164170.0]","[186712.0, 187762.0, 189244.0]","[177444.5, 177280.5, 177179.5]",1,"[201500, 176900, 169300]",201500.0
460860,KOSPI,동국제강,"[55.14, 54.43, 67.68]","[124.7868, 127.1969, 221.7666]","[150.3889, 145.7505, 160.9537]","[22407884.0, 21654207.0, 21717472.0]","[21924419.0, 21912186.0, 21997126.0]","[22072405.0, 22024592.0, 22026761.0, 22034324.0]",5378.0,1837717513.5,8169858680.0,0.015191258237262924,37.25,291.0,2026-08-27,3,1,Materials,하락(-2.23%) KODEX 소재산업,"[9594.0, 9471.0, 9423.5]","[9082.4, 9068.0, 9082.4]","[9434.8, 9422.8, 9417.1]",1,"[10840, 9660, 9700]",10840.0
001530,KOSPI,DI동일,"[53.27, 48.48, 57.37]","[272.7991, 212.2136, 274.0089]","[284.9495, 270.4023, 271.1236]","[118582.0, 61287.0, 74854.0]","[93730.0, 89378.0, 90430.0]","[80314.0, 75649.0, 75515.0, 77282.0]",5251.0,504496317.5,1452428250.0,0.0027660031422586176,82.57,307.0,2026-08-27,4,0,Consumer Discretionary,하락(-0.63%) TIGER 200 경기소비재,"[24390.0, 24265.0, 24250.0]","[23502.0, 23460.0, 23450.0]","[22372.74, 22330.09, 22296.44]",0,"[25350, 23950, 24600]",25350.0
278280,KOSDAQ,천보,"[51.9, 52.06, 63.67]","[92.5072, 131.7147, 519.9063]","[-182.0522, -119.2988, 8.5422]","[3437726.0, 3323312.0, 3304394.0]","[3340199.0, 3332627.0, 3340221.0]","[3321211.0, 3309354.0, 3306256.0, 3305484.0]",4999.0,1226571985.0,4668091200.0,0.009338050010002,0.0,-5710.0,2026-08-27,4,1,Utilities,상승(+3.21%) TIGER KRX 기후변화솔루션,"[35380.0, 34795.0, 34550.0]","[36179.0, 36233.0, 36383.0]","[49707.75, 49871.75, 50050.75]",1,"[40800, 36300, 36250]",40800.0
348370,KOSDAQ,엔켐,"[41.8, 43.46, 53.06]","[-866.7934, -931.6849, -674.3584]","[-586.0927, -655.2111, -659.0406]","[3489201.0, 2652082.0, 2471531.0]","[2864427.0, 2837177.0, 2872712.0]","[2938434.0, 2858725.0, 2835555.0, 2829944.0]",4996.0,8273148508.0,19086313200.0,0.03820318895116093,0.0,-6298.0,2026-08-27,3,1,Utilities,상승(+3.21%) TIGER KRX 기후변화솔루션,"[21231.5, 20831.0, 20701.0]","[22754.6, 23032.6, 23403.2]","[49096.65, 49425.15, 49760.3]",0,"[22800, 19070, 18510]",22800.0
107640,KOSDAQ,한중엔시에스,"[54.11, 52.29, 62.65]","[681.7451, 660.0258, 1094.1771]","[349.0388, 411.2362, 547.8244]","[10388409.0, 9948756.0, 10000367.0]","[10017904.0, 9974700.0, 9974276.0]","[9862145.0, 9817782.0, 9800304.0, 9784367.0]",3708.0,3572082832.5,17981807700.0,0.048494627022653725,113.61,360.0,2026-08-27,3,1,Utilities,상승(+3.21%) TIGER KRX 기후변화솔루션,"[34265.0, 33470.0, 33090.0]","[33509.0, 33581.0, 33767.0]","[46635.75, 46679.5, 46734.25]",1,"[40900, 35150, 35900]",40900.0
441270,KOSDAQ,파인엠텍,"[43.84, 43.46, 55.93]","[-4.6327, -51.7369, 7.6742]","[200.4756, 150.0331, 121.5613]","[135133708.0, 134084515.0, 134462253.0]","[134549550.0, 134662769.0, 134843775.0]","[134956161.0, 134878846.0, 134870297.0, 134851934.0]",3410.0,3918039952.0,8477479440.0,0.024860643519061584,0.0,-230.0,2026-08-27,3,0,Information Technology,상승(+1.08%) TIGER 200 IT,"[7786.5, 7679.5, 7643.5]","[7074.4, 7072.8, 7094.6]","[9081.7, 9086.5, 9095.75]",0,"[8080, 6880, 6920]",8080.0
200670,KOSDAQ,휴메딕스,"[45.12, 48.28, 51.06]","[-118.3256, -127.7256, -89.76]","[42.6031, 8.5374, -11.1221]","[207820.0, 146820.0, 126254.0]","[155238.0, 152764.0, 160742.0]","[182778.0, 177813.0, 178657.0, 182179.0]",2953.0,720242765.0,1604300000.0,0.005432780223501524,6.43,4088.0,2026-08-27,2,3,Health Care,상승(+12.54%) TIGER 헬스케어,"[26182.5, 25997.5, 25922.5]","[26134.0, 26170.0, 26231.0]","[35268.5, 35391.0, 35513.75]",0,"[26300, 25750, 25150]",26300.0
023760,KOSDAQ,한국캐피탈,"[38.08, 38.08, 63.24]","[-16.5904, -15.5492, -10.1688]","[-20.8656, -19.8024, -17.8757]","[811779.0, 463937.0, 463937.0]","[502586.0, 463937.0, 463937.0]","[481329.0, 463937.0, 456125.0, 455602.0]",2201.0,24261979.5,485239590.0,0.002204632394366197,4.32,323.0,2026-08-27,1,0,Financials,상승(+0.24%) TIGER 200 금융,"[1342.75, 1340.0, 1339.6]","[1376.86, 1378.88, 1382.48]","[1657.78, 1658.54, 1659.73]",1,"[1395, 1340, 1340]",1395.0
389020,KOSDAQ,자람테크놀로지,"[47.93, 49.0, 56.02]","[-335.3551, -296.9372, -119.8641]","[-555.5871, -503.8571, -427.0585]","[16453973.0, 16358708.0, 16342297.0]","[16367843.0, 16360484.0, 16367564.0]","[16357692.0, 16344245.0, 16339221.0, 16336913.0]",1605.0,741183912.5,2214911250.0,0.013800070093457944,0.0,-877.0,2026-08-27,1,2,Information Technology,상승(+1.08%) TIGER 200 IT,"[21118.0, 20715.5, 20498.0]","[22140.0, 22333.0, 22576.0]","[38089.5, 38186.25, 38293.75]",1,"[23250, 21450, 21200]",23250.0
