symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
237880,KOSDAQ,클리오,"[55.64, 58.19, 67.33]","[300.0369, 287.0499, 327.8487]","[267.6705, 271.5464, 282.8068]","[-445323.0, -589245.0, -613549.0]","[-560052.0, -576485.0, -602986.0]","[-723990.0, -746375.0, -763781.0, -781266.0]",2485.0,676026832.5,1978927500.0,0.007963490945674044,18.31,751.0,2026-05-11,1,2,Consumer Discretionary,상승(+14.68%) TIGER 200 경기소비재,"[12794.0, 12713.5, 12653.0]","[12226.8, 12217.8, 12227.6]","[13534.35, 13547.5, 13563.4]",1,"[13750, 13070, 12920]",13750.0
013990,KOSDAQ,아가방컴퍼니,"[44.47, 43.73, 55.39]","[65.9785, 43.4993, 48.5255]","[93.1895, 83.2514, 76.3063]","[79374909.0, 77767237.0, 77951487.0]","[78437245.0, 78345216.0, 78368936.0]","[78034652.0, 77900442.0, 77851704.0, 77786839.0]",1694.0,1778640333.0,8279510800.0,0.04887550649350649,14.67,351.0,2026-05-11,0,4,Consumer Discretionary,상승(+14.68%) TIGER 200 경기소비재,"[5068.0, 5043.0, 5036.5]","[4920.7, 4912.9, 4912.9]","[4816.92, 4819.08, 4823.38]",0,"[5150, 4860, 4880]",5150.0
240550,KOSDAQ,동방메디컬,"[38.83, 49.05, 62.41]","[-16.8804, -17.7907, 46.3143]","[25.9711, 17.2188, 23.0379]","[126771543.0, 125878250.0, 125722624.0]","[126174101.0, 126118080.0, 126151437.0]","[126083848.0, 126028279.0, 126025209.0, 126023954.0]",1601.0,1212224654.0,6833691450.0,0.04268389412866958,13.37,572.0,2026-05-11,2,3,Health Care,하락(-3.06%) TIGER 헬스케어,"[6941.0, 6873.5, 6860.0]","[6865.0, 6871.8, 6896.4]","[8778.05, 8802.85, 8831.95]",1,"[7650, 6840, 6430]",7650.0
007820,KOSDAQ,엠엑스로보틱스,"[45.94, 49.96, 62.11]","[34.5257, 29.1106, 66.0177]","[32.7903, 32.0543, 38.847]","[88846554.0, 84832690.0, 84531987.0]","[85346935.0, 84909782.0, 84903954.0]","[84955246.0, 84728184.0, 84707571.0, 84694475.0]",1134.0,1882738459.5,22718470240.0,0.20033924373897707,0.0,-408.0,2026-05-11,0,2,Industrials,상승(+7.40%) KODEX 산업재,"[5158.75, 5106.0, 5088.5]","[5133.7, 5135.9, 5147.3]","[4647.95, 4639.08, 4633.02]",1,"[5660, 5140, 5010]",5660.0
081150,KOSDAQ,티플랙스,"[53.37, 49.08, 76.29]","[61.8294, 50.4218, 125.4681]","[83.4212, 76.8213, 86.5507]","[83120770.0, 74519248.0, 74662770.0]","[75652091.0, 74667712.0, 74663357.0]","[74789175.0, 74245524.0, 74146300.0, 74008752.0]",1116.0,3294430958.75,39567001200.0,0.35454302150537637,34.85,132.0,2026-05-11,2,3,Materials,상승(+2.16%) KODEX 소재산업,"[3686.0, 3625.5, 3620.0]","[3422.8, 3393.3, 3385.0]","[3175.98, 3170.08, 3169.72]",1,"[4600, 3540, 3620]",4600.0
352090,KOSDAQ,스톰테크,"[49.08, 54.16, 69.39]","[43.5401, 39.2647, 50.2254]","[55.2474, 52.0509, 51.6858]","[17783419.0, 17543481.0, 17524688.0]","[17624217.0, 17609695.0, 17612670.0]","[17552004.0, 17529379.0, 17521109.0, 17510550.0]",1066.0,241786738.0,951354170.0,0.008924523170731707,10.43,380.0,2026-05-11,2,2,Consumer Discretionary,상승(+14.68%) TIGER 200 경기소비재,"[3797.5, 3781.5, 3775.0]","[3673.6, 3668.1, 3667.5]","[3680.18, 3680.52, 3681.28]",1,"[3965, 3780, 3740]",3965.0
099410,KOSDAQ,동방선기,"[53.25, 49.48, 66.22]","[142.0208, 118.3633, 160.7015]","[113.7171, 114.6464, 123.8574]","[116885398.0, 110768030.0, 111021704.0]","[111996324.0, 111337188.0, 111324143.0]","[110827941.0, 110451410.0, 110382938.0, 110298080.0]",840.0,2970333967.75,36704208000.0,0.43695485714285714,10.56,568.0,2026-05-11,2,2,Industrials,상승(+7.40%) KODEX 산업재,"[5258.25, 5194.0, 5176.0]","[5120.4, 5114.4, 5127.2]","[4912.9, 4899.15, 4889.42]",1,"[6000, 5220, 5340]",6000.0
066980,KOSDAQ,한성크린텍,"[44.58, 47.79, 59.7]","[22.7093, 17.274, 23.7475]","[41.9541, 37.018, 34.3639]","[53045405.0, 51331081.0, 50989198.0]","[52453490.0, 52471430.0, 52652921.0]","[53103229.0, 53063014.0, 53083771.0, 53088115.0]",839.0,964845287.3,2768633260.0,0.03299920452920143,807.5,2.0,2026-05-11,1,3,Industrials,상승(+7.40%) KODEX 산업재,"[1555.95, 1545.75, 1542.0]","[1447.68, 1440.84, 1437.06]","[1342.24, 1341.41, 1341.12]",0,"[1615, 1478, 1449]",1615.0
465480,KOSDAQ,인스피언,"[55.78, 48.18, 57.52]","[167.6562, 135.4343, 139.757]","[203.9399, 190.2388, 180.1424]","[85886208.0, 79017565.0, 79116874.0]","[79839340.0, 79084561.0, 79097751.0]","[78971155.0, 78430617.0, 78233707.0, 78031379.0]",609.0,4513586141.5,41280544430.0,0.6778414520525452,22.77,264.0,2026-05-11,2,2,Information Technology,상승(+53.12%) TIGER 200 IT,"[5906.0, 5858.0, 5830.0]","[5381.6, 5368.2, 5363.6]","[5701.55, 5705.25, 5710.9]",0,"[6010, 5620, 5880]",6010.0
009140,KOSPI,경인전자,"[53.58, 53.58, 85.09]","[248.9676, 229.0969, 761.3453]","[295.7792, 282.4428, 378.2233]","[933241.0, 808341.0, 808341.0]","[824439.0, 810677.0, 810947.0]","[815561.0, 809067.0, 808901.0, 808427.0]",472.0,259181737.5,3753245000.0,0.07951790254237288,12.33,2437.0,2026-05-11,2,1,Information Technology,상승(+53.12%) TIGER 200 IT,"[23477.5, 23115.0, 23105.0]","[22575.0, 22418.0, 22399.0]","[21055.85, 21013.85, 21005.1]",1,"[30050, 23150, 23150]",30050.0
039740,KOSDAQ,한국정보공학,"[55.44, 59.94, 65.21]","[102.4865, 107.9928, 126.6318]","[124.5907, 121.2711, 122.3433]","[3389902.0, 3250051.0, 3206918.0]","[3282685.0, 3265841.0, 3262046.0]","[3271779.0, 3263142.0, 3257399.0, 3248448.0]",358.0,222792369.5,624434715.0,0.017442310474860334,16.66,268.0,2026-05-11,3,0,Consumer Discretionary,상승(+14.68%) TIGER 200 경기소비재,"[4125.5, 4110.5, 4101.75]","[3744.8, 3720.6, 3700.6]","[3176.72, 3168.65, 3161.7]",1,"[4465, 4270, 4130]",4465.0
078860,KOSDAQ,스테이지원엔터,"[54.36, 45.31, 47.81]","[-257.9352, -245.6113, -219.1968]","[-290.6464, -281.6393, -269.1508]","[2810678.0, 2603750.0, 2815098.0]","[2654229.0, 2648224.0, 2665211.0]","[2710550.0, 2707847.0, 2712352.0, 2709299.0]",279.0,259924544.25,972561600.0,0.03485883870967742,0.0,-2959.0,2026-05-11,1,2,Consumer Discretionary,상승(+14.68%) TIGER 200 경기소비재,"[4681.0, 4686.0, 4677.15]","[4767.68, 4774.52, 4828.02]","[11557.6, 11606.65, 11657.62]",0,"[4700, 4525, 5180]",4700.0
051780,KOSDAQ,큐로홀딩스,"[45.95, 45.95, 85.12]","[-32.4468, -29.8813, 59.4208]","[-50.1595, -46.1038, -24.9989]","[8070668.0, 7991936.0, 7991936.0]","[8000684.0, 7991936.0, 7991936.0]","[7995873.0, 7990221.0, 7989294.0, 7987634.0]",244.0,24834823.5,372008700.0,0.015246258196721311,0.0,-2123.0,2026-05-11,0,0,Consumer Staples,상승(+12.49%) KODEX 필수소비재,"[3689.5, 3628.25, 3627.75]","[3692.1, 3687.6, 3706.5]","[4812.6, 4808.98, 4811.18]",1,"[4725, 3635, 3635]",4725.0
238200,KOSDAQ,비피도,"[40.85, 48.47, 59.27]","[-19.0584, -17.079, -6.9575]","[-10.5519, -11.8573, -10.8773]","[1959623.0, 1911157.0, 1883800.0]","[1919789.0, 1917621.0, 1921856.0]","[1941860.0, 1941684.0, 1943565.0, 1946028.0]",242.0,65370507.75,143459360.0,0.005928072727272728,0.0,-24.0,2026-05-11,2,1,Health Care,하락(-3.06%) TIGER 헬스케어,"[2874.25, 2867.75, 2866.25]","[2882.2, 2880.2, 2880.6]","[3339.2, 3342.18, 3345.5]",0,"[2960, 2855, 2800]",2960.0
478110,KOSDAQ,이베스트스팩6호,"[49.76, 49.76, 54.45]","[-0.3446, -0.3099, 0.1198]","[-0.2271, -0.2437, -0.171]","[63935447.0, 63910276.0, 63910276.0]","[63919240.0, 63922595.0, 63927842.0]","[63949449.0, 63951583.0, 63954244.0, 63956906.0]",102.0,13197414.5,51222985.0,0.005021861274509804,70.17,29.0,2026-05-11,1,3,Financials,상승(+6.26%) TIGER 200 금융,"[2030.5, 2030.25, 2030.0]","[2031.9, 2031.9, 2032.1]","[2018.68, 2018.53, 2018.46]",0,"[2035, 2030, 2030]",2035.0
