symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
079550,KOSPI,LIG디펜스앤에어로스페이스,"[64.02, 62.29, 70.29]","[65396.0215, 63698.0, 70496.4389]","[63910.7079, 63868.1663, 65193.8208]","[15399766.0, 14143593.0, 14309449.0]","[14566843.0, 14448404.0, 14385790.0]","[13640166.0, 13484870.0, 13355766.0, 13205060.0]",224400.0,418883285800.0,1281296460000.0,0.05709877272727273,88.57,11516.0,2026-04-22,0,1,Industrials,상승(+22.02%) KODEX 산업재,"[842900.0, 828600.0, 815200.0]","[704040.0, 692330.0, 683530.0]","[543572.5, 541187.5, 539262.5]",1,"[1020000, 909000, 921000]",1020000.0
484870,KOSPI,엠앤씨솔루션,"[52.62, 48.22, 55.71]","[-1363.3186, -1272.981, -573.4517]","[-3821.5951, -3311.8723, -2764.1882]","[6468097.0, 6404239.0, 6432048.0]","[6419828.0, 6405659.0, 6395434.0]","[6339380.0, 6331525.0, 6325657.0, 6317349.0]",11040.0,3407172485.0,7701274800.0,0.006975792391304348,24.22,4980.0,2026-04-22,1,1,Industrials,상승(+22.02%) KODEX 산업재,"[109060.0, 108625.0, 108430.0]","[121008.0, 121070.0, 121500.0]","[155803.5, 155991.0, 156195.5]",1,"[120600, 112900, 117000]",120600.0
298050,KOSPI,HS효성첨단소재,"[50.52, 50.52, 61.19]","[-1055.7572, -836.9757, 500.6676]","[-2525.7433, -2187.9898, -1650.2583]","[-103760.0, -129653.0, -129653.0]","[-124637.0, -127059.0, -127594.0]","[-129452.0, -130386.0, -130418.0, -130947.0]",10483.0,2418612175.0,6058962000.0,0.005779797767814557,0.0,-4830.0,2026-04-22,2,1,Materials,상승(+2.13%) KODEX 소재산업,"[217525.0, 217050.0, 217050.0]","[227174.0, 227524.0, 228334.0]","[205173.0, 205030.5, 204988.0]",1,"[234000, 219500, 219500]",234000.0
005090,KOSPI,SGC에너지,"[46.52, 49.4, 61.38]","[-67.3103, -102.3306, 724.9592]","[1173.6992, 918.4932, 879.7864]","[5556972.0, 4952877.0, 4814822.0]","[5073252.0, 5039921.0, 5080513.0]","[5225006.0, 5207369.0, 5226420.0, 5243112.0]",9150.0,9743361465.0,38360032500.0,0.041923532786885244,0.0,-4259.0,2026-04-22,2,0,Energy,상승(+11.30%) KODEX 에너지화학,"[55880.0, 55805.0, 56335.0]","[51430.0, 50727.0, 50191.0]","[30415.5, 30220.75, 30083.0]",0,"[63500, 52800, 50800]",63500.0
214430,KOSDAQ,아이쓰리시스템,"[53.48, 50.46, 59.75]","[-18.0478, 31.0565, 1098.2344]","[-759.7778, -601.6109, -261.6419]","[4984966.0, 4762901.0, 4825298.0]","[4878302.0, 4886641.0, 4924814.0]","[5009761.0, 5023028.0, 5043071.0, 5057602.0]",8213.0,7599843175.0,24960106000.0,0.03039097284792402,42.64,2636.0,2026-04-22,2,1,Industrials,상승(+22.02%) KODEX 산업재,"[98035.0, 97535.0, 97260.0]","[102498.0, 102488.0, 102970.0]","[91552.0, 91489.0, 91486.5]",1,"[112400, 99500, 102900]",112400.0
241770,KOSDAQ,메카로,"[62.5, 61.33, 69.03]","[1956.223, 1886.5032, 2057.6742]","[2178.9083, 2120.4273, 2107.8766]","[7165213.0, 7074749.0, 7106741.0]","[7101400.0, 7088230.0, 7086909.0]","[7089004.0, 7081225.0, 7072600.0, 7057903.0]",4296.0,1704322830.0,3813057600.0,0.008875832402234636,34.05,1238.0,2026-04-22,1,0,Information Technology,상승(+22.50%) TIGER 200 IT,"[38187.5, 37942.5, 37650.0]","[32487.0, 32137.0, 31888.0]","[22460.35, 22305.5, 22166.2]",1,"[42150, 39050, 39300]",42150.0
236200,KOSDAQ,슈프리마,"[57.59, 52.61, 63.95]","[646.3908, 621.0616, 1024.9084]","[93.7569, 199.2179, 364.356]","[2844488.0, 2708394.0, 2743577.0]","[2734335.0, 2713669.0, 2709984.0]","[2723089.0, 2722580.0, 2726876.0, 2726842.0]",3766.0,1720948850.0,7349076000.0,0.0195142750929368,12.07,4474.0,2026-04-22,2,2,Information Technology,상승(+22.50%) TIGER 200 IT,"[47492.5, 47312.5, 47377.5]","[47779.0, 47622.0, 47580.0]","[38111.0, 38012.25, 37942.25]",1,"[54000, 48600, 50200]",54000.0
001250,KOSPI,GS글로벌,"[61.29, 60.27, 71.96]","[209.1737, 200.5322, 237.7443]","[217.3608, 213.9951, 218.7449]","[649774254.0, 622871862.0, 625553736.0]","[630542031.0, 629873837.0, 632868561.0]","[611092491.0, 606961248.0, 604129963.0, 601105593.0]",3260.0,29108277448.5,106264448400.0,0.32596456564417176,16.39,241.0,2026-04-22,1,2,Consumer Discretionary,상승(+3.94%) TIGER 200 경기소비재,"[3204.0, 3136.75, 3098.0]","[2808.6, 2777.2, 2756.9]","[2574.28, 2567.88, 2564.5]",1,"[3950, 3370, 3395]",3950.0
012610,KOSPI,경인양행,"[56.05, 53.69, 60.79]","[23.6747, 27.1617, 45.5386]","[-26.9341, -16.1149, -3.7842]","[71625076.0, 69292024.0, 72347796.0]","[71617895.0, 71555645.0, 71769706.0]","[71338209.0, 71326304.0, 71423237.0, 71358195.0]",1856.0,1947563677.0,10405411920.0,0.05606364181034483,32.79,136.0,2026-04-22,1,1,Materials,상승(+2.13%) KODEX 소재산업,"[4123.0, 4103.25, 4092.25]","[4273.4, 4280.2, 4294.7]","[3680.38, 3674.48, 3669.98]",1,"[4460, 4260, 4310]",4460.0
093640,KOSDAQ,케이알엠,"[45.49, 42.8, 64.67]","[-128.2457, -128.7353, -46.2843]","[-96.0733, -102.6057, -91.3414]","[3183920.0, 1982885.0, 2032889.0]","[2137258.0, 2009171.0, 2010856.0]","[2084588.0, 2029914.0, 2028845.0, 2046281.0]",1696.0,663086922.25,6233371650.0,0.03675337057783019,0.0,-431.0,2026-04-22,2,2,Information Technology,상승(+22.50%) TIGER 200 IT,"[4411.5, 4399.5, 4431.0]","[4433.3, 4401.4, 4390.4]","[4182.85, 4176.42, 4176.02]",1,"[5190, 4170, 4275]",5190.0
137950,KOSDAQ,제이씨케미칼,"[49.26, 48.58, 56.59]","[70.8192, 52.4682, 76.98]","[188.6539, 161.4168, 144.5294]","[22255259.0, 12643080.0, 13039969.0]","[13934472.0, 12813936.0, 12569239.0]","[16655905.0, 16032810.0, 15922269.0, 15723474.0]",1084.0,22589568488.0,46811311730.0,0.431838669095941,0.0,-178.0,2026-04-22,1,1,Energy,상승(+11.30%) KODEX 에너지화학,"[4787.5, 4752.25, 4748.0]","[4119.5, 4088.5, 4067.1]","[3659.45, 3654.72, 3652.88]",0,"[4870, 4375, 4415]",4870.0
347890,KOSDAQ,엠엑스온,"[47.73, 50.51, 65.15]","[-60.0941, -49.276, -5.1391]","[-114.7379, -101.6455, -82.3442]","[7922880.0, 7024154.0, 6982836.0]","[7156175.0, 7062288.0, 7068258.0]","[7122842.0, 7086705.0, 7097117.0, 7108774.0]",1006.0,416747763.0,5329445180.0,0.052976592246520876,58.71,101.0,2026-04-22,1,1,Information Technology,상승(+22.50%) TIGER 200 IT,"[5378.0, 5355.5, 5357.0]","[5671.2, 5684.4, 5708.6]","[6092.7, 6090.7, 6090.75]",1,"[5930, 5490, 5430]",5930.0
294140,KOSDAQ,레몬,"[47.35, 48.79, 56.33]","[-154.5354, -132.5743, -90.3247]","[-278.5083, -249.3215, -217.5221]","[46520478.0, 44157584.0, 44086128.0]","[44454601.0, 44193496.0, 44190144.0]","[44285108.0, 44157535.0, 44140745.0, 44138034.0]",875.0,724397704.0,9227101070.0,0.10545258365714286,0.0,-554.0,2026-04-22,2,1,Materials,상승(+2.13%) KODEX 소재산업,"[3398.5, 3361.5, 3330.25]","[4172.0, 4231.5, 4293.1]","[5509.18, 5509.65, 5512.22]",1,"[3905, 3610, 3560]",3905.0
246960,KOSDAQ,SCL사이언스,"[51.34, 48.67, 53.5]","[38.9145, 31.367, 30.2814]","[37.1053, 35.9576, 34.8224]","[17322356.0, 16674605.0, 16779709.0]","[16869426.0, 16806451.0, 16824461.0]","[16996913.0, 16809999.0, 16655471.0, 16495348.0]",753.0,684226642.75,1434768465.0,0.019054030079681275,0.0,-120.0,2026-04-22,1,3,Health Care,하락(-5.91%) TIGER 헬스케어,"[2199.75, 2192.25, 2188.0]","[2110.98, 2108.78, 2108.68]","[2462.82, 2467.3, 2471.33]",0,"[2215, 2150, 2185]",2215.0
016600,KOSDAQ,큐캐피탈,"[49.36, 47.72, 54.97]","[-3.9434, -3.7587, -2.1353]","[-5.1446, -4.8674, -4.321]","[202600947.0, 200191962.0, 201489111.0]","[201285983.0, 201039281.0, 201146925.0]","[202191086.0, 202440179.0, 202690061.0, 202824575.0]",544.0,326818529.65,734740425.0,0.0135062578125,21.79,14.0,2026-04-22,3,0,Financials,상승(+3.73%) TIGER 200 금융,"[288.15, 288.45, 289.6]","[310.02, 310.36, 309.58]","[273.72, 273.62, 273.66]",0,"[305, 287, 291]",305.0
027580,KOSDAQ,상보,"[53.04, 50.46, 57.02]","[6.1198, 5.4, 7.5665]","[-2.724, -1.0992, 0.6339]","[333161847.0, 332058899.0, 332329374.0]","[332819138.0, 332549850.0, 332417726.0]","[331694282.0, 331580866.0, 331515444.0, 331426830.0]",385.0,287793325.6,718019148.0,0.018649848,0.0,-218.0,2026-04-22,0,3,Materials,상승(+2.13%) KODEX 소재산업,"[606.2, 603.5, 601.7]","[623.1, 625.92, 629.76]","[811.16, 812.7, 814.6]",1,"[651, 616, 628]",651.0
019570,KOSDAQ,플루토스,"[54.27, 54.08, 68.21]","[5.0553, 6.1673, 16.6206]","[-0.4316, 0.8882, 4.0347]","[125823157.0, 107662009.0, 110269739.0]","[115000052.0, 114004394.0, 115417194.0]","[118154524.0, 118016431.0, 118749188.0, 119294197.0]",357.0,1665964720.95,9570924996.0,0.26809313714285715,12.26,43.0,2026-04-22,3,2,Financials,상승(+3.73%) TIGER 200 금융,"[386.1, 379.3, 378.3]","[407.5, 402.08, 399.2]","[322.0, 320.83, 320.33]",1,"[527, 406, 407]",527.0
208640,KOSDAQ,썸에이지,"[39.91, 38.02, 58.96]","[-8.0302, -8.761, -5.245]","[-7.2142, -7.5235, -7.0678]","[187978734.0, 167850132.0, 169254618.0]","[171997881.0, 169598101.0, 168730890.0]","[165910678.0, 164556292.0, 164186310.0, 163723998.0]",304.0,710747339.1,4388035236.0,0.14434326434210526,0.0,-67.0,2026-04-22,2,2,Communication Services,하락(-9.64%) TIGER 미디어컨텐츠,"[190.4, 189.4, 190.65]","[203.86, 204.76, 206.66]","[322.47, 322.65, 323.05]",0,"[218, 168, 173]",218.0
091970,KOSDAQ,나노캠텍,"[44.76, 43.42, 67.21]","[-9.6771, -10.9836, 2.4769]","[-2.6742, -4.3361, -2.9735]","[53490379.0, 46761982.0, 46930163.0]","[47576728.0, 46860592.0, 46899054.0]","[47386452.0, 47065896.0, 47089969.0, 47099868.0]",294.0,381266220.75,5254878057.0,0.17873734887755102,0.0,-234.0,2026-04-22,1,2,Materials,상승(+2.13%) KODEX 소재산업,"[648.7, 644.4, 649.65]","[636.7, 632.44, 631.98]","[636.07, 635.28, 635.45]",1,"[781, 601, 609]",781.0
