symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
092200,KOSPI,디아이씨,"[34.69, 47.24, 59.44]","[-334.2933, -308.4412, -146.666]","[-196.4135, -218.8191, -204.3884]","[250466594.0, 244621632.0, 243569127.0]","[245864061.0, 244710534.0, 244295384.0]","[242540930.0, 241969346.0, 241706820.0, 241480489.0]",3543.0,11793992188.5,53247603820.0,0.1502895958791984,0.0,-324.0,2026-05-22,3,1,Consumer Discretionary,상승(+19.93%) TIGER 200 경기소비재,"[7692.0, 7615.0, 7631.0]","[8096.8, 8101.4, 8140.2]","[7879.75, 7855.18, 7839.8]",0,"[9110, 7380, 6190]",9110.0
036710,KOSDAQ,심텍홀딩스,"[48.42, 63.21, 71.11]","[321.0729, 356.1933, 462.613]","[434.7013, 418.9997, 427.7224]","[51701083.0, 46531814.0, 44318826.0]","[46797236.0, 46656509.0, 46742632.0]","[44728114.0, 44250622.0, 43969662.0, 43767944.0]",3244.0,6545170528.75,31739311660.0,0.09784004827373613,0.0,-344.0,2026-05-22,2,0,Information Technology,상승(+43.19%) TIGER 200 IT,"[4438.5, 4323.5, 4240.25]","[3460.2, 3387.2, 3333.5]","[2832.36, 2809.65, 2792.3]",1,"[6140, 5100, 3925]",6140.0
051360,KOSDAQ,토비스,"[58.26, 66.1, 72.61]","[663.1023, 682.2541, 774.8402]","[719.8672, 712.3446, 724.8437]","[-657145.0, -811248.0, -865016.0]","[-769648.0, -768715.0, -743510.0]","[-796335.0, -821247.0, -841053.0, -856521.0]",3036.0,1435914558.0,3135996050.0,0.010329367753623189,6.4,3179.0,2026-05-22,2,0,Information Technology,상승(+43.19%) TIGER 200 IT,"[18424.0, 18231.0, 18073.0]","[16804.4, 16689.8, 16590.6]","[16070.05, 16050.1, 16035.7]",1,"[20350, 19280, 18370]",20350.0
123860,KOSDAQ,아나패스,"[61.6, 60.11, 77.33]","[247.9525, 295.0706, 630.1623]","[151.1973, 179.972, 270.0101]","[5107174.0, 4567390.0, 4814470.0]","[4692532.0, 4641456.0, 4640463.0]","[4622896.0, 4593143.0, 4592241.0, 4581340.0]",2728.0,2648686216.5,12145140000.0,0.044520307917888566,100.45,224.0,2026-05-22,2,2,Information Technology,상승(+43.19%) TIGER 200 IT,"[18009.0, 17761.5, 17704.0]","[17282.8, 17143.0, 17087.0]","[17606.4, 17589.95, 17593.05]",1,"[22500, 18720, 18850]",22500.0
005990,KOSDAQ,매일홀딩스,"[27.88, 48.86, 68.69]","[-168.9525, -145.272, -52.4709]","[-80.308, -93.3008, -85.1348]","[210210.0, 179997.0, 173696.0]","[181899.0, 180209.0, 182250.0]","[183272.0, 180825.0, 180059.0, 179608.0]",1576.0,76977004.0,358024050.0,0.002271726205583756,4.95,2392.0,2026-05-22,3,0,Consumer Staples,하락(-2.95%) KODEX 필수소비재,"[11045.5, 11011.0, 11022.5]","[11129.2, 11113.2, 11112.8]","[11016.9, 11010.75, 11008.4]",1,"[11850, 10940, 10490]",11850.0
475430,KOSDAQ,키스트론,"[40.26, 44.42, 57.55]","[25.2874, -6.6811, 38.9467]","[200.0847, 158.7315, 134.7746]","[57230397.0, 50515363.0, 50258484.0]","[51754911.0, 51241400.0, 51541697.0]","[46820450.0, 45366566.0, 44250512.0, 43150047.0]",1008.0,14796060300.0,37939942100.0,0.37638831448412696,10.39,544.0,2026-05-22,1,2,Utilities,상승(+16.28%) TIGER KRX 기후변화솔루션,"[5389.0, 5338.5, 5333.75]","[4805.1, 4776.9, 4766.9]","[4812.18, 4812.27, 4817.35]",0,"[5650, 4765, 4550]",5650.0
457370,KOSDAQ,한켐,"[25.63, 37.0, 61.06]","[-213.2866, -235.6686, -127.6696]","[-15.6954, -59.69, -73.2859]","[35247415.0, 34474066.0, 34402107.0]","[34697069.0, 34650999.0, 34702060.0]","[34871182.0, 34860581.0, 34892386.0, 34919528.0]",763.0,1007432389.0,7323615030.0,0.09598446959370904,14.82,639.0,2026-05-22,1,1,Information Technology,상승(+43.19%) TIGER 200 IT,"[8849.0, 8831.5, 8895.0]","[8598.0, 8586.6, 8606.2]","[8839.35, 8837.3, 8843.25]",0,"[9470, 7930, 7520]",9470.0
196450,KOSDAQ,코아시아씨엠,"[47.8, 55.84, 63.29]","[-22.409, -9.5136, 15.8547]","[-20.2985, -18.1415, -11.3423]","[61496716.0, 57315502.0, 56435996.0]","[58572453.0, 58446166.0, 58812913.0]","[59982963.0, 59953974.0, 60157073.0, 60395086.0]",733.0,1208350008.35,6765204252.0,0.09229473740791269,17.78,91.0,2026-05-22,2,0,Information Technology,상승(+43.19%) TIGER 200 IT,"[1329.8, 1311.2, 1306.0]","[1388.34, 1380.88, 1377.58]","[1026.7, 1021.98, 1018.25]",1,"[1618, 1428, 1273]",1618.0
317530,KOSDAQ,에피소드컴퍼니,"[26.12, 25.4, 50.49]","[-140.9997, -154.1587, -128.8086]","[-101.0629, -111.682, -115.1074]","[3956488.0, 3807576.0, 3823571.0]","[3863441.0, 3853205.0, 3862864.0]","[3903234.0, 3904251.0, 3912359.0, 3919374.0]",667.0,84981796.5,567354720.0,0.008506067766116942,0.0,-470.0,2026-05-22,0,2,Communication Services,하락(-17.38%) TIGER 미디어컨텐츠,"[3796.25, 3811.75, 3847.0]","[3934.9, 3944.7, 3963.8]","[4414.12, 4418.7, 4425.48]",0,"[3810, 3385, 3410]",3810.0
097800,KOSDAQ,윈팩,"[20.65, 32.06, 53.54]","[-42.5207, -59.4134, -43.8915]","[24.1405, 7.4297, -2.8345]","[52201300.0, 51504070.0, 51328669.0]","[51972148.0, 51989682.0, 52084686.0]","[52184976.0, 52142326.0, 52144848.0, 52163532.0]",628.0,321908202.45,1603629000.0,0.02553549363057325,0.0,-560.0,2026-05-22,0,2,Information Technology,상승(+43.19%) TIGER 200 IT,"[2293.95, 2293.7, 2313.55]","[2180.08, 2176.48, 2180.72]","[2512.22, 2512.52, 2514.63]",0,"[2300, 1948, 1830]",2300.0
429270,KOSDAQ,시지트로닉스,"[45.5, 44.82, 58.57]","[368.3708, 253.4148, 324.7922]","[665.8554, 583.3673, 531.6522]","[19003306.0, 17026362.0, 17227556.0]","[17820201.0, 17792928.0, 18224240.0]","[17741655.0, 17455520.0, 17280362.0, 17117325.0]",576.0,7524000067.5,17654109920.0,0.3064949638888889,0.0,-1576.0,2026-05-22,1,2,Information Technology,상승(+43.19%) TIGER 200 IT,"[8140.5, 8014.0, 8003.0]","[6504.8, 6403.5, 6341.4]","[5277.18, 5259.7, 5252.92]",0,"[8930, 6870, 6970]",8930.0
011230,KOSPI,삼화전자,"[22.92, 24.79, 63.72]","[-113.5829, -120.4694, -75.4321]","[-84.4672, -91.6676, -88.4205]","[30431675.0, 27904590.0, 27859304.0]","[28199763.0, 27935625.0, 27967012.0]","[28339304.0, 28257030.0, 28296529.0, 28343291.0]",514.0,516651612.75,6772587800.0,0.1317624085603113,0.0,-451.0,2026-05-22,2,2,Information Technology,상승(+43.19%) TIGER 200 IT,"[2357.5, 2353.5, 2376.75]","[2494.0, 2491.1, 2498.2]","[3133.45, 3145.45, 3160.62]",1,"[2680, 2065, 2050]",2680.0
206400,KOSDAQ,베노티앤알,"[30.11, 29.37, 51.57]","[-56.7556, -58.5439, -48.1895]","[-36.9046, -41.2325, -42.6239]","[-15611528.0, -16159996.0, -16031793.0]","[-16083622.0, -16130740.0, -16091520.0]","[-15936662.0, -15963660.0, -15958736.0, -15956710.0]",432.0,249079943.1,631286668.0,0.014613117314814815,0.0,-635.0,2026-05-22,1,0,Materials,하락(-2.47%) KODEX 소재산업,"[1147.8, 1150.6, 1161.15]","[1178.84, 1179.54, 1182.72]","[1734.19, 1739.34, 1745.9]",0,"[1151, 1012, 1020]",1151.0
208710,KOSDAQ,포톤,"[37.61, 37.61, 57.76]","[-78.5372, -94.594, -55.8397]","[7.0134, -13.3081, -21.8144]","[75982838.0, 73972318.0, 73972318.0]","[74531404.0, 74440470.0, 74593746.0]","[74840567.0, 74992553.0, 75153283.0, 75356393.0]",360.0,1337865050.75,5488719600.0,0.15246443333333334,0.0,-268.0,2026-05-22,2,3,Information Technology,상승(+43.19%) TIGER 200 IT,"[2524.75, 2562.75, 2592.0]","[2358.8, 2342.5, 2338.98]","[2345.16, 2342.02, 2342.36]",0,"[2730, 2100, 2100]",2730.0
026910,KOSDAQ,광진실업,"[49.11, 47.11, 62.63]","[19.6789, 9.1483, 49.8535]","[48.5129, 40.64, 42.4827]","[96137.0, -1683097.0, -1643169.0]","[-1485233.0, -1666861.0, -1643270.0]","[-1523797.0, -1604423.0, -1586997.0, -1583239.0]",171.0,493799562.7,4750554780.0,0.2778102210526316,0.0,-658.0,2026-05-22,1,1,Materials,하락(-2.47%) KODEX 소재산업,"[2212.45, 2202.95, 2225.7]","[2020.36, 2005.74, 2003.22]","[2475.41, 2476.16, 2480.14]",1,"[2670, 2055, 2120]",2670.0
489730,KOSDAQ,디비금융제13호스팩,"[27.32, 39.33, 48.5]","[-10.7892, -10.1097, -8.6643]","[-10.1753, -10.1621, -9.8626]","[109358556.0, 109268010.0, 109259560.0]","[109329774.0, 109328486.0, 109339609.0]","[109353873.0, 109356354.0, 109363300.0, 109370668.0]",130.0,34700007.0,185619300.0,0.014278407692307692,52.56,39.0,2026-05-22,3,0,Financials,하락(-0.43%) TIGER 200 금융,"[2046.5, 2047.5, 2048.75]","[2069.9, 2071.3, 2072.3]","[2046.92, 2046.82, 2046.82]",0,"[2050, 2040, 2030]",2050.0
