symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
124500,KR,아이티센글로벌,"[62.04, 56.82, 62.67]","[4492.9724, 4254.7021, 4530.0778]","[4372.0483, 4348.579, 4384.8788]","[73074820.0, 72177998.0, 72522540.0]","[72938651.0, 72906536.0, 72932924.0]","[72463900.0, 72435237.0, 72439422.0, 72406558.0]",1445600000000.0,21642915795.0,55872010600.0,0.038649702960708354,64.09,972.0,2026-03-10,2,1,Information Technology,상승(+1.57%) TIGER 200 IT,"[52977.5, 52422.5, 52167.5]","[43537.0, 42770.0, 42087.0]","[25209.15, 24938.7, 24698.45]",1,"[62300, 55900, 59600]",59200.0
052400,KR,코나아이,"[55.34, 49.86, 59.99]","[2528.3146, 2114.6768, 2524.3375]","[3375.5259, 3123.3561, 3003.5523]","[44081551.0, 43719490.0, 43808004.0]","[43831947.0, 43861656.0, 43951766.0]","[43923373.0, 43919786.0, 43925582.0, 43921358.0]",1015100000000.0,10921749020.0,25235651700.0,0.024860261747611072,16.63,4192.0,2026-03-10,3,1,Information Technology,상승(+1.57%) TIGER 200 IT,"[63050.0, 62585.0, 62590.0]","[54725.0, 54271.0, 54017.0]","[53153.0, 53024.0, 52948.0]",0,"[69700, 60200, 64200]",68200.0
032500,KR,케이엠더블유,"[50.71, 44.7, 54.58]","[130.8839, 14.2725, 102.2349]","[494.3039, 398.2976, 339.0851]","[19377221.0, 18771610.0, 19010985.0]","[19138834.0, 19216815.0, 19392518.0]","[19643616.0, 19688128.0, 19772915.0, 19826577.0]",784200000000.0,5594725993.5,11524777330.0,0.014696222047946952,0.0,-697.0,2026-03-10,1,1,Information Technology,상승(+1.57%) TIGER 200 IT,"[18569.5, 18561.0, 18673.0]","[17027.4, 16961.6, 16932.0]","[14164.35, 14112.8, 14072.8]",0,"[19030, 16780, 18100]",18910.0
015750,KR,성우하이텍,"[51.98, 47.63, 60.93]","[122.1075, 81.9646, 185.192]","[224.3587, 195.8799, 193.7423]","[64585135.0, 55709772.0, 56714207.0]","[57231455.0, 56078728.0, 55990023.0]","[55719544.0, 55206361.0, 55096178.0, 54891386.0]",751200000000.0,13049490242.0,83339658570.0,0.1109420375,4.08,2300.0,2026-03-10,2,1,Consumer Discretionary,하락(-2.27%) TIGER 200 경기소비재,"[8148.5, 8077.0, 8084.5]","[7602.4, 7548.6, 7528.2]","[6484.3, 6466.1, 6456.35]",1,"[9390, 7690, 8140]",8640.0
425420,KR,티에프이,"[56.68, 48.04, 62.28]","[888.9399, 654.738, 1289.4261]","[1211.9951, 1100.5437, 1138.3202]","[3985778.0, 3315824.0, 3425514.0]","[3452959.0, 3416605.0, 3437163.0]","[3530564.0, 3470235.0, 3420074.0, 3357269.0]",608800000000.0,10224051477.5,34100658600.0,0.05601290834428384,57.78,881.0,2026-03-10,3,2,Information Technology,상승(+1.57%) TIGER 200 IT,"[43792.5, 43302.5, 43137.5]","[39739.0, 39426.0, 39324.0]","[35919.65, 35752.3, 35637.65]",1,"[50900, 40550, 45050]",44350.0
050890,KR,쏠리드,"[49.23, 45.31, 56.41]","[-79.2448, -102.21, -31.2885]","[88.3531, 50.2405, 33.9347]","[252429467.0, 246688514.0, 247968237.0]","[247660494.0, 247167552.0, 247710060.0]","[248719585.0, 248199085.0, 247920369.0, 247516600.0]",547400000000.0,21054594944.5,51725986530.0,0.09449394689440994,22.81,395.0,2026-03-10,2,1,Information Technology,상승(+1.57%) TIGER 200 IT,"[8665.0, 8651.5, 8687.5]","[8122.8, 8098.2, 8091.2]","[7277.7, 7268.55, 7265.7]",0,"[9010, 7910, 8280]",8390.0
105840,KR,우진,"[47.41, 45.08, 56.04]","[-134.9761, -252.8578, -23.2454]","[567.6562, 403.5534, 318.1936]","[132582404.0, 129403413.0, 130007149.0]","[130589024.0, 130715042.0, 131298580.0]","[128597525.0, 128187906.0, 127886009.0, 127521282.0]",533200000000.0,33869066297.5,83925362400.0,0.15739940435108776,43.42,608.0,2026-03-10,3,2,Industrials,상승(+7.21%) KODEX 산업재,"[24885.0, 24862.5, 24972.5]","[22961.4, 22810.8, 22730.8]","[15257.4, 15163.85, 15090.25]",0,"[26400, 22400, 23250]",26200.0
475400,KR,씨메스,"[41.18, 38.82, 53.16]","[-1614.7555, -1814.6709, -1376.2608]","[-723.614, -941.8254, -1028.7125]","[70661782.0, 69807783.0, 69889433.0]","[70016196.0, 69942113.0, 69973351.0]","[70183282.0, 70186322.0, 70215261.0, 70228416.0]",440900000000.0,5885297022.5,32024962500.0,0.07263543320480835,0.0,-1402.0,2026-03-10,3,1,Industrials,상승(+7.21%) KODEX 산업재,"[35880.0, 36140.0, 36722.5]","[36517.0, 36465.0, 36538.0]","[29110.75, 29060.25, 29035.25]",0,"[37500, 30300, 31750]",37650.0
019210,KR,와이지-원,"[57.49, 54.48, 69.92]","[465.8727, 431.8226, 618.002]","[655.6065, 610.8497, 612.2802]","[26890538.0, 22734342.0, 23362930.0]","[23639348.0, 23324483.0, 23365692.0]","[23682054.0, 23337504.0, 23235834.0, 23015031.0]",440400000000.0,12907498637.5,49209360640.0,0.11173787611262488,22.95,516.0,2026-03-10,3,1,Industrials,상승(+7.21%) KODEX 산업재,"[9470.5, 9312.5, 9306.0]","[7475.2, 7350.6, 7279.0]","[6058.2, 6029.0, 6013.55]",1,"[11840, 9110, 9410]",9500.0
101930,KR,인화정공,"[51.82, 51.69, 58.31]","[-557.7966, -415.2652, -71.5124]","[-810.342, -731.3266, -599.3638]","[3982418.0, 3965622.0, 3974184.0]","[3970734.0, 3968796.0, 3968002.0]","[3954688.0, 3952562.0, 3950908.0, 3948482.0]",431200000000.0,382754470.0,784373200.0,0.001819047309833024,44.77,1043.0,2026-03-10,4,0,Industrials,상승(+7.21%) KODEX 산업재,"[42467.5, 42285.0, 42207.5]","[44889.0, 44890.0, 44931.0]","[45890.5, 45860.5, 45835.75]",1,"[46700, 43850, 43900]",43750.0
