symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
183300,KOSDAQ,코미코,"[63.75, 63.08, 72.81]","[5094.3459, 5491.745, 7264.1603]","[2872.2783, 3396.1717, 4169.7694]","[4752293.0, 4423001.0, 4570125.0]","[4511513.0, 4460536.0, 4456402.0]","[4452950.0, 4431348.0, 4431845.0, 4418353.0]",15796.0,16573875100.0,49723092000.0,0.03147828057736136,31.68,4766.0,2026-04-16,1,1,Information Technology,상승(+21.18%) TIGER 200 IT,"[119435.0, 117830.0, 117235.0]","[113784.0, 113298.0, 113080.0]","[95351.5, 94933.0, 94620.5]",1,"[151000, 131900, 132500]",151000.0
025540,KOSPI,한국단자,"[50.23, 49.15, 66.19]","[1.4999, -25.1229, 648.3221]","[128.9415, 98.1286, 208.1673]","[2276790.0, 2144942.0, 2175183.0]","[2166993.0, 2148053.0, 2142310.0]","[2161722.0, 2152544.0, 2150983.0, 2149416.0]",8436.0,2999611710.0,10996123200.0,0.01303475960170697,8.03,10383.0,2026-04-16,1,2,Consumer Discretionary,상승(+0.73%) TIGER 200 경기소비재,"[76045.0, 75590.0, 75625.0]","[75142.0, 74970.0, 74984.0]","[67458.5, 67365.0, 67318.5]",1,"[83400, 74700, 75100]",83400.0
033240,KOSPI,자화전자,"[48.42, 47.47, 55.57]","[-907.3949, -837.9573, -534.6891]","[-831.0034, -832.3942, -772.8532]","[11032494.0, 10677252.0, 10815684.0]","[10809077.0, 10796827.0, 10809053.0]","[10956026.0, 10983729.0, 11037251.0, 11074387.0]",8210.0,4982600350.0,13499196000.0,0.01644238246041413,17.67,2150.0,2026-04-16,1,1,Information Technology,상승(+21.18%) TIGER 200 IT,"[35520.0, 35577.5, 35792.5]","[38146.0, 37986.0, 37867.0]","[24823.75, 24708.9, 24608.35]",0,"[38000, 35000, 35350]",38000.0
481070,KOSDAQ,에이유브랜즈,"[43.35, 42.09, 51.36]","[-857.2998, -815.8827, -667.2409]","[-999.2768, -962.598, -903.5266]","[14300457.0, 14240518.0, 14277534.0]","[14268646.0, 14261823.0, 14265047.0]","[14270609.0, 14272632.0, 14278408.0, 14281677.0]",2567.0,380913777.0,1078902000.0,0.004202968445656408,29.27,615.0,2026-04-16,1,2,Consumer Discretionary,상승(+0.73%) TIGER 200 경기소비재,"[17131.5, 17133.5, 17250.5]","[19833.2, 20021.2, 20208.0]","[20348.25, 20379.75, 20412.95]",0,"[18000, 16660, 16880]",18000.0
039840,KOSDAQ,디오,"[47.57, 46.83, 63.94]","[-80.0777, -80.2795, 11.4175]","[-111.1181, -104.9504, -81.6768]","[1576612.0, 1416142.0, 1457961.0]","[1476711.0, 1462181.0, 1462776.0]","[1417668.0, 1395064.0, 1381940.0, 1365551.0]",2336.0,685327043.5,2793782700.0,0.011959686215753424,0.0,-93.0,2026-04-16,2,0,Health Care,하락(-3.89%) TIGER 헬스케어,"[16372.0, 16275.0, 16254.0]","[16856.4, 16825.4, 16819.4]","[17133.8, 17140.55, 17154.7]",1,"[17410, 16270, 16310]",17410.0
031440,KOSPI,신세계푸드,"[55.56, 53.64, 62.8]","[-97.3682, -40.7446, 135.7069]","[-41.4222, -41.2866, -5.8879]","[-410270.0, -430987.0, -426886.0]","[-427176.0, -429219.0, -427975.0]","[-417020.0, -417551.0, -417294.0, -417016.0]",1963.0,316931630.0,1050351900.0,0.005350748344370861,2.54,19939.0,2026-04-16,2,1,Consumer Discretionary,상승(+0.73%) TIGER 200 경기소비재,"[48822.5, 48710.0, 48670.0]","[48647.0, 48581.0, 48552.0]","[43061.0, 43018.5, 42973.25]",1,"[50700, 49050, 49300]",50700.0
002450,KOSPI,삼익악기,"[55.18, 54.81, 68.18]","[1.9167, 2.7711, 8.1155]","[1.1591, 1.4815, 2.8083]","[24002794.0, 23482966.0, 23590278.0]","[23542692.0, 23493864.0, 23498722.0]","[23585861.0, 23574429.0, 23570868.0, 23551382.0]",1152.0,220221183.15,661741044.0,0.0057442798958333334,6.53,195.0,2026-04-16,3,0,Consumer Discretionary,상승(+0.73%) TIGER 200 경기소비재,"[1211.2, 1209.45, 1208.9]","[1197.02, 1194.92, 1193.74]","[1231.7, 1231.89, 1232.43]",1,"[1273, 1214, 1215]",1273.0
041910,KOSDAQ,폴라리스AI파마,"[48.88, 48.69, 52.14]","[-57.5133, -54.1196, -37.2826]","[6.587, -5.5543, -11.9]","[81258249.0, 80527493.0, 80716371.0]","[80695221.0, 80681585.0, 80732927.0]","[81208684.0, 81311983.0, 81510233.0, 81472873.0]",967.0,2358619252.5,5232212960.0,0.054107683143743535,15.7,456.0,2026-04-16,2,2,Health Care,하락(-3.89%) TIGER 헬스케어,"[7138.5, 7174.0, 7255.0]","[6948.2, 6939.6, 6938.2]","[6749.6, 6753.85, 6759.65]",0,"[7160, 6990, 7000]",7160.0
001620,KOSPI,케이비아이동국실업,"[51.65, 51.43, 58.7]","[-2.0763, -1.2237, 2.5693]","[-4.3636, -3.7356, -2.4746]","[33243173.0, 31157018.0, 32011084.0]","[32444622.0, 32350019.0, 32442757.0]","[32415268.0, 32345465.0, 32402918.0, 32365641.0]",766.0,370134639.25,1435274640.0,0.01873726684073107,2.43,283.0,2026-04-16,1,1,Consumer Discretionary,상승(+0.73%) TIGER 200 경기소비재,"[638.4, 635.25, 635.05]","[652.68, 649.72, 647.56]","[531.86, 530.84, 530.04]",1,"[688, 649, 650]",688.0
263690,KOSDAQ,디알젬,"[58.0, 55.22, 69.97]","[27.0426, 29.7908, 61.9178]","[11.6293, 15.2616, 24.5928]","[4892877.0, 4768693.0, 4804917.0]","[4793301.0, 4778405.0, 4776467.0]","[4762991.0, 4753658.0, 4751062.0, 4747314.0]",652.0,123455025.5,715299840.0,0.010970856441717792,9.62,599.0,2026-04-16,3,1,Health Care,하락(-3.89%) TIGER 헬스케어,"[5325.5, 5294.0, 5283.0]","[5301.2, 5295.8, 5298.0]","[5564.1, 5563.2, 5564.25]",1,"[5760, 5380, 5420]",5760.0
