symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
086520,KOSDAQ,에코프로,"[35.12, 31.91, 49.08]","[-7907.2973, -8734.9919, -7481.0774]","[-7306.3107, -7592.0469, -7569.853]","[138413378.0, 135538493.0, 137012865.0]","[138166868.0, 138382346.0, 138989451.0]","[138575046.0, 138725823.0, 139119465.0, 139356734.0]",160216.0,144065837185.0,339236430000.0,0.02117369239027313,261.06,452.0,2026-06-29,2,3,Materials,하락(-12.57%) KODEX 소재산업,"[114590.0, 115640.0, 118105.0]","[134236.0, 134760.0, 135726.0]","[113679.5, 113342.5, 113128.0]",0,"[118000, 95400, 102000]",118000.0
090430,KOSPI,아모레퍼시픽,"[28.54, 27.89, 52.21]","[-6021.961, -6148.8033, -5021.4142]","[-5264.8517, -5441.642, -5357.5965]","[-1471244.0, -2370708.0, -2137575.0]","[-1769778.0, -1701553.0, -1514483.0]","[-1312805.0, -1261154.0, -1120644.0, -979165.0]",65219.0,31341403705.0,100290236000.0,0.015377456876063724,32.99,3380.0,2026-06-29,3,2,Consumer Discretionary,하락(-19.20%) TIGER 200 경기소비재,"[106835.0, 107015.0, 107935.0]","[119644.0, 119998.0, 120670.0]","[126354.5, 126398.5, 126513.5]",0,"[111500, 97000, 97700]",111500.0
298380,KOSDAQ,에이비엘바이오,"[40.72, 36.79, 51.22]","[-7024.6537, -7269.6004, -5950.7455]","[-8493.9803, -8249.1044, -7789.4326]","[71141429.0, 70260043.0, 70659592.0]","[71063074.0, 71060182.0, 71120480.0]","[70899016.0, 70921008.0, 71004823.0, 71087473.0]",59683.0,44534839325.0,93955747600.0,0.015742463951208888,0.0,-439.0,2026-06-29,2,3,Health Care,하락(-15.97%) TIGER 헬스케어,"[98120.0, 98385.0, 99675.0]","[119676.0, 120662.0, 121988.0]","[148751.0, 148676.0, 148706.0]",0,"[106600, 88700, 95000]",106600.0
009420,KOSPI,한올바이오파마,"[57.13, 56.35, 67.15]","[750.6519, 1003.3112, 2083.2771]","[563.4847, 651.45, 937.8154]","[31367250.0, 29656648.0, 30612760.0]","[30913913.0, 30888175.0, 31017760.0]","[30972204.0, 31008986.0, 31131298.0, 31265646.0]",36046.0,33172786012.5,118031538000.0,0.03274469788603451,0.0,-97.0,2026-06-29,2,2,Health Care,하락(-15.97%) TIGER 헬스케어,"[54647.5, 54322.5, 54557.5]","[51656.0, 51197.0, 50964.0]","[47137.25, 46941.5, 46803.0]",1,"[69000, 57800, 58300]",69000.0
226950,KOSDAQ,올릭스,"[49.01, 46.25, 59.4]","[-7374.1106, -6848.5438, -3758.159]","[-8881.2047, -8474.6725, -7531.3698]","[60816771.0, 59972085.0, 60272714.0]","[60093994.0, 59987735.0, 59942312.0]","[59937428.0, 59964122.0, 60056993.0, 60117312.0]",33979.0,54104971155.0,141231499200.0,0.04156434833279379,0.0,-577.0,2026-06-29,2,2,Health Care,하락(-15.97%) TIGER 헬스케어,"[137440.0, 137835.0, 140110.0]","[156424.0, 156216.0, 156760.0]","[139030.5, 138503.5, 138121.5]",0,"[167200, 134600, 140700]",167200.0
237690,KOSDAQ,에스티팜,"[45.92, 41.89, 56.18]","[-4044.1914, -4150.3004, -2782.1487]","[-4616.6798, -4523.4039, -4175.1529]","[7441933.0, 7122070.0, 7227766.0]","[7231861.0, 7206934.0, 7208505.0]","[7163842.0, 7160306.0, 7180179.0, 7201754.0]",28171.0,16893634370.0,43181505000.0,0.015328353626069362,40.06,3370.0,2026-06-29,1,2,Health Care,하락(-15.97%) TIGER 헬스케어,"[122325.0, 122280.0, 123180.0]","[135280.0, 135452.0, 135978.0]","[125670.0, 125458.0, 125338.5]",1,"[135000, 117400, 122500]",135000.0
041830,KOSDAQ,인바디,"[62.12, 53.47, 66.58]","[1800.9425, 1625.7448, 2064.2566]","[1893.5977, 1840.0271, 1884.873]","[55292.0, -180798.0, -73904.0]","[-143572.0, -178232.0, -176392.0]","[-256520.0, -275138.0, -278958.0, -292749.0]",7091.0,4453564912.5,12418334000.0,0.017512810604992244,17.74,2965.0,2026-06-29,1,1,Health Care,하락(-15.97%) TIGER 헬스케어,"[44820.0, 44482.5, 44565.0]","[40261.0, 39795.0, 39479.0]","[32609.75, 32482.25, 32398.75]",1,"[52600, 45150, 48000]",52600.0
000400,KOSPI,롯데손해보험,"[32.45, 37.55, 64.57]","[-93.4559, -93.1857, -50.7496]","[-72.6692, -76.7725, -71.5679]","[148238629.0, 145604301.0, 144726794.0]","[146075820.0, 145987643.0, 146147392.0]","[146835096.0, 146935112.0, 147201183.0, 147584435.0]",6967.0,1133880413.8,5914066360.0,0.008488684311755418,34.54,65.0,2026-06-29,1,2,Financials,하락(-5.89%) TIGER 200 금융,"[1864.95, 1854.7, 1875.25]","[2030.74, 2029.04, 2037.26]","[1924.82, 1921.68, 1921.06]",1,"[2245, 1729, 1674]",2245.0
183190,KOSPI,아세아시멘트,"[28.82, 27.33, 56.76]","[-363.8087, -403.815, -294.1467]","[-313.7571, -331.7687, -324.2443]","[2465173.0, 1802289.0, 1880152.0]","[2063148.0, 2037877.0, 2089156.0]","[2118850.0, 2104394.0, 2120765.0, 2135536.0]",3786.0,772595728.0,6874107080.0,0.018156648388800847,18.42,563.0,2026-06-29,1,2,Industrials,하락(-30.47%) KODEX 산업재,"[9597.5, 9577.0, 9639.0]","[10527.6, 10556.4, 10606.0]","[11846.95, 11863.75, 11889.4]",1,"[10370, 8660, 8800]",10370.0
011560,KOSDAQ,세보엠이씨,"[43.46, 45.99, 62.95]","[-271.8452, -287.5285, 6.5946]","[-2.9207, -59.8422, -46.5549]","[1809514.0, 1643131.0, 1589951.0]","[1679018.0, 1673169.0, 1680374.0]","[1698275.0, 1696554.0, 1706348.0, 1722444.0]",2536.0,1073445512.5,4184532450.0,0.01650052227917981,6.66,3775.0,2026-06-29,2,1,Industrials,하락(-30.47%) KODEX 산업재,"[22117.5, 21990.0, 22075.0]","[22235.0, 22149.0, 22119.8]","[16830.5, 16765.55, 16719.8]",1,"[25150, 21350, 20950]",25150.0
