symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
008730,KR,율촌화학,"[50.02, 45.91, 56.16]","[-57.0102, -101.9798, 11.5282]","[-208.9021, -187.5176, -147.7085]","[2721725.0, 2548490.0, 2608718.0]","[2643130.0, 2622671.0, 2629208.0]","[2611058.0, 2600926.0, 2595821.0, 2583947.0]",703080000000.0,2429171102.5,4911212250.0,0.006985282258064516,0.0,-816.0,2026-02-09,3,0,Materials,하락(-1.05%) KODEX 소재산업,"[26937.5, 26802.5, 26750.0]","[27759.0, 27782.0, 27829.0]","[30062.75, 30060.5, 30060.0]",1,"[28350, 26500, 27200]",28350.0
090460,KR,비에이치,"[55.29, 47.5, 66.71]","[318.157, 246.9683, 418.9206]","[141.5269, 162.6152, 213.8763]","[72969421.0, 71216556.0, 71437637.0]","[71916537.0, 71746322.0, 71746154.0]","[71585102.0, 71547291.0, 71578810.0, 71571603.0]",670522490820.0,6770046083.0,34864484850.0,0.051995996148262356,101.48,196.0,2026-02-09,2,1,Information Technology,상승(+13.57%) TIGER 200 IT,"[17252.5, 17113.0, 17086.0]","[17400.0, 17336.6, 17321.2]","[15718.9, 15683.55, 15660.8]",1,"[19890, 17000, 17760]",19890.0
336370,KR,솔루스첨단소재,"[51.85, 48.72, 63.35]","[121.2475, 95.8012, 172.8926]","[62.422, 69.0979, 89.8568]","[100054059.0, 97257370.0, 97516601.0]","[97793535.0, 97420638.0, 97389412.0]","[97007730.0, 96823961.0, 96767439.0, 96690351.0]",630551749120.0,3842942634.0,25114267220.0,0.03982903426253206,0.0,-466.0,2026-02-09,2,1,Information Technology,상승(+13.57%) TIGER 200 IT,"[7831.0, 7749.0, 7714.5]","[7793.4, 7783.8, 7788.8]","[8296.9, 8290.75, 8290.25]",1,"[8980, 7750, 7950]",8980.0
090435,KR,아모레퍼시픽우,"[63.05, 55.79, 70.97]","[1702.6877, 1546.4167, 1877.0144]","[1333.4757, 1376.0639, 1476.254]","[1218701.0, 1082140.0, 1125719.0]","[1142995.0, 1138841.0, 1144682.0]","[1106247.0, 1098044.0, 1097720.0, 1094143.0]",580680650000.0,1871669492.5,7510855000.0,0.01293457083510532,24.03,2289.0,2026-02-09,1,2,Consumer Discretionary,상승(+22.85%) TIGER 200 경기소비재,"[48187.5, 47635.0, 47427.5]","[46373.0, 46223.0, 46174.0]","[43168.5, 43066.75, 42996.25]",1,"[55000, 49100, 50500]",55000.0
016590,KR,신대양제지,"[41.74, 36.15, 52.59]","[-335.2138, -351.4508, -279.5971]","[-327.4674, -332.264, -321.7307]","[4544758.0, 4182228.0, 4198841.0]","[4225985.0, 4188429.0, 4189124.0]","[4229586.0, 4212802.0, 4213415.0, 4214214.0]",507752532000.0,446828264.5,4567878000.0,0.008996268284487846,16.03,786.0,2026-02-09,2,1,Materials,하락(-1.05%) KODEX 소재산업,"[12329.0, 12335.0, 12378.0]","[13039.4, 13079.2, 13130.4]","[11759.1, 11735.05, 11713.5]",0,"[12600, 11590, 12010]",12600.0
003000,KR,부광약품,"[57.18, 56.82, 66.56]","[48.4745, 49.4846, 66.8632]","[35.4677, 38.2711, 43.9895]","[33130662.0, 29397420.0, 29944957.0]","[30383231.0, 29969690.0, 30016118.0]","[29358677.0, 29033803.0, 28884038.0, 28696425.0]",417844881685.0,2906192775.75,15810279870.0,0.0378376774803212,34.71,122.0,2026-02-09,3,0,Health Care,하락(-1.41%) TIGER 헬스케어,"[3941.5, 3916.5, 3899.0]","[3901.8, 3896.0, 3892.2]","[3698.84, 3695.28, 3692.8]",1,"[4235, 4020, 4025]",4235.0
078520,KR,에이블씨엔씨,"[51.37, 49.99, 68.26]","[65.1086, 54.9374, 173.18]","[-0.3592, 10.7001, 43.1961]","[33388303.0, 32700713.0, 32790328.0]","[32932418.0, 32846845.0, 32849022.0]","[32763428.0, 32742324.0, 32775181.0, 32795269.0]",307227241410.0,1834186615.0,8120437900.0,0.02643137328165225,27.59,428.0,2026-02-09,2,1,Consumer Discretionary,상승(+22.85%) TIGER 200 경기소비재,"[10147.5, 10054.0, 10053.0]","[10286.2, 10237.0, 10218.4]","[9656.25, 9630.1, 9611.4]",1,"[11810, 10220, 10300]",11810.0
170920,KR,엘티씨,"[58.91, 54.7, 65.91]","[1803.2651, 1611.653, 1750.2857]","[1816.5777, 1775.5928, 1770.5313]","[7499533.0, 7011743.0, 7213361.0]","[7332200.0, 7300254.0, 7261867.0]","[6588333.0, 6471609.0, 6386390.0, 6301493.0]",305831447700.0,6971329675.0,14121520500.0,0.046174193681521786,30.41,952.0,2026-02-09,2,1,Information Technology,상승(+13.57%) TIGER 200 IT,"[25102.5, 24720.0, 24550.0]","[21074.2, 20826.8, 20650.8]","[15439.25, 15341.0, 15261.95]",1,"[28950, 25100, 26000]",28950.0
226320,KR,잇츠한불,"[55.08, 46.56, 55.29]","[13.5767, 1.3088, 18.8048]","[-25.1398, -19.8501, -12.1191]","[9661558.0, 9609208.0, 9637006.0]","[9634369.0, 9633969.0, 9636258.0]","[9607905.0, 9604698.0, 9605093.0, 9604826.0]",255037933450.0,269090752.0,608830500.0,0.0023872154693386455,15.59,746.0,2026-02-09,1,0,Consumer Discretionary,상승(+22.85%) TIGER 200 경기소비재,"[11341.5, 11330.0, 11338.0]","[11501.8, 11493.4, 11491.4]","[12291.45, 12292.7, 12295.7]",1,"[11630, 11290, 11580]",11630.0
214420,KR,토니모리,"[54.23, 54.04, 62.98]","[102.6824, 104.8035, 155.5275]","[48.3542, 59.6441, 78.8208]","[91346493.0, 90519738.0, 90736784.0]","[90717711.0, 90610922.0, 90615505.0]","[90355264.0, 90293752.0, 90279823.0, 90234446.0]",230926070400.0,2049202911.5,7936848000.0,0.034369649066699745,12.4,774.0,2026-02-09,4,1,Consumer Discretionary,상승(+22.85%) TIGER 200 경기소비재,"[8736.0, 8689.0, 8687.0]","[8664.4, 8644.4, 8633.4]","[9671.35, 9668.65, 9667.6]",1,"[9600, 8970, 8980]",9600.0
CMI,US,Cummins Inc.,"[73.06, 42.61, 54.31]","[18.9212, 14.0722, 13.0708]","[18.011, 17.2233, 16.3928]","[99681300.0, 97062900.0, 100055700.0]","[97845567.0, 97378711.0, 97317789.0]","[96583935.0, 96235890.0, 95978460.0, 95615040.0]",79805454747.71631,620269779.9362183,1512728180.859375,0.018955197807486498,28.17,20.51,2026-02-09,2,0,Industrials,상승(+6.89%) XLI,"[575.6, 573.94, 573.86]","[538.54, 536.7, 535.34]","[415.57, 414.05, 412.7]",0,"[577.73, 540.65, 605.63]",577.72998046875
FTNT,US,"Fortinet, Inc.","[53.96, 46.72, 57.46]","[0.32, 0.1859, 0.3842]","[-0.0132, 0.0266, 0.0981]","[206855200.0, 191633800.0, 204325100.0]","[201676889.0, 202030900.0, 203441867.0]","[197801900.0, 197675330.0, 198631915.0, 198610405.0]",61544318510.12373,582419546.2999344,1259723096.5164185,0.020468552207775284,34.2,2.42,2026-02-09,2,1,Information Technology,하락(-3.76%) XLK,"[79.39, 79.15, 79.21]","[80.49, 80.43, 80.43]","[89.2, 89.26, 89.33]",0,"[82.76, 78.93, 81.12]",82.76000213623047
MPWR,US,"Monolithic Power Systems, Inc.","[62.95, 65.13, 71.96]","[52.5643, 52.1386, 57.1004]","[44.2116, 45.797, 48.0577]","[11015400.0, 9458700.0, 8638300.0]","[10110122.0, 9905011.0, 9796900.0]","[8500050.0, 8226645.0, 8008210.0, 7867150.0]",59903299763.793945,755739212.9351807,1914460710.3881836,0.031959186187357574,96.15,12.79,2026-02-09,3,1,Information Technology,하락(-3.76%) XLK,"[1083.95, 1070.41, 1060.57]","[1001.07, 994.3, 988.6]","[856.0, 852.39, 849.14]",1,"[1229.82, 1155.99, 1136.83]",1229.8199462890625
BIIB,US,Biogen Inc.,"[62.62, 62.47, 74.19]","[1.2017, 1.7575, 3.4349]","[0.2525, 0.5535, 1.1298]","[-3596000.0, -7000300.0, -4457700.0]","[-5465822.0, -5992722.0, -6257944.0]","[-6940795.0, -6960230.0, -6728315.0, -6729650.0]",29513562006.48047,298886389.20692444,684877049.0661621,0.023205502911365954,22.89,8.79,2026-02-09,2,2,Health Care,하락(-0.24%) XLV,"[177.16, 176.4, 176.48]","[177.52, 177.03, 176.83]","[147.39, 146.98, 146.64]",1,"[201.18, 185.36, 185.45]",201.17999267578125
ROIV,US,Roivant Sciences Ltd.,"[43.62, 38.54, 71.41]","[-0.0057, -0.0861, 0.2252]","[0.1753, 0.123, 0.1434]","[218155400.0, 194113200.0, 199198500.0]","[198836100.0, 196669767.0, 196599167.0]","[202407935.0, 201179090.0, 201497445.0, 201185490.0]",15259086404.532595,149044032.64613152,620769596.6629028,0.04068196353344641,-19.37,-0.99,2026-02-03,1,1,Health Care,하락(-0.24%) XLV,"[22.63, 22.43, 22.47]","[21.97, 21.86, 21.85]","[15.7, 15.62, 15.57]",1,"[25.82, 21.14, 21.65]",21.940000534057617
FLS,US,Flowserve Corporation,"[69.65, 64.62, 78.5]","[2.0462, 1.9729, 2.4099]","[1.952, 1.9561, 2.0469]","[78000400.0, 74723100.0, 76894700.0]","[75686344.0, 75503622.0, 75797656.0]","[75203925.0, 74731365.0, 74469865.0, 74148885.0]",10855983683.700562,110612212.88398743,280078054.99954224,0.025799417460442415,32.37,2.64,2026-02-09,2,1,Industrials,상승(+6.89%) XLI,"[77.66, 76.97, 76.61]","[73.72, 73.38, 73.15]","[58.58, 58.36, 58.16]",1,"[85.46, 78.98, 79.76]",85.45999908447266
CFLT,US,"Confluent, Inc.","[62.42, 63.26, 68.59]","[0.4077, 0.3694, 0.3519]","[0.575, 0.5339, 0.4975]","[232725100.0, 191007500.0, 128526800.0]","[215808278.0, 215761433.0, 220776233.0]","[224570895.0, 224668360.0, 226313165.0, 231082005.0]",9351531408.485046,531681401.0326958,1275307019.2687988,0.13637413633788986,63.63,-0.9,2026-02-09,1,2,Information Technology,하락(-3.76%) XLK,"[30.49, 30.48, 30.47]","[29.05, 28.86, 28.67]","[23.73, 23.68, 23.63]",0,"[30.57, 30.36, 30.33]",30.56999969482422
BILL,US,"BILL Holdings, Inc.","[24.19, 22.38, 53.98]","[-3.4076, -3.7878, -2.9848]","[-2.3116, -2.6068, -2.6824]","[81562700.0, 58124900.0, 63248600.0]","[68565378.0, 68266611.0, 70266122.0]","[74061680.0, 74492660.0, 76249725.0, 77659250.0]",4843123797.698517,188857722.87038803,1147045899.8130796,0.23684009489044305,18.26,-0.23,2026-02-09,1,3,Information Technology,하락(-3.76%) XLK,"[45.96, 46.24, 47.28]","[50.61, 50.62, 50.87]","[47.83, 47.79, 47.81]",0,"[48.94, 35.68, 37.23]",48.939998626708984
LBTYA,US,Liberty Global Ltd.,"[63.12, 60.6, 69.72]","[0.0532, 0.0747, 0.1298]","[-0.0311, -0.0099, 0.018]","[-12769767.0, -18315367.0, -15242367.0]","[-14683311.0, -14416789.0, -13210311.0]","[-12680972.0, -12495572.0, -11952792.0, -11471252.0]",2049720266.5,27962241.753764153,65160800.0,0.03179009402647188,-7.57,-6.06,2026-02-09,2,0,Communication Services,하락(-1.34%) XLC,"[10.81, 10.76, 10.75]","[11.01, 10.99, 10.99]","[10.73, 10.73, 10.72]",1,"[11.75, 11.26, 11.33]",11.75
