symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
950170,KOSDAQ,JTC,"[47.87, 48.31, 61.35]","[4.7161, 2.3418, 15.2127]","[12.1899, 10.2203, 11.2188]","[51248.0, -95875.0, -143645.0]","[-31929.0, -36140.0, -29010.0]","[-2347.0, -5459.0, -5131.0, 1017.0]",2592.0,311931925.75,737086230.0,0.002843696875,53.3,94.0,2026-07-23,4,0,Consumer Discretionary,하락(-10.84%) TIGER 200 경기소비재,"[4862.0, 4854.25, 4847.75]","[4849.9, 4846.9, 4852.2]","[4912.82, 4924.02, 4936.75]",1,"[5010, 4825, 4820]",5010.0
005010,KOSPI,휴스틸,"[30.24, 29.27, 44.46]","[-276.5946, -273.5031, -242.8359]","[-296.6747, -292.0403, -282.1995]","[219478947.0, 218546208.0, 218785960.0]","[219142650.0, 219086505.0, 219160802.0]","[219591116.0, 219664704.0, 219758758.0, 219882557.0]",2160.0,1333804322.0,3586381455.0,0.01660361784722222,0.0,-301.0,2026-07-23,0,2,Materials,상승(+1.50%) KODEX 소재산업,"[3802.5, 3819.0, 3846.5]","[4533.7, 4569.0, 4617.2]","[4511.7, 4512.88, 4515.88]",0,"[3845, 3530, 3570]",3845.0
053690,KOSPI,한미글로벌,"[34.6, 37.9, 57.76]","[-1210.7328, -1193.1272, -849.0416]","[-1148.2014, -1157.1866, -1095.5576]","[27863630.0, 27301210.0, 27240780.0]","[27425600.0, 27382598.0, 27408639.0]","[27515685.0, 27507556.0, 27521554.0, 27547672.0]",2114.0,2019692334.0,10849081800.0,0.051320159886471144,14.27,1352.0,2026-07-23,1,3,Industrials,하락(-18.42%) KODEX 산업재,"[16873.5, 16768.5, 16852.5]","[19060.0, 19206.2, 19449.8]","[20911.95, 20922.0, 20948.65]",1,"[19290, 15320, 14860]",19290.0
094480,KOSDAQ,갤럭시아머니트리,"[37.42, 37.66, 49.03]","[-350.7864, -345.9117, -295.0735]","[-385.3177, -377.4365, -360.9639]","[124925439.0, 121777595.0, 121679258.0]","[122178189.0, 121855761.0, 121894753.0]","[122275761.0, 122161219.0, 122217734.0, 122294076.0]",2020.0,1453819152.5,16211396600.0,0.08025443861386139,24.07,214.0,2026-07-23,0,2,Information Technology,하락(-34.23%) TIGER 200 IT,"[4935.75, 4932.25, 4956.75]","[5774.9, 5830.7, 5901.5]","[8571.62, 8598.62, 8629.83]",0,"[5150, 4610, 4600]",5150.0
294570,KOSDAQ,쿠콘,"[35.67, 39.16, 48.09]","[-1339.3998, -1291.0722, -1116.4444]","[-1396.8996, -1375.7342, -1323.8762]","[33018995.0, 32968239.0, 32957015.0]","[32979959.0, 32976469.0, 32979888.0]","[33001455.0, 33003524.0, 33007374.0, 33015039.0]",1901.0,276453425.5,956243040.0,0.005030210625986323,7.93,2377.0,2026-07-23,0,4,Information Technology,하락(-34.23%) TIGER 200 IT,"[18301.5, 18331.0, 18430.5]","[21466.2, 21653.4, 21882.2]","[29209.05, 29294.35, 29393.55]",0,"[18840, 17310, 16790]",18840.0
214180,KOSDAQ,헥토이노베이션,"[42.78, 43.0, 49.31]","[-559.6192, -530.5015, -451.3865]","[-675.4092, -646.4276, -607.4194]","[9893588.0, 9778275.0, 9749611.0]","[9797746.0, 9793223.0, 9795650.0]","[9834208.0, 9838344.0, 9851747.0, 9871890.0]",1822.0,656281501.0,1616688260.0,0.008873151811196488,6.14,2285.0,2026-07-23,1,3,Information Technology,하락(-34.23%) TIGER 200 IT,"[13558.0, 13530.0, 13559.0]","[15193.6, 15331.2, 15462.8]","[17459.65, 17476.6, 17499.05]",0,"[14020, 13390, 13370]",14020.0
041020,KOSDAQ,폴라리스오피스,"[35.3, 38.36, 52.11]","[-212.3113, -205.8966, -167.0144]","[-217.6083, -215.266, -205.6157]","[112287740.0, 108290578.0, 108041204.0]","[108897660.0, 108500510.0, 108581815.0]","[109078249.0, 108965459.0, 109077132.0, 109238776.0]",1533.0,1808479034.25,12331244770.0,0.08043864820613177,25.92,119.0,2026-07-23,1,2,Consumer Discretionary,하락(-10.84%) TIGER 200 경기소비재,"[2885.0, 2876.75, 2890.5]","[3377.5, 3405.5, 3443.2]","[4391.9, 4405.18, 4420.08]",0,"[3085, 2690, 2620]",3085.0
086890,KOSDAQ,이수앱지스,"[37.83, 36.52, 56.64]","[-95.547, -105.1713, -71.627]","[-76.5758, -82.2949, -80.1613]","[6064119.0, 3259424.0, 3340285.0]","[3671667.0, 3391060.0, 3409678.0]","[3599955.0, 3464343.0, 3461775.0, 3430502.0]",1452.0,870068678.25,9984714200.0,0.06876524931129477,0.0,-54.0,2026-07-23,0,2,Health Care,하락(-15.16%) TIGER 헬스케어,"[3354.5, 3339.0, 3345.25]","[3458.9, 3469.2, 3494.7]","[4805.5, 4815.95, 4828.2]",0,"[3560, 3060, 3100]",3560.0
300080,KOSDAQ,플리토,"[49.62, 50.9, 58.05]","[-274.0676, -222.645, -119.9902]","[-414.4074, -376.0549, -324.8419]","[29155661.0, 28934382.0, 28890765.0]","[28970177.0, 28956342.0, 28960956.0]","[29001906.0, 28993761.0, 28994658.0, 29002653.0]",1350.0,597800380.5,1810062220.0,0.013407868296296296,21.08,388.0,2026-07-23,1,2,Communication Services,하락(-10.80%) TIGER 미디어컨텐츠,"[7016.0, 6924.5, 6863.0]","[7969.0, 8032.6, 8114.0]","[12726.65, 12741.3, 12760.8]",1,"[8180, 7430, 7310]",8180.0
001520,KOSPI,동양,"[31.34, 35.76, 52.68]","[-41.983, -44.0789, -34.9281]","[-39.191, -40.1685, -39.1205]","[301421457.0, 296558226.0, 296207090.0]","[297693542.0, 297273998.0, 297394814.0]","[297148031.0, 296880934.0, 296774823.0, 296705178.0]",1215.0,795184049.0,5514903954.0,0.045390156,3.67,309.0,2026-07-23,1,2,Industrials,하락(-18.42%) KODEX 산업재,"[1086.2, 1086.1, 1088.65]","[1167.68, 1174.6, 1185.02]","[1578.42, 1579.14, 1580.64]",0,"[1134, 1005, 980]",1134.0
039340,KOSDAQ,한국경제TV,"[43.93, 40.95, 50.71]","[10.5957, 1.5098, 1.9524]","[12.4961, 10.2989, 8.6296]","[1206491.0, 1184908.0, 1194205.0]","[1195969.0, 1194335.0, 1195939.0]","[1196776.0, 1196630.0, 1197836.0, 1199254.0]",1047.0,45987174.5,102735080.0,0.0009812328557784146,26.74,178.0,2026-07-23,3,1,Consumer Discretionary,하락(-10.84%) TIGER 200 경기소비재,"[4753.75, 4746.75, 4747.75]","[4731.6, 4729.5, 4733.4]","[5163.88, 5167.42, 5171.7]",0,"[4760, 4665, 4700]",4760.0
282720,KOSDAQ,금양그린파워,"[35.75, 37.61, 50.48]","[-661.8915, -637.6266, -531.5771]","[-712.6361, -697.6342, -664.4228]","[68181356.0, 67525768.0, 67504846.0]","[67631180.0, 67567512.0, 67580463.0]","[67702929.0, 67622812.0, 67577822.0, 67527861.0]",919.0,1237387146.5,4969357040.0,0.05407352600652884,0.0,-45.0,2026-07-23,0,3,Energy,하락(-15.44%) KODEX 에너지화학,"[7166.5, 7153.0, 7210.0]","[8529.0, 8645.4, 8802.2]","[11782.4, 11799.15, 11820.7]",0,"[7580, 6580, 6460]",7580.0
076610,KOSDAQ,해성옵틱스,"[43.63, 41.74, 56.94]","[-117.4398, -110.4983, -80.2678]","[-145.4811, -138.4845, -126.8412]","[176220535.0, 167784829.0, 168363702.0]","[168893191.0, 167954483.0, 167990853.0]","[168862624.0, 168409355.0, 168404295.0, 168412708.0]",758.0,1241164872.05,10789267974.0,0.1423386276253298,0.0,-3.0,2026-07-23,2,2,Information Technology,하락(-34.23%) TIGER 200 IT,"[1027.45, 1016.2, 1020.0]","[1458.36, 1481.98, 1518.0]","[1117.69, 1114.14, 1112.04]",1,"[1279, 984, 1023]",1279.0
443670,KOSDAQ,에스피소프트,"[37.74, 41.08, 50.22]","[-262.1858, -242.6623, -203.0623]","[-306.9936, -294.1274, -275.9144]","[90085103.0, 89478168.0, 89434022.0]","[89549172.0, 89487724.0, 89499030.0]","[89673051.0, 89673395.0, 89708425.0, 89752361.0]",732.0,297496638.5,1851151750.0,0.025288958333333333,17.73,172.0,2026-07-23,0,1,Information Technology,하락(-34.23%) TIGER 200 IT,"[2814.5, 2809.25, 2817.75]","[3549.8, 3599.6, 3656.4]","[4979.08, 4997.68, 5016.62]",1,"[3050, 2780, 2695]",3050.0
036000,KOSDAQ,예림당,"[43.96, 43.06, 54.4]","[-99.9305, -92.2495, -71.6192]","[-104.4308, -101.9946, -95.9195]","[103762164.0, 103602777.0, 103618616.0]","[103634675.0, 103616557.0, 103620185.0]","[103730078.0, 103747761.0, 103775954.0, 103807446.0]",681.0,152832729.75,470988585.0,0.006916131938325991,0.49,6046.0,2026-07-23,4,0,Other,N/A,"[2826.25, 2836.0, 2859.25]","[3010.9, 3016.1, 3025.1]","[3130.32, 3132.22, 3135.08]",0,"[2955, 2785, 2800]",2955.0
045660,KOSDAQ,에이텍,"[37.05, 35.98, 51.88]","[-234.765, -243.8841, -197.1953]","[-248.1029, -247.2592, -237.2464]","[28827077.0, 28778683.0, 28795902.0]","[28823461.0, 28826417.0, 28831917.0]","[28839490.0, 28844456.0, 28849926.0, 28858652.0]",667.0,177852793.5,391023520.0,0.005862421589205398,0.0,-1471.0,2026-07-23,1,2,Information Technology,하락(-34.23%) TIGER 200 IT,"[7826.5, 7831.0, 7844.0]","[8384.0, 8407.6, 8449.0]","[9836.9, 9858.4, 9884.25]",0,"[8080, 7440, 7500]",8080.0
016250,KOSDAQ,SGC E&C,"[33.63, 40.64, 56.7]","[-332.2234, -332.4804, -229.9755]","[-303.2528, -309.0983, -293.2738]","[422618.0, 407377.0, 401785.0]","[416288.0, 416678.0, 418242.0]","[420713.0, 420581.0, 421211.0, 422608.0]",635.0,95214602.0,192036600.0,0.0030241984251968505,0.0,-10648.0,2026-07-23,2,0,Industrials,하락(-18.42%) KODEX 산업재,"[11882.5, 11803.0, 11785.5]","[12452.2, 12517.6, 12619.6]","[14825.95, 14835.45, 14852.6]",1,"[12600, 11360, 10980]",12600.0
463020,KOSDAQ,뉴엔AI,"[32.94, 36.0, 46.13]","[-991.7567, -951.5474, -835.8103]","[-1002.4681, -992.2839, -960.9892]","[69988329.0, 69026211.0, 69003348.0]","[69159808.0, 69059944.0, 69070684.0]","[69191536.0, 69158789.0, 69172557.0, 69189753.0]",605.0,507139259.0,6552023580.0,0.10829791041322315,0.0,-73.0,2026-07-23,0,0,Information Technology,하락(-34.23%) TIGER 200 IT,"[6587.5, 6654.0, 6759.0]","[8634.0, 8751.8, 8902.4]","[14970.6, 15082.8, 15192.1]",0,"[6810, 5890, 5650]",6810.0
048910,KOSDAQ,대원미디어,"[35.81, 38.96, 45.0]","[-180.4594, -174.5643, -157.1871]","[-219.6416, -210.6262, -199.9383]","[2403457.0, 2304222.0, 2283665.0]","[2348494.0, 2350819.0, 2365318.0]","[2353223.0, 2350406.0, 2356064.0, 2366674.0]",590.0,147509696.5,465412150.0,0.007888341525423729,8.56,548.0,2026-07-23,1,2,Consumer Discretionary,하락(-10.84%) TIGER 200 경기소비재,"[4628.0, 4617.25, 4616.5]","[5167.3, 5215.1, 5269.4]","[7270.38, 7291.32, 7313.8]",0,"[4690, 4555, 4490]",4690.0
081180,KOSDAQ,쎄크,"[40.0, 39.51, 49.24]","[-694.724, -650.8198, -551.5692]","[-839.4949, -801.7599, -751.7218]","[118809425.0, 118616185.0, 118672016.0]","[118652218.0, 118633359.0, 118642541.0]","[118725532.0, 118731572.0, 118741616.0, 118758105.0]",552.0,385778463.0,1207750000.0,0.021879528985507248,0.0,-541.0,2026-07-23,2,2,Information Technology,하락(-34.23%) TIGER 200 IT,"[5674.5, 5685.0, 5725.5]","[7581.4, 7712.8, 7862.4]","[11265.4, 11280.3, 11299.9]",0,"[6250, 5530, 5580]",6250.0
192250,KOSDAQ,케이사인,"[35.46, 36.17, 49.5]","[-503.2234, -481.8817, -407.0199]","[-587.7087, -566.5433, -534.6386]","[41966493.0, 40838353.0, 40831539.0]","[40967905.0, 40845905.0, 40850449.0]","[40953264.0, 40905616.0, 40914375.0, 40925769.0]",536.0,562857465.0,8551301200.0,0.1595392014925373,15.79,480.0,2026-07-23,1,1,Information Technology,하락(-34.23%) TIGER 200 IT,"[7195.0, 7179.0, 7196.0]","[8671.8, 8784.8, 8906.8]","[10345.8, 10371.3, 10400.9]",1,"[7580, 6920, 6890]",7580.0
419080,KOSDAQ,엔젯,"[47.25, 49.32, 61.93]","[-158.9751, -135.8132, -59.8793]","[-198.6568, -186.088, -160.8463]","[26921644.0, 26789308.0, 26773214.0]","[26822805.0, 26809888.0, 26819997.0]","[26793795.0, 26786152.0, 26788256.0, 26794830.0]",504.0,212633647.25,613377360.0,0.012170185714285714,0.0,-688.0,2026-07-23,1,2,Information Technology,하락(-34.23%) TIGER 200 IT,"[3813.5, 3747.75, 3725.75]","[4335.5, 4358.6, 4394.8]","[5975.0, 5983.22, 5995.08]",1,"[4635, 3930, 3840]",4635.0
038070,KOSDAQ,서린바이오,"[41.18, 39.42, 43.79]","[-188.0226, -183.5364, -169.1549]","[-234.5432, -224.3418, -213.3044]","[29139014.0, 29092593.0, 29104010.0]","[29114384.0, 29114058.0, 29117723.0]","[29148941.0, 29155599.0, 29166220.0, 29179609.0]",409.0,83848267.25,204252400.0,0.004993946210268949,78.57,56.0,2026-07-23,2,2,Health Care,하락(-15.16%) TIGER 헬스케어,"[4368.75, 4371.75, 4382.25]","[4998.1, 5031.7, 5069.7]","[6056.27, 6067.27, 6078.72]",0,"[4400, 4290, 4355]",4400.0
011420,KOSPI,갤럭시아에스엠,"[39.84, 39.64, 50.22]","[-16.6208, -20.6961, -17.1916]","[-13.6379, -15.0495, -15.4779]","[306577360.0, 305238309.0, 305343511.0]","[305542835.0, 305430690.0, 305463162.0]","[305604576.0, 305540630.0, 305549777.0, 305557633.0]",403.0,236599047.25,1959031613.0,0.04861120627791563,12.09,121.0,2026-07-23,1,1,Consumer Discretionary,하락(-10.84%) TIGER 200 경기소비재,"[1454.25, 1445.1, 1441.45]","[1496.48, 1502.8, 1511.74]","[1811.28, 1814.52, 1818.51]",0,"[1463, 1382, 1384]",1463.0
052600,KOSDAQ,한네트,"[49.45, 46.48, 60.51]","[-31.2302, -29.7828, -10.7595]","[-60.5042, -54.36, -45.6399]","[27425054.0, 27370990.0, 27386593.0]","[27418018.0, 27422941.0, 27432046.0]","[27428952.0, 27430081.0, 27432924.0, 27436759.0]",373.0,71157220.75,174356400.0,0.004674434316353887,9.66,334.0,2026-07-23,3,2,Information Technology,하락(-34.23%) TIGER 200 IT,"[2991.5, 2975.75, 2969.5]","[3142.7, 3154.8, 3173.5]","[3677.2, 3683.35, 3691.05]",1,"[3225, 3005, 3045]",3225.0
417860,KOSDAQ,오브젠,"[36.02, 37.58, 44.62]","[-795.7142, -766.9593, -689.4224]","[-799.1549, -792.7157, -772.0571]","[10319105.0, 10195004.0, 10182181.0]","[10207858.0, 10196622.0, 10200987.0]","[10273607.0, 10282403.0, 10299119.0, 10319104.0]",316.0,232236027.0,833958720.0,0.026391098734177214,0.0,-808.0,2026-07-23,0,3,Information Technology,하락(-34.23%) TIGER 200 IT,"[6664.5, 6717.5, 6801.5]","[8294.0, 8344.0, 8414.4]","[10570.15, 10602.95, 10638.5]",0,"[6720, 6140, 6020]",6720.0
434480,KOSDAQ,모니터랩,"[39.62, 37.05, 45.33]","[-180.3707, -180.1185, -162.3128]","[-202.6009, -198.1044, -190.9461]","[135268737.0, 135018932.0, 135035091.0]","[135061534.0, 135039085.0, 135044391.0]","[135067438.0, 135059852.0, 135068652.0, 135081476.0]",284.0,98100192.25,575800525.0,0.020274666373239436,62.3,37.0,2026-07-23,1,3,Information Technology,하락(-34.23%) TIGER 200 IT,"[2287.25, 2288.0, 2303.25]","[2804.4, 2849.9, 2898.7]","[3682.35, 3694.18, 3707.75]",0,"[2305, 2110, 2200]",2305.0
356890,KOSDAQ,싸이버원,"[41.57, 41.57, 45.9]","[-139.0689, -131.1878, -117.1363]","[-168.945, -161.3935, -152.5421]","[175297303.0, 175224430.0, 175224430.0]","[175249094.0, 175244676.0, 175250445.0]","[175276056.0, 175274080.0, 175277648.0, 175284601.0]",264.0,80097401.25,161049330.0,0.006100353409090909,0.0,-76.0,2026-07-23,1,1,Information Technology,하락(-34.23%) TIGER 200 IT,"[2162.0, 2158.5, 2160.0]","[2587.7, 2616.1, 2648.1]","[3525.9, 3538.8, 3549.75]",0,"[2210, 2130, 2130]",2210.0
464580,KOSDAQ,닷밀,"[39.69, 37.83, 45.47]","[-64.4638, -67.4005, -61.8335]","[-80.7322, -78.0659, -74.8194]","[100513734.0, 100420439.0, 100446742.0]","[100495006.0, 100494536.0, 100508479.0]","[100536615.0, 100541582.0, 100531018.0, 100522798.0]",263.0,51761822.75,133225260.0,0.0050655992395437265,44.62,32.0,2026-07-23,3,1,Consumer Discretionary,하락(-10.84%) TIGER 200 경기소비재,"[1422.0, 1426.7, 1434.9]","[1615.3, 1627.14, 1641.16]","[2184.98, 2191.76, 2198.99]",0,"[1428, 1339, 1371]",1428.0
032790,KOSDAQ,엠젠솔루션,"[28.59, 28.91, 46.22]","[-110.9807, -116.0579, -102.5991]","[-105.8337, -107.8785, -106.8226]","[20215921.0, 19362371.0, 19289661.0]","[19477858.0, 19379222.0, 19378218.0]","[19461307.0, 19429490.0, 19435176.0, 19447754.0]",258.0,130841882.25,857817750.0,0.03324875,0.0,-726.0,2026-07-23,1,3,Information Technology,하락(-34.23%) TIGER 200 IT,"[1002.55, 1012.25, 1027.7]","[1266.74, 1282.12, 1301.54]","[1728.02, 1732.49, 1738.04]",0,"[1005, 803, 800]",1005.0
002360,KOSPI,SH에너지화학,"[47.42, 54.06, 59.47]","[-86.6201, -67.0854, -43.0388]","[-151.6234, -134.7158, -116.3804]","[20642826.0, 20477348.0, 20430142.0]","[20546153.0, 20525680.0, 20519991.0]","[20444500.0, 20426347.0, 20417675.0, 20413426.0]",233.0,122534912.05,347503800.0,0.01491432618025751,0.0,-790.0,2026-07-23,2,1,Materials,상승(+1.50%) KODEX 소재산업,"[1799.8, 1778.35, 1765.35]","[2202.88, 2232.48, 2264.08]","[3478.72, 3489.32, 3500.52]",1,"[2100, 2000, 1898]",2100.0
424760,KOSDAQ,벨로크,"[31.9, 37.1, 51.13]","[-164.4646, -158.5928, -131.0454]","[-187.0869, -181.3881, -171.3195]","[26325865.0, 25999251.0, 25918441.0]","[26032538.0, 25999625.0, 26005670.0]","[26024550.0, 26012395.0, 26023687.0, 26049901.0]",213.0,135147882.4,692421680.0,0.032508060093896715,9.81,216.0,2026-07-23,1,2,Information Technology,하락(-34.23%) TIGER 200 IT,"[1965.1, 1960.35, 1972.85]","[2473.84, 2506.94, 2545.34]","[2433.66, 2433.07, 2433.91]",0,"[2120, 1855, 1779]",2120.0
018700,KOSDAQ,졸스,"[47.3, 48.64, 63.8]","[-24.2785, -22.1243, 7.8954]","[-65.3362, -56.6938, -43.776]","[-4570110.0, -4940196.0, -4956619.0]","[-4894633.0, -4926154.0, -4919250.0]","[-4904583.0, -4928740.0, -4929866.0, -4926220.0]",179.0,112661714.2,565491408.0,0.03159169877094972,0.0,-483.0,2026-07-23,2,2,Consumer Discretionary,하락(-10.84%) TIGER 200 경기소비재,"[1118.35, 1085.25, 1070.9]","[1376.06, 1379.22, 1389.42]","[2194.82, 2203.66, 2214.3]",1,"[1528, 1176, 1153]",1528.0
000225,KOSPI,유유제약1우,"[42.11, 44.72, 51.76]","[-74.1728, -71.6013, -56.8048]","[-76.7417, -75.7136, -71.9318]","[-438168.0, -496929.0, -501541.0]","[-484616.0, -496682.0, -490548.0]","[-435657.0, -434706.0, -431292.0, -425355.0]",85.0,86540205.25,220353750.0,0.025923970588235295,8.13,461.0,2026-07-23,0,1,Health Care,하락(-15.16%) TIGER 헬스케어,"[3679.5, 3669.25, 3662.25]","[3848.4, 3862.0, 3878.7]","[4488.4, 4493.45, 4499.1]",0,"[3750, 3600, 3550]",3750.0
