symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
066570,KOSPI,LG전자,"[67.87, 63.88, 75.08]","[27535.6015, 26766.597, 31243.6835]","[23054.0096, 23796.5271, 25285.9584]","[94207665.0, 85151683.0, 88170140.0]","[86573073.0, 86230005.0, 86242460.0]","[77219582.0, 75301233.0, 73665078.0, 71846591.0]",477252.0,847770781275.0,2653402726000.0,0.05559751925607436,54.06,5420.0,2026-05-29,1,0,Information Technology,상승(+52.29%) TIGER 200 IT,"[196140.0, 188490.0, 183715.0]","[149434.0, 145864.0, 143638.0]","[106406.5, 105328.5, 104594.5]",1,"[293000, 225500, 235000]",293000.0
000150,KOSPI,두산,"[59.99, 55.94, 68.81]","[69786.4465, 66314.2891, 87727.1084]","[81794.3195, 78698.3134, 80504.0724]","[3655261.0, 3424056.0, 3527998.0]","[3556913.0, 3572076.0, 3626493.0]","[3713823.0, 3715147.0, 3723450.0, 3723095.0]",319342.0,162186049650.0,455936260000.0,0.014277365958752685,460.1,4286.0,2026-05-29,2,1,Industrials,하락(-18.49%) KODEX 산업재,"[1675100.0, 1655650.0, 1651750.0]","[1425520.0, 1408280.0, 1396840.0]","[955330.0, 948475.0, 942990.0]",1,"[1972000, 1660000, 1715000]",1972000.0
003550,KOSPI,LG,"[58.21, 56.12, 70.67]","[6155.224, 5833.8817, 7972.6148]","[5499.6069, 5566.4618, 6047.6924]","[17193664.0, 11120447.0, 11641500.0]","[12241144.0, 11768637.0, 11679921.0]","[10675255.0, 10181932.0, 9980212.0, 9760447.0]",226089.0,127596414975.0,890333612200.0,0.03937978460694682,46.78,3134.0,2026-05-29,1,1,Industrials,하락(-18.49%) KODEX 산업재,"[112600.0, 110180.0, 109165.0]","[99678.0, 98566.0, 98022.0]","[86757.0, 86420.0, 86236.5]",1,"[146600, 115800, 118200]",146600.0
005387,KOSPI,현대차2우B,"[54.03, 50.86, 54.9]","[3671.8059, 3231.4402, 3527.6615]","[3816.0762, 3699.149, 3664.8515]","[3889605.0, 3218722.0, 3499271.0]","[3642744.0, 3680882.0, 3840644.0]","[3684125.0, 3652479.0, 3639618.0, 3603600.0]",95102.0,80444781975.0,182480176000.0,0.019187837900359613,8.39,32437.0,2026-05-29,0,2,Consumer Discretionary,상승(+17.38%) TIGER 200 경기소비재,"[264875.0, 264275.0, 263600.0]","[255200.0, 255110.0, 255110.0]","[223155.5, 222621.5, 222168.0]",0,"[272000, 263500, 269500]",272000.0
032640,KOSPI,LG유플러스,"[41.45, 40.76, 53.45]","[-213.1937, -241.4064, -176.2008]","[-171.1744, -185.2208, -183.4168]","[48235175.0, 44120512.0, 44977467.0]","[45824778.0, 45793485.0, 46385557.0]","[47347696.0, 47500374.0, 47824448.0, 48139437.0]",68460.0,20560295729.0,66369514190.0,0.00969464127811861,13.03,1238.0,2026-05-29,0,1,Communication Services,하락(-21.43%) TIGER 미디어컨텐츠,"[15636.0, 15653.0, 15721.0]","[16020.2, 16013.6, 16016.2]","[15449.35, 15441.85, 15439.65]",0,"[16130, 15070, 15140]",16130.0
005385,KOSPI,현대차우,"[57.69, 50.89, 55.0]","[4673.8719, 4088.0338, 4300.4054]","[3999.7303, 4017.391, 4073.9939]","[2680708.0, 2171895.0, 2418765.0]","[2406971.0, 2417444.0, 2515181.0]","[2452325.0, 2429418.0, 2424067.0, 2402100.0]",63954.0,52039086975.0,139414762000.0,0.021799224755292865,8.45,32437.0,2026-05-29,0,1,Consumer Discretionary,상승(+17.38%) TIGER 200 경기소비재,"[265850.0, 265225.0, 264600.0]","[255930.0, 255800.0, 255740.0]","[220782.5, 220219.5, 219729.5]",0,"[274000, 265000, 277500]",274000.0
066575,KOSPI,LG전자우,"[62.13, 58.92, 70.28]","[6681.8599, 6313.9157, 7325.7666]","[6063.777, 6113.8047, 6356.1971]","[10460079.0, 8032302.0, 8246332.0]","[8799889.0, 8730837.0, 8728617.0]","[7659717.0, 7411297.0, 7255370.0, 7081038.0]",16442.0,50660343855.0,232338258900.0,0.14130778427198637,17.66,5420.0,2026-05-29,1,1,Information Technology,상승(+52.29%) TIGER 200 IT,"[74240.0, 72555.0, 71465.0]","[61316.0, 60454.0, 59930.0]","[50177.75, 49892.75, 49695.5]",1,"[95700, 78500, 81000]",95700.0
090360,KOSDAQ,로보스타,"[55.69, 52.45, 63.69]","[4652.7562, 4140.9616, 4993.0774]","[4085.4907, 4096.5849, 4275.8834]","[83710893.0, 81919864.0, 82114581.0]","[82493520.0, 82459577.0, 82397584.0]","[81327536.0, 81132341.0, 81018679.0, 80882782.0]",9165.0,38977314000.0,168356726000.0,0.18369528205128205,0.0,-211.0,2026-05-29,1,0,Industrials,하락(-18.49%) KODEX 산업재,"[77655.0, 76550.0, 76215.0]","[68240.0, 67662.0, 67398.0]","[64586.25, 64250.25, 63997.0]",1,"[94000, 77700, 81000]",94000.0
030520,KOSDAQ,한글과컴퓨터,"[45.86, 44.18, 53.04]","[-199.9568, -226.3025, -156.6155]","[-233.5381, -232.091, -216.9959]","[42000017.0, 41700957.0, 41861517.0]","[41944190.0, 41936777.0, 41987313.0]","[41887620.0, 41881462.0, 41894289.0, 41892548.0]",4933.0,2962308182.5,6100824000.0,0.012367370768295156,14.7,1388.0,2026-05-29,1,2,Information Technology,상승(+52.29%) TIGER 200 IT,"[19880.5, 19905.5, 20000.5]","[20123.0, 20132.0, 20160.0]","[23114.75, 23150.75, 23189.25]",0,"[20400, 19300, 19530]",20400.0
286940,KOSPI,롯데이노베이트,"[42.55, 40.66, 55.57]","[-430.3977, -480.0726, -318.0791]","[-260.9989, -304.8137, -307.4668]","[898608.0, 648023.0, 693458.0]","[690058.0, 674487.0, 673603.0]","[683698.0, 680680.0, 686266.0, 687942.0]",3397.0,1318293812.0,5625633250.0,0.01656059243450103,29.85,752.0,2026-05-29,3,1,Information Technology,상승(+52.29%) TIGER 200 IT,"[21519.0, 21581.5, 21744.0]","[21701.4, 21705.4, 21755.4]","[21262.8, 21259.05, 21267.8]",0,"[22450, 20000, 20350]",22450.0
