symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
000270,KR,기아,"[68.54, 60.75, 67.57]","[2482.7299, 2677.7518, 3334.504]","[1754.1695, 1938.8859, 2218.0095]","[36442395.0, 33497850.0, 35266646.0]","[33947101.0, 33546546.0, 33425897.0]","[32989657.0, 32765779.0, 32740645.0, 32662120.0]",53096167728000.0,136147145805.0,400458120000.0,0.007542128502596627,6.9,19704.0,2026-01-13,3,2,Consumer Discretionary,상승(+4.31%) TIGER 200 경기소비재,"[123845.0, 123190.0, 122895.0]","[119404.0, 119008.0, 118738.0]","[103890.5, 103696.0, 103531.5]",1,"[136000, 129300, 133200]",136000.0
012330,KR,현대모비스,"[70.85, 66.96, 79.53]","[15252.1269, 15535.8719, 20128.1408]","[13832.8352, 14173.4426, 15364.3822]","[10846511.0, 9187326.0, 9773098.0]","[9483937.0, 9295270.0, 9265211.0]","[9166157.0, 9067115.0, 9069963.0, 9028338.0]",40920394933000.0,163849633525.0,748292435000.0,0.018286539908160666,10.01,45048.0,2026-01-13,2,2,Consumer Discretionary,상승(+4.31%) TIGER 200 경기소비재,"[375150.0, 370625.0, 369025.0]","[336940.0, 334060.0, 332310.0]","[297750.0, 296845.0, 296195.0]",1,"[451000, 394000, 399500]",451000.0
017670,KR,SK텔레콤,"[45.05, 45.05, 61.18]","[-165.454, -165.8213, -60.5157]","[-137.2234, -142.943, -126.4575]","[6205529.0, 4475427.0, 4475427.0]","[5004985.0, 4910278.0, 4967850.0]","[5225169.0, 5214498.0, 5325215.0, 5453284.0]",11663099877900.0,32453148975.0,93944538600.0,0.008054851590357398,19.88,2732.0,2026-01-13,4,1,Communication Services,상승(+4.55%) TIGER 미디어컨텐츠,"[53280.0, 53235.0, 53265.0]","[53432.0, 53400.0, 53422.0]","[54540.0, 54552.0, 54566.5]",1,"[54300, 53000, 53000]",54300.0
009830,KR,한화솔루션,"[39.83, 47.71, 58.13]","[-344.3824, -313.2668, -165.6604]","[-300.7726, -303.2714, -275.7492]","[145322311.0, 142571043.0, 141345616.0]","[143401009.0, 143213991.0, 143274900.0]","[143323216.0, 143227042.0, 143226841.0, 143306058.0]",4890342649200.0,23927185035.0,78273574600.0,0.0160057444262734,0.0,-2500.0,2026-01-13,3,0,Energy,하락(-3.28%) KODEX 에너지화학,"[27160.0, 27115.0, 27127.5]","[27734.0, 27769.0, 27849.0]","[29300.25, 29266.0, 29234.25]",1,"[28450, 26950, 26100]",28450.0
004020,KR,현대제철,"[37.17, 47.64, 55.28]","[-465.0117, -415.1077, -291.5065]","[-273.391, -301.7343, -299.6888]","[-5093608.0, -6194747.0, -7061810.0]","[-6085680.0, -6025151.0, -5873561.0]","[-5793446.0, -5893247.0, -5912125.0, -5877328.0]",4170180781250.0,16251068055.0,34410593750.0,0.008251583217858849,0.0,-168.0,2026-01-13,1,1,Materials,상승(+0.07%) KODEX 소재산업,"[30632.5, 30597.5, 30632.5]","[30838.0, 30882.0, 30958.0]","[30677.25, 30664.25, 30659.75]",0,"[31250, 30250, 29200]",31250.0
065350,KR,신성델타테크,"[38.85, 39.9, 54.88]","[-733.77, -902.0915, -592.9178]","[-165.2127, -312.5885, -368.6543]","[25285430.0, 24856157.0, 24755655.0]","[25023606.0, 25002060.0, 25016830.0]","[25163246.0, 25187071.0, 25232359.0, 25292895.0]",1640791695600.0,8525107400.0,25627598100.0,0.015619044250847805,135.68,440.0,2026-01-13,1,2,Consumer Discretionary,상승(+4.31%) TIGER 200 경기소비재,"[57975.0, 58170.0, 58635.0]","[57360.0, 57274.0, 57332.0]","[61252.5, 61287.5, 61356.0]",0,"[59700, 54300, 54000]",59700.0
120110,KR,코오롱인더,"[38.72, 51.04, 63.39]","[-275.82, -214.5387, 158.9954]","[478.841, 340.1651, 303.9312]","[4591134.0, 3608156.0, 3353974.0]","[3905295.0, 3877950.0, 3990932.0]","[4299060.0, 4299681.0, 4368025.0, 4428797.0]",1312660640700.0,10794766630.0,46888050600.0,0.03571985717115438,14.95,3191.0,2026-01-13,3,2,Materials,상승(+0.07%) KODEX 소재산업,"[44682.5, 44552.5, 44707.5]","[42398.0, 42168.0, 42037.0]","[37321.0, 37241.5, 37181.5]",1,"[47700, 43650, 41050]",47700.0
456040,KR,OCI,"[29.17, 44.02, 63.92]","[-1069.238, -1025.278, -452.6567]","[-371.8607, -502.5442, -492.5667]","[-232325.0, -477066.0, -598676.0]","[-455398.0, -473827.0, -461792.0]","[-408806.0, -418021.0, -407034.0, -388513.0]",573854929500.0,3077333785.0,15687898100.0,0.02733774216014642,0.0,-5595.0,2026-01-13,1,3,Materials,상승(+0.07%) KODEX 소재산업,"[59590.0, 59420.0, 59595.0]","[59790.0, 59686.0, 59752.0]","[57394.75, 57373.75, 57383.75]",1,"[64100, 57500, 54800]",64100.0
117730,KR,티로보틱스,"[48.04, 46.6, 59.17]","[458.6893, 341.1597, 428.666]","[710.6581, 636.7584, 595.1399]","[81813686.0, 79047447.0, 79382857.0]","[80545914.0, 80657703.0, 80842077.0]","[80850788.0, 80572743.0, 80477926.0, 80409616.0]",444395109600.0,25648539712.5,56431275600.0,0.12698446580745182,0.0,-650.0,2026-01-13,0,3,Industrials,상승(+4.33%) KODEX 산업재,"[19338.0, 19209.0, 19207.0]","[18187.4, 18104.6, 18061.4]","[13473.35, 13444.6, 13435.1]",0,"[20400, 18100, 18340]",20400.0
138490,KR,코오롱ENP,"[38.62, 50.47, 62.37]","[-79.6154, -65.5868, 1.9921]","[6.7077, -7.7512, -5.8025]","[27445058.0, 26594750.0, 26451239.0]","[26703527.0, 26628052.0, 26654811.0]","[26769359.0, 26736319.0, 26753346.0, 26763168.0]",337060000000.0,928940643.5,7542231960.0,0.022376526315789475,7.71,1150.0,2026-01-13,2,2,Materials,상승(+0.07%) KODEX 소재산업,"[8277.5, 8255.5, 8278.0]","[8213.0, 8191.8, 8189.8]","[7077.6, 7063.75, 7053.55]",1,"[8870, 8170, 7710]",8870.0
