symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
389260,KOSDAQ,대명에너지,"[43.4, 43.4, 50.85]","[-781.4298, -749.8099, -616.7766]","[-837.3456, -819.8385, -779.2261]","[36177061.0, 35009062.0, 35009062.0]","[35377940.0, 35290789.0, 35351525.0]","[35227094.0, 35021117.0, 34881549.0, 34746148.0]",2582.0,6688774273.5,16830865590.0,0.06518538183578622,24.26,594.0,2026-07-22,1,1,Energy,하락(-19.65%) KODEX 에너지화학,"[13965.0, 13879.5, 13929.0]","[15392.6, 15540.4, 15716.2]","[19247.55, 19293.25, 19345.2]",0,"[14410, 13160, 13160]",14410.0
097955,KOSPI,CJ제일제당 우,"[39.39, 41.58, 51.86]","[-1340.0718, -1348.2299, -1076.0092]","[-1454.685, -1433.394, -1361.917]","[-220617.0, -235237.0, -237799.0]","[-228633.0, -229790.0, -228547.0]","[-225312.0, -225146.0, -223822.0, -222146.0]",1619.0,743390965.0,1783640000.0,0.01101692402717727,0.0,-30721.0,2026-07-22,3,1,Consumer Staples,하락(-0.33%) KODEX 필수소비재,"[120075.0, 119950.0, 120080.0]","[123970.0, 124260.0, 124612.0]","[133782.0, 133878.5, 133997.5]",0,"[122000, 118700, 118100]",122000.0
432470,KOSDAQ,케이엔에스,"[36.26, 36.96, 57.69]","[-689.8017, -672.9763, -488.592]","[-788.9039, -765.7184, -710.2931]","[43216656.0, 43063634.0, 43049194.0]","[43093398.0, 43078062.0, 43082158.0]","[43104624.0, 43103430.0, 43112238.0, 43123011.0]",781.0,243534456.0,1361895800.0,0.017437846350832266,0.0,-151.0,2026-07-22,3,1,Utilities,하락(-25.83%) TIGER KRX 기후변화솔루션,"[7416.0, 7360.5, 7430.5]","[9271.4, 9401.2, 9566.2]","[11697.3, 11713.45, 11740.55]",1,"[8900, 6850, 6800]",8900.0
391710,KOSDAQ,코닉오토메이션,"[28.73, 33.32, 48.32]","[-156.5147, -149.3713, -127.7135]","[-161.6574, -159.2002, -152.9028]","[236300267.0, 234875557.0, 234826090.0]","[235088295.0, 234952331.0, 234982740.0]","[235218167.0, 235189161.0, 235239356.0, 235297571.0]",530.0,184394410.15,1772339240.0,0.03344036301886792,0.0,-35.0,2026-07-22,2,1,Information Technology,하락(-31.75%) TIGER 200 IT,"[1166.05, 1170.85, 1191.2]","[1550.24, 1570.76, 1594.78]","[2114.78, 2123.01, 2132.29]",0,"[1244, 1064, 1021]",1244.0
465770,KOSPI,STX그린로지스,"[67.92, 65.45, 72.39]","[161.2653, 238.9602, 374.0892]","[-116.0196, -45.0237, 38.7989]","[85051719.0, 77333202.0, 85160491.0]","[81577618.0, 80850399.0, 81004639.0]","[79936910.0, 79622209.0, 79698308.0, 79387216.0]",355.0,6584818226.05,38245251735.0,1.0773310347887324,0.0,-5369.0,2026-07-22,2,2,Industrials,하락(-20.80%) KODEX 산업재,"[2571.55, 2425.8, 2337.55]","[2870.12, 2849.22, 2851.22]","[5507.18, 5520.0, 5537.9]",1,"[4955, 3990, 4140]",4955.0
340810,KOSDAQ,시선AI,"[42.34, 45.07, 51.4]","[-107.5915, -99.5414, -80.932]","[-121.0269, -116.7298, -109.5702]","[41240687.0, 40490159.0, 40462451.0]","[40618842.0, 40549134.0, 40567299.0]","[40727764.0, 40713857.0, 40743970.0, 40779317.0]",339.0,264697500.0,1865062080.0,0.05501658053097345,0.0,-1153.0,2026-07-22,1,1,Information Technology,하락(-31.75%) TIGER 200 IT,"[2363.0, 2357.25, 2361.5]","[2658.0, 2672.0, 2687.2]","[2955.18, 2960.6, 2967.35]",0,"[2485, 2345, 2290]",2485.0
065150,KOSDAQ,대산F&B,"[0.0, 0.0, 100.0]","[0.0, 0.0, 53.8462]","[0.0, 0.0, 10.7692]","[1043375.0, 0.0, 0.0]","[115931.0, 0.0, 0.0]","[52169.0, 0.0, 0.0, 0.0]",339.0,110858593.75,2217171875.0,0.06540330014749263,3.44,618.0,2026-07-22,0,1,Consumer Staples,하락(-0.33%) KODEX 필수소비재,"[1483.75, 1450.0, 1450.0]","[1463.5, 1450.0, 1450.0]","[1453.38, 1450.0, 1450.0]",1,"[2125, 1450, 1450]",2125.0
130500,KOSDAQ,GH신소재,"[35.46, 39.13, 52.6]","[-91.5508, -86.9723, -70.1889]","[-98.3681, -96.089, -90.909]","[81440451.0, 81072565.0, 81066452.0]","[81124098.0, 81083463.0, 81086745.0]","[81160507.0, 81152989.0, 81166957.0, 81182266.0]",276.0,83787640.35,699351286.0,0.025338814710144927,0.0,-346.0,2026-07-22,2,1,Consumer Discretionary,하락(-17.00%) TIGER 200 경기소비재,"[1795.2, 1793.85, 1804.0]","[2030.06, 2042.24, 2056.68]","[2409.94, 2413.98, 2418.95]",1,"[1901, 1748, 1715]",1901.0
348080,KOSDAQ,큐라티스,"[22.18, 22.18, 96.09]","[-44.9379, -42.1783, 101.7408]","[-56.0053, -53.2399, -22.2438]","[64164019.0, 64008842.0, 64008842.0]","[64026084.0, 64008842.0, 64008842.0]","[65140873.0, 65426184.0, 65735846.0, 66055666.0]",267.0,113852528.5,322768160.0,0.012088695131086142,0.0,-3492.0,2026-07-22,0,1,Health Care,하락(-14.65%) TIGER 헬스케어,"[403.85, 317.85, 321.45]","[475.28, 448.92, 457.98]","[895.52, 890.14, 893.76]",1,"[2080, 309, 309]",2080.0
140430,KOSDAQ,카티스,"[39.72, 37.74, 54.55]","[-229.3371, -220.4003, -171.7986]","[-277.1645, -265.8117, -247.0091]","[121489288.0, 121036551.0, 121064191.0]","[121101658.0, 121056855.0, 121066218.0]","[121060888.0, 121039934.0, 121045330.0, 121055400.0]",227.0,111632759.6,962066125.0,0.04238176762114537,0.0,-58.0,2026-07-22,2,1,Information Technology,하락(-31.75%) TIGER 200 IT,"[1751.85, 1734.5, 1752.25]","[2479.2, 2511.9, 2554.4]","[3981.22, 3991.18, 4003.45]",1,"[2125, 1635, 1706]",2125.0
306040,KOSDAQ,에스제이그룹,"[32.86, 32.79, 55.91]","[-306.5729, -284.5079, -224.7304]","[-410.8706, -385.5981, -353.4245]","[19228855.0, 18453586.0, 18542247.0]","[18544533.0, 18458284.0, 18465934.0]","[18559883.0, 18532922.0, 18547690.0, 18563476.0]",221.0,185140143.65,1736602560.0,0.07857930135746606,0.0,-1126.0,2026-07-22,2,2,Consumer Discretionary,하락(-17.00%) TIGER 200 경기소비재,"[1763.65, 1742.35, 1746.85]","[2646.72, 2728.72, 2817.56]","[5814.86, 5823.9, 5835.59]",1,"[2240, 1748, 1750]",2240.0
389680,KOSDAQ,유디엠텍,"[42.13, 35.41, 44.54]","[-133.2631, -143.6692, -133.5126]","[-174.3662, -168.2268, -161.284]","[4750789.0, 3763911.0, 3865323.0]","[3957708.0, 3843631.0, 3835952.0]","[3856560.0, 3809993.0, 3817435.0, 3824032.0]",139.0,185346286.8,1645125626.0,0.11835436158273381,0.0,-358.0,2026-07-22,0,1,Information Technology,하락(-31.75%) TIGER 200 IT,"[1663.85, 1671.7, 1695.9]","[2180.22, 2201.78, 2227.52]","[2894.76, 2903.22, 2912.4]",0,"[1667, 1458, 1676]",1667.0
