symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
372320,KOSDAQ,큐로셀,"[35.69, 34.87, 40.87]","[-3549.6695, -3455.525, -3194.8076]","[-4484.2419, -4278.4985, -4061.7603]","[3371521.0, 3137522.0, 3170953.0]","[3194096.0, 3153414.0, 3144551.0]","[3195566.0, 3204091.0, 3216182.0, 3226601.0]",4659.0,3123901385.0,7160369400.0,0.015368897617514489,0.0,-3336.0,2026-06-23,1,3,Health Care,하락(-12.18%) TIGER 헬스케어,"[30585.0, 30845.0, 31165.0]","[43289.0, 43759.0, 44206.0]","[44543.5, 44568.0, 44598.25]",0,"[30600, 28750, 29200]",30600.0
000650,KOSPI,천일고속,"[39.85, 38.51, 48.94]","[-8085.7253, -9042.78, -7846.8226]","[-6149.0201, -6727.7721, -6951.5822]","[3047111.0, 2906548.0, 2910744.0]","[2932874.0, 2918011.0, 2920722.0]","[2882669.0, 2868509.0, 2859183.0, 2851058.0]",2887.0,8704186350.0,28393726000.0,0.09835028056806373,0.0,-3764.0,2026-06-23,0,3,Industrials,하락(-15.35%) KODEX 산업재,"[201180.0, 203180.0, 205260.0]","[212292.0, 212552.0, 213064.0]","[194520.0, 193717.0, 193032.0]",0,"[202000, 178900, 183000]",202000.0
003650,KOSPI,미창석유,"[50.04, 50.04, 57.67]","[877.2201, 739.4448, 902.2768]","[707.7261, 714.0698, 751.7112]","[121736.0, 109960.0, 109960.0]","[112988.0, 111166.0, 110653.0]","[110869.0, 110903.0, 111313.0, 111427.0]",2201.0,426961085.0,1489664000.0,0.0067681235801908225,2.66,47533.0,2026-06-23,0,4,Materials,하락(-6.27%) KODEX 소재산업,"[123410.0, 123585.0, 123735.0]","[121848.0, 121690.0, 121562.0]","[117250.5, 117145.5, 117055.5]",0,"[126500, 123000, 123000]",126500.0
101530,KOSPI,해태제과식품,"[37.73, 33.98, 56.03]","[-164.3505, -179.4198, -129.3524]","[-172.7189, -174.0591, -165.1178]","[15658401.0, 13021360.0, 13099383.0]","[13766245.0, 13546216.0, 13620894.0]","[13787205.0, 13707290.0, 13756043.0, 13796765.0]",1811.0,1239625515.0,16402395020.0,0.09057092777471011,8.06,772.0,2026-06-23,0,3,Consumer Staples,하락(-10.80%) KODEX 필수소비재,"[5856.0, 5869.5, 5912.5]","[6252.0, 6255.8, 6273.0]","[6565.55, 6567.45, 6572.75]",0,"[6220, 5470, 5630]",6220.0
056090,KOSDAQ,시지메드텍,"[56.31, 43.07, 48.04]","[-100.9732, -100.1741, -88.5148]","[-140.3021, -132.2765, -123.5241]","[248929134.0, 226535065.0, 238807106.0]","[237709976.0, 236261844.0, 237382336.0]","[237767200.0, 237471926.0, 238180186.0, 238335465.0]",1460.0,3713706161.25,31665213566.0,0.21688502442465754,22.09,64.0,2026-06-23,0,4,Health Care,하락(-12.18%) TIGER 헬스케어,"[1370.1, 1384.65, 1397.1]","[1675.84, 1691.76, 1708.36]","[1550.87, 1548.85, 1547.47]",0,"[1414, 1290, 1618]",1414.0
025620,KOSPI,차AI헬스케어,"[31.03, 28.89, 58.54]","[-421.0941, -441.5423, -314.5254]","[-459.8669, -456.202, -427.8667]","[4297527.0, 4194309.0, 4200873.0]","[4224781.0, 4212613.0, 4213232.0]","[4208693.0, 4203870.0, 4203218.0, 4201355.0]",1365.0,138700659.5,774135000.0,0.005671318681318681,0.0,-83.0,2026-06-23,2,2,Consumer Discretionary,하락(-7.80%) TIGER 200 경기소비재,"[6561.5, 6563.5, 6632.0]","[7666.6, 7705.2, 7767.6]","[10135.8, 10133.65, 10143.8]",0,"[7500, 5770, 5950]",7500.0
084670,KOSPI,동양고속,"[37.02, 35.87, 49.26]","[-2098.1891, -2310.4832, -1979.825]","[-1507.9018, -1668.4181, -1730.6995]","[5471164.0, 4206437.0, 4246938.0]","[4467534.0, 4362209.0, 4417406.0]","[4389197.0, 4325598.0, 4302489.0, 4295653.0]",1093.0,14650950232.5,47743444250.0,0.4368110178408051,30.59,1234.0,2026-06-23,0,3,Industrials,하락(-15.35%) KODEX 산업재,"[37217.5, 37637.5, 38300.0]","[40020.0, 40095.0, 40233.0]","[36061.25, 35914.25, 35796.65]",0,"[37750, 31850, 32600]",37750.0
238090,KOSDAQ,앤디포스,"[41.6, 38.94, 52.36]","[-159.0176, -164.1094, -130.3311]","[-183.5239, -179.641, -169.779]","[6871630.0, 6415285.0, 6478554.0]","[6531148.0, 6485649.0, 6490855.0]","[6583859.0, 6561720.0, 6557243.0, 6543498.0]",854.0,415232453.5,1277766000.0,0.014962131147540983,19.44,144.0,2026-06-23,2,0,Information Technology,상승(+36.66%) TIGER 200 IT,"[2596.75, 2599.5, 2617.0]","[3084.4, 3103.3, 3127.7]","[2293.52, 2289.57, 2287.95]",0,"[2800, 2350, 2460]",2800.0
036090,KOSDAQ,위지트,"[25.23, 34.61, 59.38]","[-151.135, -144.6179, -105.7955]","[-151.3932, -150.0381, -141.1896]","[58505566.0, 56937452.0, 56684919.0]","[57178686.0, 56966741.0, 56907418.0]","[56548661.0, 56349415.0, 56298947.0, 56396352.0]",687.0,954473417.7,2731654588.0,0.039762075516739444,9.57,182.0,2026-06-23,3,2,Information Technology,상승(+36.66%) TIGER 200 IT,"[1447.05, 1442.9, 1464.2]","[1837.4, 1838.58, 1845.78]","[1881.14, 1882.79, 1886.2]",1,"[1742, 1340, 1251]",1742.0
088910,KOSDAQ,동우팜투테이블,"[45.83, 44.62, 61.56]","[-13.3064, -17.6551, 3.8683]","[-24.5484, -23.1697, -17.7621]","[8654894.0, 6157507.0, 6209456.0]","[6521704.0, 6184629.0, 6136083.0]","[5842789.0, 5677920.0, 5633775.0, 5583347.0]",664.0,673872954.75,6418284590.0,0.0966609125,2.0,1286.0,2026-06-23,1,1,Consumer Staples,하락(-10.80%) KODEX 필수소비재,"[2305.5, 2295.0, 2297.0]","[2404.6, 2401.2, 2403.5]","[2225.07, 2222.74, 2222.12]",1,"[2570, 2260, 2280]",2570.0
