symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
CVX,US,Chevron Corporation,"[59.12, 66.92, 72.28]","[4.4304, 4.5, 4.9164]","[5.0163, 4.913, 4.9137]","[449407600.0, 422279900.0, 410908200.0]","[427011000.0, 423910656.0, 422487222.0]","[419451920.0, 417507140.0, 416393640.0, 416221635.0]",390240421075.3085,2217317013.917389,5343343102.114868,0.013692438849341317,29.66,6.64,2026-03-13,2,1,Energy,상승(+7.21%) XLE,"[186.49, 185.84, 185.28]","[174.57, 173.62, 172.76]","[154.92, 154.6, 154.29]",1,"[196.97, 191.79, 186.29]",196.97000122070312
PSX,US,Phillips 66,"[63.35, 71.16, 74.93]","[4.5413, 4.9283, 5.5415]","[4.3114, 4.4347, 4.6561]","[48745000.0, 42221000.0, 38438000.0]","[44830322.0, 44198789.0, 43819789.0]","[42007840.0, 41814120.0, 41844190.0, 42140260.0]",69765525322.41156,523275714.7239685,1135763136.1083984,0.016279718827596136,16.13,10.79,2026-03-13,2,1,Energy,상승(+7.21%) XLE,"[159.46, 158.76, 158.09]","[148.95, 148.02, 147.17]","[132.44, 132.12, 131.82]",1,"[174.09, 169.5, 162.5]",174.08999633789062
347850,KR,디앤디파마텍,"[45.64, 45.48, 55.9]","[-2214.4762, -2269.1923, -1305.0046]","[-1866.0636, -1946.6893, -1818.3524]","[234293912.0, 232300950.0, 232832912.0]","[232923842.0, 232862164.0, 232930173.0]","[231996534.0, 231764910.0, 231602868.0, 231466334.0]",40183.0,57676159270.0,183950392600.0,4577816.305402782,0.0,-813.0,2026-03-13,1,2,Health Care,하락(-3.48%) TIGER 헬스케어,"[84125.0, 83610.0, 83485.0]","[89162.0, 89102.0, 89278.0]","[59058.16, 58709.52, 58424.64]",0,"[92300, 80000, 80200]",92300.0
086820,KR,바이오솔루션,"[72.39, 68.31, 76.04]","[908.6346, 915.819, 1033.8602]","[605.1912, 667.3168, 740.6255]","[7965280.0, 7029792.0, 7407245.0]","[7291692.0, 7089269.0, 7010352.0]","[6526544.0, 6382663.0, 6280755.0, 6166336.0]",3114.0,4688336287.0,11992956160.0,3851302.5561978165,0.0,-433.0,2026-03-13,3,2,Health Care,하락(-3.48%) TIGER 헬스케어,"[9765.0, 9504.0, 9315.0]","[8642.6, 8540.0, 8468.2]","[8756.98, 8748.94, 8749.1]",1,"[12820, 11280, 11570]",12820.0
001130,KR,대한제분,"[47.54, 46.55, 53.73]","[32.8643, -186.9662, 81.679]","[1372.0421, 1060.2404, 864.5281]","[61423.0, 41376.0, 42931.0]","[50425.0, 50836.0, 54065.0]","[56658.0, 55907.0, 56059.0, 56294.0]",2574.0,918197260.0,3053158100.0,1186153.108003108,4.24,35909.0,2026-03-13,2,2,Consumer Staples,하락(-6.64%) KODEX 필수소비재,"[151625.0, 151410.0, 151420.0]","[146882.0, 146876.0, 146994.0]","[146942.0, 146850.5, 146806.5]",0,"[152300, 146800, 147600]",152300.0
