symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
108490,KR,로보티즈,"[44.98, 46.36, 58.41]","[-757.7118, -1348.3886, 756.9032]","[431.382, 75.4279, 211.723]","[119570439.0, 117683560.0, 117264390.0]","[118224246.0, 117984407.0, 117914413.0]","[117905334.0, 117827055.0, 117867242.0, 117961856.0]",4086909684000.0,142055351750.0,529269559500.0,0.12950361041058914,1031.25,272.0,2026-01-26,0,2,Industrials,상승(+25.12%) KODEX 산업재,"[257200.0, 256575.0, 258100.0]","[253576.0, 252446.0, 252116.0]","[134049.88, 132805.13, 131716.49]",1,"[280500, 248500, 245500]",280500.0
039200,KR,오스코텍,"[34.05, 44.09, 56.42]","[-2112.297, -1970.6345, -1410.4073]","[-2065.0226, -2046.1449, -1918.9974]","[7934864.0, 6875774.0, 6483179.0]","[7255968.0, 7161262.0, 7218520.0]","[7299075.0, 7267652.0, 7262408.0, 7325700.0]",1886128076800.0,20422892935.0,52213137000.0,0.027682710226436306,0.0,-344.0,2026-01-26,2,1,Health Care,상승(+6.02%) TIGER 헬스케어,"[44710.0, 44455.0, 44452.5]","[50857.0, 50871.0, 50875.0]","[38353.75, 38263.0, 38193.5]",1,"[49300, 43950, 40850]",49300.0
060370,KR,LS마린솔루션,"[39.18, 43.8, 53.35]","[-374.4154, -407.9343, -289.9455]","[-123.3304, -180.2512, -202.1901]","[156312179.0, 155822308.0, 155581092.0]","[155944091.0, 155906099.0, 155908484.0]","[156046319.0, 156060725.0, 156117562.0, 156211683.0]",1554105906500.0,6902301575.0,14573662250.0,0.009377521949466961,139.67,213.0,2026-01-26,3,1,Industrials,상승(+25.12%) KODEX 산업재,"[29075.0, 29107.5, 29232.5]","[28977.0, 28928.0, 28913.0]","[24548.56, 24465.59, 24387.77]",0,"[29750, 28000, 27300]",29750.0
232140,KR,와이씨,"[46.44, 48.38, 63.41]","[93.0637, 66.2706, 178.5408]","[268.6644, 228.1856, 218.2567]","[674678910.0, 672674922.0, 672173379.0]","[672992037.0, 672885907.0, 673058109.0]","[673847965.0, 673709523.0, 673684568.0, 673709537.0]",1334057391000.0,15005913009.0,32584844880.0,0.02442536962789482,162.6,100.0,2026-01-26,3,1,Information Technology,상승(+27.88%) TIGER 200 IT,"[15195.5, 15060.5, 15028.5]","[14255.4, 14202.0, 14178.6]","[12058.3, 12033.3, 12014.6]",0,"[16260, 14580, 14420]",16260.0
417200,KR,LS머트리얼즈,"[55.6, 55.37, 59.94]","[159.716, 175.3781, 226.3341]","[134.7104, 142.8439, 159.542]","[65871137.0, 64357995.0, 65246037.0]","[64983618.0, 64940565.0, 65001374.0]","[64682802.0, 64600284.0, 64628931.0, 64669596.0]",939695433510.0,10241617262.0,21017542380.0,0.022366334485093925,1543.33,9.0,2026-01-26,1,0,Utilities,상승(+22.75%) TIGER KRX 기후변화솔루션,"[12975.0, 12938.0, 12946.5]","[12641.6, 12625.8, 12612.8]","[11229.4, 11214.6, 11200.9]",1,"[13890, 13380, 13400]",13890.0
069080,KR,웹젠,"[27.28, 48.3, 73.43]","[-383.2379, -330.3074, -91.2273]","[-335.9732, -334.84, -286.1175]","[2200612.0, 1574650.0, 1399737.0]","[1657323.0, 1599039.0, 1606752.0]","[1700453.0, 1676877.0, 1682300.0, 1698795.0]",522473348400.0,1331054448.5,9452026200.0,0.018090925075787082,17.95,841.0,2026-01-26,2,0,Communication Services,하락(-2.18%) TIGER 미디어컨텐츠,"[12692.5, 12622.5, 12671.5]","[13336.8, 13291.2, 13290.6]","[13725.05, 13716.95, 13720.1]",1,"[15100, 12670, 11870]",15100.0
334890,KR,이지스밸류플러스리츠,"[34.26, 39.73, 50.39]","[-28.0804, -28.5478, -23.8023]","[-23.3773, -24.4114, -24.2896]","[2276908.0, 1774165.0, 1513101.0]","[2141573.0, 2175717.0, 2284299.0]","[2480726.0, 2510053.0, 2570520.0, 2653344.0]",291684468600.0,798897331.25,2111520600.0,0.007239057362686057,0.0,0.0,2026-01-26,2,0,Financials,상승(+8.61%) TIGER 200 금융,"[4183.75, 4182.5, 4184.5]","[4250.5, 4252.6, 4255.2]","[4401.0, 4402.99, 4405.0]",0,"[4200, 4140, 4115]",4200.0
082800,KR,비보존 제약,"[39.97, 41.74, 67.98]","[-45.6794, -58.4757, 25.0996]","[-13.8357, -22.7637, -13.191]","[23512109.0, 21771326.0, 21658503.0]","[22146507.0, 22015671.0, 22086855.0]","[22081426.0, 21955081.0, 21931018.0, 21890405.0]",254531703280.0,1661436822.3,8843177640.0,0.03474293192574121,0.0,-540.0,2026-01-26,1,1,Health Care,상승(+6.02%) TIGER 헬스케어,"[4225.65, 4159.8, 4157.4]","[4155.84, 4142.04, 4158.2]","[5713.06, 5717.78, 5728.19]",1,"[5080, 3915, 3870]",5080.0
SW,US,Smurfit Westrock Plc,"[59.14, 58.18, 66.15]","[1.2881, 1.205, 1.2873]","[1.2931, 1.2755, 1.2779]","[52798200.0, 42030200.0, 45632200.0]","[46220056.0, 46157044.0, 46787533.0]","[41368940.0, 40356600.0, 39732670.0, 39180270.0]",22871760724.20345,195658875.9000206,471638391.78466797,0.020620991862929417,30.0,1.46,2026-01-26,2,1,Materials,상승(+9.72%) XLB,"[41.07, 40.8, 40.61]","[37.98, 37.81, 37.69]","[41.77, 41.74, 41.73]",1,"[43.8, 41.78, 41.93]",43.79999923706055
PKG,US,Packaging Corporation of America,"[62.8, 60.44, 67.47]","[4.6028, 4.426, 4.766]","[4.1672, 4.2189, 4.3284]","[6224600.0, 4385700.0, 5146000.0]","[4718867.0, 4490233.0, 4395133.0]","[3489530.0, 3263215.0, 3100680.0, 2859490.0]",20279931076.212357,155572484.6975708,414469669.8776245,0.02043742990644494,22.79,9.89,2026-01-26,1,2,Materials,상승(+9.72%) XLB,"[214.69, 213.77, 213.16]","[205.42, 204.91, 204.52]","[199.21, 198.97, 198.78]",1,"[225.39, 218.76, 220.0]",225.38999938964844
ALK,US,"Alaska Air Group, Inc.","[49.2, 48.84, 55.76]","[0.0107, -0.0189, 0.1185]","[0.3919, 0.3097, 0.2715]","[22492300.0, 14391800.0, 19148500.0]","[16202256.0, 15941889.0, 16206189.0]","[20234390.0, 20300355.0, 20910940.0, 21174770.0]",5877056200.029697,152899985.22512436,412072426.34773254,0.07011544765313803,61.29,0.83,2026-01-26,2,1,Industrials,상승(+4.75%) XLI,"[49.82, 49.84, 50.07]","[47.46, 47.29, 47.17]","[50.19, 50.16, 50.14]",0,"[50.87, 48.86, 48.96]",50.869998931884766
