symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
249420,KOSPI,일동제약,"[49.83, 48.09, 59.34]","[-134.7216, -135.48, 24.2161]","[-220.5587, -203.543, -157.9911]","[130191381.0, 126346680.0, 126451662.0]","[126963371.0, 126439911.0, 126333200.0]","[126312672.0, 126095497.0, 126065656.0, 126025730.0]",5217.0,7074008458.0,63399119490.0,0.12152409332949972,11.89,1387.0,2026-09-02,1,3,Health Care,상승(+9.87%) TIGER 헬스케어,"[14908.5, 14822.0, 14799.5]","[14947.2, 14972.6, 15048.8]","[26682.05, 26740.1, 26820.6]",1,"[16490, 14500, 14770]",16490.0
024850,KOSDAQ,HLB이노베이션,"[57.73, 56.97, 66.07]","[891.3955, 835.7018, 932.515]","[790.4281, 799.4828, 826.0893]","[11000676.0, 10450161.0, 10632531.0]","[10645280.0, 10605864.0, 10586663.0]","[10245490.0, 10153150.0, 10082072.0, 9992212.0]",4982.0,2433154022.0,8637580350.0,0.017337575973504618,0.0,-1094.0,2026-09-02,2,0,Information Technology,상승(+4.92%) TIGER 200 IT,"[13553.0, 13257.0, 13012.5]","[11563.0, 11514.4, 11501.4]","[14603.65, 14569.18, 14545.38]",1,"[15690, 13810, 13910]",15690.0
004710,KOSPI,한솔테크닉스,"[41.09, 39.25, 50.95]","[-434.8931, -438.0211, -360.4944]","[-464.1777, -458.9464, -439.256]","[79110133.0, 77106039.0, 77469368.0]","[77549781.0, 77433246.0, 77586497.0]","[78196454.0, 78092279.0, 78021217.0, 77957183.0]",4026.0,4912414534.5,15191032520.0,0.03773232121212121,0.0,-336.0,2026-09-02,2,2,Information Technology,상승(+4.92%) TIGER 200 IT,"[7302.0, 7306.0, 7320.0]","[8313.4, 8471.0, 8599.8]","[7370.42, 7361.84, 7359.12]",0,"[7580, 6640, 6830]",7580.0
067390,KOSDAQ,아스트,"[41.21, 58.06, 59.26]","[6.839, 20.1803, 32.7961]","[6.3777, 9.1382, 13.8698]","[3165477.0, 3080240.0, 2930220.0]","[3119504.0, 3121350.0, 3132666.0]","[3147794.0, 3138222.0, 3128103.0, 3121860.0]",2190.0,175843351.25,443232400.0,0.0020238922374429223,44.83,116.0,2026-09-02,0,0,Industrials,상승(+19.37%) KODEX 산업재,"[5057.0, 5039.0, 5002.5]","[4954.4, 4957.6, 4963.4]","[6267.2, 6267.2, 6268.05]",1,"[5200, 5170, 4855]",5200.0
008040,KOSPI,사조동아원,"[27.22, 27.22, 73.15]","[-280.3361, -263.5066, -149.1984]","[-340.242, -324.8949, -289.7556]","[20440783.0, 19860784.0, 19860784.0]","[19925228.0, 19860784.0, 19860784.0]","[19880958.0, 19852690.0, 19854510.0, 19856947.0]",1097.0,302803317.5,4506592230.0,0.04108105952597994,0.0,-11639.0,2026-09-02,0,0,Consumer Staples,상승(+14.67%) KODEX 필수소비재,"[6619.0, 6586.0, 6615.5]","[7360.8, 7377.4, 7417.6]","[9774.1, 9790.55, 9814.0]",1,"[7770, 6540, 6540]",7770.0
443670,KOSDAQ,에스피소프트,"[68.0, 69.41, 76.76]","[83.1158, 126.2364, 200.8609]","[15.4743, 37.6267, 70.2735]","[107399612.0, 91775209.0, 87478125.0]","[93547813.0, 91849310.0, 91886852.0]","[92765664.0, 92000016.0, 92010253.0, 92231842.0]",1044.0,6157324712.5,67966153050.0,0.6510167916666667,27.19,160.0,2026-09-02,1,3,Information Technology,상승(+4.92%) TIGER 200 IT,"[3246.0, 3186.5, 3143.0]","[3003.1, 2979.7, 2969.4]","[4572.62, 4576.38, 4584.42]",1,"[4350, 3820, 3740]",4350.0
054300,KOSDAQ,팬스타엔터프라이즈,"[57.86, 56.33, 67.57]","[36.9753, 33.4121, 36.0631]","[37.7839, 36.9096, 36.7403]","[31974942.0, 31231299.0, 31462809.0]","[31846816.0, 31715055.0, 31697824.0]","[30495819.0, 30320650.0, 30182664.0, 30014669.0]",657.0,370038987.45,844778448.0,0.012858119452054794,0.0,-23.0,2026-09-02,3,0,Industrials,상승(+19.37%) KODEX 산업재,"[1062.2, 1055.4, 1052.25]","[971.3, 965.72, 962.2]","[1165.23, 1166.58, 1168.4]",1,"[1136, 1063, 1069]",1136.0
048770,KOSDAQ,TPC로보틱스,"[42.35, 44.45, 55.73]","[-65.3034, -66.887, -41.4395]","[-49.9802, -53.3616, -50.9771]","[51285743.0, 48553933.0, 48512858.0]","[48937320.0, 48661597.0, 48696680.0]","[48973624.0, 48861874.0, 48878732.0, 48888025.0]",502.0,744086605.0,8741792000.0,0.1741392828685259,0.0,-97.0,2026-09-02,0,0,Industrials,상승(+19.37%) KODEX 산업재,"[3064.0, 3051.5, 3047.25]","[2994.6, 3006.7, 3026.1]","[3417.06, 3411.34, 3407.44]",0,"[3200, 2875, 2825]",3200.0
207760,KOSDAQ,미스터블루,"[36.25, 36.25, 79.04]","[-70.4232, -65.5523, -15.12]","[-96.0239, -89.9296, -74.9677]","[171919334.0, 171717492.0, 171717492.0]","[171739919.0, 171717492.0, 171717492.0]","[171727584.0, 171717492.0, 171717492.0, 171717492.0]",415.0,25179789.5,503595790.0,0.012134838313253012,0.0,-764.0,2026-09-02,1,0,Communication Services,하락(-0.32%) TIGER 미디어컨텐츠,"[1948.75, 1920.0, 1920.0]","[2081.0, 2084.0, 2098.1]","[4706.27, 4729.98, 4757.45]",1,"[2495, 1920, 1920]",2495.0
373170,KOSDAQ,엠아이큐브솔루션,"[48.68, 47.86, 77.55]","[-1.2409, -2.3118, 37.5592]","[-6.8823, -5.9682, 2.7373]","[2535310.0, 2432395.0, 2448436.0]","[2458252.0, 2450216.0, 2453616.0]","[2462265.0, 2459795.0, 2462056.0, 2462204.0]",334.0,28291475.9,227442150.0,0.006809645209580838,25.11,88.0,2026-09-02,2,0,Information Technology,상승(+4.92%) TIGER 200 IT,"[1743.9, 1714.65, 1709.3]","[1713.76, 1708.52, 1714.92]","[2472.58, 2473.5, 2477.18]",1,"[2210, 1700, 1707]",2210.0
