symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
144960,KOSDAQ,뉴파워프라즈마,"[63.24, 62.53, 65.8]","[664.1354, 719.2818, 810.9289]","[425.6566, 484.3816, 549.6911]","[39477115.0, 36309851.0, 37270610.0]","[37077329.0, 36497335.0, 36057407.0]","[36383026.0, 36291714.0, 36261157.0, 36086152.0]",5457.0,17138508002.0,39559127360.0,0.07249244522631483,31.94,391.0,2026-08-13,1,3,Information Technology,하락(-18.66%) TIGER 200 IT,"[10160.0, 10052.0, 9954.5]","[9120.0, 9046.4, 8997.0]","[6924.88, 6894.82, 6869.48]",1,"[12490, 11780, 11870]",12490.0
125490,KOSDAQ,한라캐스트,"[54.82, 53.77, 65.17]","[-126.6138, -66.6202, 132.7095]","[-480.0126, -397.3341, -291.3254]","[602794086.0, 596275613.0, 596575748.0]","[597286184.0, 596395582.0, 596159604.0]","[595739871.0, 595241097.0, 595053996.0, 594873843.0]",3953.0,8168709221.0,70595062590.0,0.17858604247407034,94.17,115.0,2026-08-13,2,0,Consumer Discretionary,하락(-6.80%) TIGER 200 경기소비재,"[8016.5, 7878.5, 7805.0]","[9181.6, 9225.4, 9326.2]","[14286.35, 14294.5, 14314.05]",1,"[10830, 8930, 9050]",10830.0
104700,KOSPI,한국철강,"[62.8, 55.33, 63.4]","[147.9073, 137.4552, 152.4291]","[128.232, 130.0766, 134.5471]","[3575819.0, 3492725.0, 3546285.0]","[3549731.0, 3549178.0, 3565386.0]","[3600223.0, 3603568.0, 3609910.0, 3616002.0]",3601.0,381035481.0,820968720.0,0.0022798353790613717,0.0,-450.0,2026-08-13,2,2,Materials,하락(-1.44%) KODEX 소재산업,"[9505.5, 9471.0, 9444.5]","[9130.2, 9097.2, 9074.8]","[9604.25, 9605.8, 9608.55]",1,"[9880, 9570, 9750]",9880.0
314930,KOSDAQ,바이오다인,"[49.67, 43.82, 47.89]","[-172.5077, -177.0544, -159.4536]","[-276.9815, -256.9961, -237.4876]","[28204958.0, 28145607.0, 28181302.0]","[28173443.0, 28171598.0, 28173316.0]","[28163873.0, 28164171.0, 28166223.0, 28170418.0]",2494.0,222065245.0,497361380.0,0.0019942316760224537,171.02,49.0,2026-08-13,0,1,Health Care,상승(+10.84%) TIGER 헬스케어,"[8269.5, 8275.5, 8268.5]","[8978.4, 9005.0, 9036.4]","[11908.85, 11936.65, 11966.45]",0,"[8380, 8140, 8530]",8380.0
388050,KOSDAQ,지투파워,"[56.99, 56.86, 72.58]","[-10.826, 41.9685, 274.3064]","[-285.1708, -219.743, -120.9331]","[302076887.0, 293784541.0, 293918574.0]","[294822062.0, 293871915.0, 293816053.0]","[294291490.0, 293890150.0, 293896382.0, 293908268.0]",1951.0,5529978101.0,86489168780.0,0.44330686201947717,25.19,414.0,2026-08-13,2,1,Utilities,하락(-5.20%) TIGER KRX 기후변화솔루션,"[7173.0, 7004.0, 6934.5]","[7750.0, 7725.2, 7760.0]","[9623.6, 9614.15, 9616.7]",1,"[10430, 8030, 8040]",10430.0
093190,KOSDAQ,빅솔론,"[56.07, 51.8, 69.51]","[143.9706, 125.6529, 177.6757]","[147.7103, 143.2988, 150.1742]","[2183474.0, 1706873.0, 1733804.0]","[1794238.0, 1752260.0, 1760551.0]","[1747251.0, 1719726.0, 1715221.0, 1708616.0]",1780.0,475742027.5,4408559250.0,0.02476718679775281,7.66,1208.0,2026-08-13,2,1,Information Technology,하락(-18.66%) TIGER 200 IT,"[8457.5, 8400.0, 8381.5]","[8150.8, 8114.6, 8095.0]","[7236.85, 7219.85, 7207.45]",1,"[9250, 8400, 8520]",9250.0
001080,KOSPI,만호제강,"[43.18, 43.18, 46.31]","[-93.4811, -89.544, -81.0515]","[-111.9965, -107.506, -102.2151]","[5745199.0, 5670959.0, 5670959.0]","[5698190.0, 5692434.0, 5700623.0]","[5808762.0, 5829204.0, 5851963.0, 5875377.0]",1675.0,142359308.0,299558400.0,0.0017884083582089551,55.27,73.0,2026-08-13,1,3,Materials,하락(-1.44%) KODEX 소재산업,"[4012.75, 4022.0, 4028.75]","[4208.5, 4221.8, 4236.5]","[4701.18, 4706.15, 4711.7]",0,"[4035, 3980, 3980]",4035.0
419050,KOSDAQ,삼기에너지솔루션즈,"[55.83, 55.83, 66.34]","[9.7291, 17.8343, 47.5939]","[-35.407, -24.7587, -10.2882]","[198657166.0, 176900003.0, 176900003.0]","[185071112.0, 183126733.0, 183530929.0]","[183622682.0, 183339750.0, 184093468.0, 184944689.0]",1051.0,7210596264.85,39989665594.0,0.3804915850999048,0.0,-136.0,2026-08-13,0,2,Consumer Discretionary,하락(-6.80%) TIGER 200 경기소비재,"[1378.2, 1364.05, 1361.75]","[1439.74, 1432.08, 1430.94]","[1689.91, 1691.87, 1695.56]",1,"[1838, 1542, 1542]",1838.0
458030,KOSPI,WON 국공채머니마켓액티브,"[80.28, 81.01, 84.7]","[45.1879, 44.6191, 46.0581]","[44.8566, 44.8091, 45.0589]","[436537.0, 434354.0, 434278.0]","[435785.0, 435868.0, 436256.0]","[434820.0, 434558.0, 434343.0, 434126.0]",780.0,46602442.75,120021340.0,0.0015387351282051282,0.0,0.0,2026-08-13,2,2,N/A,N/A,"[54903.5, 54896.5, 54890.25]","[54805.9, 54799.7, 54794.0]","[54347.51, 54341.52, 54335.66]",1,"[54980, 54950, 54945]",54980.0
122350,KOSDAQ,삼기,"[49.59, 49.73, 52.66]","[-19.8893, -17.4037, -10.0727]","[-2.827, -5.7424, -6.6084]","[262623833.0, 251304829.0, 250079430.0]","[255052555.0, 254979741.0, 255994344.0]","[261205461.0, 260633501.0, 260454279.0, 260157088.0]",617.0,8005062462.35,18212277436.0,0.29517467481361426,0.0,-301.0,2026-08-13,0,2,Consumer Discretionary,하락(-6.80%) TIGER 200 경기소비재,"[1594.05, 1608.6, 1624.4]","[1460.94, 1449.54, 1439.44]","[1454.56, 1453.22, 1452.12]",0,"[1609, 1544, 1541]",1609.0
012160,KOSPI,영흥,"[57.6, 57.6, 64.1]","[107.3016, 102.207, 110.2132]","[117.1353, 114.1497, 113.3624]","[26222385.0, 25999468.0, 25999468.0]","[26040383.0, 26012458.0, 26007144.0]","[25903228.0, 25834710.0, 25772888.0, 25702237.0]",402.0,254923805.75,574011275.0,0.014278887437810946,0.0,-2679.0,2026-08-13,1,1,Materials,하락(-1.44%) KODEX 소재산업,"[2402.0, 2381.75, 2365.5]","[2059.58, 2047.68, 2039.08]","[2470.22, 2471.4, 2473.84]",1,"[2575, 2410, 2410]",2575.0
106240,KOSDAQ,파인테크닉스,"[44.71, 43.25, 56.3]","[-24.0915, -26.0778, -15.1317]","[-28.6694, -28.151, -25.5472]","[43309300.0, 42981565.0, 43022206.0]","[43090235.0, 43052751.0, 43044758.0]","[43069901.0, 43057812.0, 43061149.0, 43061157.0]",322.0,84799932.35,440475840.0,0.013679373913043478,0.0,-1211.0,2026-08-13,0,3,Information Technology,하락(-18.66%) TIGER 200 IT,"[1251.1, 1250.7, 1254.65]","[1245.62, 1249.72, 1256.32]","[1691.87, 1690.44, 1689.84]",0,"[1344, 1191, 1209]",1344.0
058110,KOSDAQ,멕아이씨에스,"[45.5, 43.51, 55.46]","[-86.6869, -79.4609, -60.1304]","[-101.4305, -97.0366, -89.6554]","[48892408.0, 48762041.0, 48839644.0]","[48785719.0, 48768797.0, 48763761.0]","[48792290.0, 48799013.0, 48811166.0, 48823685.0]",289.0,91626058.0,234921334.0,0.00812876588235294,27.3,66.0,2026-08-13,1,3,Health Care,상승(+10.84%) TIGER 헬스케어,"[1659.7, 1664.2, 1676.1]","[1834.48, 1839.54, 1849.1]","[2057.1, 2057.52, 2058.76]",0,"[1802, 1642, 1670]",1802.0
