symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
340570,KOSDAQ,티앤엘,"[37.22, 44.16, 57.81]","[308.31, 43.6582, 378.2625]","[1640.6311, 1321.2365, 1132.6417]","[-54498.0, -375004.0, -425507.0]","[-265891.0, -278131.0, -248927.0]","[-202069.0, -218956.0, -223968.0, -219179.0]",5023.0,4749136360.0,19807270800.0,0.03943314911407526,13.19,4684.0,2026-05-15,2,1,Health Care,하락(-3.36%) TIGER 헬스케어,"[60440.0, 60330.0, 60435.0]","[54800.0, 54475.0, 54393.0]","[51578.25, 51568.75, 51588.75]",0,"[61800, 55000, 52500]",61800.0
072710,KOSPI,농심홀딩스,"[37.39, 48.26, 57.89]","[-135.8888, -159.1023, 87.7715]","[378.0072, 270.5853, 234.0225]","[3814614.0, 3794789.0, 3787405.0]","[3807441.0, 3809206.0, 3813834.0]","[3817158.0, 3817406.0, 3818263.0, 3819683.0]",4554.0,660821025.0,1946815000.0,0.004274956082564778,3.97,24706.0,2026-05-15,1,2,Consumer Staples,상승(+8.23%) KODEX 필수소비재,"[96180.0, 96035.0, 96025.0]","[94996.0, 94790.0, 94838.0]","[92306.0, 92239.5, 92196.5]",1,"[98200, 94900, 92200]",98200.0
006060,KOSPI,화승인더,"[37.86, 40.74, 52.88]","[-1.1155, -10.5603, -5.4751]","[22.0702, 15.5441, 11.3402]","[-10343236.0, -11241239.0, -11377143.0]","[-11134256.0, -11224985.0, -11215936.0]","[-11108062.0, -11123172.0, -11098169.0, -11056261.0]",1892.0,650606916.25,3071170260.0,0.016232400951374206,9.77,350.0,2026-05-15,1,2,Consumer Discretionary,상승(+31.60%) TIGER 200 경기소비재,"[3402.75, 3402.75, 3409.5]","[3344.1, 3339.4, 3342.1]","[3752.45, 3760.28, 3768.58]",0,"[3420, 3265, 3235]",3420.0
071200,KOSDAQ,인피니트헬스케어,"[49.86, 46.33, 61.48]","[231.169, 178.8979, 214.0826]","[240.6601, 228.3076, 225.4626]","[22198642.0, 21411029.0, 21507050.0]","[21602545.0, 21493220.0, 21463439.0]","[21122988.0, 21032955.0, 20980260.0, 20925764.0]",1879.0,1200460843.0,6064620100.0,0.032275785524215006,7.12,1082.0,2026-05-15,0,3,Health Care,하락(-3.36%) TIGER 헬스케어,"[7059.5, 6991.5, 6971.5]","[6623.8, 6592.0, 6591.8]","[6369.8, 6366.94, 6369.99]",0,"[7700, 6720, 6910]",7700.0
003480,KOSPI,한진중공업홀딩스,"[48.91, 48.43, 57.08]","[249.2768, 204.5584, 197.5048]","[310.2385, 289.1025, 270.7829]","[21479758.0, 21113360.0, 21202443.0]","[21456982.0, 21435731.0, 21471319.0]","[21206106.0, 21157190.0, 21117862.0, 21071352.0]",1772.0,964768731.0,2198388000.0,0.01240625282167043,3.0,2001.0,2026-05-15,1,2,Energy,상승(+10.83%) KODEX 에너지화학,"[5897.5, 5854.5, 5822.0]","[5250.6, 5220.3, 5207.9]","[5020.27, 5018.38, 5019.52]",0,"[6000, 5620, 5640]",6000.0
462520,KOSPI,조선내화,"[49.76, 56.57, 60.95]","[55.0771, 66.2104, 90.1329]","[112.4976, 103.2402, 100.6187]","[6791232.0, 6765298.0, 6754019.0]","[6767333.0, 6765858.0, 6768000.0]","[6767751.0, 6766497.0, 6765949.0, 6764987.0]",1763.0,166927624.0,385638580.0,0.0021873997731140103,79.1,188.0,2026-05-15,2,1,Materials,상승(+3.72%) KODEX 소재산업,"[14579.0, 14566.0, 14562.5]","[14209.2, 14173.8, 14161.4]","[14207.1, 14205.15, 14204.95]",1,"[14870, 14670, 14410]",14870.0
095190,KOSDAQ,신화프리텍,"[43.05, 45.96, 58.52]","[-12.2047, -15.4293, -0.23]","[19.405, 12.4381, 9.9045]","[9074136.0, 7715175.0, 7503108.0]","[7885811.0, 7794517.0, 7869327.0]","[7957244.0, 7926698.0, 7921839.0, 7910654.0]",1684.0,857513806.25,3506119380.0,0.020820186342042756,0.0,-107.0,2026-05-15,3,0,Industrials,상승(+3.88%) KODEX 산업재,"[2475.75, 2477.25, 2483.75]","[2384.6, 2374.7, 2374.6]","[2209.06, 2206.81, 2205.78]",0,"[2580, 2360, 2320]",2580.0
015590,KOSPI,DKME,"[60.91, 60.91, 100.0]","[0.0, 0.0, 32.7066]","[0.0, 0.0, 6.5413]","[38131214.0, 31731646.0, 31731646.0]","[32442709.0, 31731646.0, 31731646.0]","[32051624.0, 31731646.0, 31731646.0, 31731646.0]",1415.0,955135524.0,19102710480.0,0.13500148749116608,0.0,-61.0,2026-05-15,0,1,Industrials,상승(+3.88%) KODEX 산업재,"[2595.5, 2575.0, 2575.0]","[2583.2, 2575.0, 2575.0]","[2577.05, 2575.0, 2575.0]",1,"[2985, 2575, 2575]",2985.0
009780,KOSDAQ,엠에스씨,"[42.92, 51.59, 63.53]","[-22.1484, -14.9065, 26.037]","[6.6824, 2.3647, 7.0991]","[17838147.0, 17515903.0, 17465490.0]","[17558967.0, 17527835.0, 17536452.0]","[17589083.0, 17578214.0, 17582437.0, 17588243.0]",1339.0,309332417.5,2452276840.0,0.01831424077669903,5.82,1307.0,2026-05-15,1,1,Consumer Staples,상승(+8.23%) KODEX 필수소비재,"[7201.0, 7178.0, 7171.5]","[7092.6, 7077.8, 7082.6]","[8286.0, 8291.45, 8299.95]",1,"[7610, 7170, 6950]",7610.0
013700,KOSPI,까뮤이앤씨,"[27.45, 34.36, 59.87]","[-14.8589, -19.1261, -9.8866]","[4.8683, 0.0694, -1.9218]","[29204342.0, 26141619.0, 26066090.0]","[26737707.0, 26466419.0, 26535433.0]","[26673434.0, 26542588.0, 26555915.0, 26580429.0]",837.0,380275759.9,4287812200.0,0.05122834169653524,4.17,336.0,2026-05-15,1,2,Industrials,상승(+3.88%) KODEX 산업재,"[1343.7, 1342.05, 1347.65]","[1312.12, 1307.4, 1307.5]","[1199.23, 1197.88, 1197.3]",1,"[1400, 1245, 1220]",1400.0
069640,KOSPI,한세엠케이,"[30.9, 33.32, 80.02]","[13.4695, 6.7394, 31.0648]","[23.5859, 20.2166, 22.3862]","[4075778.0, 2610995.0, 2590574.0]","[2840994.0, 2689826.0, 2701411.0]","[2756223.0, 2685140.0, 2684887.0, 2684625.0]",361.0,135273166.6,2362694979.0,0.0654486143767313,0.0,-1960.0,2026-05-15,1,2,Consumer Discretionary,상승(+31.60%) TIGER 200 경기소비재,"[1333.75, 1319.1, 1322.75]","[1258.7, 1248.44, 1246.94]","[1424.64, 1427.21, 1431.76]",1,"[1613, 1241, 1235]",1613.0
310870,KOSDAQ,디와이씨,"[32.23, 36.91, 54.54]","[-58.7674, -62.0673, -46.8742]","[-16.9766, -25.9947, -30.1706]","[66777453.0, 58222042.0, 58024001.0]","[59170290.0, 58307119.0, 58416344.0]","[59817477.0, 59542437.0, 59714610.0, 59910564.0]",339.0,1194541636.05,14030874040.0,0.4138900896755162,9.21,178.0,2026-05-15,0,3,Consumer Discretionary,상승(+31.60%) TIGER 200 경기소비재,"[1621.3, 1625.05, 1639.85]","[1616.76, 1609.76, 1607.62]","[1405.3, 1404.52, 1404.6]",0,"[1640, 1426, 1385]",1640.0
092600,KOSDAQ,앤씨앤,"[47.26, 47.26, 72.54]","[-18.3617, -23.8156, 89.8467]","[68.2916, 49.8701, 57.8654]","[1317408.0, 319799.0, 319799.0]","[430644.0, 319799.0, 319799.0]","[495209.0, 497271.0, 561747.0, 642209.0]",322.0,601223574.75,6394673690.0,0.19859235062111802,2.58,2486.0,2026-05-15,1,0,Information Technology,상승(+61.38%) TIGER 200 IT,"[5147.5, 5154.5, 5245.75]","[4710.6, 4642.3, 4612.4]","[3420.48, 3405.8, 3398.05]",0,"[6410, 4935, 4935]",6410.0
101400,KOSDAQ,엔시트론,"[43.56, 43.56, 98.65]","[-5.2343, -4.8668, 136.9125]","[-7.2257, -6.7539, 21.9793]","[-24784188.0, -25050104.0, -25050104.0]","[-25020558.0, -25050104.0, -25050104.0]","[-25036808.0, -25050104.0, -25050104.0, -25050104.0]",254.0,28785407.0,575708140.0,0.022665674803149606,0.0,-111.0,2026-05-15,0,1,Information Technology,상승(+61.38%) TIGER 200 IT,"[480.65, 392.0, 392.0]","[449.2, 415.16, 417.48]","[381.98, 373.0, 372.9]",1,"[2165, 392, 392]",2165.0
482690,KOSDAQ,대신밸런스제19호스팩,"[55.38, 44.72, 52.16]","[0.5612, -1.2627, -0.2841]","[-2.1959, -2.0092, -1.6642]","[5877982.0, 5808417.0, 5828428.0]","[5818841.0, 5809654.0, 5808196.0]","[5807473.0, 5804398.0, 5806219.0, 5806972.0]",121.0,35322624.75,149564750.0,0.012360723140495867,74.14,29.0,2026-05-15,0,3,Financials,상승(+2.04%) TIGER 200 금융,"[2136.25, 2135.75, 2137.75]","[2145.34, 2145.94, 2147.14]","[2143.08, 2142.83, 2142.73]",0,"[2150, 2120, 2160]",2150.0
462020,KOSDAQ,에이치엠씨제6호스팩,"[64.55, 64.55, 69.91]","[4.0084, 4.0778, 4.4845]","[3.2755, 3.436, 3.6457]","[309595.0, 156121.0, 156121.0]","[192247.0, 188502.0, 201810.0]","[203510.0, 197247.0, 197009.0, 197838.0]",92.0,142372150.95,324597510.0,0.03528233804347826,55.66,38.0,2026-05-15,4,1,Financials,상승(+2.04%) TIGER 200 금융,"[2103.35, 2102.35, 2101.45]","[2096.76, 2096.4, 2096.14]","[2078.16, 2077.7, 2077.33]",1,"[2115, 2110, 2110]",2115.0
