symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
012800,KOSPI,대창,"[62.47, 62.31, 71.03]","[38.1645, 39.7313, 49.1214]","[34.3294, 35.4098, 38.1521]","[335899296.0, 319721528.0, 321066675.0]","[321642496.0, 320088289.0, 320500502.0]","[318267268.0, 316957595.0, 316423542.0, 315867376.0]",1504.0,3690954992.45,26693317200.0,0.17748216223404256,71.74,23.0,2026-04-29,0,2,Materials,상승(+0.61%) KODEX 소재산업,"[1474.2, 1458.3, 1445.4]","[1422.9, 1418.86, 1416.5]","[1356.66, 1355.39, 1354.84]",1,"[1650, 1542, 1543]",1650.0
035080,KOSDAQ,그래디언트,"[53.14, 50.29, 57.95]","[27.2363, 24.6055, 72.5203]","[9.6009, 12.6018, 24.5855]","[8093625.0, 8011765.0, 8041496.0]","[8023500.0, 8014437.0, 8010954.0]","[7968435.0, 7961560.0, 7956572.0, 7952471.0]",1420.0,444051231.5,1016701200.0,0.007159867605633803,0.0,-2617.0,2026-04-29,2,1,Information Technology,상승(+42.60%) TIGER 200 IT,"[11730.0, 11698.5, 11680.0]","[11687.4, 11671.6, 11671.2]","[12884.1, 12894.2, 12908.25]",1,"[12420, 11790, 11990]",12420.0
039980,KOSDAQ,폴라리스AI,"[41.98, 41.98, 75.67]","[-213.8673, -201.9029, -13.1341]","[-243.3257, -235.0411, -190.6597]","[222647056.0, 221439008.0, 221439008.0]","[221573236.0, 221439008.0, 221439008.0]","[221271078.0, 221122323.0, 221025523.0, 220919884.0]",1402.0,1716722864.35,11633502240.0,0.08297790470756063,0.0,-54.0,2026-04-29,1,0,Information Technology,상승(+42.60%) TIGER 200 IT,"[7515.2, 7438.2, 7459.2]","[7937.3, 7915.5, 7940.5]","[10241.16, 10261.55, 10293.04]",1,"[9630, 7410, 7410]",9630.0
013570,KOSPI,디와이,"[57.42, 56.86, 63.46]","[47.0679, 50.8243, 66.7493]","[17.1183, 23.8595, 32.4375]","[6077363.0, 5834860.0, 5937077.0]","[5884341.0, 5850322.0, 5834519.0]","[5673914.0, 5645901.0, 5626235.0, 5605520.0]",1400.0,510208348.5,1290115960.0,0.009215114,9.96,534.0,2026-04-29,2,2,Consumer Discretionary,상승(+8.71%) TIGER 200 경기소비재,"[4992.0, 4972.0, 4952.25]","[5027.7, 5030.3, 5036.5]","[4655.9, 4652.4, 4650.2]",1,"[5320, 5150, 5160]",5320.0
038460,KOSDAQ,바이오스마트,"[53.93, 48.48, 54.89]","[-20.6825, -21.5703, -3.2735]","[-51.6751, -45.6542, -37.178]","[147467068.0, 146360805.0, 146687690.0]","[146682423.0, 146657612.0, 146704839.0]","[145574843.0, 145380503.0, 145224949.0, 145064969.0]",1185.0,2122251344.5,5011371390.0,0.042290053924050636,13.17,344.0,2026-04-29,2,2,Information Technology,상승(+42.60%) TIGER 200 IT,"[4272.25, 4262.25, 4248.0]","[4520.1, 4528.1, 4540.5]","[3642.55, 3636.45, 3631.95]",1,"[4530, 4295, 4475]",4530.0
007610,KOSPI,선도전기,"[0.0, 0.0, 100.0]","[0.0, 0.0, 279.2023]","[0.0, 0.0, 55.8405]","[8940881.0, 0.0, 0.0]","[993431.0, 0.0, 0.0]","[447044.0, 0.0, 0.0, 0.0]",1170.0,2905786325.0,58115726500.0,0.4967156111111111,22.11,294.0,2026-04-29,1,0,Utilities,상승(+28.26%) TIGER KRX 기후변화솔루션,"[3175.0, 3000.0, 3000.0]","[3070.0, 3000.0, 3000.0]","[3017.5, 3000.0, 3000.0]",1,"[6500, 3000, 3000]",6500.0
096775,KOSPI,SK이노베이션우,"[58.72, 60.01, 71.15]","[1072.0639, 1109.1655, 1492.5452]","[599.8012, 701.6741, 859.8483]","[790875.0, 763580.0, 754748.0]","[767314.0, 764346.0, 763786.0]","[760146.0, 757915.0, 756929.0, 756554.0]",995.0,440377350.0,2175411500.0,0.02186343216080402,0.0,-21056.0,2026-04-29,1,1,Energy,상승(+25.00%) KODEX 에너지화학,"[72835.0, 72325.0, 71980.0]","[72682.0, 72514.0, 72432.0]","[73103.5, 73097.5, 73123.0]",1,"[79700, 75100, 74700]",79700.0
041910,KOSDAQ,폴라리스AI파마,"[47.95, 47.38, 53.16]","[-39.5397, -40.3901, -25.4394]","[-30.4941, -32.4733, -31.0665]","[81189060.0, 80585659.0, 80668713.0]","[80709824.0, 80705012.0, 80685877.0]","[80675876.0, 80674390.0, 80693380.0, 80722260.0]",947.0,1556880400.0,4302249130.0,0.04543029704329461,15.64,456.0,2026-04-29,0,1,Health Care,하락(-7.35%) TIGER 헬스케어,"[6955.0, 6960.0, 6966.5]","[7028.8, 7019.0, 7013.0]","[6712.5, 6714.5, 6718.35]",0,"[7130, 6940, 6960]",7130.0
212710,KOSDAQ,아이에스티이,"[62.3, 59.76, 67.0]","[214.9627, 223.6878, 271.8492]","[75.8839, 105.4447, 138.7256]","[73261137.0, 72920849.0, 73018707.0]","[73081296.0, 73063988.0, 73072445.0]","[72916780.0, 72886529.0, 72870773.0, 72852848.0]",882.0,1183621181.5,3120440960.0,0.03537914920634921,0.0,-497.0,2026-04-29,2,3,Information Technology,상승(+42.60%) TIGER 200 IT,"[8014.5, 7922.5, 7847.0]","[8088.0, 8095.0, 8106.0]","[9235.85, 9235.2, 9238.45]",1,"[9170, 8620, 8730]",9170.0
017650,KOSDAQ,대림제지,"[60.68, 58.95, 67.05]","[102.0486, 106.0477, 133.4995]","[58.0497, 67.6493, 80.8193]","[1734289.0, 1701191.0, 1736339.0]","[1715667.0, 1708319.0, 1702559.0]","[1649601.0, 1639449.0, 1632748.0, 1624991.0]",845.0,158177097.0,318402760.0,0.00376808,13.51,712.0,2026-04-29,3,2,Materials,상승(+0.61%) KODEX 소재산업,"[9043.0, 8994.5, 8964.0]","[9160.8, 9163.4, 9174.0]","[7952.45, 7940.85, 7931.4]",1,"[9620, 9300, 9340]",9620.0
064240,KOSDAQ,홈캐스트,"[48.3, 44.9, 68.27]","[-12.4745, -15.4758, 15.6939]","[-11.9418, -12.6486, -6.9801]","[7210085.0, 3786500.0, 3890851.0]","[4284258.0, 3920435.0, 3926640.0]","[3970302.0, 3795929.0, 3788656.0, 3783956.0]",807.0,578740757.0,7959835125.0,0.09863488382899628,2325.0,1.0,2026-04-29,2,3,Other,N/A,"[1966.45, 1952.45, 1953.0]","[1997.6, 1994.0, 1999.66]","[2021.64, 2020.86, 2022.08]",1,"[2325, 1907, 1950]",2325.0
155660,KOSPI,DSR,"[59.78, 60.38, 67.16]","[90.8829, 87.6548, 94.4972]","[93.827, 92.5926, 92.9735]","[915253.0, 829222.0, 787556.0]","[855227.0, 852430.0, 856130.0]","[798904.0, 785199.0, 773429.0, 766595.0]",736.0,187010781.75,395742600.0,0.0053769375,4.92,935.0,2026-04-29,2,1,Materials,상승(+0.61%) KODEX 소재산업,"[4393.5, 4372.5, 4354.0]","[4207.0, 4195.6, 4185.5]","[3939.05, 3936.5, 3934.52]",1,"[4600, 4470, 4460]",4600.0
002760,KOSPI,보락,"[49.67, 47.29, 54.19]","[-8.6685, -8.3752, -5.258]","[-9.4386, -9.2259, -8.4323]","[262047888.0, 255243229.0, 255380737.0]","[256156768.0, 255466551.0, 255513643.0]","[255799963.0, 255490103.0, 255513076.0, 255535614.0]",709.0,565748343.75,8056716256.0,0.11363492603667137,30.36,39.0,2026-04-29,1,2,Consumer Staples,상승(+10.80%) KODEX 필수소비재,"[1153.05, 1153.1, 1153.05]","[1183.4, 1185.36, 1188.1]","[1087.88, 1087.12, 1086.6]",0,"[1184, 1149, 1161]",1184.0
407400,KOSDAQ,꿈비,"[60.1, 56.88, 66.27]","[68.8327, 70.5564, 94.2367]","[22.9612, 32.4803, 44.8315]","[71171756.0, 69917360.0, 69967664.0]","[70132715.0, 70015033.0, 70023044.0]","[69955179.0, 69886301.0, 69877249.0, 69868033.0]",695.0,602253967.0,5958381000.0,0.08573210071942446,0.0,-619.0,2026-04-29,1,1,Consumer Discretionary,상승(+8.71%) TIGER 200 경기소비재,"[4282.75, 4252.0, 4227.0]","[4319.4, 4323.6, 4333.8]","[5286.72, 5304.38, 5322.72]",1,"[4750, 4460, 4520]",4750.0
347770,KOSDAQ,핌스,"[56.58, 63.17, 72.3]","[74.6271, 79.2414, 101.2585]","[90.6032, 88.3309, 90.9164]","[36165645.0, 35485427.0, 35151053.0]","[35636582.0, 35596254.0, 35631506.0]","[35586393.0, 35579572.0, 35599909.0, 35641512.0]",490.0,407536002.2,1459067610.0,0.02977689,0.0,-360.0,2026-04-29,2,2,Information Technology,상승(+42.60%) TIGER 200 IT,"[1773.9, 1761.8, 1760.5]","[1518.98, 1497.42, 1481.44]","[1547.74, 1544.47, 1542.34]",1,"[2145, 1903, 1783]",2145.0
002880,KOSPI,디와이에이,"[42.75, 38.83, 64.77]","[-7.4281, -8.351, -2.4375]","[-10.5758, -10.1309, -8.5922]","[28148379.0, 18812329.0, 18945747.0]","[20043340.0, 19012917.0, 19010208.0]","[19395282.0, 18939594.0, 18949240.0, 18953830.0]",458.0,533686341.85,9149329000.0,0.19976700873362446,0.0,-14.0,2026-04-29,0,5,Consumer Discretionary,상승(+8.71%) TIGER 200 경기소비재,"[914.75, 911.95, 912.95]","[942.36, 943.54, 946.58]","[1082.78, 1083.68, 1085.07]",1,"[980, 898, 909]",980.0
014910,KOSPI,성문전자,"[57.65, 53.32, 67.54]","[17.5696, 18.2008, 38.8299]","[5.1316, 7.7455, 13.9624]","[67948849.0, 60383406.0, 60593906.0]","[61169209.0, 60406211.0, 60483818.0]","[60461932.0, 60041736.0, 59989284.0, 59937400.0]",442.0,1399967328.8,15282194860.0,0.3457510149321267,23.22,87.0,2026-04-29,1,2,Utilities,상승(+28.26%) TIGER KRX 기후변화솔루션,"[1723.25, 1706.4, 1696.9]","[1718.6, 1715.94, 1718.4]","[1458.88, 1454.84, 1452.14]",1,"[2020, 1765, 1812]",2020.0
114630,KOSDAQ,폴라리스우노,"[39.46, 39.46, 64.22]","[-26.1574, -24.5972, -15.1173]","[-31.4764, -30.1006, -27.1039]","[-1446754.0, -2079142.0, -2079142.0]","[-2008877.0, -2079142.0, -2079142.0]","[-2041716.0, -2066584.0, -2063377.0, -2057667.0]",434.0,109687395.5,1558836420.0,0.03591788986175115,17.24,143.0,2026-04-29,0,1,Consumer Discretionary,상승(+8.71%) TIGER 200 경기소비재,"[2370.5, 2368.5, 2369.75]","[2468.4, 2472.2, 2473.8]","[2504.52, 2505.6, 2507.22]",1,"[2465, 2365, 2365]",2465.0
001070,KOSPI,대한방직,"[48.61, 47.81, 57.52]","[-44.6773, -41.8922, -18.4921]","[-42.18, -42.1224, -37.3964]","[703376.0, 662995.0, 667844.0]","[669278.0, 668313.0, 671158.0]","[671743.0, 670781.0, 670872.0, 671847.0]",369.0,95550867.0,281051760.0,0.007616578861788618,0.0,-115.0,2026-04-29,2,1,Consumer Discretionary,상승(+8.71%) TIGER 200 경기소비재,"[6736.0, 6726.0, 6721.0]","[6919.6, 6923.4, 6925.4]","[6614.05, 6612.15, 6612.3]",1,"[6960, 6700, 6720]",6960.0
002025,KOSPI,코오롱우,"[48.72, 55.0, 66.05]","[182.2206, 208.148, 393.6108]","[297.0077, 279.2358, 302.1108]","[3265720.0, 3246487.0, 3241970.0]","[3248915.0, 3247309.0, 3247599.0]","[3248967.0, 3248049.0, 3247952.0, 3248201.0]",364.0,159559970.0,602954550.0,0.01656468543956044,0.0,-11553.0,2026-04-29,4,0,Industrials,상승(+40.00%) KODEX 산업재,"[29070.0, 28957.5, 28905.0]","[28416.0, 28376.0, 28369.0]","[25231.15, 25187.4, 25170.15]",1,"[31350, 29250, 28400]",31350.0
138070,KOSDAQ,신진에스엠,"[57.44, 60.41, 63.07]","[24.2682, 25.7473, 28.288]","[10.2077, 13.3156, 16.3101]","[48475279.0, 48336451.0, 48311165.0]","[48384932.0, 48375295.0, 48375307.0]","[48308379.0, 48294333.0, 48285079.0, 48277457.0]",333.0,77931176.25,263912028.0,0.007925286126126125,0.0,-22.0,2026-04-29,1,1,Industrials,상승(+40.00%) KODEX 산업재,"[1806.65, 1801.3, 1795.7]","[1812.38, 1812.18, 1812.36]","[2066.55, 2069.12, 2071.8]",1,"[1901, 1880, 1858]",1901.0
085810,KOSDAQ,알티캐스트,"[38.48, 38.48, 98.28]","[-12.1429, -11.3388, 151.1983]","[-15.906, -14.9925, 18.2456]","[2512929.0, 2070765.0, 2070765.0]","[2119894.0, 2070765.0, 2070765.0]","[2090663.0, 2077003.0, 2081296.0, 2089196.0]",323.0,68226987.0,1089934260.0,0.033744094736842103,0.0,-77.0,2026-04-29,0,1,Industrials,상승(+40.00%) KODEX 산업재,"[538.15, 437.65, 437.8]","[524.48, 487.2, 489.74]","[568.27, 559.31, 560.72]",1,"[2465, 437, 437]",2465.0
442090,KOSPI,에셋플러스 코리아대장장이액티브,"[74.39, 75.66, 76.4]","[1766.4722, 1846.8124, 1909.0526]","[1262.2037, 1379.1255, 1485.1109]","[83095.0, 52608.0, 50419.0]","[69660.0, 69570.0, 72689.0]","[73670.0, 73299.0, 74437.0, 75728.0]",320.0,144071377.75,974669390.0,0.0304584184375,0.0,0.0,2026-04-29,2,1,N/A,N/A,"[27772.75, 27383.5, 26938.5]","[25870.0, 25696.5, 25520.6]","[19987.26, 19900.13, 19816.41]",1,"[31970, 31715, 31280]",31970.0
267790,KOSDAQ,배럴,"[47.53, 44.91, 55.82]","[-8.7615, -11.7512, -3.9882]","[-9.1027, -9.6324, -8.5036]","[-904688.0, -1006012.0, -985684.0]","[-977594.0, -983442.0, -976984.0]","[-985857.0, -991576.0, -992229.0, -992999.0]",276.0,63946966.5,363246540.0,0.01316110652173913,7.64,469.0,2026-04-29,0,3,Consumer Discretionary,상승(+8.71%) TIGER 200 경기소비재,"[3501.0, 3490.0, 3485.25]","[3558.1, 3565.6, 3576.5]","[3781.92, 3786.95, 3792.52]",0,"[3585, 3460, 3490]",3585.0
482680,KOSDAQ,미래에셋비전스팩7호,"[41.63, 41.63, 53.8]","[-2.282, -2.7426, -1.8757]","[-1.4312, -1.6935, -1.7299]","[74657672.0, 74581867.0, 74581867.0]","[74604923.0, 74596597.0, 74597622.0]","[74532204.0, 74521050.0, 74513690.0, 74505470.0]",168.0,52583121.0,154642200.0,0.009204892857142858,63.75,32.0,2026-04-29,2,3,Financials,상승(+6.16%) TIGER 200 금융,"[2033.75, 2033.5, 2034.25]","[2040.8, 2041.3, 2041.9]","[2017.37, 2017.22, 2017.14]",0,"[2040, 2025, 2025]",2040.0
477470,KOSDAQ,미래에셋비전스팩5호,"[38.5, 38.5, 51.51]","[-5.6872, -6.9979, -5.5518]","[-3.7077, -4.3657, -4.6029]","[120832838.0, 120777851.0, 120777851.0]","[120829539.0, 120830997.0, 120838449.0]","[120832895.0, 120833081.0, 120835984.0, 120838887.0]",115.0,20564492.5,115747635.0,0.010065011739130434,60.14,35.0,2026-04-29,2,2,Financials,상승(+6.16%) TIGER 200 금융,"[2100.25, 2101.25, 2102.5]","[2110.0, 2110.8, 2111.8]","[2102.94, 2102.81, 2102.74]",0,"[2105, 2075, 2075]",2105.0
