symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
001940,KOSPI,KISCO홀딩스,"[61.53, 60.08, 66.12]","[421.0163, 422.4773, 474.6479]","[383.3408, 391.1681, 407.8641]","[2036.0, -35767.0, -15943.0]","[-11373.0, -12208.0, -7178.0]","[-6387.0, -6608.0, -5054.0, -4231.0]",3764.0,333497610.0,1003669650.0,0.002666497476089267,0.0,-1673.0,2026-07-30,3,0,Materials,상승(+8.02%) KODEX 소재산업,"[25410.0, 25307.5, 25227.5]","[24062.0, 24012.0, 23981.0]","[25214.25, 25210.75, 25211.5]",1,"[26550, 25850, 25950]",26550.0
011760,KOSPI,현대코퍼레이션,"[42.49, 40.2, 59.39]","[-436.7058, -482.0795, -252.8757]","[-577.5067, -558.4212, -497.3121]","[770476.0, 676506.0, 725537.0]","[734498.0, 729881.0, 735706.0]","[765327.0, 770766.0, 780231.0, 788000.0]",3307.0,663950472.5,2349250000.0,0.007103870577562746,4.47,5594.0,2026-07-30,1,3,Consumer Discretionary,하락(-14.82%) TIGER 200 경기소비재,"[22825.0, 22742.5, 22790.0]","[24138.0, 24180.0, 24304.0]","[24209.75, 24190.5, 24188.0]",1,"[25000, 21750, 22150]",25000.0
054950,KOSDAQ,제이브이엠,"[44.45, 35.77, 58.94]","[19.5503, -93.2741, 22.8125]","[-31.0485, -43.4936, -30.2324]","[1648736.0, 1539452.0, 1578001.0]","[1594497.0, 1588563.0, 1590146.0]","[1588012.0, 1585874.0, 1588533.0, 1589677.0]",2787.0,494067162.5,2518996200.0,0.009038378902045209,9.89,2330.0,2026-07-30,1,3,Health Care,하락(-18.64%) TIGER 헬스케어,"[21820.0, 21752.5, 21780.0]","[21893.0, 21906.0, 21980.0]","[25031.0, 25069.5, 25120.25]",1,"[23050, 20500, 21450]",23050.0
005430,KOSPI,한국공항,"[47.91, 45.62, 55.86]","[92.8083, -160.8021, 216.6918]","[715.7115, 540.4088, 475.6654]","[-376140.0, -435538.0, -385659.0]","[-377293.0, -373436.0, -354287.0]","[-309900.0, -301094.0, -290402.0, -282508.0]",2698.0,1702333225.0,5060709600.0,0.018757263157894735,5.99,14216.0,2026-07-30,2,2,Industrials,하락(-21.47%) KODEX 산업재,"[82210.0, 82325.0, 82500.0]","[80930.0, 80634.0, 80450.0]","[66868.0, 66783.5, 66745.5]",0,"[85200, 78000, 79600]",85200.0
286940,KOSPI,롯데이노베이트,"[44.0, 37.71, 50.62]","[-537.1273, -568.6565, -470.4112]","[-710.9958, -682.528, -640.1046]","[1295167.0, 1241634.0, 1277217.0]","[1275610.0, 1274379.0, 1278532.0]","[1294222.0, 1298062.0, 1304098.0, 1309288.0]",2646.0,306040404.0,936292170.0,0.0035385191609977325,23.26,752.0,2026-07-30,2,0,Information Technology,하락(-43.21%) TIGER 200 IT,"[16922.5, 16939.0, 17015.5]","[18665.0, 18741.2, 18864.6]","[20576.4, 20597.2, 20626.3]",0,"[17490, 16030, 16890]",17490.0
200130,KOSDAQ,콜마비앤에이치,"[43.5, 39.15, 47.24]","[-220.111, -229.383, -204.5176]","[-301.8635, -287.3674, -270.7975]","[1796982.0, 1637297.0, 1717415.0]","[1685176.0, 1679916.0, 1690370.0]","[1738194.0, 1740407.0, 1748060.0, 1754364.0]",2453.0,435801691.5,1331772900.0,0.005429159804321239,0.0,-60.0,2026-07-30,1,2,Health Care,하락(-18.64%) TIGER 헬스케어,"[8291.0, 8291.5, 8295.5]","[9062.2, 9125.6, 9198.6]","[11908.6, 11942.4, 11978.6]",0,"[8340, 7970, 8230]",8340.0
051905,KOSPI,LG생활건강우,"[55.23, 53.73, 66.86]","[-25.6805, 138.4212, 1023.2483]","[-1297.9001, -1010.6358, -603.859]","[-83842.0, -115737.0, -96442.0]","[-105380.0, -109468.0, -110305.0]","[-110593.0, -112079.0, -112059.0, -112760.0]",2270.0,804941045.0,3454228500.0,0.01521686563876652,0.0,-6520.0,2026-07-30,0,2,Consumer Discretionary,하락(-14.82%) TIGER 200 경기소비재,"[96030.0, 95385.0, 95195.0]","[98720.0, 98704.0, 98914.0]","[109763.0, 109796.5, 109884.5]",1,"[108300, 98800, 99500]",108300.0
036030,KOSDAQ,케이티알파,"[47.2, 46.86, 54.35]","[-20.2366, -20.3492, -11.8294]","[-34.6971, -31.8275, -27.8279]","[10587705.0, 10471322.0, 10551488.0]","[10577770.0, 10582588.0, 10595279.0]","[10647851.0, 10658724.0, 10674572.0, 10685859.0]",2225.0,197622287.75,528378820.0,0.0023747362696629215,5.03,903.0,2026-07-30,4,0,Information Technology,하락(-43.21%) TIGER 200 IT,"[4461.5, 4459.5, 4460.25]","[4524.4, 4532.8, 4543.2]","[5018.08, 5022.62, 5028.15]",0,"[4540, 4435, 4440]",4540.0
068930,KOSDAQ,디지털대성,"[46.36, 39.36, 60.27]","[-42.2698, -58.8582, -16.939]","[-85.3223, -80.0295, -67.4114]","[1339579.0, 1222015.0, 1246589.0]","[1259242.0, 1243125.0, 1237364.0]","[1204891.0, 1197084.0, 1194453.0, 1191072.0]",2139.0,209729554.5,908769720.0,0.004248572791023843,8.55,904.0,2026-07-30,2,1,Industrials,하락(-21.47%) KODEX 산업재,"[7257.0, 7234.5, 7240.5]","[7501.0, 7515.6, 7544.0]","[7855.6, 7853.2, 7854.05]",1,"[7730, 7050, 7260]",7730.0
377450,KOSDAQ,리파인,"[62.11, 50.69, 64.22]","[506.1659, 431.7098, 487.3159]","[312.2553, 336.1462, 366.3801]","[296768.0, 180315.0, 248082.0]","[218318.0, 195430.0, 183251.0]","[99904.0, 77598.0, 60632.0, 41101.0]",2076.0,525088840.0,1395106940.0,0.006720168304431599,19.7,608.0,2026-07-30,1,3,Industrials,하락(-21.47%) KODEX 산업재,"[10501.5, 10353.5, 10279.5]","[10012.2, 9988.6, 10001.4]","[11754.45, 11765.05, 11783.6]",1,"[11980, 10490, 11270]",11980.0
002210,KOSPI,동성제약,"[7.5, 7.5, 100.0]","[-0.0, -0.0, 65.9715]","[-0.0, -0.0, 13.1943]","[-4852721.0, -11451309.0, -11451309.0]","[-10718133.0, -11451309.0, -11451309.0]","[-11121380.0, -11451309.0, -11451309.0, -11451309.0]",1739.0,593872920.0,11877458400.0,0.06830050833812536,0.0,-905.0,2026-07-30,0,1,Health Care,하락(-18.64%) TIGER 헬스케어,"[1014.35, 973.0, 973.0]","[989.54, 973.0, 973.0]","[977.14, 973.0, 973.0]",1,"[1800, 973, 973]",1800.0
213500,KOSPI,한솔제지,"[46.52, 42.79, 61.93]","[40.7717, 18.8743, 52.5572]","[24.8656, 23.6673, 29.4453]","[-829458.0, -1584594.0, -1473255.0]","[-1391459.0, -1457683.0, -1449350.0]","[-1509378.0, -1560574.0, -1576293.0, -1595399.0]",1716.0,628748155.5,5444530560.0,0.03172803356643357,288.4,25.0,2026-07-30,0,2,Materials,상승(+8.02%) KODEX 소재산업,"[6789.0, 6750.5, 6737.0]","[6658.0, 6658.2, 6671.8]","[7941.2, 7947.6, 7957.45]",1,"[7210, 6570, 6680]",7210.0
019770,KOSDAQ,서연탑메탈,"[41.68, 41.2, 50.18]","[-69.0218, -70.0686, -58.5232]","[-75.089, -74.0849, -70.9726]","[12291681.0, 12219071.0, 12249679.0]","[12275374.0, 12276054.0, 12285479.0]","[12306183.0, 12303785.0, 12306003.0, 12307199.0]",368.0,72414204.75,229447600.0,0.006234989130434783,3.82,828.0,2026-07-30,0,0,Consumer Discretionary,하락(-14.82%) TIGER 200 경기소비재,"[3130.25, 3122.75, 3126.25]","[3279.6, 3294.6, 3312.4]","[3726.68, 3729.62, 3733.35]",0,"[3160, 3015, 3025]",3160.0
332290,KOSDAQ,누보,"[37.16, 38.77, 55.74]","[-40.0624, -39.2045, -29.2309]","[-48.3008, -46.4815, -43.0314]","[148328185.0, 147625808.0, 147530028.0]","[147985165.0, 147886024.0, 147846348.0]","[147103955.0, 147016630.0, 146955635.0, 146928513.0]",350.0,232482931.65,616687006.0,0.017619628742857142,11.55,76.0,2026-07-30,1,2,Materials,상승(+8.02%) KODEX 소재산업,"[792.6, 790.55, 791.4]","[901.26, 906.26, 913.58]","[1158.14, 1159.94, 1162.38]",1,"[878, 767, 759]",878.0
009810,KOSPI,플레이그램,"[46.65, 44.99, 56.11]","[-5.4127, -10.7518, -0.0544]","[-7.7634, -8.3611, -6.6997]","[11312964.0, 11279819.0, 11316654.0]","[11312765.0, 11314924.0, 11320128.0]","[11315576.0, 11316199.0, 11317493.0, 11314212.0]",305.0,25185079.9,66621450.0,0.0021843098360655737,0.0,-359.0,2026-07-30,2,1,Consumer Discretionary,하락(-14.82%) TIGER 200 경기소비재,"[1895.95, 1896.95, 1904.45]","[1910.22, 1917.22, 1927.92]","[2378.46, 2384.69, 2391.64]",0,"[2010, 1825, 1853]",2010.0
208710,KOSDAQ,포톤,"[61.13, 45.99, 49.04]","[-88.8177, -86.1149, -74.959]","[-143.0628, -131.6732, -120.3304]","[45436200.0, 44101947.0, 46187798.0]","[45372201.0, 45385792.0, 45554667.0]","[45544743.0, 45567512.0, 45653189.0, 45639343.0]",262.0,525321877.05,2656497723.0,0.10139304286259541,0.0,-268.0,2026-07-30,1,3,Information Technology,하락(-43.21%) TIGER 200 IT,"[1905.3, 1908.0, 1913.05]","[2330.64, 2335.32, 2342.82]","[2382.42, 2388.08, 2393.06]",0,"[1991, 1890, 2340]",1991.0
236810,KOSDAQ,엔비티,"[52.64, 41.68, 56.99]","[-31.4174, -35.3353, -19.8938]","[-61.5764, -56.3282, -49.0413]","[43698975.0, 42852138.0, 42936392.0]","[43026516.0, 42954335.0, 42976247.0]","[43111434.0, 43088466.0, 43109566.0, 43123154.0]",208.0,98775587.4,1035681651.0,0.049792387067307695,0.0,-222.0,2026-07-30,3,1,Communication Services,하락(-12.13%) TIGER 미디어컨텐츠,"[1049.15, 1042.9, 1052.95]","[1189.16, 1195.76, 1208.8]","[1941.94, 1951.98, 1964.28]",1,"[1223, 996, 1139]",1223.0
482690,KOSDAQ,대신밸런스제19호스팩,"[46.31, 39.4, 45.26]","[-6.0821, -6.7899, -6.4694]","[-10.5527, -9.8001, -9.134]","[5768795.0, 5727555.0, 5755834.0]","[5752401.0, 5750499.0, 5753180.0]","[5753563.0, 5753306.0, 5755111.0, 5755502.0]",116.0,22576143.5,85160600.0,0.0073414310344827585,76.48,27.0,2026-07-30,2,2,Financials,하락(-5.28%) TIGER 200 금융,"[2064.25, 2064.0, 2064.25]","[2097.7, 2099.3, 2101.2]","[2142.12, 2142.34, 2142.64]",0,"[2065, 2055, 2070]",2065.0
225430,KOSDAQ,케이엠제약,"[43.17, 39.12, 56.2]","[-125.7615, -124.9674, -90.6134]","[-164.3532, -156.4761, -143.3035]","[-13066792.0, -13536431.0, -13505432.0]","[-13482427.0, -13533528.0, -13551971.0]","[-13589422.0, -13608085.0, -13601840.0, -13599403.0]",98.0,149975046.0,824216445.0,0.08410371887755103,0.0,-713.0,2026-07-30,1,0,Consumer Discretionary,하락(-14.82%) TIGER 200 경기소비재,"[1444.4, 1446.65, 1471.55]","[1856.14, 1872.74, 1897.44]","[2547.31, 2554.56, 2563.86]",0,"[1755, 1350, 1455]",1755.0
