symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
011200,KOSPI,HMM,"[53.65, 55.57, 66.15]","[401.8897, 381.1962, 472.3202]","[386.7903, 385.6715, 403.0013]","[129124306.0, 123545917.0, 122491054.0]","[124618613.0, 124089906.0, 124061161.0]","[122381828.0, 121750196.0, 121326729.0, 121026303.0]",213643.0,32248224775.0,126350510850.0,0.005914095516820116,14.81,1529.0,2026-08-18,1,1,Industrials,상승(+18.10%) KODEX 산업재,"[21060.0, 20935.0, 20875.0]","[20176.4, 20112.4, 20079.8]","[20379.3, 20369.8, 20367.8]",1,"[22650, 21250, 21050]",22650.0
005880,KOSPI,대한해운,"[55.21, 58.27, 60.89]","[26.5644, 31.0272, 37.361]","[-0.6093, 5.718, 12.0466]","[571531500.0, 565524144.0, 564501439.0]","[567534973.0, 566634858.0, 566134963.0]","[564746967.0, 564559906.0, 564757103.0, 565097452.0]",6697.0,4966213607.75,12465263700.0,0.01861320546513364,3.84,540.0,2026-08-18,1,3,Industrials,상승(+18.10%) KODEX 산업재,"[1905.25, 1891.9, 1882.95]","[1914.92, 1914.02, 1914.22]","[2080.49, 2079.04, 2077.58]",1,"[2075, 2035, 1991]",2075.0
033500,KOSDAQ,동성화인텍,"[52.02, 53.43, 58.51]","[-4.8827, 31.6869, 115.8176]","[-273.7346, -212.6503, -146.9567]","[24840769.0, 24513185.0, 24410699.0]","[24635027.0, 24607984.0, 24605487.0]","[24500579.0, 24465391.0, 24450085.0, 24434388.0]",5413.0,1917746403.5,5912891200.0,0.010923501200812858,8.46,2133.0,2026-08-18,1,2,Materials,하락(-1.84%) KODEX 소재산업,"[16596.0, 16463.0, 16398.0]","[17199.6, 17217.2, 17263.0]","[24493.7, 24557.45, 24622.95]",1,"[18050, 17350, 17170]",18050.0
105630,KOSPI,한세실업,"[47.44, 51.72, 66.81]","[23.979, 25.6959, 92.959]","[44.8758, 41.0398, 51.4237]","[2829555.0, 2424478.0, 2378971.0]","[2513186.0, 2487010.0, 2500828.0]","[2536723.0, 2524163.0, 2534473.0, 2541518.0]",3988.0,579618122.0,4038617690.0,0.010126925,9.05,1102.0,2026-08-18,1,2,Consumer Discretionary,상승(+5.35%) TIGER 200 경기소비재,"[9162.5, 9123.5, 9141.5]","[8888.8, 8866.4, 8853.2]","[11477.7, 11480.4, 11487.4]",1,"[9970, 9140, 8980]",9970.0
036800,KOSDAQ,나이스정보통신,"[42.13, 42.13, 70.86]","[-56.0874, -54.4388, -11.0453]","[-46.7876, -48.3178, -40.8633]","[6654466.0, 6055605.0, 6055605.0]","[6122145.0, 6055605.0, 6055605.0]","[6108833.0, 6074103.0, 6079802.0, 6079792.0]",2798.0,307993665.0,3682995150.0,0.013162956218727663,6.29,977.0,2026-08-18,0,0,Industrials,상승(+18.10%) KODEX 산업재,"[5720.0, 5696.5, 5714.0]","[5775.8, 5764.0, 5767.8]","[5288.2, 5279.95, 5274.15]",1,"[6150, 5630, 5630]",6150.0
377450,KOSDAQ,리파인,"[68.49, 68.32, 80.69]","[971.1375, 937.2831, 1093.9239]","[853.1135, 869.9474, 914.7427]","[2275596.0, 529452.0, 589931.0]","[787969.0, 581482.0, 561428.0]","[532831.0, 424284.0, 405233.0, 382154.0]",2775.0,2174996588.0,27955765440.0,0.10074149708108109,26.33,608.0,2026-08-18,1,1,Industrials,상승(+18.10%) KODEX 산업재,"[12749.5, 12457.0, 12301.5]","[10796.4, 10678.0, 10610.2]","[11773.25, 11756.15, 11752.85]",1,"[16010, 13580, 13590]",16010.0
086960,KOSDAQ,MDS테크,"[53.23, 54.09, 55.27]","[-12.1093, -4.5291, 3.0568]","[-61.5744, -50.1653, -39.5209]","[445902671.0, 445389038.0, 445218191.0]","[445506030.0, 445451794.0, 445425582.0]","[445084252.0, 445014545.0, 444980480.0, 444961284.0]",885.0,464875951.9,1068356640.0,0.012071826440677965,8.49,245.0,2026-08-18,1,0,Information Technology,상승(+2.61%) TIGER 200 IT,"[1912.05, 1898.0, 1888.1]","[2080.52, 2093.52, 2109.92]","[2977.24, 2984.2, 2991.32]",1,"[2080, 2060, 2045]",2080.0
076610,KOSDAQ,해성옵틱스,"[60.28, 58.65, 62.33]","[44.1488, 50.6866, 62.1713]","[-3.1524, 7.6154, 18.5266]","[173658623.0, 167931483.0, 170403297.0]","[172508728.0, 172409999.0, 172539160.0]","[171094435.0, 170798664.0, 170813018.0, 170726004.0]",838.0,3547427870.25,8103903100.0,0.09670528758949881,0.0,-3.0,2026-08-18,0,2,Information Technology,상승(+2.61%) TIGER 200 IT,"[1158.4, 1135.3, 1118.45]","[1131.1, 1132.9, 1138.34]","[1169.66, 1165.36, 1161.47]",1,"[1415, 1328, 1354]",1415.0
036090,KOSDAQ,위지트,"[51.27, 50.12, 53.63]","[-21.0463, -17.429, -10.8864]","[-46.1379, -40.3961, -34.4942]","[59324076.0, 58693309.0, 58806518.0]","[58782056.0, 58700521.0, 58665481.0]","[58512708.0, 58451533.0, 58430294.0, 58415920.0]",576.0,309490246.95,854058518.0,0.014827404826388889,7.44,182.0,2026-08-18,2,3,Information Technology,상승(+2.61%) TIGER 200 IT,"[1259.2, 1253.5, 1252.9]","[1357.7, 1359.6, 1364.1]","[1752.28, 1755.12, 1758.29]",1,"[1354, 1310, 1324]",1354.0
011390,KOSPI,부산산업,"[47.64, 49.17, 67.51]","[-886.326, -758.2627, -74.9281]","[-1584.4001, -1419.1726, -1150.3237]","[1291072.0, 1166965.0, 1165681.0]","[1181948.0, 1167444.0, 1166608.0]","[1169956.0, 1163404.0, 1163169.0, 1162875.0]",510.0,396048147.5,5994368100.0,0.11753662941176471,0.0,-3119.0,2026-08-18,3,1,Industrials,상승(+18.10%) KODEX 산업재,"[40065.0, 39652.5, 39677.5]","[43174.0, 43178.0, 43334.0]","[66766.75, 66972.75, 67214.25]",1,"[48300, 41100, 40700]",48300.0
