symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
035720,KR,카카오,"[46.17, 44.1, 59.68]","[-461.999, -493.9211, -194.2143]","[-387.8457, -409.0608, -366.0915]","[68781916.0, 59164129.0, 61242332.0]","[62178889.0, 61961077.0, 62604895.0]","[67036362.0, 67402757.0, 68042888.0, 68218386.0]",27175988076600.0,189489184735.0,590532121800.0,0.021729922758851966,116.95,525.0,2026-02-26,1,3,Communication Services,상승(+0.51%) TIGER 미디어컨텐츠,"[58945.0, 58965.0, 59145.0]","[59096.0, 59052.0, 59120.0]","[57621.25, 57506.5, 57409.75]",0,"[61400, 57400, 57900]",61400.0
000250,KR,삼천당제약,"[73.75, 66.85, 79.08]","[77856.0575, 74139.9691, 84263.9457]","[72104.4942, 72511.5892, 74862.0605]","[37845382.0, 37006429.0, 37186699.0]","[37209483.0, 37095319.0, 37111006.0]","[36849787.0, 36713193.0, 36581841.0, 36359703.0]",17757306304000.0,183857636875.0,635087421000.0,0.035764851387225356,0.0,-486.0,2026-02-26,1,2,Health Care,상승(+9.11%) TIGER 헬스케어,"[541000.0, 522725.0, 511575.0]","[370100.0, 359750.0, 352640.0]","[234673.0, 231606.5, 229386.5]",1,"[757000, 583000, 613000]",757000.0
005830,KR,DB손해보험,"[80.06, 78.98, 82.3]","[17080.8111, 17122.0696, 17780.9238]","[13469.5025, 14200.0159, 14916.1975]","[6544488.0, 5791333.0, 6110650.0]","[6030715.0, 5916259.0, 5857531.0]","[5069953.0, 4913809.0, 4801825.0, 4665095.0]",14258412000000.0,58826463280.0,154773352500.0,0.010854880087628272,9.12,22524.0,2026-02-26,0,1,Financials,상승(+29.37%) TIGER 200 금융,"[168785.0, 164940.0, 161680.0]","[142978.0, 141266.0, 139796.0]","[129626.5, 129046.0, 128507.5]",1,"[205500, 195200, 196000]",205500.0
377300,KR,카카오페이,"[60.0, 54.61, 61.43]","[2779.5014, 2524.4558, 2630.9078]","[3106.9873, 2990.481, 2918.5664]","[60028599.0, 56944875.0, 57538792.0]","[57685099.0, 57393181.0, 57533263.0]","[58744884.0, 59152533.0, 59323303.0, 58838047.0]",9230831741000.0,97838832325.0,210618349200.0,0.02281683331573577,203.88,335.0,2026-02-26,0,2,Information Technology,상승(+32.10%) TIGER 200 IT,"[65255.0, 65385.0, 65570.0]","[56196.0, 55786.0, 55471.0]","[55506.75, 55321.0, 55153.0]",0,"[68300, 64100, 66400]",68300.0
161890,KR,한국콜마,"[57.64, 59.06, 68.68]","[1778.8808, 1670.1221, 1837.1046]","[1788.3359, 1764.6931, 1779.1754]","[4320484.0, 3596731.0, 3373506.0]","[3731198.0, 3665103.0, 3660451.0]","[3231834.0, 3104727.0, 3013807.0, 2925079.0]",1770380775000.0,18275072370.0,54281475000.0,0.03066090400806572,15.6,4809.0,2026-02-26,1,1,Consumer Discretionary,상승(+13.48%) TIGER 200 경기소비재,"[70800.0, 70385.0, 70140.0]","[66632.0, 66420.0, 66296.0]","[78098.5, 78102.0, 78121.5]",1,"[75000, 71600, 71200]",75000.0
080220,KR,제주반도체,"[64.37, 60.13, 71.37]","[4187.141, 3840.0177, 4098.653]","[4487.474, 4357.9827, 4306.1168]","[404077344.0, 378066257.0, 380326474.0]","[386216020.0, 384212828.0, 385697121.0]","[379540847.0, 376259276.0, 374200842.0, 371970778.0]",1746251633100.0,286101701400.0,1318762110900.0,0.7551959213111187,48.61,1043.0,2026-02-26,0,1,Information Technology,상승(+32.10%) TIGER 200 IT,"[43155.0, 42155.0, 41477.5]","[32813.4, 32179.4, 31689.8]","[20743.6, 20555.0, 20402.8]",1,"[50700, 43500, 44800]",50700.0
039440,KR,에스티아이,"[54.81, 50.91, 66.05]","[1117.9622, 962.8692, 1364.8577]","[1260.048, 1200.6123, 1233.4613]","[25853855.0, 23815982.0, 24112898.0]","[24254071.0, 24062137.0, 24137798.0]","[23759800.0, 23496772.0, 23318591.0, 23115845.0]",632687517600.0,18126792212.5,83145218400.0,0.13141592980275354,25.53,1598.0,2026-02-26,1,2,Information Technology,상승(+32.10%) TIGER 200 IT,"[35320.0, 34830.0, 34605.0]","[32566.0, 32339.0, 32233.0]","[23945.05, 23844.55, 23779.3]",1,"[40800, 34100, 35250]",40800.0
005610,KR,SPC삼립,"[56.32, 60.1, 68.35]","[111.2887, 187.9251, 357.5073]","[-93.9041, -37.5382, 41.4709]","[105123.0, 81569.0, 70752.0]","[87963.0, 85971.0, 85439.0]","[90505.0, 90884.0, 93021.0, 95311.0]",464240684200.0,559019532.5,1267205200.0,0.002729629787151688,14.38,3741.0,2026-02-26,3,1,Consumer Staples,상승(+15.22%) KODEX 필수소비재,"[51152.5, 50987.5, 50912.5]","[51795.0, 51815.0, 51857.0]","[53696.75, 53738.75, 53785.75]",1,"[53800, 52400, 51900]",53800.0
234340,KR,헥토파이낸셜,"[53.86, 50.37, 60.45]","[1953.316, 1651.4583, 1687.3081]","[2348.3902, 2209.0038, 2104.6647]","[87351063.0, 81098758.0, 81822282.0]","[83031749.0, 82683582.0, 82753482.0]","[76453456.0, 75412379.0, 74161567.0, 72573967.0]",377207712000.0,63967995570.0,168812235000.0,0.4475312397642602,48.39,558.0,2026-02-26,0,4,Information Technology,상승(+32.10%) TIGER 200 IT,"[25372.5, 25222.5, 25030.0]","[19919.8, 19693.6, 19529.6]","[16663.28, 16575.98, 16506.4]",0,"[27000, 23350, 24350]",27000.0
009160,KR,SIMPAC,"[58.64, 50.97, 64.83]","[65.7125, 56.5616, 71.0838]","[45.9479, 48.0706, 52.6732]","[10508509.0, 10192942.0, 10335999.0]","[10360634.0, 10344179.0, 10356752.0]","[10066232.0, 10009294.0, 9973260.0, 9925289.0]",354310646560.0,743979672.75,1710373140.0,0.004827326405813664,30.11,180.0,2026-02-26,2,2,Materials,하락(-4.77%) KODEX 소재산업,"[5129.75, 5103.5, 5095.25]","[5144.4, 5136.4, 5134.8]","[4843.95, 4837.18, 4831.68]",1,"[5420, 5140, 5240]",5420.0
